date,open,high,low,close,volume
2025-08-18 00:00:00,0.65201,0.65221,0.65181,0.65205,2949
2025-08-18 01:00:00,0.65205,0.65241,0.65183,0.65184,3432
2025-08-18 02:00:00,0.65184,0.65206,0.65103,0.65119,5215
2025-08-18 03:00:00,0.65119,0.65175,0.65101,0.65118,6393
2025-08-18 04:00:00,0.65118,0.65185,0.6506,0.65155,5790
2025-08-18 05:00:00,0.65155,0.65176,0.65114,0.65126,5885
2025-08-18 06:00:00,0.65126,0.65148,0.65102,0.65104,4644
2025-08-18 07:00:00,0.65104,0.65131,0.65074,0.65087,3262
2025-08-18 08:00:00,0.65087,0.65116,0.65057,0.65076,4949
2025-08-18 09:00:00,0.65076,0.6508,0.65005,0.65009,5589
2025-08-18 10:00:00,0.65009,0.6503,0.64836,0.64869,7701
2025-08-18 11:00:00,0.64869,0.64936,0.64815,0.64929,5774
2025-08-18 12:00:00,0.64929,0.64948,0.64884,0.6489,4675
2025-08-18 13:00:00,0.6489,0.64939,0.64885,0.64896,3515
2025-08-18 14:00:00,0.64896,0.64919,0.64885,0.64905,2937
2025-08-18 15:00:00,0.64905,0.64955,0.64904,0.64948,2147
2025-08-18 16:00:00,0.64948,0.64956,0.64903,0.64903,1376
2025-08-18 17:00:00,0.64903,0.64938,0.64895,0.64915,4185
2025-08-18 18:00:00,0.64915,0.64976,0.64909,0.64939,1583
2025-08-18 19:00:00,0.64939,0.64959,0.64895,0.64944,2065
2025-08-18 20:00:00,0.64944,0.6497,0.64911,0.64941,3983
2025-08-18 21:00:00,0.64941,0.64957,0.64846,0.64887,5966
2025-08-18 22:00:00,0.64887,0.64917,0.64851,0.64911,4403
2025-08-18 23:00:00,0.64911,0.64938,0.64869,0.6487,3863
2025-08-19 00:00:00,0.6487,0.649,0.64855,0.6489,2386
2025-08-19 01:00:00,0.6489,0.64921,0.64834,0.64834,2246
2025-08-19 02:00:00,0.64792,0.64922,0.64792,0.64922,0
2025-08-19 03:00:00,0.64939,0.64977,0.64855,0.6488,0
2025-08-19 04:00:00,0.64889,0.64889,0.6483,0.64868,0
2025-08-19 05:00:00,0.64876,0.64918,0.64876,0.6491,0
2025-08-19 06:00:00,0.64918,0.64969,0.64906,0.64914,0
2025-08-19 07:00:00,0.64927,0.64956,0.64906,0.64952,0
2025-08-19 08:00:00,0.64952,0.64965,0.64863,0.64872,0
2025-08-19 09:00:00,0.64863,0.64863,0.64779,0.64805,0
2025-08-19 10:00:00,0.64813,0.64813,0.64666,0.64679,0
2025-08-19 11:00:00,0.64658,0.64671,0.64612,0.64612,0
2025-08-19 12:00:00,0.64625,0.6465,0.64583,0.64591,0
2025-08-19 13:00:00,0.64579,0.6462,0.64574,0.64608,0
2025-08-19 14:00:00,0.64595,0.64595,0.64524,0.64537,0
2025-08-19 15:00:00,0.64533,0.64562,0.6452,0.64549,0
2025-08-19 16:00:00,0.64558,0.64562,0.64549,0.64558,0
2025-08-19 17:00:00,0.64616,0.64616,0.6457,0.6457,0
2025-08-19 18:00:00,0.64558,0.64579,0.64558,0.6457,0
2025-08-19 19:00:00,0.64562,0.64566,0.64533,0.64558,0
2025-08-19 20:00:00,0.64554,0.64558,0.64455,0.6451,4979
2025-08-19 21:00:00,0.6451,0.64544,0.64434,0.64481,5549
2025-08-19 22:00:00,0.64481,0.64483,0.64289,0.64351,11581
2025-08-19 23:00:00,0.64351,0.64418,0.64321,0.64327,6804
2025-08-20 00:00:00,0.64327,0.64451,0.64323,0.64436,3577
2025-08-20 01:00:00,0.64436,0.64486,0.64407,0.64483,3920
2025-08-20 02:00:00,0.64483,0.64492,0.64373,0.6443,7847
2025-08-20 03:00:00,0.6443,0.64466,0.64353,0.64414,6198
2025-08-20 04:00:00,0.64414,0.64421,0.64254,0.64338,5922
2025-08-20 05:00:00,0.64338,0.64371,0.64315,0.64366,4866
2025-08-20 06:00:00,0.64366,0.64374,0.64322,0.6434,3492
2025-08-20 07:00:00,0.6434,0.64366,0.64306,0.64308,3339
2025-08-20 08:00:00,0.64308,0.64484,0.64308,0.64435,7320
2025-08-20 09:00:00,0.64435,0.64443,0.64269,0.64283,8231
2025-08-20 10:00:00,0.64283,0.6433,0.64235,0.64301,10690
2025-08-20 11:00:00,0.64301,0.64392,0.64263,0.6427,6938
2025-08-20 12:00:00,0.6427,0.64362,0.64269,0.64348,5289
2025-08-20 13:00:00,0.64348,0.64392,0.64343,0.64376,4446
2025-08-20 14:00:00,0.64376,0.64377,0.64293,0.64305,6438
2025-08-20 15:00:00,0.64306,0.64368,0.64305,0.64332,3396
2025-08-20 16:00:00,0.64332,0.6435,0.64295,0.64331,2165
2025-08-20 17:00:00,0.64331,0.64338,0.64266,0.64319,1041
2025-08-20 18:00:00,0.64319,0.64352,0.64319,0.64339,1161
2025-08-20 19:00:00,0.64339,0.64366,0.64316,0.64352,2260
2025-08-20 20:00:00,0.64352,0.64368,0.64246,0.64276,5157
2025-08-20 21:00:00,0.64276,0.64351,0.64226,0.64311,6861
2025-08-20 22:00:00,0.64311,0.64318,0.64191,0.64196,5260
2025-08-20 23:00:00,0.64196,0.64241,0.64187,0.64217,3290
2025-08-21 00:00:00,0.64217,0.64246,0.64195,0.64202,2801
2025-08-21 01:00:00,0.64202,0.64262,0.64145,0.64256,4493
2025-08-21 02:00:00,0.64256,0.64276,0.64195,0.64217,6423
2025-08-21 03:00:00,0.64217,0.64243,0.64168,0.64227,6447
2025-08-21 04:00:00,0.64227,0.6425,0.64186,0.64241,5658
2025-08-21 05:00:00,0.64241,0.64292,0.64232,0.64243,4006
2025-08-21 06:00:00,0.64243,0.64293,0.64236,0.6429,3740
2025-08-21 07:00:00,0.6429,0.64321,0.64229,0.64232,4832
2025-08-21 08:00:00,0.64232,0.64308,0.64187,0.64201,8452
2025-08-21 09:00:00,0.64201,0.64284,0.64151,0.642,9781
2025-08-21 10:00:00,0.642,0.64319,0.64187,0.64257,13624
2025-08-21 11:00:00,0.64257,0.64285,0.64166,0.64196,11849
2025-08-21 12:00:00,0.64196,0.64226,0.64152,0.64222,5778
2025-08-21 13:00:00,0.64222,0.64292,0.6422,0.64263,5385
2025-08-21 14:00:00,0.64263,0.64294,0.64246,0.64248,6384
2025-08-21 15:00:00,0.64248,0.64254,0.64197,0.64217,3167
2025-08-21 16:00:00,0.64217,0.64226,0.64191,0.64199,1851
2025-08-21 17:00:00,0.64199,0.64214,0.64166,0.64202,3482
2025-08-21 18:00:00,0.64202,0.64259,0.64198,0.64236,1183
2025-08-21 19:00:00,0.64236,0.64261,0.64217,0.64255,1759
2025-08-21 20:00:00,0.64255,0.64297,0.64219,0.64248,5610
2025-08-21 21:00:00,0.64248,0.64267,0.64195,0.64217,5610
2025-08-21 22:00:00,0.64217,0.64303,0.64208,0.64261,5069
2025-08-21 23:00:00,0.64261,0.64289,0.64222,0.64226,4004
2025-08-22 00:00:00,0.64226,0.64241,0.64176,0.64189,2926
2025-08-22 01:00:00,0.64189,0.6419,0.64158,0.64162,3477
2025-08-22 02:00:00,0.64162,0.64221,0.6415,0.64183,5471
2025-08-22 03:00:00,0.64183,0.6426,0.64176,0.64234,4739
2025-08-22 04:00:00,0.64234,0.64318,0.64225,0.64303,5054
2025-08-22 05:00:00,0.64303,0.64312,0.64185,0.64195,4721
2025-08-22 06:00:00,0.64195,0.64205,0.64156,0.64181,3215
2025-08-22 07:00:00,0.64181,0.64223,0.64166,0.64216,3955
2025-08-22 08:00:00,0.64216,0.64259,0.64215,0.64215,6166
2025-08-22 09:00:00,0.64215,0.64321,0.64211,0.64266,6569
2025-08-22 10:00:00,0.64266,0.64949,0.64266,0.64931,46846
2025-08-22 11:00:00,0.64931,0.6501,0.64832,0.64834,14393
2025-08-22 12:00:00,0.64834,0.64919,0.64832,0.64882,9906
2025-08-22 13:00:00,0.64882,0.64981,0.64881,0.64949,6525
2025-08-22 14:00:00,0.64949,0.64971,0.64887,0.64889,5257
2025-08-22 15:00:00,0.64889,0.64896,0.64848,0.64879,4776
2025-08-22 16:00:00,0.64879,0.64932,0.64875,0.64898,1594
2025-08-24 18:00:00,0.64904,0.64941,0.64838,0.64876,2573
2025-08-24 19:00:00,0.64876,0.64893,0.64839,0.64846,2406
2025-08-24 20:00:00,0.64846,0.64858,0.648,0.64836,4304
2025-08-24 21:00:00,0.64836,0.64851,0.64717,0.64727,5367
2025-08-24 22:00:00,0.64727,0.64815,0.64721,0.6481,3482
2025-08-24 23:00:00,0.6481,0.64886,0.6481,0.64868,3496
2025-08-25 00:00:00,0.64868,0.64919,0.64868,0.64896,2607
2025-08-25 01:00:00,0.64896,0.64956,0.64889,0.64925,2928
2025-08-25 02:00:00,0.64925,0.6505,0.64925,0.65005,5423
2025-08-25 03:00:00,0.65005,0.65009,0.64859,0.64866,6676
2025-08-25 04:00:00,0.64866,0.64988,0.64865,0.64956,5378
2025-08-25 05:00:00,0.64956,0.6496,0.64864,0.64891,3331
2025-08-25 06:00:00,0.64891,0.64916,0.64865,0.64899,3519
2025-08-25 07:00:00,0.64899,0.64995,0.64898,0.64989,3773
2025-08-25 08:00:00,0.64989,0.64996,0.64911,0.6492,4917
2025-08-25 09:00:00,0.6492,0.65011,0.64886,0.64978,6591
2025-08-25 10:00:00,0.64978,0.65045,0.64955,0.65,9110
2025-08-25 11:00:00,0.65,0.65038,0.64958,0.64983,7401
2025-08-25 12:00:00,0.64983,0.64998,0.64944,0.64963,5079
2025-08-25 13:00:00,0.64963,0.64966,0.649,0.64913,6240
2025-08-25 14:00:00,0.64913,0.64921,0.64824,0.64831,5207
2025-08-25 15:00:00,0.64831,0.64841,0.64777,0.64793,4569
2025-08-25 16:00:00,0.64793,0.64846,0.64791,0.64813,2164
2025-08-25 17:00:00,0.64813,0.64827,0.64771,0.648,936
2025-08-25 18:00:00,0.648,0.64837,0.648,0.6483,1076
2025-08-25 19:00:00,0.6483,0.64838,0.64796,0.64816,1531
2025-08-25 20:00:00,0.64816,0.64935,0.6479,0.64901,16252
2025-08-25 21:00:00,0.64901,0.64931,0.64745,0.64752,9013
2025-08-25 22:00:00,0.64752,0.64849,0.64752,0.64806,6420
2025-08-25 23:00:00,0.64806,0.64807,0.6471,0.64729,5118
2025-08-26 00:00:00,0.64729,0.64797,0.64716,0.64795,3988
2025-08-26 01:00:00,0.64795,0.6482,0.64779,0.64809,4975
2025-08-26 02:00:00,0.64809,0.6485,0.647,0.64801,7086
2025-08-26 03:00:00,0.64801,0.64818,0.64703,0.64737,9695
2025-08-26 04:00:00,0.64737,0.64799,0.6473,0.64766,8100
2025-08-26 05:00:00,0.64766,0.64868,0.64765,0.64855,5162
2025-08-26 06:00:00,0.64855,0.6488,0.64816,0.64846,4625
2025-08-26 07:00:00,0.64846,0.64923,0.64837,0.64901,4832
2025-08-26 08:00:00,0.64901,0.64935,0.6485,0.64862,6850
2025-08-26 09:00:00,0.64862,0.64884,0.64805,0.64872,8578
2025-08-26 10:00:00,0.64872,0.64961,0.64839,0.64941,9599
2025-08-26 11:00:00,0.64941,0.64987,0.6493,0.64973,6931
2025-08-26 12:00:00,0.64973,0.65008,0.64951,0.64961,5097
2025-08-26 13:00:00,0.64961,0.64978,0.64937,0.64944,4127
2025-08-26 14:00:00,0.64944,0.64962,0.64918,0.64941,4943
2025-08-26 15:00:00,0.64941,0.64969,0.64927,0.64936,3161
2025-08-26 16:00:00,0.64936,0.64953,0.64919,0.6494,1843
2025-08-26 17:00:00,0.6494,0.6494,0.64855,0.64914,905
2025-08-26 18:00:00,0.64914,0.6497,0.64914,0.64966,1143
2025-08-26 19:00:00,0.64966,0.64975,0.64945,0.64952,1382
2025-08-26 20:00:00,0.64952,0.64964,0.64917,0.64929,3356
2025-08-26 21:00:00,0.64929,0.65044,0.64895,0.64974,7704
2025-08-26 22:00:00,0.64974,0.64979,0.64871,0.64913,5713
2025-08-26 23:00:00,0.64913,0.64937,0.64875,0.6488,3516
2025-08-27 00:00:00,0.6488,0.6489,0.64836,0.64848,3734
2025-08-27 01:00:00,0.64848,0.64873,0.64832,0.64857,3634
2025-08-27 02:00:00,0.64857,0.64905,0.64847,0.64882,5251
2025-08-27 03:00:00,0.64882,0.64894,0.64747,0.64783,6488
2025-08-27 04:00:00,0.64783,0.64783,0.64646,0.64708,7291
2025-08-27 05:00:00,0.64708,0.64738,0.6466,0.64712,5290
2025-08-27 06:00:00,0.64712,0.64713,0.64641,0.6466,4704
2025-08-27 07:00:00,0.6466,0.64693,0.64625,0.64663,5176
2025-08-27 08:00:00,0.64663,0.64743,0.64661,0.64717,6293
2025-08-27 09:00:00,0.64717,0.64791,0.64692,0.64755,7300
2025-08-27 10:00:00,0.64755,0.64858,0.64723,0.64856,8697
2025-08-27 11:00:00,0.64856,0.64952,0.64855,0.64949,8325
2025-08-27 12:00:00,0.64949,0.651,0.64944,0.65089,6199
2025-08-27 13:00:00,0.65089,0.65129,0.65076,0.65121,6102
2025-08-27 14:00:00,0.65121,0.65122,0.65064,0.65095,4859
2025-08-27 15:00:00,0.65095,0.65099,0.65059,0.65089,3786
2025-08-27 16:00:00,0.65089,0.65098,0.65045,0.65054,3480
2025-08-27 17:00:00,0.65054,0.65054,0.64999,0.65028,600
2025-08-27 18:00:00,0.65028,0.65091,0.65026,0.6508,1419
2025-08-27 19:00:00,0.6508,0.65126,0.6508,0.65125,1871
2025-08-27 20:00:00,0.65125,0.65152,0.65099,0.65124,4244
2025-08-27 21:00:00,0.65124,0.65174,0.65102,0.65123,5055
2025-08-27 22:00:00,0.65123,0.65197,0.65119,0.65196,4160
2025-08-27 23:00:00,0.65196,0.6522,0.65129,0.65145,3906
2025-08-28 00:00:00,0.65145,0.65145,0.65095,0.65108,2719
2025-08-28 01:00:00,0.65108,0.65109,0.65056,0.65087,2954
2025-08-28 02:00:00,0.65087,0.65151,0.6508,0.65121,5219
2025-08-28 03:00:00,0.65121,0.65155,0.65084,0.65148,5757
2025-08-28 04:00:00,0.65148,0.65203,0.65082,0.65193,5440
2025-08-28 05:00:00,0.65193,0.65233,0.65177,0.65202,4212
2025-08-28 06:00:00,0.65202,0.65298,0.65182,0.6528,4611
2025-08-28 07:00:00,0.6528,0.65306,0.65246,0.65272,4940
2025-08-28 08:00:00,0.65272,0.65344,0.65227,0.65285,10108
2025-08-28 09:00:00,0.65285,0.65294,0.65193,0.65231,10544
2025-08-28 10:00:00,0.65231,0.65337,0.6521,0.65251,10165
2025-08-28 11:00:00,0.65251,0.65313,0.65241,0.65304,7077
2025-08-28 12:00:00,0.65304,0.65366,0.65294,0.65345,4945
2025-08-28 13:00:00,0.65345,0.65375,0.65331,0.65345,4060
2025-08-28 14:00:00,0.65345,0.65358,0.6533,0.65346,3733
2025-08-28 15:00:00,0.65346,0.65351,0.65309,0.65312,2645
2025-08-28 16:00:00,0.65312,0.65326,0.65294,0.65313,1480
2025-08-28 17:00:00,0.65313,0.65313,0.6523,0.65286,1115
2025-08-28 18:00:00,0.65286,0.65313,0.65275,0.65287,2981
2025-08-28 19:00:00,0.65287,0.65321,0.65286,0.65306,1420
2025-08-28 20:00:00,0.65306,0.65358,0.65302,0.65356,3922
2025-08-28 21:00:00,0.65356,0.65404,0.65281,0.65402,7413
2025-08-28 22:00:00,0.65402,0.65422,0.6537,0.65373,4912
2025-08-28 23:00:00,0.65373,0.65392,0.6533,0.65364,4145
2025-08-29 00:00:00,0.65364,0.65395,0.65354,0.65394,2900
2025-08-29 01:00:00,0.65394,0.65398,0.65349,0.65377,3480
2025-08-29 02:00:00,0.65377,0.65406,0.65297,0.65311,4718
2025-08-29 03:00:00,0.65311,0.65392,0.65276,0.65385,5443
2025-08-29 04:00:00,0.65385,0.65392,0.65317,0.65358,5676
2025-08-29 05:00:00,0.65358,0.65364,0.65268,0.6528,5087
2025-08-29 06:00:00,0.6528,0.65306,0.65263,0.65273,3897
2025-08-29 07:00:00,0.65273,0.65289,0.65256,0.65266,3923
2025-08-29 08:00:00,0.65266,0.65303,0.65228,0.65289,8657
2025-08-29 09:00:00,0.65289,0.65373,0.65247,0.65351,8079
2025-08-29 10:00:00,0.65351,0.65486,0.65337,0.65442,14039
2025-08-29 11:00:00,0.65442,0.65456,0.65375,0.6544,8646
2025-08-29 12:00:00,0.6544,0.6547,0.65427,0.65459,6045
2025-08-29 13:00:00,0.65459,0.65459,0.65427,0.65437,4730
2025-08-29 14:00:00,0.65437,0.65453,0.65412,0.65448,3949
2025-08-29 15:00:00,0.65448,0.65466,0.65428,0.65447,2898
2025-08-29 16:00:00,0.65447,0.65462,0.65352,0.6536,2278
2025-08-31 18:00:00,0.65365,0.6543,0.65365,0.65417,1181
2025-08-31 19:00:00,0.65417,0.65441,0.65416,0.65432,1463
2025-08-31 20:00:00,0.65432,0.65487,0.65431,0.65473,3627
2025-08-31 21:00:00,0.65473,0.65473,0.6535,0.65399,5651
2025-08-31 22:00:00,0.65399,0.6549,0.65392,0.65474,6242
2025-08-31 23:00:00,0.65474,0.6549,0.6543,0.6547,4672
2025-09-01 00:00:00,0.6547,0.65476,0.65417,0.6543,3162
2025-09-01 01:00:00,0.6543,0.65469,0.65417,0.6543,4099
2025-09-01 02:00:00,0.6543,0.65481,0.65396,0.65427,6308
2025-09-01 03:00:00,0.65427,0.65473,0.6535,0.65471,6852
2025-09-01 04:00:00,0.65471,0.65575,0.65453,0.65569,6126
2025-09-01 05:00:00,0.65569,0.65586,0.65535,0.65571,4914
2025-09-01 06:00:00,0.65571,0.65599,0.65547,0.65569,4081
2025-09-01 07:00:00,0.65569,0.65585,0.65524,0.65539,3949
2025-09-01 08:00:00,0.65539,0.65546,0.65486,0.65521,4549
2025-09-01 09:00:00,0.65521,0.65547,0.65494,0.65529,5331
2025-09-01 10:00:00,0.65529,0.65584,0.65513,0.65571,5442
2025-09-01 11:00:00,0.65571,0.65578,0.65521,0.65527,4515
2025-09-01 12:00:00,0.65527,0.65546,0.65491,0.65537,2766
2025-09-01 13:00:00,0.65537,0.65537,0.65515,0.65524,737
2025-09-01 14:00:00,0.65524,0.65529,0.65516,0.65529,669
2025-09-01 15:00:00,0.65529,0.65552,0.65527,0.6555,654
2025-09-01 16:00:00,0.6555,0.65554,0.65517,0.65517,1160
2025-09-01 17:00:00,0.65517,0.65564,0.65464,0.65525,1702
2025-09-01 18:00:00,0.65525,0.65552,0.65525,0.65541,1036
2025-09-01 19:00:00,0.65541,0.65574,0.6553,0.65568,1782
2025-09-01 20:00:00,0.65568,0.65585,0.65485,0.65527,5364
2025-09-01 21:00:00,0.65527,0.65534,0.65456,0.65465,7236
2025-09-01 22:00:00,0.65465,0.6547,0.65388,0.65452,5022
2025-09-01 23:00:00,0.65452,0.65467,0.65381,0.65403,4420
2025-09-02 00:00:00,0.65403,0.65409,0.65358,0.65373,2929
2025-09-02 01:00:00,0.65373,0.65394,0.65344,0.65363,4079
