date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2019-03-20 21:00:00+00:00,0.7116,0.71683,0.709,0.71126,9118,-0.0004777965148959895,0.7121725000000001,0.007830000000000004,0.7121725000000001,0.7093887933652563,0.7096968318468627,0.7119349717979455,0.7155391388889477,0.7245857790894898,-0.0008313882207999779,-0.0015051984091647526,0.0006738101883647747,27.560366975634064,17.97976919789136,16.640547086479724,55.71929824561412,66.22195269860545,64.99091876624489,63.702343476737504,-33.77804730139455,0.7177383108763089,0.7094225,0.701106689123691,0.016631621752617898,0.6104823105847038,0.005013571428571435,-0.005187976267468919
2019-03-21 21:00:00+00:00,0.71115,0.71192,0.70759,0.70809,8897,-0.004456879340888009,0.7096875,0.004329999999999945,0.7096875,0.7091526491170279,0.7095438002423996,0.711784188590183,0.7153916311881764,0.7244216419841218,-0.0008688867839834469,-0.0013779360841284915,0.0005090493001450446,27.219846764155015,17.777151711508616,18.439216791097405,48.11041735129808,46.998180715585406,63.377567240067435,-2.4639211545208775,-53.001819284414594,0.7173628515369214,0.709186,0.7010091484630786,0.016353703073842762,0.4329815397129838,0.005070714285714285,0.002188987275628884
2019-03-24 21:00:00+00:00,0.70796,0.71168,0.70657,0.71124,6498,0.004448587044019847,0.7093625,0.005109999999999948,0.7093625,0.7095321674593865,0.7097053430764567,0.7117628478611563,0.7153094206695987,0.7242904813673645,-0.0006370821051785436,-0.0012297652883385018,0.0005926831831599582,25.65407009764448,17.450221238938017,17.20132743362834,54.20475319926872,66.1006670709522,59.77360016171439,21.602528111038815,-33.8993329290478,0.7163389384548662,0.708908,0.7014770615451338,0.014861876909732397,0.6569115404577787,0.005165714285714281,-2.8119903267564972e-05
2019-03-25 21:00:00+00:00,0.7112,0.71477,0.7108,0.71348,6005,0.003149429165963724,0.7125625,0.003970000000000029,0.7125625,0.7102499551940434,0.7100648342120323,0.7118301871607188,0.7152731945177254,0.7241829143885847,-0.00026951909921812955,-0.0010377160505144272,0.0007681969512962977,25.7227781598779,22.702312138728313,12.557803468208212,67.16968477531864,79.68465736810211,64.26116838487995,118.91962519132557,-20.3153426318979,0.7148725023036827,0.708643,0.7024134976963173,0.012459004607365376,0.8882332620007618,0.0049428571428571455,-0.008914055054101033
2019-03-26 21:00:00+00:00,0.71348,0.71419,0.70687,0.70845,8408,-0.007049952346246502,0.7107475,0.007319999999999993,0.7107475,0.7099226906133083,0.709911040477553,0.711697630801475,0.7151380817549982,0.724026367976758,-0.0003797245036740726,-0.0009061177411463563,0.0005263932374722837,24.289372712580157,21.843715239154594,15.336484983314907,60.34950286230801,49.18132201334178,64.98888215079873,42.467709788283784,-50.81867798665822,0.7140515124180048,0.7083635,0.7026754875819953,0.011376024836009524,0.5076037105444938,0.0051371428571428636,0.00393817488884185
2019-03-27 21:00:00+00:00,0.70842,0.7106,0.70642,0.70757,7749,-0.0012421483520361765,0.7082525000000001,0.0041799999999999615,0.7082525000000001,0.7094949286836159,0.7096880842415956,0.7115357629269073,0.7149882187499487,0.7238626230217655,-0.0005319398547017906,-0.0008312821638574433,0.00029934230915565265,22.404115554384223,21.92415730337079,15.842696629213412,54.913294797687975,34.55830388692623,54.47476108945674,-3.775493005225057,-65.44169611307376,0.7139477525632775,0.7082715,0.7025952474367226,0.011352505126554835,0.43820747119865805,0.005085714285714289,0.005257430360247062
2019-03-28 21:00:00+00:00,0.70765,0.71046,0.70732,0.70964,6948,0.002925505603685874,0.7087675,0.0031400000000000317,0.7087675,0.7095213052865947,0.7096835047900151,0.7114614192827149,0.7148823134281674,0.723721104384733,-0.0004800066983308149,-0.0007610270707521177,0.00028102037242130277,20.54699714559153,19.005046863734627,16.265320836337352,54.296875000000156,43.430369787569475,42.38999856261253,27.793190416139737,-56.569630212430525,0.7140605382220008,0.7083535000000001,0.7026464617779994,0.011414076444001386,0.6127117035102811,0.0049535714285714304,0.0012682486894761702
2019-03-31 21:00:00+00:00,0.71206,0.71318,0.71044,0.71122,6347,0.0022264810326362294,0.7117249999999999,0.0027400000000000757,0.7117249999999999,0.7098301588708502,0.7098298376671565,0.7114519518598633,0.7148097923701839,0.7235967152863775,-0.00030780828011045536,-0.0006703833126237852,0.0003625750325133299,19.170038767912168,20.691144708423316,16.2419006479481,54.927768860353176,55.86152635719902,44.61673334389828,101.13299449385656,-44.13847364280098,0.714291457639854,0.7084525,0.7026135423601461,0.011677915279707962,0.7369857918740725,0.004960714285714286,0.002052810663367266
2019-04-01 21:00:00+00:00,0.711,0.71299,0.70528,0.70712,7370,-0.005764742273839274,0.7090974999999999,0.007709999999999995,0.7090974999999999,0.7093374027125138,0.709571757889332,0.7112820713947707,0.7146575192539427,0.7234327678705926,-0.0004964527298795263,-0.0006355971960749334,0.00013914446619540716,17.949638768540122,19.0568386115337,21.60143825197049,46.55274012964052,23.603461841070047,40.965119328612886,0.3477376987811846,-76.39653815892996,0.7142537076936829,0.7083845,0.702515292306317,0.011738415387365864,0.39227677175566716,0.005164999999999999,0.007551759248783707
2019-04-02 21:00:00+00:00,0.70708,0.71296,0.70544,0.71124,6715,0.0058264509559904365,0.70918,0.007520000000000082,0.70918,0.7096833294920567,0.709730638090348,0.7112804215361523,0.7145898456053499,0.7233114467972535,-0.00030993253833255796,-0.0005704642645264584,0.0002605317261939004,16.36160462366234,18.578940272347314,19.954159363623837,56.881781838949095,51.60173160173153,43.688906600000244,40.37977579501081,-48.39826839826847,0.7142543040957903,0.7087844999999999,0.7033146959042096,0.010939608191580685,0.7244595927932639,0.0052978571428571476,0.008267251560654554
2019-04-03 21:00:00+00:00,0.71124,0.71273,0.70978,0.71129,5407,7.02997581687459e-05,0.71126,0.002950000000000008,0.71126,0.7099754514025918,0.7098791487484101,0.7112807971621856,0.7145245021280162,0.7231918304112112,-0.00015627788639882567,-0.00048762698890093186,0.0003313491025021062,13.414779400302184,18.730460785646336,20.116895473698257,54.256285973947264,52.03463203463191,42.41327515914454,84.73323612248372,-47.96536796536808,0.7136655144605202,0.70927,0.7048744855394797,0.008791028921040445,0.7297797013459203,0.005255000000000002,0.0015324269988330474
2019-04-04 21:00:00+00:00,0.71136,0.71317,0.70924,0.71054,5472,-0.0010544222469035525,0.7110774999999999,0.003929999999999989,0.7110774999999999,0.7100780966021205,0.7099420869628472,0.7112517462930803,0.7144456010957783,0.7230659415513981,-9.394130284501312e-05,-0.00040888985168974814,0.000314948548844735,11.590471060156933,16.34877384196186,20.89918256130762,50.25109855618321,45.54112554112515,49.72582972582956,67.70470214579038,-54.45887445887485,0.7133803499444002,0.7095714999999999,0.7057626500555996,0.0076176998888006775,0.6271381144095608,0.005242857142857145,0.009513890843583894
2019-04-07 21:00:00+00:00,0.7105,0.71307,0.70879,0.71268,4211,0.003011793846933397,0.71126,0.0042799999999999505,0.71126,0.7105511699471895,0.7102028405854331,0.7113077562423713,0.714410638697842,0.7229625988493942,0.0001266807076639731,-0.0003017757398190039,0.000428456447482977,9.992919142359288,15.976567700705665,21.022500332844853,55.983960518198636,64.06926406926402,53.88167388167373,86.00709067378678,-35.93073593073598,0.7137038597331592,0.7098555,0.7060071402668407,0.007696719466318447,0.8669745288704207,0.005364999999999993,0.006496604366616143
2019-04-08 21:00:00+00:00,0.71261,0.71522,0.71192,0.71246,4525,-0.000308693943986027,0.7130525,0.0032999999999999696,0.7130525,0.7108982299567914,0.7104178081487252,0.7113529422720822,0.714372012188974,0.722858095378256,0.00028053919786152903,-0.00018531275228289733,0.00046585195014442634,9.966509768871274,14.831428158009127,18.75271306612613,51.441018766755995,62.16450216450213,57.25829725829714,148.12699319339447,-37.835497835497875,0.7139991113720962,0.710071,0.7061428886279039,0.007856222744192287,0.8040901560188123,0.004936428571428564,0.007074081351935657
2019-04-09 21:00:00+00:00,0.7124,0.71748,0.71094,0.71712,6639,0.006540718075400687,0.714485,0.00653999999999999,0.714485,0.7120294608737384,0.7110561121345609,0.7115791013986673,0.7144264277891923,0.7228009999018554,0.000769624462855556,5.674690744793341e-06,0.0007639497721107626,10.64258266716634,15.718077263344343,20.55440872898814,58.577283372365315,97.04918032786864,74.4276488538783,198.63762979739272,-2.9508196721313715,0.7154734166157152,0.710454,0.7054345833842849,0.010038833231430289,1.1640213903673153,0.0048442857142857055,0.001073739402052798
2019-04-10 21:00:00+00:00,0.71685,0.71714,0.71168,0.71238,4976,-0.006609772423025406,0.7145125,0.00546000000000002,0.7145125,0.7120931952603314,0.7111821966931742,0.7116105091869549,0.714385904466634,0.7226973083605435,0.0007659206167641708,0.00015772387594866885,0.0006081967408155019,11.087992535319474,15.460478607686904,18.172588832487058,56.003358522250245,58.19672131147543,72.4701346012821,124.55934195064319,-41.80327868852458,0.7154611024962315,0.710752,0.7060428975037686,0.00941820499246293,0.6728567175276813,0.004924999999999997,0.0036216625958056525
2019-04-11 21:00:00+00:00,0.71238,0.71924,0.71161,0.7173,5811,0.00690642634548988,0.7151325,0.007630000000000026,0.7151325,0.7130398870311803,0.7117648446271576,0.7118336264737409,0.7144436093286808,0.7226436037997421,0.0011467689354472954,0.0003555328878483942,0.0007912360475989012,11.382971872151462,17.853644885966276,16.202602490555208,58.0800000000001,86.10315186246457,80.44968450060291,187.93178414416207,-13.896848137535429,0.716605636676676,0.711193,0.705780363323324,0.010825273353352038,1.0641427981224194,0.005105000000000003,-0.00292764533667933
2019-04-14 21:00:00+00:00,0.71788,0.71822,0.7164,0.71731,4798,1.3941168269804294e-05,0.7174524999999999,0.0018199999999999328,0.7174524999999999,0.7138162712073293,0.7122929546626664,0.7120483862198688,0.714500369539994,0.7225905331151675,0.0014328834992538564,0.0005710030101294867,0.0008618804891243697,9.96995355006848,13.949798038084356,16.705135603000322,55.42954352140631,86.1747851002866,76.82488609140891,191.347772167599,-13.825214899713403,0.7175834529591689,0.7115395,0.7054955470408311,0.01208790591833786,0.9773779709226493,0.004951428571428567,-0.005269688140413509
2019-04-15 21:00:00+00:00,0.71731,0.71792,0.71398,0.7175,5698,0.00026487850441236915,0.7166775000000001,0.003940000000000055,0.7166775000000001,0.714486040078724,0.7127888637424125,0.7122621749955602,0.7145597681629644,0.7225398810443698,0.0016558748697660386,0.0007879773820567971,0.0008678974877092414,8.864558735352993,14.664846830452028,15.271458902032018,64.87019388761094,87.53581661891141,86.6045845272209,137.62983947119753,-12.46418338108859,0.7184267977550649,0.7119745,0.705522202244935,0.012904595510129901,0.9281807977369491,0.00471,-0.010146341463414754
2019-04-16 21:00:00+00:00,0.71742,0.72056,0.71531,0.71789,6828,0.000543554006968705,0.7177950000000001,0.005249999999999977,0.7177950000000001,0.7151049418825923,0.7132746862431351,0.7124828740153422,0.7146257133478562,0.7224936135712916,0.0018428239507112254,0.0009989466957876828,0.0008438772549235426,8.590534555554731,18.370392478734576,14.356066258767285,67.23446893787576,82.52617801047148,85.41225990988987,151.48819278612575,-17.473821989528517,0.7192570077953319,0.712289,0.705320992204668,0.01393601559066382,0.9019082759746887,0.0047864285714285726,-0.02285865522573105
2019-04-17 21:00:00+00:00,0.71758,0.71992,0.71368,0.71496,6580,-0.004081405229213408,0.716535,0.006240000000000023,0.716535,0.71507858881303,0.7134351923152175,0.7125800162108189,0.7146323328855224,0.722418652242224,0.001734560991899503,0.001146069555010047,0.000588491436889456,8.357060767426047,17.55812294965061,16.046213093709856,58.63636363636364,63.350785340314445,77.80425998989915,92.21380575225784,-36.649214659685555,0.7195229757377648,0.712474,0.7054250242622353,0.014097951475529502,0.6763376760315184,0.005007857142857143,-0.018714333669016536
2019-04-18 21:00:00+00:00,0.71484,0.71591,0.71437,0.7152,1519,0.000335683115139096,0.71508,0.0015400000000000968,0.71508,0.7151006635742972,0.7136032692375777,0.7126827606731397,0.7146435738184823,0.7223468248567293,0.0016491178077376878,0.0012466792055555753,0.0004024386021821125,8.06553701242112,14.080164439876627,16.517398326236915,56.754921928038,64.92146596858609,70.26614310645738,60.1287642782958,-35.07853403141391,0.7196613494840453,0.7128295,0.7059976505159548,0.013663698968090499,0.6734888923955282,0.004865000000000008,-0.01518456375838928
2019-04-21 21:00:00+00:00,0.71529,0.71535,0.71284,0.71353,2467,-0.0023350111856822453,0.7142525,0.0025100000000000122,0.7142525,0.7148150883789703,0.7135962912149512,0.7127159857447813,0.7146215228517796,0.7222590952561648,0.0014301624035342186,0.001283375845151304,0.00014678655838291465,8.436132000644731,15.243999364170985,12.112541726275545,61.85719570847216,53.5052910052912,60.59251410473062,24.81769835652529,-46.4947089947088,0.7197403501043627,0.712944,0.7061476498956374,0.013592700208725272,0.5431113752971479,0.004493571428571438,-0.011071713873277989
2019-04-22 21:00:00+00:00,0.71337,0.71396,0.70813,0.71022,4235,-0.004638907964626626,0.71142,0.005830000000000002,0.71142,0.713979617764612,0.7132747396706701,0.7126181039508683,0.7145343639834275,0.7221393032635662,0.0009782724155851241,0.001222355159238068,-0.00024408274365294398,9.074065620558796,15.664815419797417,20.140476968310917,48.05491990846677,16.814159292034876,45.08030542197076,-51.60794096247692,-83.18584070796511,0.7196788376477525,0.7127809999999999,0.7058831623522472,0.013795675295505294,0.31436211384053725,0.004372857142857146,-0.00737799555067431
2019-04-23 21:00:00+00:00,0.71022,0.7103,0.70044,0.70148,7995,-0.012306046013911165,0.7056100000000001,0.009860000000000091,0.7056100000000001,0.7117069599892281,0.7121514311306063,0.7121813155606382,0.71427586172633,0.7219337380569636,-8.412882757247164e-05,0.0009610583618759603,-0.001045187189448432,11.335183975359744,14.076031116982193,29.384999266108903,35.94958464623315,5.1689860834992025,25.162812126941798,-190.88793815206827,-94.8310139165008,0.7207995000285593,0.7124325,0.7040654999714407,0.01673400005711856,-0.15450579434777123,0.0048664285714285814,-0.00011404459143515844
2019-04-24 21:00:00+00:00,0.7014,0.70226,0.69884,0.70158,5496,0.00014255573929400356,0.70102,0.0034199999999999786,0.70102,0.7098656945366411,0.7111446281657867,0.7117655776955152,0.7140244585238283,0.7217312133001779,-0.0009075585328660596,0.0005873349829275563,-0.001494893515793616,13.281439400249278,13.53149955634424,31.17420881396029,36.92352597781669,12.615101289134298,11.532748888222832,-226.3526267435105,-87.3848987108657,0.7215906131407462,0.7121329999999999,0.7026753868592536,0.01891522628149267,-0.057910322771309065,0.004830000000000009,-0.002323327346845705
2019-04-25 21:00:00+00:00,0.70148,0.70613,0.70064,0.70434,6841,0.003933977593431948,0.7031475,0.005489999999999995,0.7031475,0.7088610228027062,0.7104965683404737,0.7114743785702009,0.7138326870679109,0.7215581664016686,-0.001322182278804096,0.00020543153058122582,-0.001527613809385322,13.922664881500328,18.916170274589568,29.97239575766379,38.044724770642105,25.32228360957624,14.368790327403284,-152.14182031563647,-74.67771639042377,0.7218993395235036,0.711868,0.7018366604764963,0.020062679047007315,0.1247759343424822,0.004916428571428584,-0.0029105261663401327
2019-04-28 21:00:00+00:00,0.70381,0.7061,0.70374,0.70563,3494,0.001831501831501825,0.70482,0.0023599999999999177,0.70482,0.708273564111305,0.7100330856413809,0.7112451872537225,0.7136702576210217,0.7213996771837416,-0.0015290563557778247,-0.00014146604669058432,-0.0013875903090872404,15.301816685838414,16.011194579466824,30.38739136839005,40.500695410292025,31.26151012891333,23.066298342541327,-109.41064773484064,-68.73848987108667,0.7220001559683956,0.7115885000000001,0.7011768440316045,0.0208233119367911,0.21385435620966348,0.004849285714285723,-0.009183283023680877
2019-04-29 21:00:00+00:00,0.70556,0.70692,0.70311,0.70498,6042,-0.0009211626489802338,0.7051425,0.00380999999999998,0.7051425,0.707674734272886,0.7095518393898208,0.7109994936359295,0.7134981733116944,0.7212362973112667,-0.0017255638935118611,-0.0004582856160548397,-0.0012672782774570215,16.957985043454197,14.472068753836762,31.123388581952184,30.995616781465202,28.268876611418253,28.284223449969314,-104.22328105515008,-71.73112338858174,0.7221278540091637,0.7114815,0.7008351459908363,0.02129270801832739,0.19466072636679813,0.004654285714285722,-0.005390223836137187
2019-04-30 21:00:00+00:00,0.70477,0.70612,0.70075,0.7014,7042,-0.005078158245624076,0.70326,0.005369999999999986,0.70326,0.7065338734959975,0.7087754737336474,0.7106230429051088,0.7132586055233441,0.7210389212186173,-0.002145442290385935,-0.0007957169509210588,-0.001349725339464876,19.32422245483671,14.492085446442355,34.7932995235901,32.163742690058385,11.786372007366534,23.77225291589941,-122.61922338697785,-88.21362799263348,0.7225528276490815,0.7109894999999999,0.6994261723509184,0.023126655298163046,0.0853485998573424,0.004647857142857148,-0.003607071571143483
2019-05-01 21:00:00+00:00,0.7014,0.70294,0.69952,0.69995,5179,-0.0020672939834617265,0.7009525,0.0034199999999999786,0.7009525,0.7053368055876342,0.7079349524256808,0.7102044922029478,0.7129950687803076,0.7208290812064919,-0.002565626877220395,-0.0011496989361809262,-0.0014159279410394688,22.757020787333268,12.044035491291579,39.106145251396704,18.235078725741133,5.110497237568814,15.055248618784573,-126.31713253556617,-94.88950276243119,0.7229921005465154,0.7104225000000001,0.6978528994534847,0.025139201093030694,0.08341953822457057,0.004347142857142859,-0.0015286806200442982
2019-05-02 21:00:00+00:00,0.69986,0.70246,0.69851,0.70229,5544,0.003343095935423923,0.7007800000000001,0.003950000000000009,0.7007800000000001,0.7047828409353372,0.7073973379089493,0.709894119959695,0.7127830872203016,0.7206446127367756,-0.002678926745797394,-0.0014555444981042198,-0.0012233822476931744,25.99979373970035,11.636767740911331,39.38720431814585,24.662618083670566,17.142857142857157,11.34657546259754,-104.99478366878054,-82.85714285714285,0.7230943112162705,0.71001,0.6969256887837295,0.026168622432541033,0.20499020267875712,0.004499285714285721,-0.0031753264321006114
2019-05-05 21:00:00+00:00,0.6969,0.70026,0.6963,0.69915,8037,-0.004471087442509347,0.6981525,0.0039599999999999635,0.6981525,0.7037586880380031,0.706611877155716,0.7094727819220599,0.7125131250971273,0.7204307359931261,-0.002987649699858652,-0.0017619655384551063,-0.0012256841614035458,29.71841681140109,11.269987699877092,37.82287822878222,21.84719239030362,11.747732893652206,11.333695758026096,-115.44233880964316,-88.25226710634779,0.723211569447267,0.7093335,0.6954554305527328,0.02775613889453421,0.1331081913556336,0.004645714285714285,-0.00687978259314892
2019-05-06 21:00:00+00:00,0.69911,0.70483,0.69808,0.70118,9123,0.0029035257097904665,0.7008,0.006749999999999923,0.7008,0.7032898356674571,0.7060945555218383,0.7091475747878614,0.7122887067783723,0.7202391863812543,-0.0030335420462044294,-0.002016280840004971,-0.0010172612061994583,32.07826623063961,13.916441238352956,36.97024346257887,25.59158632778248,20.66045723962744,16.517015758712304,-76.75038247984648,-79.33954276037257,0.7230242978628069,0.7087695,0.6945147021371932,0.028509595725613623,0.2337913847308098,0.004752857142857138,-0.009640891069340185
2019-05-07 21:00:00+00:00,0.70118,0.7027,0.69864,0.69887,9102,-0.003294446504463977,0.7003475,0.0040599999999999525,0.7003475,0.7024862291824648,0.7054065026149966,0.7087445326393178,0.7120229898124639,0.7200265576610428,-0.0032192008127579497,-0.002256864834555567,-0.0009623359782023827,34.79532744231478,14.387818520820488,35.68986948415163,26.063671526331234,13.105558388577048,15.171249507285603,-81.76108684607114,-86.89444161142296,0.7221973194563258,0.707857,0.6935166805436741,0.028680638912651713,0.18665272669237548,0.004597142857142847,-0.008628214117074706
2019-05-08 21:00:00+00:00,0.69916,0.69978,0.69648,0.69888,8489,1.4308812797736437e-05,0.698575,0.0032999999999999696,0.698575,0.7018305511492894,0.7047849309373778,0.7083576882220897,0.7117627325884547,0.7198161441519777,-0.0033271761903967967,-0.002470927105723813,-0.0008562490846729838,37.52259063800243,14.004839685420572,38.006654567453246,25.554224086279106,13.543307086613723,15.769774238272774,-90.57561789635385,-86.45669291338628,0.7218920332392199,0.7071820000000001,0.6924719667607803,0.029420066478439644,0.217811650558838,0.004722857142857124,-0.01385073260073244
2019-05-09 21:00:00+00:00,0.69896,0.70186,0.69783,0.70006,12202,0.0016884157509158282,0.6996775000000001,0.004030000000000089,0.6996775000000001,0.7015086327585095,0.7043349375147704,0.7080322886839685,0.7115309953094754,0.7196195656032018,-0.0032797246920749368,-0.002632686622994038,-0.0006470380690808989,39.21129708725625,16.765227675931637,34.89059727971634,29.522651261781704,21.29105322763298,15.979972900941286,-70.0701877163022,-78.70894677236703,0.7205461227474412,0.7063200000000001,0.6920938772525589,0.028452245494882344,0.27998221612680735,0.004831428571428558,-0.0189840870782505
2019-05-12 21:00:00+00:00,0.69929,0.70047,0.6941,0.69434,7135,-0.008170728223295232,0.6970500000000001,0.006369999999999987,0.6970500000000001,0.700205244984235,0.7033830387038398,0.707495336186558,0.7111905795607729,0.7193680276370008,-0.003661468108579813,-0.002838442920111193,-0.0008230251884686198,40.69097906605481,16.632443531827754,33.17688471692585,27.507082152974505,1.4814814814809079,12.105280598575908,-105.08922416359029,-98.51851851851909,0.7193706582776472,0.7051715,0.6909723417223527,0.028398316555294567,0.11858654618100682,0.0048699999999999855,-0.005098366794365816
2019-05-13 21:00:00+00:00,0.69442,0.69594,0.69353,0.69442,5553,0.00011521732868624568,0.6945775000000001,0.0024100000000000232,0.6945775000000001,0.6991533822598286,0.7025294159701408,0.7069825779047322,0.7108584888764011,0.7191197885560356,-0.003912446932239466,-0.003053243722536848,-0.0008592032097026183,39.28202681999054,18.67281409517566,25.522805862012227,36.749249249249395,6.646751306945904,9.806428672019969,-120.28795054259271,-93.3532486930541,0.7177414320360646,0.7040175,0.6902935679639354,0.02744786407212918,0.15033709090153513,0.004337857142857123,-0.00872670718009283
2019-05-14 21:00:00+00:00,0.69431,0.69476,0.69148,0.69284,6439,-0.002275280089859222,0.6933475,0.0032800000000000606,0.6933475,0.6980054945762234,0.701606614449175,0.7064279670065075,0.7105016871164724,0.7188582981226422,-0.004190536358955832,-0.003280702249820645,-0.000909834109135187,37.6697786887922,18.715959729328542,26.32447598613644,34.459459459459595,8.80829015544059,5.645507647955839,-136.17743128868804,-91.19170984455941,0.7157082778734547,0.702765,0.6898217221265452,0.025886555746909456,0.11659634842750807,0.004327857142857129,-0.006783672998094903
2019-05-15 21:00:00+00:00,0.69276,0.6933,0.68867,0.6892,6267,-0.005253738236822292,0.6909825,0.004630000000000023,0.6909825,0.6964044955623646,0.7004250321206822,0.7057523604572327,0.7100798715300076,0.7185631906786358,-0.004651027660697138,-0.0035547673319959437,-0.0010962603287011942,39.128861684414154,12.506278252134786,31.40800267872099,23.896551724138178,2.9041095890412647,6.119717017142624,-164.8174099811699,-97.09589041095875,0.7144374452491736,0.701477,0.6885165547508264,0.025920890498347227,0.026366580624118948,0.00426642857142856,0.0012188044109111562
2019-05-16 21:00:00+00:00,0.68906,0.68972,0.6865,0.68677,5366,-0.0035258270458503604,0.6880125,0.0032200000000000006,0.6880125,0.6946527690964801,0.6991245528710934,0.7050079541647921,0.709618289915552,0.7182468405226295,-0.0051526544337343605,-0.003874344752343627,-0.0012783096813907334,40.30102162820384,12.32876712328783,34.54365406832815,18.712674187126936,1.32223310479918,4.344877616427049,-189.62698766532904,-98.67776689520082,0.7129145275069791,0.7000555,0.687196472493021,0.025718055013958185,-0.016582610651913812,0.004327857142857138,0.008634622945090875
2019-05-19 21:00:00+00:00,0.69122,0.69342,0.68904,0.6908,5201,0.005868048982919927,0.69112,0.0043800000000000505,0.69112,0.6939522656243928,0.6983317383119416,0.704450779491663,0.7092456505112835,0.7179737376318571,-0.005165465672624103,-0.004132568936399723,-0.0010328967362243802,40.01127912314776,16.317200063061772,32.00378369856533,28.84844868735084,21.91641182466859,8.714251506169717,-123.59064838970761,-78.08358817533141,0.7107396223010101,0.698919,0.6870983776989898,0.023641244602020217,0.156574764286894,0.004530714285714285,0.001375217139548468
2019-05-20 21:00:00+00:00,0.69068,0.6929,0.68666,0.68836,7062,-0.0035321366531557707,0.68965,0.006239999999999912,0.68965,0.6929354900563214,0.6973820489488995,0.7038197685312056,0.7088320732734362,0.7176790735758187,-0.005311281137023394,-0.004368311376524457,-0.0009429697604989365,39.39100710796389,16.09642301710746,31.60186625194389,29.86411365040152,10.147299509001511,11.128648146156465,-131.72057925983574,-89.85270049099849,0.7092838465876116,0.6978260000000001,0.6863681534123885,0.022915693175223018,0.08692063436095637,0.004592857142857136,0.005825440176651764
2019-05-21 21:00:00+00:00,0.68836,0.68968,0.68714,0.68814,4333,-0.0003196002091928607,0.6883299999999999,0.0025399999999999867,0.6883299999999999,0.6920635827733539,0.6965018538109091,0.703204875647629,0.7084223292482196,0.7173851524457111,-0.005382546459421489,-0.004571158393103864,-0.0008113880663176247,37.73245971454456,16.31977294228965,30.100914538000573,31.043338683788207,8.947081287506704,13.670264207058972,-124.73275956583748,-91.05291871249331,0.7092564967399295,0.697159,0.6850615032600704,0.024194993479859095,0.12723693199141448,0.004529999999999994,0.005187897811491871
2019-05-22 21:00:00+00:00,0.68814,0.69004,0.6865,0.69004,5503,0.0027610660621384397,0.68868,0.0035399999999999876,0.68868,0.6916956586327441,0.6958864391622511,0.7026886060143887,0.7080583227284528,0.7171130613765996,-0.005225474601363911,-0.0047020216347558735,-0.0005234529666080373,35.791750339902165,16.997302015553284,29.70956990953797,30.055356561380762,19.31260229132567,12.802327695944667,-102.45931093812447,-80.68739770867433,0.7088906287236563,0.696582,0.6842733712763438,0.02461725744731247,0.2342514691572901,0.004500714285714279,0.0017100457944465575
2019-05-23 21:00:00+00:00,0.68984,0.69348,0.68814,0.6927,4963,0.0038548489942611397,0.69104,0.005340000000000011,0.69104,0.6918782661540633,0.6955829687658462,0.7022968959746088,0.7077541975259092,0.7168701453430016,-0.0048306693040097715,-0.0047277511686066535,-0.00010291813540311799,32.478197486320745,22.690827453496016,26.475304682488648,39.33178961296721,33.82433169667211,20.69467175850153,-62.14284162266726,-66.1756683033279,0.707856554927171,0.696,0.6841434450728289,0.023713109854342163,0.3608364731462795,0.004454285714285712,0.001414753861700646
2019-05-26 21:00:00+00:00,0.6931,0.69386,0.69132,0.69175,2966,-0.0013714450700158531,0.6925075,0.0025399999999999867,0.6925075,0.6918549450351427,0.69521792412148,0.7018832922108986,0.7074372827234159,0.7166201936480464,-0.004542082027689465,-0.004690617340423216,0.0001485353127337512,31.00968324305514,17.128116938951308,28.39208942390353,33.825042881646695,32.40740740740728,28.514780465135058,-44.63187730005284,-67.59259259259271,0.7063888257846365,0.695306,0.6842231742153635,0.02216565156927297,0.33957160073158005,0.004153571428571431,0.00864474159739781
2019-05-27 21:00:00+00:00,0.69175,0.69356,0.69164,0.69237,4548,0.0008962775569210102,0.69233,0.0019199999999999218,0.69233,0.6919485913923894,0.6949466932527676,0.7015102219281183,0.7071389206892889,0.7163788981888619,-0.004214760577265442,-0.004595445987791661,0.0003806854105262193,29.738753690640014,17.782538832351705,29.47687912872685,38.164603058995105,38.216145833333506,34.81596164580434,-35.97770186289161,-61.783854166666494,0.7048375666673442,0.6946755,0.6845134333326558,0.02032413333468841,0.38656342870645183,0.004000714285714286,0.009720236289844975
2019-05-28 21:00:00+00:00,0.69252,0.69316,0.69043,0.69171,5054,-0.0009532475410546359,0.691955,0.00273000000000001,0.691955,0.6919052111392276,0.694638436752504,0.7011258994995647,0.7068333975073227,0.7161334365153409,-0.003962930260525743,-0.004468942842338478,0.0005060125818127344,28.009927824384395,17.965367965368294,28.06637806637788,37.24653148345816,33.919270833333556,34.84760802469148,-42.048056829637545,-66.08072916666644,0.7039178113455309,0.694191,0.6844641886544691,0.019453622691061767,0.3724659134496381,0.0039600000000000034,0.007532058232496253
