date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2011-05-22 13:00:00+00:00,81.699,82.03,81.323,81.805,13140,81.8,81.81,0.010000000000005116,1.0000000000005116,0.00012224191675331723
2011-05-23 13:00:00+00:00,81.807,82.11,81.62,82.06,15448,82.055,82.064,0.00899999999998613,0.899999999998613,0.00010967584694109347
2011-05-24 13:00:00+00:00,82.058,82.214,81.796,82.052,17320,82.048,82.055,0.007000000000005002,0.7000000000005002,8.531175352221764e-05
2011-05-25 13:00:00+00:00,82.048,82.1,81.155,81.23,17215,81.222,81.237,0.015000000000000568,1.5000000000000568,0.000184660839591291
2011-05-26 13:00:00+00:00,81.226,81.447,80.839,81.138,18767,81.133,81.144,0.01100000000000989,1.100000000000989,0.0001355714954769638
2011-05-27 13:00:00+00:00,81.14,81.294,80.704,80.796,6341,80.746,80.846,0.10000000000000853,10.000000000000853,0.0012376850339126753
2011-05-28 13:00:00+00:00,80.796,80.796,80.796,80.796,12,80.746,80.846,0.10000000000000853,10.000000000000853,0.0012376850339126753
2011-05-29 13:00:00+00:00,80.796,80.954,80.727,80.866,9294,80.861,80.871,0.009999999999990905,0.9999999999990905,0.0001236613657160105
2011-05-30 13:00:00+00:00,80.864,81.774,80.716,81.634,18166,81.629,81.64,0.01099999999999568,1.099999999999568,0.00013474777666163217
2011-05-31 13:00:00+00:00,81.632,81.657,80.814,80.888,16965,80.883,80.893,0.010000000000005116,1.0000000000005116,0.00012362773217294425
2011-06-01 13:00:00+00:00,80.89,81.324,80.576,80.788,20062,80.782,80.793,0.01100000000000989,1.100000000000989,0.00013615883547073688
2011-06-02 13:00:00+00:00,80.79,81.028,80.056,80.256,16603,80.249,80.264,0.015000000000000568,1.5000000000000568,0.00018690191387560516
2011-06-03 13:00:00+00:00,80.258,80.659,80.163,80.282,6994,80.232,80.332,0.09999999999999432,9.999999999999432,0.0012456092274730863
2011-06-04 13:00:00+00:00,80.282,80.282,80.282,80.282,12,80.232,80.332,0.09999999999999432,9.999999999999432,0.0012456092274730863
2011-06-05 13:00:00+00:00,80.282,80.396,79.98,80.188,11086,80.184,80.193,0.009000000000000341,0.9000000000000341,0.00011223624482466629
2011-06-06 13:00:00+00:00,80.186,80.333,80.046,80.196,12029,80.192,80.201,0.009000000000000341,0.9000000000000341,0.00011222504863085866
2011-06-07 13:00:00+00:00,80.198,80.278,79.7,79.854,18027,79.85,79.859,0.009000000000000341,0.9000000000000341,0.00011270568788038597
2011-06-08 13:00:00+00:00,79.856,80.3,79.766,80.082,17449,80.076,80.088,0.012000000000000455,1.2000000000000455,0.0001498464074323875
2011-06-09 13:00:00+00:00,80.079,80.467,79.968,80.182,17920,80.177,80.186,0.009000000000000341,0.9000000000000341,0.00011224464343618693
2011-06-10 13:00:00+00:00,80.18,80.393,80.073,80.322,5631,80.272,80.372,0.09999999999999432,9.999999999999432,0.0012449889195985447
2011-06-11 13:00:00+00:00,80.322,80.322,80.322,80.322,12,80.272,80.372,0.09999999999999432,9.999999999999432,0.0012449889195985447
2011-06-12 13:00:00+00:00,80.322,80.691,80.238,80.384,8988,80.379,80.39,0.01099999999999568,1.099999999999568,0.00013684315286618829
2011-06-13 13:00:00+00:00,80.382,80.572,80.09,80.516,15213,80.51,80.522,0.012000000000000455,1.2000000000000455,0.0001490387003825383
2011-06-14 13:00:00+00:00,80.519,81.054,80.386,80.861,15550,80.846,80.876,0.030000000000001137,3.0000000000001137,0.0003710070367668114
2011-06-15 13:00:00+00:00,80.864,81.061,80.486,80.87,22429,80.865,80.875,0.010000000000005116,1.0000000000005116,0.00012365524916539033
2011-06-16 13:00:00+00:00,80.867,80.941,80.197,80.286,17519,80.282,80.29,0.008000000000009777,0.8000000000009777,9.964377350982459e-05
2011-06-17 13:00:00+00:00,80.283,80.291,80.016,80.054,5509,80.004,80.104,0.09999999999999432,9.999999999999432,0.0012491568191470047
2011-06-18 13:00:00+00:00,80.054,80.054,80.054,80.054,12,80.004,80.104,0.09999999999999432,9.999999999999432,0.0012491568191470047
2011-06-19 13:00:00+00:00,80.054,80.366,80.027,80.233,9602,80.228,80.238,0.010000000000005116,1.0000000000005116,0.00012463699475284627
2011-06-20 13:00:00+00:00,80.23,80.346,80.056,80.108,9528,80.103,80.114,0.01100000000000989,1.100000000000989,0.00013731462525602798
2011-06-21 13:00:00+00:00,80.11,80.336,80.078,80.133,9051,80.129,80.137,0.007999999999995566,0.7999999999995566,9.983402593183291e-05
2011-06-22 13:00:00+00:00,80.136,80.794,80.019,80.728,14201,80.722,80.734,0.012000000000000455,1.2000000000000455,0.00014864730948370398
2011-06-23 13:00:00+00:00,80.725,80.742,80.14,80.238,14132,80.234,80.242,0.008000000000009777,0.8000000000009777,9.970338243737104e-05
2011-06-24 13:00:00+00:00,80.235,80.512,80.202,80.456,3954,80.406,80.506,0.09999999999999432,9.999999999999432,0.001242915382320701
2011-06-25 13:00:00+00:00,80.456,80.456,80.456,80.456,12,80.406,80.506,0.09999999999999432,9.999999999999432,0.001242915382320701
2011-06-26 13:00:00+00:00,80.456,80.884,80.296,80.86,9300,80.855,80.865,0.009999999999990905,0.9999999999990905,0.00012367054167686006
2011-06-27 13:00:00+00:00,80.863,80.982,80.722,80.788,10737,80.784,80.793,0.009000000000000341,0.9000000000000341,0.00011140268356687059
2011-06-28 13:00:00+00:00,80.792,81.268,80.662,81.02,12305,81.013,81.028,0.015000000000000568,1.5000000000000568,0.000185139471735381
2011-06-29 13:00:00+00:00,81.024,81.036,80.269,80.293,14912,80.288,80.298,0.010000000000005116,1.0000000000005116,0.00012454385811970053
2011-06-30 13:00:00+00:00,80.295,80.882,80.281,80.736,13086,80.731,80.741,0.010000000000005116,1.0000000000005116,0.00012386048355139114
2011-07-01 13:00:00+00:00,80.738,81.144,80.727,80.83,4653,80.78,80.88,0.09999999999999432,9.999999999999432,0.001237164419151235
2011-07-02 13:00:00+00:00,80.83,80.83,80.83,80.83,12,80.78,80.88,0.09999999999999432,9.999999999999432,0.001237164419151235
2011-07-03 13:00:00+00:00,80.83,80.958,80.538,80.768,8392,80.763,80.774,0.01099999999999568,1.099999999999568,0.00013619255150549325
2011-07-04 13:00:00+00:00,80.766,81.188,80.709,81.074,11442,81.07,81.079,0.009000000000000341,0.9000000000000341,0.00011100969484668749
2011-07-05 13:00:00+00:00,81.072,81.161,80.798,80.926,10988,80.919,80.933,0.014000000000010004,1.4000000000010004,0.00017299755332044094
2011-07-06 13:00:00+00:00,80.928,81.414,80.77,81.266,11624,81.261,81.271,0.010000000000005116,1.0000000000005116,0.00012305269116241865
2011-07-07 13:00:00+00:00,81.263,81.48,80.569,80.632,11131,80.626,80.637,0.01099999999999568,1.099999999999568,0.00013642226411344973
2011-07-08 13:00:00+00:00,80.63,80.718,80.504,80.629,4884,80.579,80.679,0.10000000000000853,10.000000000000853,0.0012402485458086858
2011-07-09 13:00:00+00:00,80.629,80.629,80.629,80.629,12,80.579,80.679,0.10000000000000853,10.000000000000853,0.0012402485458086858
2011-07-10 13:00:00+00:00,80.629,80.83,80.33,80.404,7824,80.397,80.41,0.012999999999991019,1.2999999999991019,0.00016168349833330456
2011-07-11 13:00:00+00:00,80.406,80.478,79.172,79.806,19676,79.8,79.813,0.01300000000000523,1.300000000000523,0.00016289502042459502
2011-07-12 13:00:00+00:00,79.804,79.862,78.497,79.288,20231,79.282,79.293,0.01100000000000989,1.100000000000989,0.00013873473917881508
2011-07-13 13:00:00+00:00,79.29,79.614,78.466,79.018,26242,79.011,79.024,0.01300000000000523,1.300000000000523,0.0001645194765750238
2011-07-14 13:00:00+00:00,79.014,79.274,78.891,79.18,13139,79.175,79.186,0.01100000000000989,1.100000000000989,0.00013892397069979653
2011-07-15 13:00:00+00:00,79.178,79.244,78.996,79.13,3884,79.08,79.18,0.10000000000000853,10.000000000000853,0.0012637432073803682
2011-07-16 13:00:00+00:00,79.13,79.13,79.13,79.13,12,79.08,79.18,0.10000000000000853,10.000000000000853,0.0012637432073803682
2011-07-17 13:00:00+00:00,79.13,79.18,78.954,79.136,7289,79.086,79.186,0.10000000000000853,10.000000000000853,0.001263647391831891
2011-07-18 13:00:00+00:00,79.133,79.147,78.878,78.993,9130,78.989,78.997,0.007999999999995566,0.7999999999995566,0.00010127479650089965
2011-07-19 13:00:00+00:00,78.996,79.318,78.718,78.886,11518,78.881,78.891,0.010000000000005116,1.0000000000005116,0.00012676520548646295
2011-07-20 13:00:00+00:00,78.889,79.03,78.62,78.731,12337,78.725,78.737,0.012000000000000455,1.2000000000000455,0.0001524177261815607
2011-07-21 13:00:00+00:00,78.733,78.751,78.226,78.409,15130,78.404,78.414,0.010000000000005116,1.0000000000005116,0.0001275363797523896
2011-07-22 13:00:00+00:00,78.406,78.566,78.284,78.538,3236,78.488,78.588,0.09999999999999432,9.999999999999432,0.0012732689908069256
2011-07-23 13:00:00+00:00,78.538,78.538,78.538,78.538,10,78.488,78.588,0.09999999999999432,9.999999999999432,0.0012732689908069256
2011-07-24 13:00:00+00:00,78.538,78.558,78.058,78.215,11180,78.21,78.22,0.010000000000005116,1.0000000000005116,0.00012785271367391312
2011-07-25 13:00:00+00:00,78.217,78.7,77.896,78.069,15594,78.054,78.084,0.030000000000001137,3.0000000000001137,0.0003842754486416008
2011-07-26 13:00:00+00:00,78.066,78.152,77.576,77.795,10977,77.79,77.8,0.009999999999990905,0.9999999999990905,0.00012854296548609685
2011-07-27 13:00:00+00:00,77.798,78.171,77.632,77.796,11776,77.791,77.802,0.01100000000000989,1.100000000000989,0.00014139544449598808
2011-07-28 13:00:00+00:00,77.798,77.906,77.118,77.218,12781,77.21,77.225,0.015000000000000568,1.5000000000000568,0.00019425522546557238
2011-07-29 13:00:00+00:00,77.22,77.29,76.73,76.756,6831,76.706,76.806,0.09999999999999432,9.999999999999432,0.0013028297462086913
2011-07-30 13:00:00+00:00,76.756,76.756,76.756,76.756,12,76.706,76.806,0.09999999999999432,9.999999999999432,0.0013028297462086913
2011-07-31 13:00:00+00:00,76.756,78.049,76.756,76.888,20253,76.883,76.892,0.009000000000000341,0.9000000000000341,0.00011705337633961529
2011-08-01 13:00:00+00:00,76.884,77.83,76.296,77.272,27903,77.267,77.278,0.01100000000000989,1.100000000000989,0.00014235428098159606
2011-08-02 13:00:00+00:00,77.274,77.407,76.966,77.094,20820,77.088,77.099,0.01100000000000989,1.100000000000989,0.00014268295846641622
2011-08-03 13:00:00+00:00,77.09,80.24,76.784,79.494,46957,79.487,79.5,0.01300000000000523,1.300000000000523,0.0001635343547941383
2011-08-04 13:00:00+00:00,79.496,79.558,78.318,78.832,37197,78.825,78.838,0.012999999999991019,1.2999999999991019,0.00016490765171492565
2011-08-05 13:00:00+00:00,78.834,78.84,78.386,78.403,9610,78.253,78.553,0.29999999999999716,29.999999999999716,0.0038263841944823174
2011-08-06 13:00:00+00:00,78.403,78.403,78.371,78.371,13,78.271,78.471,0.20000000000000284,20.000000000000284,0.0025519643745773673
2011-08-07 13:00:00+00:00,78.371,78.471,77.56,77.868,24346,77.862,77.875,0.01300000000000523,1.300000000000523,0.00016694919607547685
2011-08-08 13:00:00+00:00,77.87,77.918,76.988,77.222,34575,77.216,77.229,0.01300000000000523,1.300000000000523,0.0001683458081894438
2011-08-09 13:00:00+00:00,77.22,77.356,76.358,76.454,32030,76.448,76.461,0.01300000000000523,1.300000000000523,0.0001700368849243366
2011-08-10 13:00:00+00:00,76.456,77.236,76.31,76.788,31816,76.779,76.796,0.017000000000010118,1.7000000000010118,0.0002213887586603391
2011-08-11 13:00:00+00:00,76.784,77.019,76.517,76.695,18735,76.689,76.701,0.012000000000000455,1.2000000000000455,0.00015646391550949156
2011-08-12 13:00:00+00:00,76.692,76.894,76.595,76.699,4367,76.649,76.749,0.09999999999999432,9.999999999999432,0.001303797963467507
2011-08-13 13:00:00+00:00,76.699,76.699,76.699,76.699,12,76.649,76.749,0.09999999999999432,9.999999999999432,0.001303797963467507
2011-08-14 13:00:00+00:00,76.699,77.098,76.642,76.678,9170,76.672,76.683,0.01100000000000989,1.100000000000989,0.00014345705417472928
2011-08-15 13:00:00+00:00,76.674,76.912,76.594,76.768,10048,76.764,76.773,0.009000000000000341,0.9000000000000341,0.00011723634847853716
2011-08-16 13:00:00+00:00,76.766,76.93,76.452,76.504,11115,76.5,76.509,0.009000000000000341,0.9000000000000341,0.00011764090766496315
2011-08-17 13:00:00+00:00,76.508,76.712,76.412,76.596,9999,76.591,76.602,0.01100000000000989,1.100000000000989,0.0001436106324091322
2011-08-18 13:00:00+00:00,76.594,76.972,76.314,76.45,16154,76.445,76.455,0.010000000000005116,1.0000000000005116,0.00013080444735127686
2011-08-19 13:00:00+00:00,76.447,76.551,75.948,76.55,5286,76.5,76.6,0.09999999999999432,9.999999999999432,0.0013063357282820944
2011-08-20 13:00:00+00:00,76.55,76.55,76.55,76.55,12,76.5,76.6,0.09999999999999432,9.999999999999432,0.0013063357282820944
2011-08-21 13:00:00+00:00,76.55,77.214,76.445,76.782,11769,76.776,76.787,0.01100000000000989,1.100000000000989,0.00014326274387239056
2011-08-22 13:00:00+00:00,76.784,76.934,76.5,76.544,9271,76.54,76.549,0.009000000000000341,0.9000000000000341,0.00011757943143813155
2011-08-23 13:00:00+00:00,76.542,76.874,76.474,76.529,11979,76.524,76.534,0.010000000000005116,1.0000000000005116,0.0001306694194358363
2011-08-24 13:00:00+00:00,76.526,77.272,76.504,77.188,12229,77.184,77.192,0.007999999999995566,0.7999999999995566,0.00010364305332429349
2011-08-25 13:00:00+00:00,77.185,77.696,76.565,76.636,12429,76.631,76.641,0.010000000000005116,1.0000000000005116,0.00013048697739972227
2011-08-26 13:00:00+00:00,76.639,77.076,76.504,76.698,5910,76.648,76.748,0.10000000000000853,10.000000000000853,0.001303814962580622
2011-08-27 13:00:00+00:00,76.698,76.698,76.698,76.698,12,76.648,76.748,0.10000000000000853,10.000000000000853,0.001303814962580622
2011-08-28 13:00:00+00:00,76.698,76.907,76.578,76.73,6881,76.715,76.745,0.030000000000001137,3.0000000000001137,0.00039098136322170124
2011-08-29 13:00:00+00:00,76.728,77.018,76.662,76.72,9882,76.705,76.735,0.030000000000001137,3.0000000000001137,0.0003910323253389095
2011-08-30 13:00:00+00:00,76.723,76.78,76.489,76.526,8618,76.521,76.53,0.009000000000000341,0.9000000000000341,0.00011760708778716176
2011-08-31 13:00:00+00:00,76.528,77.24,76.426,77.019,15209,77.014,77.024,0.010000000000005116,1.0000000000005116,0.00012983809189946787
2011-09-01 13:00:00+00:00,77.021,77.182,76.542,76.674,13329,76.668,76.68,0.012000000000000455,1.2000000000000455,0.0001565067689177616
2011-09-02 13:00:00+00:00,76.672,76.849,76.633,76.801,3798,76.751,76.851,0.09999999999999432,9.999999999999432,0.0013020663793439449
2011-09-03 13:00:00+00:00,76.801,76.801,76.801,76.801,12,76.751,76.851,0.09999999999999432,9.999999999999432,0.0013020663793439449
2011-09-04 13:00:00+00:00,76.801,76.957,76.694,76.892,5860,76.888,76.897,0.009000000000000341,0.9000000000000341,0.00011704728710399445
2011-09-05 13:00:00+00:00,76.89,77.616,76.72,77.561,16552,77.556,77.566,0.010000000000005116,1.0000000000005116,0.00012893077706585933
2011-09-06 13:00:00+00:00,77.563,77.727,77.072,77.256,17752,77.249,77.263,0.014000000000010004,1.4000000000010004,0.00018121569845720725
2011-09-07 13:00:00+00:00,77.253,77.456,77.146,77.294,11007,77.288,77.3,0.012000000000000455,1.2000000000000455,0.00015525137785598437
2011-09-08 13:00:00+00:00,77.296,77.856,77.206,77.82,13558,77.814,77.825,0.01100000000000989,1.100000000000989,0.00014135183757401558
2011-09-09 13:00:00+00:00,77.816,77.858,77.098,77.587,7884,77.537,77.637,0.09999999999999432,9.999999999999432,0.0012888757137148531
2011-09-10 13:00:00+00:00,77.587,77.587,77.587,77.587,12,77.537,77.637,0.09999999999999432,9.999999999999432,0.0012888757137148531
2011-09-11 13:00:00+00:00,77.587,77.587,76.757,77.104,14546,77.099,77.11,0.01099999999999568,1.099999999999568,0.00014266445320600333
2011-09-12 13:00:00+00:00,77.102,77.384,76.81,76.856,14282,76.85,76.863,0.01300000000000523,1.300000000000523,0.00016914749661711811
2011-09-13 13:00:00+00:00,76.858,77.066,76.672,76.756,11615,76.751,76.762,0.01099999999999568,1.099999999999568,0.0001433112720829079
2011-09-14 13:00:00+00:00,76.76,76.942,76.564,76.942,9827,76.936,76.947,0.01099999999999568,1.099999999999568,0.00014296483065160355
2011-09-15 13:00:00+00:00,76.944,77.329,76.614,76.735,12414,76.685,76.785,0.09999999999999432,9.999999999999432,0.0013031862904801501
2011-09-16 13:00:00+00:00,76.732,76.971,76.71,76.796,4349,76.746,76.846,0.10000000000000853,10.000000000000853,0.001302151153706033
2011-09-17 13:00:00+00:00,76.796,76.796,76.796,76.796,12,76.746,76.846,0.10000000000000853,10.000000000000853,0.001302151153706033
2011-09-18 13:00:00+00:00,76.796,76.995,76.66,76.718,5603,76.714,76.723,0.009000000000000341,0.9000000000000341,0.00011731275580698585
2011-09-19 13:00:00+00:00,76.716,76.841,76.328,76.634,11656,76.629,76.639,0.009999999999990905,0.9999999999990905,0.00013049038285866462
2011-09-20 13:00:00+00:00,76.632,76.714,76.12,76.387,13508,76.382,76.392,0.009999999999990905,0.9999999999990905,0.00013091232801381
2011-09-21 13:00:00+00:00,76.385,76.972,76.156,76.355,19454,76.349,76.361,0.012000000000000455,1.2000000000000455,0.00015716063126187485
2011-09-22 13:00:00+00:00,76.358,76.566,76.109,76.188,12965,76.181,76.195,0.013999999999995794,1.3999999999995794,0.00018375597206903702
2011-09-23 13:00:00+00:00,76.185,76.886,76.155,76.569,4710,76.519,76.619,0.09999999999999432,9.999999999999432,0.001306011571262447
2011-09-24 13:00:00+00:00,76.569,76.569,76.569,76.569,12,76.519,76.619,0.09999999999999432,9.999999999999432,0.001306011571262447
2011-09-25 13:00:00+00:00,76.569,76.762,76.226,76.364,11130,76.358,76.369,0.01099999999999568,1.099999999999568,0.00014404693310978575
2011-09-26 13:00:00+00:00,76.362,76.584,76.267,76.544,11848,76.529,76.559,0.030000000000001137,3.0000000000001137,0.00039193143812710516
2011-09-27 13:00:00+00:00,76.547,76.933,76.34,76.467,15351,76.462,76.472,0.009999999999990905,0.9999999999990905,0.00013077536715172435
2011-09-28 13:00:00+00:00,76.47,76.806,76.371,76.742,13286,76.737,76.747,0.010000000000005116,1.0000000000005116,0.0001303067420709014
2011-09-29 13:00:00+00:00,76.739,77.025,76.498,76.802,14522,76.797,76.808,0.01100000000000989,1.100000000000989,0.00014322543683771113
2011-09-30 13:00:00+00:00,76.804,77.196,76.702,77.053,6548,77.003,77.103,0.09999999999999432,9.999999999999432,0.0012978080022840685
2011-10-01 13:00:00+00:00,77.053,77.053,77.053,77.053,12,77.003,77.103,0.09999999999999432,9.999999999999432,0.0012978080022840685
2011-10-02 13:00:00+00:00,77.053,77.264,76.76,76.778,11987,76.772,76.785,0.012999999999991019,1.2999999999991019,0.00016931933626808483
2011-10-03 13:00:00+00:00,76.782,76.874,76.517,76.725,15033,76.71,76.74,0.030000000000001137,3.0000000000001137,0.0003910068426197607
2011-10-04 13:00:00+00:00,76.722,76.982,76.618,76.805,14193,76.8,76.81,0.010000000000005116,1.0000000000005116,0.00013019985678022414
2011-10-05 13:00:00+00:00,76.803,77.076,76.564,76.766,13013,76.761,76.772,0.01100000000000989,1.100000000000989,0.00014329260349646837
2011-10-06 13:00:00+00:00,76.768,76.913,76.576,76.822,11323,76.816,76.827,0.01099999999999568,1.099999999999568,0.00014318814922802947
2011-10-07 13:00:00+00:00,76.824,76.893,76.684,76.788,4570,76.738,76.838,0.09999999999999432,9.999999999999432,0.0013022868156482043
2011-10-08 13:00:00+00:00,76.788,76.788,76.788,76.788,12,76.738,76.838,0.09999999999999432,9.999999999999432,0.0013022868156482043
2011-10-09 13:00:00+00:00,76.788,76.854,76.573,76.65,4840,76.644,76.656,0.012000000000000455,1.2000000000000455,0.00015655577299413507
2011-10-10 13:00:00+00:00,76.653,76.756,76.604,76.657,7893,76.651,76.663,0.012000000000000455,1.2000000000000455,0.00015654147696884114
2011-10-11 13:00:00+00:00,76.659,77.295,76.315,77.194,12071,77.189,77.199,0.010000000000005116,1.0000000000005116,0.00012954374692340228
2011-10-12 13:00:00+00:00,77.191,77.486,76.678,76.869,17986,76.864,76.874,0.009999999999990905,0.9999999999990905,0.00013009145429224923
2011-10-13 13:00:00+00:00,76.867,77.192,76.774,77.062,9998,77.057,77.066,0.009000000000000341,0.9000000000000341,0.00011678907892346865
2011-10-14 13:00:00+00:00,77.058,77.45,76.881,77.206,6010,77.156,77.256,0.09999999999999432,9.999999999999432,0.001295236121544884
2011-10-15 13:00:00+00:00,77.206,77.206,77.206,77.206,12,77.156,77.256,0.09999999999999432,9.999999999999432,0.001295236121544884
2011-10-16 13:00:00+00:00,77.206,77.454,76.935,77.192,10310,77.187,77.196,0.009000000000000341,0.9000000000000341,0.00011659239299409707
2011-10-17 13:00:00+00:00,77.194,77.194,76.604,76.796,13095,76.791,76.801,0.010000000000005116,1.0000000000005116,0.0001302151153706588
2011-10-18 13:00:00+00:00,76.798,76.911,76.66,76.794,10584,76.789,76.799,0.010000000000005116,1.0000000000005116,0.0001302185066542323
2011-10-19 13:00:00+00:00,76.797,77.092,76.68,77.04,8615,77.035,77.045,0.010000000000005116,1.0000000000005116,0.00012980269989622424
2011-10-20 13:00:00+00:00,77.042,77.044,76.108,76.184,11801,76.178,76.19,0.012000000000000455,1.2000000000000455,0.0001575133886380402
2011-10-21 13:00:00+00:00,76.186,76.289,75.788,76.244,6712,76.194,76.294,0.09999999999999432,9.999999999999432,0.0013115786160221698
2011-10-22 13:00:00+00:00,76.244,76.244,76.244,76.244,12,76.194,76.294,0.09999999999999432,9.999999999999432,0.0013115786160221698
2011-10-23 13:00:00+00:00,76.244,76.486,75.99,76.16,8850,76.155,76.164,0.009000000000000341,0.9000000000000341,0.00011817226890756751
2011-10-24 13:00:00+00:00,76.158,76.302,76.002,76.116,10513,76.112,76.121,0.009000000000000341,0.9000000000000341,0.00011824058016711783
2011-10-25 13:00:00+00:00,76.114,76.16,75.716,75.817,15270,75.812,75.822,0.010000000000005116,1.0000000000005116,0.00013189654035381402
2011-10-26 13:00:00+00:00,75.82,76.321,75.672,75.713,16970,75.708,75.718,0.010000000000005116,1.0000000000005116,0.0001320777145272954
2011-10-27 13:00:00+00:00,75.71,76.004,75.662,75.77,12508,75.765,75.774,0.009000000000000341,0.9000000000000341,0.00011878051999472538
2011-10-28 13:00:00+00:00,75.772,75.856,75.677,75.816,2299,75.766,75.866,0.09999999999999432,9.999999999999432,0.0013189828004642069
2011-10-29 13:00:00+00:00,75.816,75.816,75.816,75.816,12,75.766,75.866,0.09999999999999432,9.999999999999432,0.0013189828004642069
2011-10-30 13:00:00+00:00,75.816,79.533,75.368,77.978,53794,77.972,77.984,0.012000000000000455,1.2000000000000455,0.00015388955859345528
2011-10-31 13:00:00+00:00,77.98,78.996,77.928,78.233,20715,78.229,78.237,0.007999999999995566,0.7999999999995566,0.0001022586376592431
2011-11-01 13:00:00+00:00,78.231,78.456,77.944,78.07,13862,78.065,78.074,0.009000000000000341,0.9000000000000341,0.00011528115793519075
2011-11-02 13:00:00+00:00,78.068,78.163,77.898,77.94,9073,77.934,77.946,0.012000000000000455,1.2000000000000455,0.00015396458814473255
2011-11-03 13:00:00+00:00,77.937,78.117,77.898,78.052,9136,78.047,78.057,0.010000000000005116,1.0000000000005116,0.00012811971506181924
2011-11-04 13:00:00+00:00,78.049,78.268,78.049,78.238,2813,78.188,78.288,0.09999999999999432,9.999999999999432,0.0012781512819856633
2011-11-05 13:00:00+00:00,78.238,78.238,78.238,78.238,2,78.188,78.288,0.09999999999999432,9.999999999999432,0.0012781512819856633
2011-11-06 14:00:00+00:00,78.238,78.238,78.038,78.07,4451,78.067,78.073,0.006000000000000227,0.6000000000000227,7.685410529012717e-05
2011-11-07 14:00:00+00:00,78.067,78.099,77.894,77.918,7359,77.914,77.923,0.009000000000000341,0.9000000000000341,0.00011550604481634976
2011-11-08 14:00:00+00:00,77.916,77.918,77.544,77.706,12789,77.701,77.71,0.009000000000000341,0.9000000000000341,0.00011582117211026614
2011-11-09 14:00:00+00:00,77.704,77.888,77.558,77.656,10644,77.652,77.661,0.009000000000000341,0.9000000000000341,0.00011589574533841996
2011-11-10 14:00:00+00:00,77.654,77.734,77.329,77.388,9623,77.383,77.393,0.010000000000005116,1.0000000000005116,0.0001292190003618793
2011-11-11 14:00:00+00:00,77.386,77.39,77.053,77.137,3420,77.087,77.187,0.09999999999999432,9.999999999999432,0.0012963947262661798
2011-11-13 14:00:00+00:00,77.176,77.292,76.815,77.01,7782,77.006,77.015,0.009000000000000341,0.9000000000000341,0.00011686793922867603
2011-11-14 14:00:00+00:00,77.014,77.504,76.922,77.01,11190,77.005,77.015,0.010000000000005116,1.0000000000005116,0.00012985326580970154
2011-11-15 14:00:00+00:00,77.007,77.151,76.858,76.946,9102,76.941,76.95,0.009000000000000341,0.9000000000000341,0.00011696514438697712
2011-11-16 14:00:00+00:00,76.944,77.092,76.917,76.957,7905,76.952,76.962,0.010000000000005116,1.0000000000005116,0.00012994269527145182
2011-11-17 14:00:00+00:00,76.959,77.032,76.577,76.675,9666,76.67,76.68,0.010000000000005116,1.0000000000005116,0.00013042060645588674
2011-11-18 14:00:00+00:00,76.673,77.009,76.662,76.905,3123,76.855,76.955,0.09999999999999432,9.999999999999432,0.0013003055718093014
2011-11-20 14:00:00+00:00,76.839,76.956,76.731,76.87,7001,76.866,76.875,0.009000000000000341,0.9000000000000341,0.00011708078574216652
2011-11-21 14:00:00+00:00,76.868,77.338,76.838,77.082,10488,77.078,77.087,0.009000000000000341,0.9000000000000341,0.0001167587763680281
2011-11-22 14:00:00+00:00,77.086,77.238,76.928,77.194,6281,77.189,77.198,0.009000000000000341,0.9000000000000341,0.00011658937223100682
2011-11-23 14:00:00+00:00,77.196,77.582,77.016,77.141,10759,77.136,77.146,0.010000000000005116,1.0000000000005116,0.00012963275041813193
2011-11-24 14:00:00+00:00,77.138,77.734,77.035,77.694,11901,77.689,77.699,0.010000000000005116,1.0000000000005116,0.00012871006770156146
2011-11-25 14:00:00+00:00,77.696,77.792,77.516,77.725,3039,77.675,77.775,0.10000000000000853,10.000000000000853,0.0012865873271149376
2011-11-27 14:00:00+00:00,77.695,77.847,77.459,77.828,7602,77.824,77.832,0.007999999999995566,0.7999999999995566,0.0001027907693888519
2011-11-28 14:00:00+00:00,77.826,78.285,77.626,77.786,13541,77.781,77.791,0.009999999999990905,0.9999999999990905,0.00012855783817127637
2011-11-29 14:00:00+00:00,77.788,78.157,77.299,77.374,14155,77.368,77.38,0.012000000000000455,1.2000000000000455,0.0001550908573939625
2011-11-30 14:00:00+00:00,77.371,77.805,77.335,77.763,13624,77.758,77.768,0.010000000000005116,1.0000000000005116,0.00012859586178523355
2011-12-01 14:00:00+00:00,77.765,78.033,77.575,77.864,9680,77.859,77.87,0.01100000000000989,1.100000000000989,0.00014127196136866704
2011-12-02 14:00:00+00:00,77.866,78.078,77.84,77.991,2895,77.941,78.041,0.09999999999999432,9.999999999999432,0.0012821992281159917
2011-12-04 14:00:00+00:00,77.954,78.108,77.877,77.96,5919,77.955,77.964,0.009000000000000341,0.9000000000000341,0.00011544381734223117
2011-12-05 14:00:00+00:00,77.956,77.964,77.639,77.772,10271,77.768,77.777,0.009000000000000341,0.9000000000000341,0.00011572288227125882
2011-12-06 14:00:00+00:00,77.776,77.842,77.629,77.717,7464,77.713,77.721,0.008000000000009777,0.8000000000009777,0.00010293758122431098
