date,open,high,low,close,volume
2012-06-26 13:00:00+00:00,1.00337,1.00861,1.00123,1.00626,18346
2012-06-27 13:00:00+00:00,1.00623,1.01264,1.00466,1.00488,21735
2012-06-28 13:00:00+00:00,1.00492,1.02435,0.99966,1.02339,31291
2012-06-29 13:00:00+00:00,1.02343,1.0258,1.02256,1.02386,7689
2012-07-01 13:00:00+00:00,1.02386,1.02779,1.02131,1.0252,11420
2012-07-02 13:00:00+00:00,1.02523,1.02842,1.0223,1.02589,17812
2012-07-03 13:00:00+00:00,1.02592,1.03206,1.0252,1.02788,12712
2012-07-04 13:00:00+00:00,1.0279,1.0329,1.02428,1.02713,16894
2012-07-05 13:00:00+00:00,1.02717,1.03014,1.02164,1.02232,18465
2012-07-06 13:00:00+00:00,1.02228,1.02384,1.01798,1.02116,7876
2012-07-08 13:00:00+00:00,1.01818,1.02126,1.01551,1.01804,9545
2012-07-09 13:00:00+00:00,1.01801,1.0245,1.01608,1.02354,15525
2012-07-10 13:00:00+00:00,1.02358,1.02814,1.01789,1.0256,16105
2012-07-11 13:00:00+00:00,1.02558,1.0269,1.01116,1.0127,20328
2012-07-12 13:00:00+00:00,1.01266,1.01873,1.01004,1.01724,17380
2012-07-13 13:00:00+00:00,1.01721,1.023,1.01654,1.02261,5849
2012-07-15 13:00:00+00:00,1.02261,1.02554,1.02026,1.02268,7070
2012-07-16 13:00:00+00:00,1.02271,1.03082,1.02131,1.02812,13869
2012-07-17 13:00:00+00:00,1.02808,1.03255,1.02358,1.02953,18646
2012-07-18 13:00:00+00:00,1.02949,1.04444,1.02942,1.04274,16758
2012-07-19 13:00:00+00:00,1.04278,1.04374,1.03805,1.03936,16583
2012-07-20 13:00:00+00:00,1.03939,1.0396,1.03628,1.03784,7023
2012-07-22 13:00:00+00:00,1.03784,1.03784,1.02508,1.02612,11984
2012-07-23 13:00:00+00:00,1.02608,1.03092,1.02436,1.02903,19699
2012-07-24 13:00:00+00:00,1.02907,1.03164,1.01766,1.03036,22988
2012-07-25 13:00:00+00:00,1.03032,1.04155,1.0263,1.04008,23394
2012-07-26 13:00:00+00:00,1.04012,1.04466,1.03837,1.0417,20227
2012-07-27 13:00:00+00:00,1.04166,1.04869,1.04158,1.04841,10221
2012-07-29 13:00:00+00:00,1.04841,1.04992,1.04494,1.04874,9921
2012-07-30 13:00:00+00:00,1.04871,1.05385,1.04798,1.05107,15342
2012-07-31 13:00:00+00:00,1.05104,1.05424,1.04648,1.05191,16834
2012-08-01 13:00:00+00:00,1.05194,1.05809,1.04363,1.04706,24942
2012-08-02 13:00:00+00:00,1.04708,1.05302,1.04388,1.05183,24040
2012-08-03 13:00:00+00:00,1.05186,1.0571,1.05133,1.05695,6081
2012-08-05 13:00:00+00:00,1.05695,1.05768,1.05368,1.05502,8130
2012-08-06 13:00:00+00:00,1.05505,1.06035,1.05429,1.05806,13467
2012-08-07 13:00:00+00:00,1.05802,1.05874,1.05309,1.05543,12589
2012-08-08 13:00:00+00:00,1.05546,1.06134,1.05479,1.05744,14049
2012-08-09 13:00:00+00:00,1.05746,1.0589,1.04974,1.0521,12745
2012-08-10 13:00:00+00:00,1.05208,1.05782,1.05202,1.05764,4762
2012-08-12 13:00:00+00:00,1.05764,1.05764,1.05356,1.05497,7601
2012-08-13 13:00:00+00:00,1.05493,1.05497,1.0497,1.05108,11897
2012-08-14 13:00:00+00:00,1.05106,1.05176,1.04554,1.04928,12514
2012-08-15 13:00:00+00:00,1.04924,1.05144,1.04749,1.04984,10542
2012-08-16 13:00:00+00:00,1.04988,1.0529,1.04243,1.04398,11795
2012-08-17 13:00:00+00:00,1.04401,1.04456,1.04109,1.04192,3976
2012-08-19 13:00:00+00:00,1.04192,1.04686,1.0419,1.04404,7038
2012-08-20 13:00:00+00:00,1.044,1.05185,1.04365,1.05036,10010
2012-08-21 13:00:00+00:00,1.05039,1.0521,1.04134,1.04232,11632
2012-08-22 13:00:00+00:00,1.04229,1.0545,1.0418,1.04655,17980
2012-08-23 13:00:00+00:00,1.04658,1.04881,1.03787,1.03883,14391
2012-08-24 13:00:00+00:00,1.03886,1.04296,1.03757,1.04039,4302
2012-08-26 13:00:00+00:00,1.04039,1.04303,1.03721,1.03884,6174
2012-08-27 13:00:00+00:00,1.0388,1.03941,1.03457,1.03695,9506
2012-08-28 13:00:00+00:00,1.03699,1.03979,1.03543,1.03905,10117
2012-08-29 13:00:00+00:00,1.03902,1.03933,1.03176,1.03373,8919
2012-08-30 13:00:00+00:00,1.03376,1.03526,1.02768,1.03348,10739
2012-08-31 13:00:00+00:00,1.03351,1.03554,1.02807,1.03229,8968
2012-09-02 13:00:00+00:00,1.03229,1.03229,1.02352,1.02406,6806
2012-09-03 13:00:00+00:00,1.02402,1.02874,1.02238,1.02458,9508
2012-09-04 13:00:00+00:00,1.02454,1.02489,1.0167,1.01979,15513
2012-09-05 13:00:00+00:00,1.01975,1.02504,1.01666,1.0223,15796
2012-09-06 13:00:00+00:00,1.02234,1.03888,1.02212,1.0383,15325
2012-09-07 13:00:00+00:00,1.03826,1.04002,1.03632,1.0385,5253
2012-09-09 13:00:00+00:00,1.0385,1.0386,1.03395,1.0341,5930
2012-09-10 13:00:00+00:00,1.03407,1.04131,1.03232,1.0411,10174
2012-09-11 13:00:00+00:00,1.04107,1.05058,1.04068,1.04643,15947
2012-09-12 13:00:00+00:00,1.04639,1.04875,1.04297,1.04517,11005
2012-09-13 13:00:00+00:00,1.04521,1.0614,1.04288,1.05728,21846
2012-09-14 13:00:00+00:00,1.05724,1.06246,1.05467,1.0548,7499
2012-09-15 13:00:00+00:00,1.0548,1.0548,1.0548,1.0548,1
2012-09-16 13:00:00+00:00,1.0548,1.05641,1.04983,1.05174,7537
2012-09-17 13:00:00+00:00,1.05171,1.05235,1.04108,1.04431,14874
2012-09-18 13:00:00+00:00,1.04434,1.04746,1.04184,1.04607,14585
2012-09-19 13:00:00+00:00,1.04611,1.0497,1.03675,1.03978,15862
2012-09-20 13:00:00+00:00,1.03974,1.0519,1.0375,1.0513,15455
2012-09-21 13:00:00+00:00,1.05128,1.05142,1.04413,1.04574,5844
2012-09-23 13:00:00+00:00,1.04574,1.04584,1.03866,1.03997,8403
2012-09-24 13:00:00+00:00,1.04,1.04596,1.03974,1.04455,11910
2012-09-25 13:00:00+00:00,1.04451,1.04622,1.03288,1.03499,14396
2012-09-26 13:00:00+00:00,1.03503,1.04258,1.03369,1.04209,14482
2012-09-27 13:00:00+00:00,1.04205,1.04739,1.04031,1.04202,14023
2012-09-28 13:00:00+00:00,1.04198,1.04273,1.03662,1.03786,7825
2012-09-30 13:00:00+00:00,1.03786,1.03878,1.03265,1.03792,8257
2012-10-01 13:00:00+00:00,1.03796,1.04031,1.0292,1.03102,15644
2012-10-02 13:00:00+00:00,1.031,1.03214,1.01991,1.02136,14952
2012-10-03 13:00:00+00:00,1.0214,1.02397,1.01826,1.0228,14881
2012-10-04 13:00:00+00:00,1.02276,1.02748,1.02048,1.02588,13690
2012-10-05 13:00:00+00:00,1.02592,1.0269,1.01523,1.0186,6030
2012-10-07 13:00:00+00:00,1.0186,1.01896,1.01496,1.01788,7760
2012-10-08 13:00:00+00:00,1.01784,1.02473,1.01781,1.02262,11211
2012-10-09 13:00:00+00:00,1.02258,1.02562,1.01758,1.02506,15579
2012-10-10 13:00:00+00:00,1.02509,1.02936,1.02094,1.02808,16911
2012-10-11 13:00:00+00:00,1.02805,1.02896,1.02391,1.02562,12762
2012-10-12 13:00:00+00:00,1.02558,1.02558,1.02168,1.02332,5168
2012-10-14 13:00:00+00:00,1.02332,1.02621,1.02026,1.02384,9090
2012-10-15 13:00:00+00:00,1.02387,1.02893,1.02188,1.027,12595
2012-10-16 13:00:00+00:00,1.02697,1.03573,1.02519,1.03527,13452
2012-10-17 13:00:00+00:00,1.03524,1.04113,1.03397,1.03702,12714
2012-10-18 13:00:00+00:00,1.03706,1.0409,1.03478,1.03601,12064
2012-10-19 13:00:00+00:00,1.03605,1.03633,1.03184,1.03308,4994
2012-10-21 13:00:00+00:00,1.03308,1.03335,1.03018,1.03201,6258
2012-10-22 13:00:00+00:00,1.03205,1.03395,1.02612,1.0268,10620
2012-10-23 13:00:00+00:00,1.02677,1.03417,1.0236,1.03387,12913
2012-10-24 13:00:00+00:00,1.0339,1.03972,1.03254,1.03862,12899
2012-10-25 13:00:00+00:00,1.03866,1.03934,1.03057,1.03566,13681
2012-10-26 13:00:00+00:00,1.03563,1.03856,1.03443,1.03735,5620
2012-10-28 13:00:00+00:00,1.03735,1.03735,1.03429,1.0355,5211
2012-10-29 13:00:00+00:00,1.03554,1.03836,1.03258,1.03774,6506
2012-10-30 13:00:00+00:00,1.03777,1.03993,1.03594,1.03767,6922
2012-10-31 13:00:00+00:00,1.0377,1.03922,1.0353,1.0388,10676
2012-11-01 13:00:00+00:00,1.03882,1.04192,1.03636,1.0393,10478
2012-11-02 13:00:00+00:00,1.03934,1.03992,1.03316,1.03372,5373
2012-11-04 14:00:00+00:00,1.03388,1.03695,1.03335,1.03588,5683
2012-11-05 14:00:00+00:00,1.03592,1.04448,1.0349,1.04361,9825
2012-11-06 14:00:00+00:00,1.04365,1.04806,1.0411,1.04264,14151
2012-11-07 14:00:00+00:00,1.04261,1.04325,1.03894,1.04198,15761
2012-11-08 14:00:00+00:00,1.04195,1.04432,1.03595,1.03686,13553
2012-11-09 14:00:00+00:00,1.03682,1.04036,1.03672,1.03854,5627
2012-11-11 14:00:00+00:00,1.03933,1.04402,1.03859,1.04393,6050
2012-11-12 14:00:00+00:00,1.0439,1.04393,1.03971,1.04107,9336
2012-11-13 14:00:00+00:00,1.04103,1.04584,1.03999,1.04103,9824
2012-11-14 14:00:00+00:00,1.041,1.04195,1.03084,1.03143,12682
2012-11-15 14:00:00+00:00,1.03146,1.0349,1.03076,1.03336,11155
2012-11-16 14:00:00+00:00,1.03341,1.03516,1.02876,1.03396,5585
2012-11-18 14:00:00+00:00,1.03396,1.04075,1.03396,1.04022,5496
2012-11-19 14:00:00+00:00,1.04019,1.04244,1.03735,1.03757,9107
2012-11-20 14:00:00+00:00,1.03761,1.0394,1.03449,1.03533,10600
2012-11-21 14:00:00+00:00,1.0353,1.04012,1.03387,1.03776,7084
2012-11-22 14:00:00+00:00,1.0378,1.04197,1.03762,1.04161,5566
2012-11-23 14:00:00+00:00,1.04157,1.04708,1.04133,1.04588,2868
2012-11-25 14:00:00+00:00,1.04556,1.04676,1.04392,1.045,4489
2012-11-26 14:00:00+00:00,1.04503,1.049,1.04397,1.04725,8371
2012-11-27 14:00:00+00:00,1.04722,1.04722,1.04305,1.04337,9169
2012-11-28 14:00:00+00:00,1.04333,1.04815,1.04276,1.04374,9352
2012-11-29 14:00:00+00:00,1.0437,1.04472,1.04024,1.04128,9815
2012-11-30 14:00:00+00:00,1.04131,1.04408,1.04036,1.04264,3455
2012-12-02 14:00:00+00:00,1.04264,1.04466,1.03934,1.04353,5373
2012-12-03 14:00:00+00:00,1.0435,1.04845,1.04112,1.04794,9245
2012-12-04 14:00:00+00:00,1.04791,1.04846,1.04569,1.04671,7806
2012-12-05 14:00:00+00:00,1.04675,1.0497,1.04414,1.04913,8552
2012-12-06 14:00:00+00:00,1.04909,1.05154,1.046,1.04772,8516
2012-12-07 14:00:00+00:00,1.04775,1.04969,1.04719,1.04878,3045
2012-12-09 14:00:00+00:00,1.04878,1.05016,1.04654,1.04995,3782
2012-12-10 14:00:00+00:00,1.04991,1.05114,1.04618,1.05072,4974
2012-12-11 14:00:00+00:00,1.05076,1.0556,1.05051,1.05534,5512
2012-12-12 14:00:00+00:00,1.05535,1.05855,1.0537,1.05556,24648
2012-12-13 14:00:00+00:00,1.0556,1.05606,1.05088,1.05276,22987
2012-12-14 14:00:00+00:00,1.05272,1.05776,1.05272,1.05663,8931
2012-12-16 14:00:00+00:00,1.05471,1.05731,1.05266,1.05375,17055
2012-12-17 14:00:00+00:00,1.05375,1.05573,1.05245,1.0533,21023
2012-12-18 14:00:00+00:00,1.0533,1.0546,1.04858,1.04888,24888
2012-12-19 14:00:00+00:00,1.04886,1.05037,1.04646,1.04841,24386
2012-12-20 14:00:00+00:00,1.04838,1.04917,1.04173,1.04282,27953
2012-12-21 14:00:00+00:00,1.0428,1.04354,1.03948,1.0402,10345
2012-12-23 14:00:00+00:00,1.03975,1.04162,1.03861,1.03876,11512
2012-12-24 14:00:00+00:00,1.03878,1.03881,1.03579,1.0366,3590
2012-12-25 14:00:00+00:00,1.0366,1.03664,1.03582,1.03656,784
2012-12-26 14:00:00+00:00,1.03656,1.03892,1.03452,1.03713,18850
2012-12-27 14:00:00+00:00,1.03712,1.03954,1.03488,1.03908,24557
2012-12-28 14:00:00+00:00,1.03906,1.03961,1.03662,1.03726,8768
2012-12-30 14:00:00+00:00,1.03666,1.04091,1.03631,1.03753,12449
2012-12-31 14:00:00+00:00,1.03752,1.04053,1.0372,1.03831,5707
2013-01-01 14:00:00+00:00,1.04129,1.05079,1.04117,1.05034,26898
2013-01-02 14:00:00+00:00,1.05035,1.05236,1.04758,1.05168,27893
2013-01-03 14:00:00+00:00,1.05172,1.05275,1.03948,1.04431,32878
2013-01-04 14:00:00+00:00,1.0443,1.04878,1.04406,1.04808,11409
2013-01-06 14:00:00+00:00,1.0471,1.05126,1.04674,1.04932,19766
2013-01-07 14:00:00+00:00,1.04931,1.05166,1.04696,1.04934,28030
2013-01-08 14:00:00+00:00,1.04934,1.05236,1.04768,1.05174,30387
2013-01-09 14:00:00+00:00,1.05174,1.05868,1.04938,1.05758,34137
2013-01-10 14:00:00+00:00,1.05762,1.05987,1.05574,1.0572,31151
2013-01-11 14:00:00+00:00,1.05721,1.0573,1.05305,1.05361,11432
2013-01-13 14:00:00+00:00,1.05422,1.05776,1.0522,1.05662,16810
2013-01-14 14:00:00+00:00,1.05662,1.05738,1.05262,1.05373,30145
2013-01-15 14:00:00+00:00,1.05374,1.05805,1.05313,1.05444,32978
2013-01-16 14:00:00+00:00,1.05444,1.0576,1.0494,1.05364,35421
2013-01-17 14:00:00+00:00,1.05365,1.0558,1.0491,1.0512,38115
2013-01-18 14:00:00+00:00,1.05121,1.0516,1.04856,1.05106,10606
2013-01-20 14:00:00+00:00,1.05096,1.05254,1.0493,1.05208,15934
2013-01-21 14:00:00+00:00,1.05204,1.05782,1.05042,1.05649,28896
2013-01-22 14:00:00+00:00,1.05651,1.05748,1.05276,1.05514,28069
2013-01-23 14:00:00+00:00,1.05514,1.05564,1.04605,1.04698,35392
2013-01-24 14:00:00+00:00,1.04698,1.0477,1.0421,1.04397,34202
2013-01-25 14:00:00+00:00,1.04396,1.04438,1.04036,1.04236,10518
2013-01-27 14:00:00+00:00,1.04128,1.04297,1.03845,1.04002,19470
2013-01-28 14:00:00+00:00,1.04005,1.04628,1.03856,1.0447,29639
2013-01-29 14:00:00+00:00,1.04472,1.04767,1.04137,1.04259,30368
2013-01-30 14:00:00+00:00,1.0426,1.04349,1.03802,1.04215,34218
2013-01-31 14:00:00+00:00,1.04218,1.0451,1.03614,1.04181,37470
2013-02-01 14:00:00+00:00,1.04184,1.04238,1.03813,1.04067,12090
2013-02-02 14:00:00+00:00,1.04067,1.04067,1.04067,1.04067,1
2013-02-03 14:00:00+00:00,1.04064,1.04408,1.04054,1.04299,19736
2013-02-04 14:00:00+00:00,1.04298,1.0458,1.03792,1.0395,33985
2013-02-05 14:00:00+00:00,1.03948,1.04162,1.02965,1.03078,36994
2013-02-06 14:00:00+00:00,1.03082,1.03378,1.02976,1.03302,33307
2013-02-07 14:00:00+00:00,1.03304,1.03484,1.02556,1.03212,38385
2013-02-08 14:00:00+00:00,1.03214,1.03334,1.03056,1.03187,9593
2013-02-10 14:00:00+00:00,1.03122,1.03252,1.02624,1.02777,29428
2013-02-11 14:00:00+00:00,1.02776,1.02936,1.02271,1.02727,57726
2013-02-12 14:00:00+00:00,1.02727,1.03616,1.02661,1.0346,64481
2013-02-13 14:00:00+00:00,1.03462,1.03729,1.03266,1.03492,54733
2013-02-14 14:00:00+00:00,1.03492,1.0375,1.03151,1.03212,58830
2013-02-15 14:00:00+00:00,1.03216,1.03288,1.02878,1.03052,19818
2013-02-17 14:00:00+00:00,1.02918,1.03154,1.02752,1.03088,33826
2013-02-18 14:00:00+00:00,1.03088,1.03495,1.02908,1.03396,51447
2013-02-19 14:00:00+00:00,1.03396,1.03678,1.03104,1.0311,56789
2013-02-20 14:00:00+00:00,1.0311,1.03156,1.02254,1.02498,77521
2013-02-21 14:00:00+00:00,1.02498,1.03406,1.0221,1.03256,75924
2013-02-22 14:00:00+00:00,1.03257,1.0333,1.02968,1.03198,22072
2013-02-24 14:00:00+00:00,1.03044,1.03282,1.02619,1.0313,46728
2013-02-25 14:00:00+00:00,1.0313,1.03166,1.02352,1.02506,123811
2013-02-26 14:00:00+00:00,1.02506,1.02591,1.01832,1.01974,102403
2013-02-27 14:00:00+00:00,1.01976,1.02899,1.01849,1.02496,95540
2013-02-28 14:00:00+00:00,1.02494,1.02552,1.01873,1.02074,84118
2013-03-01 14:00:00+00:00,1.02074,1.02157,1.01824,1.02055,34101
2013-03-03 14:00:00+00:00,1.02012,1.02055,1.01154,1.01484,48374
2013-03-04 14:00:00+00:00,1.01483,1.02534,1.01441,1.0237,84764
2013-03-05 14:00:00+00:00,1.02371,1.03014,1.02236,1.02888,73862
2013-03-06 14:00:00+00:00,1.02888,1.02895,1.02194,1.02602,78856
2013-03-07 14:00:00+00:00,1.02603,1.029,1.02294,1.0242,71756
2013-03-08 14:00:00+00:00,1.02424,1.02464,1.02115,1.02354,29179
2013-03-10 13:00:00+00:00,1.02058,1.0238,1.02044,1.02282,31655
2013-03-11 13:00:00+00:00,1.02285,1.03286,1.02256,1.0327,66586
2013-03-12 13:00:00+00:00,1.0327,1.03356,1.02982,1.03152,66388
2013-03-13 13:00:00+00:00,1.03153,1.03826,1.02822,1.03571,82346
2013-03-14 13:00:00+00:00,1.03571,1.04013,1.03516,1.03814,69339
2013-03-15 13:00:00+00:00,1.03814,1.04144,1.03658,1.04092,24685
2013-03-17 13:00:00+00:00,1.03551,1.03998,1.03446,1.0391,66544
2013-03-18 13:00:00+00:00,1.03911,1.04098,1.0361,1.0372,80329
2013-03-19 13:00:00+00:00,1.0372,1.03926,1.03511,1.038,86884
2013-03-20 13:00:00+00:00,1.03799,1.04396,1.03632,1.04303,94224
2013-03-21 13:00:00+00:00,1.04304,1.04584,1.04215,1.04278,60493
2013-03-22 13:00:00+00:00,1.04279,1.04602,1.04228,1.04438,16764
2013-03-24 13:00:00+00:00,1.04442,1.04787,1.04326,1.04706,33856
2013-03-25 13:00:00+00:00,1.04706,1.04869,1.04434,1.0484,54564
2013-03-26 13:00:00+00:00,1.0484,1.04972,1.04284,1.04392,46899
2013-03-27 13:00:00+00:00,1.04394,1.04574,1.0401,1.04043,47036
2013-03-28 13:00:00+00:00,1.04042,1.04277,1.03968,1.0415,38015
2013-03-29 13:00:00+00:00,1.0415,1.04218,1.04025,1.04196,6662
2013-03-31 13:00:00+00:00,1.0421,1.04255,1.03864,1.041,15963
2013-04-01 13:00:00+00:00,1.04101,1.04792,1.04062,1.04672,39837
2013-04-02 13:00:00+00:00,1.0467,1.04944,1.04412,1.04931,37057
2013-04-03 13:00:00+00:00,1.04932,1.04976,1.04032,1.04214,54663
2013-04-04 13:00:00+00:00,1.04213,1.04542,1.03862,1.04082,60025
2013-04-05 13:00:00+00:00,1.04082,1.04143,1.03549,1.03832,22805
2013-04-07 13:00:00+00:00,1.03689,1.04236,1.03484,1.04127,30821
2013-04-08 13:00:00+00:00,1.04123,1.04886,1.03807,1.0487,49523
2013-04-09 13:00:00+00:00,1.04872,1.05396,1.04704,1.0519,54108
2013-04-10 13:00:00+00:00,1.0519,1.05823,1.05008,1.05603,55853
2013-04-11 13:00:00+00:00,1.05602,1.05696,1.05118,1.05313,50787
2013-04-12 13:00:00+00:00,1.05313,1.05378,1.04794,1.05084,20850
2013-04-14 13:00:00+00:00,1.05056,1.05238,1.03954,1.04203,52299
2013-04-15 13:00:00+00:00,1.04204,1.04228,1.02913,1.03744,100850
2013-04-16 13:00:00+00:00,1.03744,1.03978,1.03342,1.03386,67052
2013-04-17 13:00:00+00:00,1.03386,1.03444,1.0269,1.03272,88457
2013-04-18 13:00:00+00:00,1.03272,1.03584,1.02811,1.0323,75599
2013-04-19 13:00:00+00:00,1.03234,1.03234,1.02757,1.02771,22923
2013-04-21 13:00:00+00:00,1.02806,1.03077,1.02514,1.02552,39894
2013-04-22 13:00:00+00:00,1.02551,1.0277,1.02212,1.02524,65647
2013-04-23 13:00:00+00:00,1.0252,1.02964,1.02316,1.02724,65974
2013-04-24 13:00:00+00:00,1.02724,1.03396,1.0251,1.03256,55228
2013-04-25 13:00:00+00:00,1.03256,1.03364,1.02634,1.028,57411
2013-04-26 13:00:00+00:00,1.02802,1.02903,1.02688,1.02761,18510
2013-04-28 13:00:00+00:00,1.0282,1.03517,1.02725,1.0338,26875
2013-04-29 13:00:00+00:00,1.03379,1.03719,1.03292,1.03346,43208
2013-04-30 13:00:00+00:00,1.03347,1.03848,1.03224,1.03254,43429
2013-05-01 13:00:00+00:00,1.03257,1.03257,1.02223,1.02336,74488
2013-05-02 13:00:00+00:00,1.02336,1.02795,1.0222,1.02675,52505
2013-05-03 13:00:00+00:00,1.02676,1.0323,1.02623,1.03186,22512
2013-05-05 13:00:00+00:00,1.03064,1.03134,1.0232,1.02327,28460
2013-05-06 13:00:00+00:00,1.02327,1.0255,1.0155,1.01644,53995
2013-05-07 13:00:00+00:00,1.01646,1.02082,1.01555,1.01963,51117
2013-05-08 13:00:00+00:00,1.01962,1.0254,1.01607,1.02181,52498
2013-05-09 13:00:00+00:00,1.02184,1.02201,0.99976,1.00128,88257
2013-05-10 13:00:00+00:00,1.00127,1.00297,0.99611,1.00246,33104
2013-05-12 13:00:00+00:00,1.00022,1.00154,0.99536,0.9987,44249
2013-05-13 13:00:00+00:00,0.99866,1.00035,0.98958,0.99111,66079
2013-05-14 13:00:00+00:00,0.9911,0.99272,0.98526,0.98974,68855
2013-05-15 13:00:00+00:00,0.98974,0.99194,0.97972,0.98424,79415
2013-05-16 13:00:00+00:00,0.98424,0.98825,0.97214,0.97418,76416
2013-05-17 13:00:00+00:00,0.97422,0.97496,0.97112,0.97323,24018
2013-05-19 13:00:00+00:00,0.97562,0.97932,0.97375,0.97752,42384
2013-05-20 13:00:00+00:00,0.97752,0.98418,0.97522,0.97828,71778
2013-05-21 13:00:00+00:00,0.97826,0.98424,0.97402,0.97672,73902
2013-05-22 13:00:00+00:00,0.97675,0.98255,0.95936,0.9703,126906
2013-05-23 13:00:00+00:00,0.97026,0.97786,0.96472,0.96903,90004
2013-05-24 13:00:00+00:00,0.96902,0.96922,0.96339,0.96518,23366
2013-05-26 13:00:00+00:00,0.96422,0.96658,0.96155,0.96422,29351
2013-05-27 13:00:00+00:00,0.96422,0.96958,0.95964,0.96752,60226
2013-05-28 13:00:00+00:00,0.96756,0.9689,0.95282,0.96249,88832
2013-05-29 13:00:00+00:00,0.96253,0.96972,0.95836,0.9618,92766
2013-05-30 13:00:00+00:00,0.96181,0.96915,0.95667,0.95944,86737
2013-05-31 13:00:00+00:00,0.95944,0.96073,0.9549,0.9571,33341
2013-06-02 13:00:00+00:00,0.96225,0.96708,0.95912,0.9654,48255
2013-06-03 13:00:00+00:00,0.96541,0.97918,0.9634,0.96659,95792
2013-06-04 13:00:00+00:00,0.9666,0.96692,0.95523,0.95616,87216
2013-06-05 13:00:00+00:00,0.95616,0.95711,0.94347,0.94808,93219
2013-06-06 13:00:00+00:00,0.94808,0.96738,0.94286,0.94471,135397
2013-06-07 13:00:00+00:00,0.9447,0.95132,0.94309,0.9497,39764
2013-06-09 13:00:00+00:00,0.94068,0.9459,0.93937,0.94396,49682
2013-06-10 13:00:00+00:00,0.94396,0.94808,0.9326,0.93619,108089
2013-06-11 13:00:00+00:00,0.93618,0.95638,0.93544,0.95308,108320
2013-06-12 13:00:00+00:00,0.95308,0.9586,0.94291,0.95728,106713
2013-06-13 13:00:00+00:00,0.95728,0.9666,0.95601,0.9617,98249
2013-06-14 13:00:00+00:00,0.9617,0.96558,0.95686,0.95702,32721
2013-06-16 13:00:00+00:00,0.95639,0.96414,0.95603,0.9603,37616
2013-06-17 13:00:00+00:00,0.9603,0.9603,0.94402,0.94653,81871
2013-06-18 13:00:00+00:00,0.94652,0.95184,0.94346,0.95088,62204
2013-06-19 13:00:00+00:00,0.95088,0.9557,0.9164,0.92086,130748
2013-06-20 13:00:00+00:00,0.92088,0.92595,0.91632,0.92156,103459
2013-06-21 13:00:00+00:00,0.92154,0.92522,0.91829,0.92191,37798
2013-06-23 13:00:00+00:00,0.92086,0.92686,0.91478,0.92644,66683
2013-06-24 13:00:00+00:00,0.92642,0.92992,0.91973,0.92564,110569
2013-06-25 13:00:00+00:00,0.92564,0.93248,0.9219,0.93084,93211
2013-06-26 13:00:00+00:00,0.93084,0.9345,0.92464,0.93044,79466
2013-06-27 13:00:00+00:00,0.93043,0.93308,0.92154,0.92218,82690
2013-06-28 13:00:00+00:00,0.92222,0.92226,0.91132,0.91394,38426
2013-06-30 13:00:00+00:00,0.91136,0.92072,0.91134,0.91825,44717
2013-07-01 13:00:00+00:00,0.91824,0.9253,0.9136,0.91477,83186
2013-07-02 13:00:00+00:00,0.91478,0.91902,0.90522,0.90673,95425
2013-07-03 13:00:00+00:00,0.90676,0.91441,0.90364,0.91404,87251
2013-07-04 13:00:00+00:00,0.91404,0.91808,0.9098,0.911,76550
2013-07-05 13:00:00+00:00,0.911,0.91126,0.90484,0.90654,30525
2013-07-07 13:00:00+00:00,0.90537,0.91038,0.9042,0.9099,33337
2013-07-08 13:00:00+00:00,0.9099,0.91988,0.90832,0.91864,69134
2013-07-09 13:00:00+00:00,0.91864,0.92344,0.91266,0.9179,78237
2013-07-10 13:00:00+00:00,0.9179,0.93058,0.90929,0.91888,136180
2013-07-11 13:00:00+00:00,0.91888,0.91961,0.89988,0.90334,94677
2013-07-12 13:00:00+00:00,0.90334,0.9075,0.90294,0.90488,27522
2013-07-14 13:00:00+00:00,0.90672,0.9122,0.90356,0.90776,48590
2013-07-15 13:00:00+00:00,0.90776,0.92378,0.907,0.92237,74051
2013-07-16 13:00:00+00:00,0.92235,0.9275,0.91914,0.92546,68606
2013-07-17 13:00:00+00:00,0.92546,0.92924,0.91381,0.91654,86270
2013-07-18 13:00:00+00:00,0.91652,0.92356,0.91394,0.92146,71842
2013-07-19 13:00:00+00:00,0.92146,0.92209,0.91716,0.91716,18101
2013-07-21 13:00:00+00:00,0.91782,0.92444,0.91744,0.92429,38401
2013-07-22 13:00:00+00:00,0.92425,0.92858,0.92228,0.92378,64354
2013-07-23 13:00:00+00:00,0.92378,0.93188,0.9189,0.92087,80035
2013-07-24 13:00:00+00:00,0.92086,0.9221,0.91288,0.91802,85282
2013-07-25 13:00:00+00:00,0.91803,0.92953,0.91612,0.92468,75579
2013-07-26 13:00:00+00:00,0.92466,0.92768,0.92277,0.92633,26446
2013-07-28 13:00:00+00:00,0.92534,0.9287,0.92286,0.92324,43465
2013-07-29 13:00:00+00:00,0.92328,0.92377,0.90526,0.90864,79756
2013-07-30 13:00:00+00:00,0.90865,0.90963,0.89435,0.89712,76397
2013-07-31 13:00:00+00:00,0.89712,0.901,0.8926,0.89476,94781
2013-08-01 13:00:00+00:00,0.89478,0.89698,0.88792,0.89214,84575
2013-08-02 13:00:00+00:00,0.89212,0.89374,0.88704,0.89042,29771
2013-08-04 13:00:00+00:00,0.89203,0.89216,0.88482,0.88882,40703
2013-08-05 13:00:00+00:00,0.88884,0.90057,0.88869,0.89638,67153
