date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2011-07-15 13:00:00+00:00,0.84131,0.84727,0.84026,0.84506,12758,0.84456,0.84556,0.0010000000000000009,10.000000000000009,0.0011833479279577792
2011-07-16 13:00:00+00:00,0.84506,0.84506,0.84506,0.84506,12,0.84456,0.84556,0.0010000000000000009,10.000000000000009,0.0011833479279577792
2011-07-17 13:00:00+00:00,0.84506,0.84923,0.8414,0.84402,21476,0.84352,0.84452,0.0010000000000000009,10.000000000000009,0.0011848060472500663
2011-07-18 13:00:00+00:00,0.844,0.85438,0.84231,0.85299,27784,0.85288,0.8531,0.00021999999999999797,2.1999999999999797,0.0002579162709996576
2011-07-19 13:00:00+00:00,0.85302,0.8573,0.85249,0.8553,24922,0.85519,0.85542,0.00022999999999995246,2.2999999999995246,0.00026891149304332106
2011-07-20 13:00:00+00:00,0.85532,0.86121,0.85276,0.85969,25899,0.85957,0.85981,0.00024000000000001798,2.4000000000001798,0.00027917039863208597
2011-07-21 13:00:00+00:00,0.85971,0.86747,0.85834,0.8634,28043,0.86329,0.86351,0.00021999999999999797,2.1999999999999797,0.0002548065786425735
2011-07-22 13:00:00+00:00,0.86342,0.86592,0.86247,0.8647,5784,0.8642,0.8652,0.0010000000000000009,10.000000000000009,0.0011564704521799477
2011-07-23 13:00:00+00:00,0.8647,0.8647,0.8647,0.8647,10,0.8642,0.8652,0.0010000000000000009,10.000000000000009,0.0011564704521799477
2011-07-24 13:00:00+00:00,0.8647,0.86631,0.86167,0.8647,12000,0.86456,0.86484,0.000280000000000058,2.80000000000058,0.00032381172661045217
2011-07-25 13:00:00+00:00,0.86468,0.8743,0.86135,0.87136,26981,0.87111,0.87161,0.0004999999999999449,4.999999999999449,0.0005738156445096687
2011-07-26 13:00:00+00:00,0.87139,0.8766,0.86912,0.87402,24328,0.8739,0.87415,0.00024999999999997247,2.4999999999997247,0.0002860346445161123
2011-07-27 13:00:00+00:00,0.874,0.87538,0.86789,0.87116,34106,0.87104,0.87127,0.00022999999999995246,2.2999999999995246,0.0002640157950318569
2011-07-28 13:00:00+00:00,0.8712,0.87328,0.86226,0.86456,29210,0.86442,0.8647,0.000280000000000058,2.80000000000058,0.00032386416211721336
2011-07-29 13:00:00+00:00,0.86454,0.87991,0.86451,0.87939,13345,0.87889,0.87989,0.0010000000000000009,10.000000000000009,0.0011371518893778653
2011-07-30 13:00:00+00:00,0.87939,0.87939,0.87939,0.87939,12,0.87889,0.87989,0.0010000000000000009,10.000000000000009,0.0011371518893778653
2011-07-31 13:00:00+00:00,0.87939,0.88432,0.87808,0.88064,17701,0.88054,0.88074,0.00019999999999997797,1.9999999999997797,0.0002271075581395099
2011-08-01 13:00:00+00:00,0.88062,0.88075,0.8689,0.87246,34599,0.87235,0.87257,0.00021999999999999797,2.1999999999999797,0.00025216055750406665
2011-08-02 13:00:00+00:00,0.87243,0.87322,0.85759,0.86579,42873,0.86568,0.8659,0.00021999999999999797,2.1999999999999797,0.00025410318899501955
2011-08-03 13:00:00+00:00,0.86577,0.867,0.8464,0.85261,47700,0.85249,0.85273,0.00024000000000001798,2.4000000000001798,0.0002814886055758412
2011-08-04 13:00:00+00:00,0.85263,0.85421,0.82752,0.84012,57596,0.84001,0.84024,0.00022999999999995246,2.2999999999995246,0.00027377041375036004
2011-08-05 13:00:00+00:00,0.8401,0.8467,0.83148,0.8434,29626,0.84215,0.84465,0.0025000000000000577,25.000000000000576,0.002964192553948373
2011-08-06 13:00:00+00:00,0.8434,0.8434,0.8434,0.8434,12,0.84215,0.84465,0.0025000000000000577,25.000000000000576,0.002964192553948373
2011-08-07 13:00:00+00:00,0.8434,0.8443,0.82548,0.82988,42495,0.82977,0.83,0.00022999999999995246,2.2999999999995246,0.0002771485033980244
2011-08-08 13:00:00+00:00,0.8299,0.83422,0.79662,0.81952,86483,0.8194,0.81963,0.00022999999999995246,2.2999999999995246,0.00028065208902766555
2011-08-09 13:00:00+00:00,0.81954,0.84154,0.80724,0.83349,62054,0.83334,0.83364,0.000300000000000078,3.00000000000078,0.0003599323327215419
2011-08-10 13:00:00+00:00,0.83347,0.83413,0.80663,0.81699,69484,0.81684,0.81714,0.00029999999999996696,2.9999999999996696,0.00036720155693456097
2011-08-11 13:00:00+00:00,0.81696,0.83346,0.81344,0.82708,47891,0.82697,0.82719,0.00021999999999999797,2.1999999999999797,0.0002659960342409416
2011-08-12 13:00:00+00:00,0.8271,0.83436,0.82555,0.83227,15930,0.83177,0.83277,0.0010000000000000009,10.000000000000009,0.0012015331563074495
2011-08-13 13:00:00+00:00,0.83227,0.83227,0.83227,0.83227,12,0.83177,0.83277,0.0010000000000000009,10.000000000000009,0.0012015331563074495
2011-08-14 13:00:00+00:00,0.83227,0.83901,0.82835,0.82981,14943,0.8297,0.82992,0.00021999999999999797,2.1999999999999797,0.0002651209312975235
2011-08-15 13:00:00+00:00,0.82979,0.83517,0.82723,0.8286,28684,0.82849,0.82871,0.00021999999999999797,2.1999999999999797,0.000265508085928069
2011-08-16 13:00:00+00:00,0.82857,0.83902,0.82852,0.8379,33528,0.83779,0.83802,0.00022999999999995246,2.2999999999995246,0.000274495763217511
2011-08-17 13:00:00+00:00,0.83788,0.84256,0.83027,0.83125,28126,0.83114,0.83136,0.00021999999999999797,2.1999999999999797,0.00026466165413533587
2011-08-18 13:00:00+00:00,0.83127,0.83173,0.81773,0.82724,46119,0.82713,0.82735,0.00021999999999999797,2.1999999999999797,0.0002659445868188168
2011-08-19 13:00:00+00:00,0.82722,0.82875,0.81726,0.81756,12933,0.81706,0.81806,0.0010000000000000009,10.000000000000009,0.001223151817603602
2011-08-20 13:00:00+00:00,0.81756,0.81756,0.81756,0.81756,12,0.81706,0.81806,0.0010000000000000009,10.000000000000009,0.001223151817603602
2011-08-21 13:00:00+00:00,0.81756,0.82783,0.81617,0.82626,22041,0.82612,0.8264,0.000280000000000058,2.80000000000058,0.000338876382736739
2011-08-22 13:00:00+00:00,0.82624,0.83453,0.8214,0.83134,28855,0.83123,0.83145,0.00021999999999999797,2.1999999999999797,0.00026463300214111916
2011-08-23 13:00:00+00:00,0.83136,0.83676,0.82667,0.831,33959,0.83089,0.83112,0.00022999999999995246,2.2999999999995246,0.00027677496991570697
2011-08-24 13:00:00+00:00,0.83098,0.83281,0.82575,0.83069,25472,0.83058,0.8308,0.00021999999999999797,2.1999999999999797,0.0002648400727106357
2011-08-25 13:00:00+00:00,0.83071,0.83488,0.82642,0.83341,29298,0.8333,0.83352,0.00021999999999999797,2.1999999999999797,0.00026397571423428804
2011-08-26 13:00:00+00:00,0.83344,0.84182,0.83146,0.83973,17152,0.83923,0.84023,0.0010000000000000009,10.000000000000009,0.00119085896657259
2011-08-27 13:00:00+00:00,0.83973,0.83973,0.83973,0.83973,12,0.83923,0.84023,0.0010000000000000009,10.000000000000009,0.00119085896657259
2011-08-28 13:00:00+00:00,0.83973,0.84648,0.83852,0.84583,13599,0.84563,0.84603,0.00039999999999995595,3.9999999999995595,0.0004729082676187366
2011-08-29 13:00:00+00:00,0.84581,0.85364,0.84355,0.84846,20024,0.84826,0.84866,0.00039999999999995595,3.9999999999995595,0.0004714423779553025
2011-08-30 13:00:00+00:00,0.84844,0.85592,0.84804,0.85417,25148,0.85406,0.85428,0.00021999999999999797,2.1999999999999797,0.00025755997049767374
2011-08-31 13:00:00+00:00,0.85415,0.85729,0.84743,0.84972,26826,0.84961,0.84983,0.00021999999999999797,2.1999999999999797,0.00025890881702207545
2011-09-01 13:00:00+00:00,0.84974,0.85456,0.84832,0.85224,26740,0.85213,0.85235,0.00021999999999999797,2.1999999999999797,0.0002581432460339787
2011-09-02 13:00:00+00:00,0.85222,0.85385,0.84331,0.84799,14116,0.84749,0.84849,0.0010000000000000009,10.000000000000009,0.0011792591893772342
2011-09-03 13:00:00+00:00,0.84799,0.84799,0.84799,0.84799,12,0.84749,0.84849,0.0010000000000000009,10.000000000000009,0.0011792591893772342
2011-09-04 13:00:00+00:00,0.84799,0.84799,0.83582,0.83702,16434,0.83691,0.83713,0.00021999999999999797,2.1999999999999797,0.00026283720819096076
2011-09-05 13:00:00+00:00,0.83705,0.83892,0.82652,0.82804,43496,0.82793,0.82816,0.00022999999999995246,2.2999999999995246,0.0002777643592096426
2011-09-06 13:00:00+00:00,0.82802,0.8312,0.82068,0.8304,34976,0.83028,0.83051,0.00022999999999995246,2.2999999999995246,0.0002769749518303859
2011-09-07 13:00:00+00:00,0.83042,0.8369,0.82786,0.83447,25921,0.83436,0.83458,0.00021999999999999797,2.1999999999999797,0.00026364039450189696
2011-09-08 13:00:00+00:00,0.83449,0.8383,0.82806,0.8281,28912,0.82799,0.82821,0.00021999999999999797,2.1999999999999797,0.00026566839753652696
2011-09-09 13:00:00+00:00,0.82808,0.82836,0.81922,0.822,14595,0.8215,0.8225,0.0010000000000000009,10.000000000000009,0.0012165450121654512
2011-09-10 13:00:00+00:00,0.822,0.822,0.822,0.822,12,0.8215,0.8225,0.0010000000000000009,10.000000000000009,0.0012165450121654512
2011-09-11 13:00:00+00:00,0.822,0.82252,0.81189,0.82064,29711,0.82053,0.82075,0.00021999999999999797,2.1999999999999797,0.00026808344706570234
2011-09-12 13:00:00+00:00,0.82066,0.82618,0.816,0.82394,44812,0.82384,0.82405,0.00020999999999993246,2.0999999999993246,0.0002548729276402802
2011-09-13 13:00:00+00:00,0.82392,0.82718,0.81426,0.8231,44178,0.82299,0.8232,0.00021000000000004349,2.100000000000435,0.0002551330336533149
2011-09-14 13:00:00+00:00,0.82312,0.82458,0.81212,0.81928,42816,0.81914,0.81941,0.00026999999999999247,2.6999999999999247,0.0003295576603847189
2011-09-15 13:00:00+00:00,0.8193,0.83131,0.8193,0.83066,35707,0.83016,0.83116,0.0010000000000000009,10.000000000000009,0.001203861989261552
2011-09-16 13:00:00+00:00,0.83068,0.83419,0.82809,0.82909,10670,0.82859,0.82959,0.0010000000000000009,10.000000000000009,0.0012061416734009587
2011-09-17 13:00:00+00:00,0.82909,0.82909,0.82909,0.82909,12,0.82859,0.82959,0.0010000000000000009,10.000000000000009,0.0012061416734009587
2011-09-18 13:00:00+00:00,0.82909,0.8325,0.82028,0.82124,19154,0.82109,0.82138,0.00029000000000001247,2.9000000000001247,0.00035312454337345047
2011-09-19 13:00:00+00:00,0.82122,0.82873,0.81644,0.82424,44993,0.82411,0.82436,0.00024999999999997247,2.4999999999997247,0.00030330971561677724
2011-09-20 13:00:00+00:00,0.82426,0.82654,0.81867,0.82037,28371,0.82026,0.82048,0.00021999999999999797,2.1999999999999797,0.00026817167863280955
2011-09-21 13:00:00+00:00,0.82035,0.82119,0.77807,0.77963,79635,0.77951,0.77975,0.00024000000000001798,2.4000000000001798,0.00030783833356851065
2011-09-22 13:00:00+00:00,0.77961,0.78944,0.77245,0.77637,73650,0.77625,0.77649,0.00024000000000001798,2.4000000000001798,0.00030913095560108965
2011-09-23 13:00:00+00:00,0.77635,0.78532,0.77295,0.77593,23386,0.77543,0.77643,0.0010000000000000009,10.000000000000009,0.0012887760493858994
2011-09-24 13:00:00+00:00,0.77593,0.77593,0.77593,0.77593,12,0.77543,0.77643,0.0010000000000000009,10.000000000000009,0.0012887760493858994
2011-09-25 13:00:00+00:00,0.77593,0.78321,0.76382,0.77819,27668,0.77804,0.77834,0.000300000000000078,3.00000000000078,0.0003855099654327066
2011-09-26 13:00:00+00:00,0.77816,0.79039,0.76751,0.78864,35634,0.78853,0.78875,0.00021999999999999797,2.1999999999999797,0.0002789612497463963
2011-09-27 13:00:00+00:00,0.78861,0.79578,0.78348,0.78706,38679,0.78694,0.78717,0.0002300000000000635,2.300000000000635,0.0002922267679720269
2011-09-28 13:00:00+00:00,0.78708,0.78886,0.7706,0.78154,35688,0.78142,0.78167,0.00024999999999997247,2.4999999999997247,0.00031988126007622444
2011-09-29 13:00:00+00:00,0.78156,0.78298,0.7618,0.76383,38237,0.76363,0.76403,0.00039999999999995595,3.9999999999995595,0.0005236767343518269
2011-09-30 13:00:00+00:00,0.76386,0.76862,0.76078,0.76142,10603,0.76092,0.76192,0.0010000000000000009,10.000000000000009,0.0013133356097817248
2011-10-01 13:00:00+00:00,0.76142,0.76142,0.76142,0.76142,12,0.76092,0.76192,0.0010000000000000009,10.000000000000009,0.0013133356097817248
2011-10-02 13:00:00+00:00,0.76142,0.76384,0.75744,0.76017,19809,0.76006,0.76028,0.00021999999999999797,2.1999999999999797,0.00028940894799847134
2011-10-03 13:00:00+00:00,0.7602,0.7643,0.7487,0.75215,56770,0.7519,0.7524,0.0004999999999999449,4.999999999999449,0.000664761018413807
2011-10-04 13:00:00+00:00,0.75211,0.76471,0.74698,0.75901,49325,0.75889,0.75913,0.00024000000000001798,2.4000000000001798,0.0003162013675709384
2011-10-05 13:00:00+00:00,0.75898,0.77274,0.75784,0.76678,42007,0.76665,0.76692,0.00026999999999999247,2.6999999999999247,0.0003521218602467363
2011-10-06 13:00:00+00:00,0.76676,0.77977,0.76282,0.77688,36740,0.77675,0.777,0.00024999999999997247,2.4999999999997247,0.0003218000205951659
2011-10-07 13:00:00+00:00,0.7769,0.77834,0.76751,0.77048,16362,0.76998,0.77098,0.0010000000000000009,10.000000000000009,0.0012978922230298007
2011-10-08 13:00:00+00:00,0.77048,0.77048,0.77048,0.77048,12,0.76998,0.77098,0.0010000000000000009,10.000000000000009,0.0012978922230298007
2011-10-09 13:00:00+00:00,0.77048,0.78238,0.76697,0.78128,18019,0.78117,0.78139,0.00021999999999999797,2.1999999999999797,0.0002815891869752176
2011-10-10 13:00:00+00:00,0.7813,0.78577,0.77614,0.77826,25315,0.77811,0.77841,0.000300000000000078,3.00000000000078,0.00038547529103394497
2011-10-11 13:00:00+00:00,0.77823,0.79655,0.77428,0.79423,29516,0.79412,0.79434,0.00021999999999999797,2.1999999999999797,0.0002769978469712778
2011-10-12 13:00:00+00:00,0.79426,0.7996,0.79053,0.79214,29015,0.79203,0.79225,0.00021999999999999797,2.1999999999999797,0.00027772868432347563
2011-10-13 13:00:00+00:00,0.79212,0.80122,0.789,0.79928,31478,0.79914,0.79941,0.00026999999999999247,2.6999999999999247,0.00033780402362124974
2011-10-14 13:00:00+00:00,0.7993,0.80568,0.7993,0.80535,10560,0.80485,0.80585,0.0010000000000000009,10.000000000000009,0.0012416961569503954
2011-10-15 13:00:00+00:00,0.80535,0.80535,0.80535,0.80535,12,0.80485,0.80585,0.0010000000000000009,10.000000000000009,0.0012416961569503954
2011-10-16 13:00:00+00:00,0.80535,0.80682,0.79924,0.80002,15401,0.79991,0.80013,0.00021999999999999797,2.1999999999999797,0.00027499312517186817
2011-10-17 13:00:00+00:00,0.80004,0.80061,0.78605,0.79012,31756,0.78999,0.79026,0.00026999999999999247,2.6999999999999247,0.00034172024502606243
2011-10-18 13:00:00+00:00,0.7901,0.80092,0.78758,0.79917,36587,0.79906,0.79928,0.00021999999999999797,2.1999999999999797,0.00027528560881914734
2011-10-19 13:00:00+00:00,0.79919,0.79922,0.78822,0.79666,32416,0.79653,0.79679,0.000260000000000038,2.60000000000038,0.0003263625637035096
2011-10-20 13:00:00+00:00,0.79663,0.7997,0.78729,0.79821,32966,0.79806,0.79836,0.00029999999999996696,2.9999999999996696,0.0003758409441124102
2011-10-21 13:00:00+00:00,0.79818,0.80333,0.79803,0.80308,8559,0.80258,0.80358,0.0010000000000000009,10.000000000000009,0.0012452059570652997
2011-10-22 13:00:00+00:00,0.80308,0.80308,0.80308,0.80308,12,0.80258,0.80358,0.0010000000000000009,10.000000000000009,0.0012452059570652997
2011-10-23 13:00:00+00:00,0.80308,0.80807,0.80048,0.80572,15427,0.8056,0.80583,0.0002300000000000635,2.300000000000635,0.0002854589683761896
2011-10-24 13:00:00+00:00,0.8057,0.81094,0.7994,0.8001,26384,0.79999,0.80021,0.00021999999999999797,2.1999999999999797,0.0002749656292963354
2011-10-25 13:00:00+00:00,0.80008,0.80118,0.79399,0.79805,35420,0.79794,0.79816,0.00021999999999999797,2.1999999999999797,0.00027567195037904636
2011-10-26 13:00:00+00:00,0.79807,0.8157,0.79144,0.81504,36019,0.81492,0.81515,0.0002300000000000635,2.300000000000635,0.0002821947389085977
2011-10-27 13:00:00+00:00,0.81502,0.82424,0.81498,0.81738,35297,0.81727,0.8175,0.00022999999999995246,2.2999999999995246,0.00028138687024389204
2011-10-28 13:00:00+00:00,0.81736,0.82406,0.81666,0.82098,11040,0.82048,0.82148,0.0010000000000000009,10.000000000000009,0.0012180564690979084
2011-10-29 13:00:00+00:00,0.82098,0.82098,0.82098,0.82098,12,0.82048,0.82148,0.0010000000000000009,10.000000000000009,0.0012180564690979084
2011-10-30 13:00:00+00:00,0.82098,0.82372,0.80777,0.8129,20292,0.81278,0.81303,0.0002500000000000835,2.500000000000835,0.0003075409029401938
2011-10-31 13:00:00+00:00,0.81294,0.8144,0.79228,0.79448,38963,0.79436,0.79461,0.0002500000000000835,2.500000000000835,0.0003146712314974367
2011-11-01 13:00:00+00:00,0.79446,0.79816,0.7913,0.79338,41601,0.79326,0.79349,0.0002300000000000635,2.300000000000635,0.0002898989135093694
2011-11-02 13:00:00+00:00,0.7934,0.79689,0.78066,0.79644,38707,0.79629,0.79659,0.00029999999999996696,2.9999999999996696,0.0003766762091305898
2011-11-03 13:00:00+00:00,0.79641,0.79681,0.78556,0.79246,35409,0.79234,0.79257,0.00022999999999995246,2.2999999999995246,0.0002902354692980749
2011-11-04 13:00:00+00:00,0.79244,0.79614,0.7883,0.79346,14878,0.79296,0.79396,0.0010000000000000009,10.000000000000009,0.0012603029768356324
2011-11-05 13:00:00+00:00,0.79346,0.79346,0.79346,0.79346,2,0.79296,0.79396,0.0010000000000000009,10.000000000000009,0.0012603029768356324
2011-11-06 14:00:00+00:00,0.79365,0.79789,0.79171,0.79522,15436,0.7951,0.79534,0.00024000000000001798,2.4000000000001798,0.0003018032745655516
2011-11-07 14:00:00+00:00,0.79524,0.79984,0.79239,0.79524,24394,0.79513,0.79535,0.00021999999999999797,2.1999999999999797,0.00027664604396156884
2011-11-08 14:00:00+00:00,0.79521,0.79908,0.78307,0.78676,33795,0.78665,0.78687,0.00021999999999999797,2.1999999999999797,0.00027962784076465246
2011-11-09 14:00:00+00:00,0.78678,0.78715,0.77335,0.78186,38885,0.78174,0.78198,0.00024000000000001798,2.4000000000001798,0.0003069603253779679
2011-11-10 14:00:00+00:00,0.78188,0.78201,0.77328,0.77825,35592,0.77814,0.77836,0.00021999999999999797,2.1999999999999797,0.0002826855123674886
2011-11-11 14:00:00+00:00,0.77829,0.78721,0.77816,0.78529,8149,0.78479,0.78579,0.0010000000000000009,10.000000000000009,0.0012734149167823363
2011-11-13 14:00:00+00:00,0.78529,0.79287,0.78162,0.7825,17315,0.78239,0.78261,0.00021999999999999797,2.1999999999999797,0.00028115015974440637
2011-11-14 14:00:00+00:00,0.78247,0.7825,0.76711,0.77031,28272,0.7702,0.77042,0.00021999999999999797,2.1999999999999797,0.0002855993041762381
2011-11-15 14:00:00+00:00,0.77034,0.77288,0.76262,0.76607,37104,0.76596,0.76618,0.00021999999999999797,2.1999999999999797,0.0002871800227133264
2011-11-16 14:00:00+00:00,0.76605,0.77132,0.76179,0.76394,39795,0.76382,0.76406,0.00023999999999990695,2.3999999999990695,0.00031416079796830505
2011-11-17 14:00:00+00:00,0.76392,0.76575,0.75578,0.76334,42418,0.76323,0.76346,0.0002300000000000635,2.300000000000635,0.00030130741216242236
2011-11-18 14:00:00+00:00,0.76336,0.76348,0.75536,0.75642,12388,0.75592,0.75692,0.0010000000000000009,10.000000000000009,0.001322016868935249
2011-11-20 14:00:00+00:00,0.75642,0.75851,0.74834,0.75022,20780,0.75009,0.75034,0.00024999999999997247,2.4999999999997247,0.0003332355842285896
2011-11-21 14:00:00+00:00,0.7502,0.75142,0.74492,0.74572,29389,0.74559,0.74586,0.00026999999999999247,2.6999999999999247,0.0003620661910636599
2011-11-22 14:00:00+00:00,0.7457,0.7504,0.7398,0.7414,32675,0.74127,0.74152,0.00024999999999997247,2.4999999999997247,0.00033719989209599744
2011-11-23 14:00:00+00:00,0.74138,0.74556,0.73864,0.74216,27731,0.74202,0.74229,0.00026999999999999247,2.6999999999999247,0.00036380295354100525
2011-11-24 14:00:00+00:00,0.74218,0.7427,0.73708,0.73882,20678,0.7387,0.73895,0.00024999999999997247,2.4999999999997247,0.0003383774126309148
2011-11-25 14:00:00+00:00,0.73886,0.74418,0.73744,0.74022,6961,0.73972,0.74072,0.0010000000000000009,10.000000000000009,0.0013509497176515102
2011-11-26 14:00:00+00:00,0.74022,0.74072,0.74022,0.74072,4,0.73922,0.74222,0.0030000000000000027,30.00000000000003,0.004050113403175292
2011-11-27 14:00:00+00:00,0.741,0.75704,0.74056,0.75658,24002,0.75646,0.7567,0.00024000000000001798,2.4000000000001798,0.0003172169499590499
2011-11-28 14:00:00+00:00,0.7566,0.76522,0.75112,0.76108,26499,0.76095,0.76122,0.00026999999999999247,2.6999999999999247,0.0003547590266463348
2011-11-29 14:00:00+00:00,0.76106,0.78102,0.75772,0.77878,36745,0.7786,0.77896,0.00036000000000002697,3.6000000000002697,0.0004622614859138999
2011-11-30 14:00:00+00:00,0.77881,0.78227,0.7724,0.77658,32200,0.77646,0.77671,0.00024999999999997247,2.4999999999997247,0.0003219243349042886
2011-12-01 14:00:00+00:00,0.77662,0.78396,0.77514,0.78072,21746,0.78058,0.78086,0.00027999999999994696,2.7999999999994696,0.00035864330361710597
2011-12-02 14:00:00+00:00,0.78075,0.78129,0.77617,0.77716,7638,0.77666,0.77766,0.0010000000000000009,10.000000000000009,0.0012867363219928984
2011-12-03 14:00:00+00:00,0.77716,0.77756,0.77716,0.77756,2,0.77656,0.77856,0.0020000000000000018,20.000000000000018,0.0025721487730850376
2011-12-04 14:00:00+00:00,0.77735,0.78239,0.77476,0.78207,13715,0.78196,0.78218,0.00021999999999999797,2.1999999999999797,0.0002813047425422251
2011-12-05 14:00:00+00:00,0.7821,0.7837,0.774,0.77715,26860,0.77703,0.77727,0.00024000000000001798,2.4000000000001798,0.00030882069098631923
2011-12-06 14:00:00+00:00,0.77713,0.78296,0.77586,0.77661,21899,0.7765,0.77672,0.00021999999999999797,2.1999999999999797,0.0002832824712532648
2011-12-07 14:00:00+00:00,0.77659,0.78786,0.77507,0.78294,23465,0.7828,0.78309,0.00028999999999990145,2.8999999999990145,0.0003703987534164833
2011-12-08 14:00:00+00:00,0.78292,0.78294,0.76374,0.76802,40054,0.76791,0.76812,0.00021000000000004349,2.100000000000435,0.0002734303794172593
2011-12-09 14:00:00+00:00,0.76804,0.77596,0.76746,0.77553,9254,0.77503,0.77603,0.0010000000000000009,10.000000000000009,0.0012894407695382523
2011-12-11 14:00:00+00:00,0.77553,0.77553,0.76388,0.76486,18622,0.76474,0.76497,0.0002300000000000635,2.300000000000635,0.0003007086264153747
2011-12-12 14:00:00+00:00,0.76488,0.7664,0.76096,0.76496,26231,0.76484,0.76508,0.00024000000000001798,2.4000000000001798,0.0003137418950010693
2011-12-13 14:00:00+00:00,0.76498,0.76749,0.75138,0.75149,27369,0.75138,0.7516,0.00021999999999999797,2.1999999999999797,0.00029275173322332695
2011-12-14 14:00:00+00:00,0.75146,0.75548,0.74622,0.75498,29679,0.75448,0.75548,0.0010000000000000009,10.000000000000009,0.00132453839836817
2011-12-15 14:00:00+00:00,0.75494,0.76432,0.75222,0.76294,23037,0.76282,0.76305,0.00022999999999995246,2.2999999999995246,0.0003014653839095505
2011-12-16 14:00:00+00:00,0.76296,0.76456,0.75932,0.76181,8177,0.76131,0.76231,0.0010000000000000009,10.000000000000009,0.0013126632624932738
2011-12-18 14:00:00+00:00,0.76093,0.76448,0.75684,0.76156,13072,0.76145,0.76168,0.0002300000000000635,2.300000000000635,0.00030201166027635836
2011-12-19 14:00:00+00:00,0.76154,0.76613,0.75426,0.76495,21248,0.76482,0.76508,0.00025999999999992696,2.5999999999992696,0.0003398914961761252
2011-12-20 14:00:00+00:00,0.76498,0.77753,0.76484,0.76892,26834,0.76879,0.76906,0.00026999999999999247,2.6999999999999247,0.0003511418613119602
2011-12-21 14:00:00+00:00,0.7689,0.77366,0.76534,0.7708,23251,0.77066,0.77095,0.00029000000000001247,2.9000000000001247,0.0003762324857291288
2011-12-22 14:00:00+00:00,0.77078,0.77576,0.77,0.77397,11053,0.77384,0.7741,0.000260000000000038,2.60000000000038,0.0003359303332170988
2011-12-23 14:00:00+00:00,0.774,0.77488,0.7719,0.77446,3181,0.77396,0.77496,0.0010000000000000009,10.000000000000009,0.0012912222710017313
2011-12-25 14:00:00+00:00,0.77413,0.77439,0.77247,0.77394,633,0.77354,0.77434,0.0008000000000000229,8.00000000000023,0.001033671860867797
2011-12-26 14:00:00+00:00,0.77398,0.77479,0.77279,0.77326,2673,0.77311,0.77341,0.000300000000000078,3.00000000000078,0.0003879678245351861
2011-12-27 14:00:00+00:00,0.7733,0.77825,0.77057,0.77732,10743,0.77719,0.77746,0.00026999999999999247,2.6999999999999247,0.00034734729583696866
2011-12-28 14:00:00+00:00,0.77736,0.7778,0.76528,0.76737,14302,0.76722,0.76752,0.00029999999999996696,2.9999999999996696,0.00039094569764255437
2011-12-29 14:00:00+00:00,0.7674,0.77425,0.7673,0.77375,11019,0.77359,0.77391,0.00031999999999998696,3.1999999999998696,0.0004135702746364936
2011-12-30 14:00:00+00:00,0.77372,0.78118,0.77359,0.77744,5107,0.77694,0.77794,0.0010000000000000009,10.000000000000009,0.0012862728956575438
2012-01-01 14:00:00+00:00,0.78,0.78,0.77536,0.77805,2736,0.77773,0.77837,0.0006399999999999739,6.399999999999739,0.0008225692436218417
2012-01-02 14:00:00+00:00,0.77801,0.78894,0.77348,0.78688,12310,0.78676,0.78699,0.00022999999999995246,2.2999999999995246,0.0002922936152907082
2012-01-03 14:00:00+00:00,0.78686,0.79082,0.78581,0.78627,17310,0.78616,0.78638,0.00021999999999999797,2.1999999999999797,0.0002798021036030854
2012-01-04 14:00:00+00:00,0.78625,0.78865,0.78067,0.7832,19446,0.78309,0.78331,0.00021999999999999797,2.1999999999999797,0.0002808988764044918
2012-01-05 14:00:00+00:00,0.78317,0.78383,0.77748,0.78186,19194,0.78173,0.782,0.00026999999999999247,2.6999999999999247,0.00034533036605017837
2012-01-06 14:00:00+00:00,0.78184,0.78316,0.77876,0.78064,8783,0.78014,0.78114,0.0010000000000000009,10.000000000000009,0.001281000204960034
2012-01-08 14:00:00+00:00,0.78414,0.78642,0.77786,0.78634,15887,0.78623,0.78644,0.00021000000000004349,2.100000000000435,0.0002670600503599505
2012-01-09 14:00:00+00:00,0.78632,0.79606,0.7834,0.79428,21801,0.79418,0.79439,0.00021000000000004349,2.100000000000435,0.00026439039129783385
2012-01-10 14:00:00+00:00,0.7943,0.7965,0.79248,0.79412,20252,0.79402,0.79423,0.00021000000000004349,2.100000000000435,0.0002644436609077261
2012-01-11 14:00:00+00:00,0.79414,0.79814,0.79256,0.79404,19893,0.79393,0.79414,0.00020999999999993246,2.0999999999993246,0.0002644703037629496
2012-01-12 14:00:00+00:00,0.79406,0.79607,0.78992,0.79232,22874,0.7922,0.79244,0.00024000000000001798,2.4000000000001798,0.00030290791599356067
2012-01-13 14:00:00+00:00,0.7923,0.79475,0.7866,0.79469,10063,0.79419,0.79519,0.0010000000000000009,10.000000000000009,0.0012583523134807293
2012-01-15 14:00:00+00:00,0.79469,0.79469,0.79134,0.79324,11299,0.79311,0.79336,0.00024999999999997247,2.4999999999997247,0.00031516312843524343
2012-01-16 14:00:00+00:00,0.79326,0.80318,0.79262,0.7984,19095,0.79827,0.79852,0.00024999999999997247,2.4999999999997247,0.00031312625250497553
