date,open,high,low,close,volume
2007-02-27 12:00:00+00:00,0.79159,0.7933,0.79036,0.79237,40581.7
2007-02-27 16:00:00+00:00,0.79225,0.7937,0.78989,0.79014,15723.63
2007-02-27 20:00:00+00:00,0.79021,0.79085,0.78476,0.78527,23401.51
2007-02-28 00:00:00+00:00,0.78521,0.78791,0.78502,0.78706,29799.67
2007-02-28 04:00:00+00:00,0.78707,0.78857,0.78575,0.78765,39447.28
2007-02-28 08:00:00+00:00,0.78796,0.78905,0.786,0.78715,71566.41
2007-02-28 12:00:00+00:00,0.78686,0.78935,0.78613,0.7877,50557.79
2007-02-28 16:00:00+00:00,0.78767,0.7895,0.78675,0.7877,24502.38
2007-02-28 20:00:00+00:00,0.78719,0.78855,0.78614,0.7866,22342.24
2007-03-01 00:00:00+00:00,0.7866,0.78745,0.78507,0.7857,28033.76
2007-03-01 04:00:00+00:00,0.7859,0.7873,0.78433,0.78654,39901.86
2007-03-01 08:00:00+00:00,0.78653,0.7885,0.78587,0.78641,77320.15
2007-03-01 12:00:00+00:00,0.7865,0.7874,0.78369,0.7851,42017.73
2007-03-01 16:00:00+00:00,0.78496,0.78653,0.78371,0.7847,16040.33
2007-03-01 20:00:00+00:00,0.78488,0.78582,0.78307,0.78437,21681.79
2007-03-02 00:00:00+00:00,0.7849,0.78615,0.78368,0.7848,24398.64
2007-03-02 04:00:00+00:00,0.7846,0.78552,0.78204,0.78373,37890.09
2007-03-02 08:00:00+00:00,0.78376,0.7843,0.78148,0.7822,79226.06
2007-03-02 12:00:00+00:00,0.78213,0.78405,0.78102,0.78345,46024.03
2007-03-02 16:00:00+00:00,0.78342,0.78435,0.78121,0.78166,21673.81
2007-03-02 20:00:00+00:00,0.78141,0.7822,0.78057,0.7813,9065.08
2007-03-04 20:00:00+00:00,0.78101,0.78231,0.77944,0.77963,116009.88
2007-03-05 00:00:00+00:00,0.77963,0.77975,0.77473,0.77671,27516.17
2007-03-05 04:00:00+00:00,0.77676,0.77825,0.77379,0.77554,39556.6
2007-03-05 08:00:00+00:00,0.77514,0.77693,0.7728,0.77408,77586.47
2007-03-05 12:00:00+00:00,0.77395,0.7757,0.77118,0.7729,49281.58
2007-03-05 16:00:00+00:00,0.77299,0.77455,0.76967,0.7698,19347.29
2007-03-05 20:00:00+00:00,0.76977,0.77106,0.76754,0.76908,20823.74
2007-03-06 00:00:00+00:00,0.76902,0.7747,0.76865,0.7742,26057.47
2007-03-06 04:00:00+00:00,0.77419,0.77546,0.77262,0.77491,37677.68
2007-03-06 08:00:00+00:00,0.77515,0.77561,0.7725,0.77372,74605.84
2007-03-06 12:00:00+00:00,0.77352,0.7742,0.7712,0.77304,42298.45
2007-03-06 16:00:00+00:00,0.77265,0.77475,0.77184,0.77436,20552.26
2007-03-06 20:00:00+00:00,0.77396,0.77535,0.77315,0.77406,23278.14
2007-03-07 00:00:00+00:00,0.77418,0.778,0.77353,0.77499,29811.57
2007-03-07 04:00:00+00:00,0.77545,0.77705,0.77473,0.77634,45698.08
2007-03-07 08:00:00+00:00,0.77661,0.77905,0.77567,0.77699,73569.66
2007-03-07 12:00:00+00:00,0.77681,0.77885,0.77514,0.77598,48766.54
2007-03-07 16:00:00+00:00,0.77636,0.7795,0.77528,0.7789,21116.53
2007-03-07 20:00:00+00:00,0.77861,0.7795,0.77444,0.77507,20409.77
2007-03-08 00:00:00+00:00,0.7753,0.77667,0.77452,0.7757,25645.09
2007-03-08 04:00:00+00:00,0.7755,0.778,0.77519,0.77738,37123.81
2007-03-08 08:00:00+00:00,0.77765,0.7786,0.77626,0.7775,75702.05
2007-03-08 12:00:00+00:00,0.77719,0.7791,0.77517,0.77569,43917.35
2007-03-08 16:00:00+00:00,0.77569,0.7784,0.77473,0.77646,21072.61
2007-03-08 20:00:00+00:00,0.77627,0.77855,0.77566,0.77785,21711.43
2007-03-09 00:00:00+00:00,0.77786,0.7804,0.77737,0.77872,26598.48
2007-03-09 04:00:00+00:00,0.77858,0.78035,0.77809,0.77905,41097.08
2007-03-09 08:00:00+00:00,0.77898,0.7802,0.77734,0.77884,81407.15
2007-03-09 12:00:00+00:00,0.77892,0.78165,0.77746,0.77965,44096.36
2007-03-09 16:00:00+00:00,0.77975,0.78115,0.77855,0.77934,16481.95
2007-03-09 20:00:00+00:00,0.77906,0.7807,0.7789,0.7799,9311.07
2007-03-11 20:00:00+00:00,0.7803,0.7819,0.77945,0.78137,116481.78
2007-03-12 00:00:00+00:00,0.78126,0.78175,0.77928,0.78057,28085.19
2007-03-12 04:00:00+00:00,0.78048,0.7829,0.78006,0.78247,33953.3
2007-03-12 08:00:00+00:00,0.78228,0.78465,0.78185,0.78405,75217.28
2007-03-12 12:00:00+00:00,0.78374,0.7844,0.7802,0.78337,50903.1
2007-03-12 16:00:00+00:00,0.78351,0.78678,0.78281,0.7863,22262.16
2007-03-12 20:00:00+00:00,0.78612,0.78765,0.78466,0.78555,22688.07
2007-03-13 00:00:00+00:00,0.78567,0.78579,0.78436,0.78556,28315.43
2007-03-13 04:00:00+00:00,0.78545,0.78578,0.78193,0.78351,40519.05
2007-03-13 08:00:00+00:00,0.78362,0.78493,0.78239,0.78432,76616.85
2007-03-13 12:00:00+00:00,0.7844,0.78805,0.78423,0.78701,40852.33
2007-03-13 16:00:00+00:00,0.78681,0.78754,0.78203,0.7825,15735.35
2007-03-13 20:00:00+00:00,0.78225,0.78279,0.77933,0.78104,23785.45
2007-03-14 00:00:00+00:00,0.78112,0.78276,0.78043,0.78156,30244.36
2007-03-14 04:00:00+00:00,0.7816,0.78241,0.78002,0.7809,39516.43
2007-03-14 08:00:00+00:00,0.78111,0.78357,0.78069,0.78167,71512.04
2007-03-14 12:00:00+00:00,0.78151,0.78715,0.78108,0.78547,50252.62
2007-03-14 16:00:00+00:00,0.78551,0.78605,0.78341,0.78538,24144.16
2007-03-14 20:00:00+00:00,0.78516,0.78704,0.78468,0.78617,22325.77
2007-03-15 00:00:00+00:00,0.78646,0.78651,0.78443,0.78594,27818.79
2007-03-15 04:00:00+00:00,0.7859,0.78619,0.78417,0.78578,40309.01
2007-03-15 08:00:00+00:00,0.78588,0.78906,0.78534,0.78603,77177.87
2007-03-15 12:00:00+00:00,0.78612,0.78866,0.78587,0.788,41912.92
2007-03-15 16:00:00+00:00,0.78787,0.78935,0.78636,0.7889,16008.44
2007-03-15 20:00:00+00:00,0.78872,0.7894,0.787,0.78837,22123.06
2007-03-16 00:00:00+00:00,0.78843,0.79129,0.78714,0.79078,24111.54
2007-03-16 04:00:00+00:00,0.79058,0.79274,0.79049,0.79248,39276.3
2007-03-16 08:00:00+00:00,0.79266,0.79564,0.79189,0.79436,82552.25
2007-03-16 12:00:00+00:00,0.79429,0.79727,0.79396,0.79442,44000.47
2007-03-16 16:00:00+00:00,0.79439,0.79608,0.79386,0.79536,20199.2
2007-03-16 20:00:00+00:00,0.79501,0.79595,0.79447,0.79514,9087.01
2007-03-18 16:00:00+00:00,0.7957,0.80055,0.79272,0.79343,156209.53
2007-03-18 20:00:00+00:00,0.79308,0.79534,0.79261,0.79496,245068.7
2007-03-19 00:00:00+00:00,0.79496,0.79588,0.79349,0.79465,26496.74
2007-03-19 04:00:00+00:00,0.79488,0.79589,0.79368,0.795,38074.11
2007-03-19 08:00:00+00:00,0.79503,0.79837,0.79444,0.79795,75050.14
2007-03-19 12:00:00+00:00,0.79772,0.7998,0.7968,0.7989,51753.94
2007-03-19 16:00:00+00:00,0.79879,0.79939,0.79713,0.79861,20453.79
2007-03-19 20:00:00+00:00,0.79871,0.80244,0.79837,0.80091,20199.75
2007-03-20 00:00:00+00:00,0.8011,0.8012,0.79589,0.79769,25620.71
2007-03-20 04:00:00+00:00,0.79768,0.80013,0.79731,0.79899,38641.03
2007-03-20 08:00:00+00:00,0.79904,0.8011,0.79833,0.80007,77397.76
2007-03-20 12:00:00+00:00,0.80018,0.80129,0.79888,0.80126,40324.88
2007-03-20 16:00:00+00:00,0.80115,0.80341,0.80053,0.80316,19097.33
2007-03-20 20:00:00+00:00,0.80289,0.80373,0.80176,0.80309,22562.65
2007-03-21 00:00:00+00:00,0.80336,0.80384,0.80119,0.80188,28806.95
2007-03-21 04:00:00+00:00,0.80201,0.80246,0.79981,0.80073,43696.43
2007-03-21 08:00:00+00:00,0.80088,0.8023,0.79969,0.80188,71003.55
2007-03-21 12:00:00+00:00,0.8017,0.8022,0.80034,0.80089,51388.95
2007-03-21 16:00:00+00:00,0.801,0.80778,0.80024,0.80704,22104.83
2007-03-21 20:00:00+00:00,0.80724,0.80841,0.80641,0.8081,20095.75
2007-03-22 00:00:00+00:00,0.8081,0.80826,0.80522,0.80604,25240.11
2007-03-22 04:00:00+00:00,0.80608,0.80738,0.80499,0.80596,38401.58
2007-03-22 08:00:00+00:00,0.80614,0.80787,0.80558,0.80663,78389.33
2007-03-22 12:00:00+00:00,0.80675,0.8089,0.80611,0.80784,41598.8
2007-03-22 16:00:00+00:00,0.80788,0.80808,0.80443,0.80605,19598.48
2007-03-22 20:00:00+00:00,0.80575,0.80632,0.80474,0.8058,20940.41
2007-03-23 00:00:00+00:00,0.80588,0.8073,0.80426,0.80475,26339.11
2007-03-23 04:00:00+00:00,0.8047,0.80632,0.80433,0.80552,40937.41
2007-03-23 08:00:00+00:00,0.8056,0.80685,0.80473,0.80619,81135.78
2007-03-23 12:00:00+00:00,0.80612,0.80752,0.80371,0.80553,44340.19
2007-03-23 16:00:00+00:00,0.80538,0.80622,0.804,0.8048,16349.66
2007-03-23 20:00:00+00:00,0.80495,0.8059,0.80389,0.80534,8973.71
2007-03-25 16:00:00+00:00,0.8057,0.80595,0.80361,0.80483,125260.23
2007-03-25 20:00:00+00:00,0.80519,0.80596,0.80363,0.80473,179031.48
2007-03-26 00:00:00+00:00,0.80495,0.80525,0.80255,0.80365,6246.47
2007-03-26 04:00:00+00:00,0.80363,0.80557,0.80321,0.8052,4338.69
2007-03-26 08:00:00+00:00,0.8053,0.80661,0.80374,0.80627,12360.74
2007-03-26 12:00:00+00:00,0.80622,0.81046,0.8057,0.80933,18110.06
2007-03-26 16:00:00+00:00,0.8093,0.81035,0.8088,0.80943,9581.66
2007-03-26 20:00:00+00:00,0.80946,0.81025,0.80821,0.80843,6147.78
2007-03-27 00:00:00+00:00,0.80825,0.80968,0.80768,0.80954,7051.95
2007-03-27 04:00:00+00:00,0.8095,0.8105,0.8081,0.80822,10005.05
2007-03-27 08:00:00+00:00,0.8083,0.80929,0.80637,0.80885,19107.75
2007-03-27 12:00:00+00:00,0.80879,0.80945,0.80814,0.80845,10216.35
2007-03-27 16:00:00+00:00,0.80845,0.80902,0.8076,0.80805,3800.98
2007-03-27 20:00:00+00:00,0.80805,0.8084,0.80701,0.80722,5768.11
2007-03-28 00:00:00+00:00,0.80722,0.8077,0.80585,0.8068,6570.8
2007-03-28 04:00:00+00:00,0.8068,0.807,0.8036,0.8041,4953.06
2007-03-28 08:00:00+00:00,0.80415,0.80715,0.80392,0.80635,11876.4
2007-03-28 12:00:00+00:00,0.8064,0.80763,0.8049,0.80613,18193.0
2007-03-28 16:00:00+00:00,0.80605,0.8066,0.8044,0.8046,10460.06
2007-03-28 20:00:00+00:00,0.80459,0.80595,0.80415,0.80595,6195.59
2007-03-29 00:00:00+00:00,0.80595,0.80637,0.80513,0.80592,6793.61
2007-03-29 04:00:00+00:00,0.8058,0.80966,0.80574,0.80895,10084.85
2007-03-29 08:00:00+00:00,0.80913,0.80973,0.80845,0.8086,19312.62
2007-03-29 12:00:00+00:00,0.80857,0.80879,0.80659,0.8075,10461.82
2007-03-29 16:00:00+00:00,0.80745,0.80846,0.80583,0.8062,3861.82
2007-03-29 20:00:00+00:00,0.8062,0.8075,0.80565,0.80692,5426.84
2007-03-30 00:00:00+00:00,0.8068,0.80778,0.80554,0.8073,99194.08
2007-03-30 04:00:00+00:00,0.8072,0.80749,0.8063,0.80668,178767.07
2007-03-30 08:00:00+00:00,0.80668,0.80794,0.80645,0.80745,340261.0
2007-03-30 12:00:00+00:00,0.80743,0.81178,0.80639,0.81002,165721.93
2007-03-30 16:00:00+00:00,0.81,0.8108,0.80798,0.80881,139833.78
2007-03-30 20:00:00+00:00,0.80872,0.80885,0.80772,0.80848,62519.39
2007-04-01 16:00:00+00:00,0.80802,0.80955,0.80795,0.8093,11505.28
2007-04-01 20:00:00+00:00,0.80929,0.80977,0.80894,0.8095,17203.42
2007-04-02 00:00:00+00:00,0.8096,0.81457,0.80944,0.81337,2839.2
2007-04-02 04:00:00+00:00,0.81347,0.81617,0.81347,0.81557,1450.62
2007-04-02 08:00:00+00:00,0.81567,0.81807,0.81567,0.81647,2894.43
2007-04-02 12:00:00+00:00,0.81637,0.81757,0.81607,0.81687,738.14
2007-04-02 16:00:00+00:00,0.81677,0.81727,0.81587,0.81617,674.57
2007-04-02 20:00:00+00:00,0.81627,0.81677,0.81417,0.81437,769.73
2007-04-03 00:00:00+00:00,0.81447,0.81587,0.81307,0.81327,1358.0
2007-04-03 04:00:00+00:00,0.81337,0.81417,0.81197,0.81377,1404.02
2007-04-03 08:00:00+00:00,0.81387,0.81487,0.81287,0.81297,1594.17
2007-04-03 12:00:00+00:00,0.81307,0.81357,0.81137,0.81267,863.25
2007-04-03 16:00:00+00:00,0.81257,0.81367,0.80627,0.80797,1528.99
2007-04-03 20:00:00+00:00,0.80817,0.81127,0.80757,0.81097,978.4
2007-04-04 00:00:00+00:00,0.81087,0.81387,0.81087,0.81287,1728.2
2007-04-04 04:00:00+00:00,0.81297,0.81447,0.81227,0.81317,1423.47
2007-04-04 08:00:00+00:00,0.81327,0.81937,0.81277,0.81787,2727.11
2007-04-04 12:00:00+00:00,0.81777,0.81887,0.81767,0.81877,1013.23
2007-04-04 16:00:00+00:00,0.81867,0.82097,0.81817,0.81897,1166.3
2007-04-04 20:00:00+00:00,0.81867,0.81977,0.81757,0.81807,780.71
2007-04-05 00:00:00+00:00,0.81817,0.81957,0.81647,0.81897,1179.22
2007-04-05 04:00:00+00:00,0.81907,0.81967,0.81697,0.81787,1072.2
2007-04-05 08:00:00+00:00,0.81797,0.82017,0.81747,0.81907,1421.61
2007-04-05 12:00:00+00:00,0.81917,0.81977,0.81887,0.81927,248.84
2007-04-05 16:00:00+00:00,0.81937,0.82007,0.81847,0.81857,447.42
2007-04-05 20:00:00+00:00,0.81867,0.81897,0.81807,0.81837,297.5
2007-04-06 00:00:00+00:00,0.81827,0.81927,0.81807,0.81847,251.03
2007-04-06 04:00:00+00:00,0.81837,0.81937,0.81817,0.81937,276.36
2007-04-06 08:00:00+00:00,0.81947,0.81967,0.81517,0.81557,1655.39
2007-04-06 12:00:00+00:00,0.81567,0.81637,0.81547,0.81577,197.61
2007-04-06 16:00:00+00:00,0.81864,0.81873,0.81851,0.81862,22835.39
2007-04-06 20:00:00+00:00,0.81855,0.81871,0.81515,0.81564,12462.7
2007-04-08 16:00:00+00:00,0.81617,0.81667,0.81507,0.81517,51118.3
2007-04-08 20:00:00+00:00,0.81507,0.81627,0.81507,0.81567,3138.4
2007-04-09 00:00:00+00:00,0.81557,0.81677,0.81557,0.81667,333.52
2007-04-09 04:00:00+00:00,0.81657,0.81747,0.81617,0.81747,327.79
2007-04-09 08:00:00+00:00,0.81737,0.81747,0.81597,0.81657,626.77
2007-04-09 12:00:00+00:00,0.81647,0.81697,0.81557,0.81697,374.76
2007-04-09 16:00:00+00:00,0.81687,0.81707,0.81577,0.81687,469.87
2007-04-09 20:00:00+00:00,0.81677,0.82407,0.81677,0.82257,1723.89
2007-04-10 00:00:00+00:00,0.82267,0.82397,0.82247,0.82317,1283.29
2007-04-10 04:00:00+00:00,0.82307,0.82487,0.82287,0.82417,1154.51
2007-04-10 08:00:00+00:00,0.82427,0.82577,0.82247,0.82487,1856.07
2007-04-10 12:00:00+00:00,0.82497,0.82657,0.82487,0.82617,762.63
2007-04-10 16:00:00+00:00,0.82607,0.82657,0.82527,0.82527,507.18
2007-04-10 20:00:00+00:00,0.82517,0.82537,0.82337,0.82397,858.03
2007-04-11 00:00:00+00:00,0.82407,0.82527,0.82387,0.82417,748.73
2007-04-11 04:00:00+00:00,0.82407,0.82577,0.82397,0.82567,915.17
2007-04-11 08:00:00+00:00,0.82557,0.82657,0.82427,0.82577,1528.81
2007-04-11 12:00:00+00:00,0.82587,0.82587,0.82377,0.82447,887.15
2007-04-11 16:00:00+00:00,0.82457,0.82617,0.82377,0.82467,708.97
2007-04-11 20:00:00+00:00,0.82457,0.82717,0.82317,0.82537,1193.17
2007-04-12 00:00:00+00:00,0.82527,0.82607,0.82407,0.82557,868.48
2007-04-12 04:00:00+00:00,0.82567,0.82667,0.82447,0.82587,1023.03
2007-04-12 08:00:00+00:00,0.82597,0.82857,0.82507,0.82747,1655.85
2007-04-12 12:00:00+00:00,0.82737,0.82947,0.82707,0.82907,635.43
2007-04-12 16:00:00+00:00,0.82917,0.83147,0.82837,0.83117,794.12
2007-04-12 20:00:00+00:00,0.83107,0.83297,0.83047,0.83197,819.27
2007-04-13 00:00:00+00:00,0.83187,0.83357,0.83127,0.83267,1208.57
2007-04-13 04:00:00+00:00,0.83277,0.83327,0.83117,0.83277,1206.3
2007-04-13 08:00:00+00:00,0.83287,0.83377,0.83047,0.83247,2590.34
2007-04-13 12:00:00+00:00,0.83257,0.83357,0.83177,0.83297,582.96
2007-04-13 16:00:00+00:00,0.83244,0.83356,0.83178,0.83301,37537.49
2007-04-13 20:00:00+00:00,0.83301,0.83567,0.8327,0.83317,10383.26
2007-04-15 16:00:00+00:00,0.83337,0.83577,0.83307,0.83547,48994.7
2007-04-15 20:00:00+00:00,0.83537,0.83557,0.83277,0.83297,2976.6
2007-04-16 00:00:00+00:00,0.83287,0.83357,0.83127,0.83287,1065.56
2007-04-16 04:00:00+00:00,0.83277,0.83427,0.83267,0.83377,935.4
2007-04-16 08:00:00+00:00,0.83367,0.83457,0.83217,0.83257,1373.47
2007-04-16 12:00:00+00:00,0.83247,0.83277,0.83127,0.83257,820.56
2007-04-16 16:00:00+00:00,0.83247,0.83307,0.83147,0.83157,759.12
2007-04-16 20:00:00+00:00,0.83167,0.83287,0.83157,0.83267,537.21
2007-04-17 00:00:00+00:00,0.83257,0.83307,0.83147,0.83237,908.9
2007-04-17 04:00:00+00:00,0.83227,0.83497,0.83167,0.83477,1158.26
2007-04-17 08:00:00+00:00,0.83467,0.83847,0.83447,0.83647,2089.11
2007-04-17 12:00:00+00:00,0.83657,0.83717,0.83567,0.83667,584.11
2007-04-17 16:00:00+00:00,0.83657,0.83717,0.83587,0.83617,608.55
2007-04-17 20:00:00+00:00,0.83607,0.83727,0.83567,0.83677,718.08
2007-04-18 00:00:00+00:00,0.83667,0.83697,0.83587,0.83647,927.17
2007-04-18 04:00:00+00:00,0.83637,0.83747,0.83457,0.83487,1085.63
2007-04-18 08:00:00+00:00,0.83497,0.83617,0.83147,0.83507,2644.37
2007-04-18 12:00:00+00:00,0.83517,0.83737,0.83507,0.83727,545.64
2007-04-18 16:00:00+00:00,0.83717,0.83917,0.83707,0.83857,739.96
2007-04-18 20:00:00+00:00,0.83867,0.83877,0.83237,0.83337,1526.67
2007-04-19 00:00:00+00:00,0.83347,0.83357,0.82817,0.83137,2189.95
2007-04-19 04:00:00+00:00,0.83127,0.83407,0.83007,0.83257,1626.27
2007-04-19 08:00:00+00:00,0.83247,0.83597,0.83227,0.83517,1905.03
2007-04-19 12:00:00+00:00,0.83527,0.83537,0.83417,0.83417,428.36
2007-04-19 16:00:00+00:00,0.83407,0.83677,0.83407,0.83497,475.58
2007-04-19 20:00:00+00:00,0.83507,0.83607,0.83387,0.83517,726.53
2007-04-20 00:00:00+00:00,0.83507,0.83537,0.83397,0.83467,912.53
2007-04-20 04:00:00+00:00,0.83457,0.83527,0.83417,0.83457,719.92
2007-04-20 08:00:00+00:00,0.83467,0.83627,0.83467,0.83607,1379.55
2007-04-20 12:00:00+00:00,0.83617,0.83777,0.83617,0.83757,334.69
2007-04-20 16:00:00+00:00,0.83747,0.83747,0.8348,0.83496,59005.48
2007-04-20 20:00:00+00:00,0.83496,0.838,0.83465,0.83786,24536.45
2007-04-22 16:00:00+00:00,0.83737,0.83757,0.83607,0.83647,48051.0
2007-04-22 20:00:00+00:00,0.83637,0.83687,0.83457,0.83467,2859.26
2007-04-23 00:00:00+00:00,0.83457,0.83497,0.83397,0.83397,809.96
2007-04-23 04:00:00+00:00,0.83407,0.83427,0.83227,0.83257,909.34
2007-04-23 08:00:00+00:00,0.83267,0.83467,0.83187,0.83367,1161.19
2007-04-23 12:00:00+00:00,0.83377,0.83407,0.83167,0.83237,876.73
2007-04-23 16:00:00+00:00,0.83247,0.83337,0.83167,0.83317,612.68
2007-04-23 20:00:00+00:00,0.83327,0.83397,0.82387,0.82567,2483.24
2007-04-24 00:00:00+00:00,0.82557,0.82657,0.82337,0.82567,1628.9
2007-04-24 04:00:00+00:00,0.82577,0.82787,0.82487,0.82707,1686.29
2007-04-24 08:00:00+00:00,0.82697,0.82967,0.82547,0.82827,2136.59
2007-04-24 12:00:00+00:00,0.82817,0.82827,0.82637,0.82657,631.85
2007-04-24 16:00:00+00:00,0.82647,0.83107,0.82647,0.82967,932.45
2007-04-24 20:00:00+00:00,0.82957,0.83087,0.82857,0.82987,711.21
2007-04-25 00:00:00+00:00,0.82997,0.83427,0.82957,0.83397,1487.01
2007-04-25 04:00:00+00:00,0.83407,0.83477,0.83197,0.83207,1387.59
2007-04-25 08:00:00+00:00,0.83197,0.83437,0.83117,0.83307,1667.59
2007-04-25 12:00:00+00:00,0.83317,0.83357,0.83247,0.83357,563.38
2007-04-25 16:00:00+00:00,0.83347,0.83577,0.83277,0.83367,1130.2
2007-04-25 20:00:00+00:00,0.83357,0.83467,0.83317,0.83407,639.15
2007-04-26 00:00:00+00:00,0.83397,0.83397,0.83167,0.83197,980.14
2007-04-26 04:00:00+00:00,0.83207,0.83237,0.82877,0.82967,1494.48
2007-04-26 08:00:00+00:00,0.82947,0.82957,0.82487,0.82527,1975.16
2007-04-26 12:00:00+00:00,0.82537,0.82687,0.82507,0.82597,410.55
2007-04-26 16:00:00+00:00,0.82607,0.82707,0.82597,0.82627,542.18
2007-04-26 20:00:00+00:00,0.82617,0.82707,0.82567,0.82577,785.87
2007-04-27 00:00:00+00:00,0.82567,0.82627,0.82397,0.82527,1095.71
2007-04-27 04:00:00+00:00,0.82537,0.83137,0.82527,0.83047,1531.07
2007-04-27 08:00:00+00:00,0.83057,0.83377,0.82847,0.83097,3061.95
2007-04-27 12:00:00+00:00,0.83107,0.83127,0.82947,0.83007,586.45
2007-04-27 16:00:00+00:00,0.82624,0.8263,0.82608,0.82616,84371.64
2007-04-27 20:00:00+00:00,0.82621,0.83049,0.82604,0.83024,38859.59
2007-04-29 16:00:00+00:00,0.82997,0.83017,0.82607,0.82717,51486.59
2007-04-29 20:00:00+00:00,0.82707,0.82837,0.82567,0.82797,2751.85
2007-04-30 00:00:00+00:00,0.82787,0.82797,0.82567,0.82667,1017.89
2007-04-30 04:00:00+00:00,0.82677,0.82927,0.82647,0.82817,987.82
2007-04-30 08:00:00+00:00,0.82827,0.83297,0.82797,0.83237,1616.13
2007-04-30 12:00:00+00:00,0.83247,0.83247,0.83037,0.83047,761.34
2007-04-30 16:00:00+00:00,0.83037,0.83107,0.82927,0.82987,742.04
2007-04-30 20:00:00+00:00,0.82977,0.83047,0.82837,0.82867,734.91
2007-05-01 00:00:00+00:00,0.82877,0.82977,0.82757,0.82907,808.72
2007-05-01 04:00:00+00:00,0.82897,0.83177,0.82857,0.83067,876.35
2007-05-01 08:00:00+00:00,0.83057,0.83267,0.82727,0.82847,2478.24
2007-05-01 12:00:00+00:00,0.82857,0.82917,0.82777,0.82807,632.83
2007-05-01 16:00:00+00:00,0.82797,0.82827,0.82647,0.82727,598.47
2007-05-01 20:00:00+00:00,0.82737,0.82757,0.82197,0.82247,1398.91
2007-05-02 00:00:00+00:00,0.82237,0.82497,0.82207,0.82447,1461.28
2007-05-02 04:00:00+00:00,0.82437,0.82577,0.82397,0.82527,1053.4
2007-05-02 08:00:00+00:00,0.82537,0.82667,0.82417,0.82457,2023.26
2007-05-02 12:00:00+00:00,0.82447,0.82607,0.82447,0.82477,753.61
2007-05-02 16:00:00+00:00,0.82487,0.82537,0.82407,0.82437,419.8
2007-05-02 20:00:00+00:00,0.82427,0.82497,0.82417,0.82467,454.99
2007-05-03 00:00:00+00:00,0.82457,0.82537,0.82307,0.82447,768.75
2007-05-03 04:00:00+00:00,0.82457,0.82577,0.82427,0.82497,746.44
2007-05-03 08:00:00+00:00,0.82507,0.82537,0.82227,0.82387,1518.17
2007-05-03 12:00:00+00:00,0.82397,0.82427,0.82277,0.82407,394.74
2007-05-03 16:00:00+00:00,0.82417,0.82417,0.82297,0.82327,344.05
2007-05-03 20:00:00+00:00,0.82317,0.82367,0.81697,0.81917,1911.32
2007-05-04 00:00:00+00:00,0.81927,0.82007,0.81787,0.81897,1259.69
2007-05-04 04:00:00+00:00,0.81907,0.81937,0.81787,0.81867,1104.13
2007-05-04 08:00:00+00:00,0.81877,0.82177,0.81727,0.82037,1956.74
2007-05-04 12:00:00+00:00,0.82047,0.82157,0.81997,0.82127,654.49
2007-05-04 16:00:00+00:00,0.8232,0.82325,0.82305,0.82317,85035.27
2007-05-04 20:00:00+00:00,0.8232,0.82325,0.82119,0.82241,37455.96
2007-05-06 12:00:00+00:00,0.82067,0.82127,0.82067,0.82087,424.0
2007-05-06 16:00:00+00:00,0.82077,0.82237,0.82037,0.82117,48059.4
2007-05-06 20:00:00+00:00,0.82107,0.82517,0.82087,0.82457,3371.51
2007-05-07 00:00:00+00:00,0.82467,0.82507,0.82407,0.82457,601.01
2007-05-07 04:00:00+00:00,0.82447,0.82577,0.82397,0.82517,903.89
2007-05-07 08:00:00+00:00,0.82507,0.82647,0.82447,0.82527,800.12
2007-05-07 12:00:00+00:00,0.82517,0.82567,0.82437,0.82517,519.47
2007-05-07 16:00:00+00:00,0.82507,0.82527,0.82397,0.82477,448.71
2007-05-07 20:00:00+00:00,0.82487,0.83057,0.82447,0.83017,1294.21
2007-05-08 00:00:00+00:00,0.83027,0.83087,0.82887,0.82927,1174.87
2007-05-08 04:00:00+00:00,0.82917,0.82987,0.82767,0.82817,1254.93
2007-05-08 08:00:00+00:00,0.82807,0.82957,0.82657,0.82757,1612.63
2007-05-08 12:00:00+00:00,0.82747,0.82867,0.82747,0.82837,573.72
2007-05-08 16:00:00+00:00,0.82827,0.82927,0.82647,0.82697,736.47
2007-05-08 20:00:00+00:00,0.82687,0.82847,0.82687,0.82837,645.45
2007-05-09 00:00:00+00:00,0.82847,0.82957,0.82797,0.82887,1089.52
2007-05-09 04:00:00+00:00,0.82897,0.82907,0.82777,0.82877,838.14
2007-05-09 08:00:00+00:00,0.82887,0.83057,0.82817,0.82837,1505.21
2007-05-09 12:00:00+00:00,0.82847,0.82927,0.82707,0.82757,926.75
2007-05-09 16:00:00+00:00,0.82767,0.82817,0.82717,0.82767,370.82
2007-05-09 20:00:00+00:00,0.82757,0.83237,0.82727,0.83167,1123.72
2007-05-10 00:00:00+00:00,0.83177,0.83347,0.83157,0.83207,1047.3
2007-05-10 04:00:00+00:00,0.83217,0.83277,0.83127,0.83137,1449.95
2007-05-10 08:00:00+00:00,0.83147,0.83337,0.83097,0.83187,1927.43
2007-05-10 12:00:00+00:00,0.83197,0.83197,0.82777,0.82847,1119.8
2007-05-10 16:00:00+00:00,0.82837,0.82837,0.82297,0.82577,1376.86
2007-05-10 20:00:00+00:00,0.82587,0.82857,0.82517,0.82797,972.4
2007-05-11 00:00:00+00:00,0.82807,0.83067,0.82787,0.82907,1388.71
