date,open,high,low,close,volume
2013-10-27 13:00:00+00:00,1.38077,1.38178,1.37823,1.37882,25185
2013-10-28 13:00:00+00:00,1.37882,1.381,1.3754,1.37616,59318
2013-10-29 13:00:00+00:00,1.37615,1.38133,1.3733,1.37505,75053
2013-10-30 13:00:00+00:00,1.37505,1.37857,1.36322,1.36426,95435
2013-10-31 13:00:00+00:00,1.36428,1.36566,1.3508,1.35114,93861
2013-11-01 13:00:00+00:00,1.35115,1.35168,1.348,1.34868,32207
2013-11-03 14:00:00+00:00,1.34868,1.35132,1.34416,1.3494,40715
2013-11-04 14:00:00+00:00,1.3494,1.35246,1.34611,1.34678,62247
2013-11-05 14:00:00+00:00,1.34678,1.35326,1.3449,1.35042,69364
2013-11-06 14:00:00+00:00,1.35041,1.35477,1.32948,1.33312,90550
2013-11-07 14:00:00+00:00,1.33308,1.34501,1.33248,1.33902,114309
2013-11-08 14:00:00+00:00,1.33902,1.33902,1.33178,1.33693,42341
2013-11-10 14:00:00+00:00,1.33587,1.34124,1.3345,1.34064,34736
2013-11-11 14:00:00+00:00,1.34066,1.34417,1.33592,1.34368,72284
2013-11-12 14:00:00+00:00,1.34368,1.34566,1.34083,1.3442,70692
2013-11-13 14:00:00+00:00,1.34419,1.34974,1.33902,1.34567,95779
2013-11-14 14:00:00+00:00,1.34568,1.34892,1.34321,1.34806,74705
2013-11-15 14:00:00+00:00,1.34804,1.3506,1.34706,1.34961,23059
2013-11-17 14:00:00+00:00,1.34968,1.35224,1.34746,1.35164,36397
2013-11-18 14:00:00+00:00,1.35164,1.35434,1.34878,1.35102,71573
2013-11-19 14:00:00+00:00,1.35101,1.35798,1.34906,1.35352,78861
2013-11-20 14:00:00+00:00,1.3535,1.3547,1.33992,1.34617,109149
2013-11-21 14:00:00+00:00,1.34618,1.35386,1.3444,1.35234,79223
2013-11-22 14:00:00+00:00,1.35232,1.3558,1.35148,1.3558,21152
2013-11-24 14:00:00+00:00,1.35493,1.35602,1.35046,1.35129,36039
2013-11-25 14:00:00+00:00,1.3513,1.35716,1.34902,1.35472,60372
2013-11-26 14:00:00+00:00,1.35472,1.3613,1.35211,1.36012,73959
2013-11-27 14:00:00+00:00,1.36014,1.36191,1.35591,1.35942,62001
2013-11-28 14:00:00+00:00,1.35942,1.36218,1.35932,1.36042,54854
2013-11-29 14:00:00+00:00,1.36042,1.36176,1.35802,1.35912,23718
2013-12-01 14:00:00+00:00,1.35892,1.3616,1.3526,1.35411,45336
2013-12-02 14:00:00+00:00,1.35411,1.35934,1.35244,1.35836,64784
2013-12-03 14:00:00+00:00,1.35833,1.36139,1.35422,1.35472,69367
2013-12-04 14:00:00+00:00,1.35472,1.364,1.35282,1.36155,98417
2013-12-05 14:00:00+00:00,1.36154,1.36785,1.36154,1.36605,93617
2013-12-06 14:00:00+00:00,1.36604,1.37066,1.3657,1.37062,35296
2013-12-08 14:00:00+00:00,1.37144,1.3729,1.36944,1.37216,30988
2013-12-09 14:00:00+00:00,1.37218,1.37684,1.37145,1.37637,54917
2013-12-10 14:00:00+00:00,1.37636,1.37951,1.37405,1.37682,56345
2013-12-11 14:00:00+00:00,1.3768,1.38108,1.375,1.37578,77471
2013-12-12 14:00:00+00:00,1.37578,1.37796,1.37094,1.37512,75915
2013-12-13 14:00:00+00:00,1.3751,1.37532,1.3713,1.37432,23811
2013-12-15 14:00:00+00:00,1.37301,1.37988,1.37284,1.37716,36356
2013-12-16 14:00:00+00:00,1.37714,1.37849,1.37428,1.37586,58412
2013-12-17 14:00:00+00:00,1.37588,1.37782,1.37232,1.3742,62550
2013-12-18 14:00:00+00:00,1.3742,1.38118,1.36496,1.36714,119496
2013-12-19 14:00:00+00:00,1.36714,1.36788,1.3625,1.36446,67565
2013-12-20 14:00:00+00:00,1.36446,1.37094,1.3644,1.36738,33618
2013-12-22 14:00:00+00:00,1.36738,1.37046,1.36674,1.37026,25372
2013-12-23 14:00:00+00:00,1.37026,1.3717,1.36701,1.36707,42097
2013-12-24 14:00:00+00:00,1.36709,1.36827,1.36551,1.36818,7080
2013-12-25 14:00:00+00:00,1.3681,1.37026,1.36631,1.36839,26878
2013-12-26 14:00:00+00:00,1.36838,1.38943,1.36799,1.38174,63803
2013-12-27 14:00:00+00:00,1.38175,1.38188,1.37316,1.37497,30816
2013-12-29 14:00:00+00:00,1.37586,1.38,1.37286,1.3788,35799
2013-12-30 14:00:00+00:00,1.37876,1.38192,1.37598,1.37788,48441
2013-12-31 14:00:00+00:00,1.37788,1.3793,1.37636,1.37879,12838
2014-01-01 14:00:00+00:00,1.37525,1.37756,1.36356,1.36518,70684
2014-01-02 14:00:00+00:00,1.36518,1.36768,1.3622,1.36374,75368
2014-01-03 14:00:00+00:00,1.36375,1.3639,1.35825,1.35888,29528
2014-01-05 14:00:00+00:00,1.35936,1.36222,1.35714,1.35988,40864
2014-01-06 14:00:00+00:00,1.3599,1.36564,1.35931,1.36289,71627
2014-01-07 14:00:00+00:00,1.36292,1.36403,1.35674,1.35945,68596
2014-01-08 14:00:00+00:00,1.35944,1.36334,1.35484,1.35673,87764
2014-01-09 14:00:00+00:00,1.35672,1.36644,1.35493,1.3637,77646
2014-01-10 14:00:00+00:00,1.3637,1.36874,1.36242,1.36702,38216
2014-01-12 14:00:00+00:00,1.36794,1.36849,1.36374,1.36462,37492
2014-01-13 14:00:00+00:00,1.36464,1.36996,1.36386,1.3668,63115
2014-01-14 14:00:00+00:00,1.36682,1.36902,1.35854,1.3599,66300
2014-01-15 14:00:00+00:00,1.35993,1.36334,1.35812,1.36301,66081
2014-01-16 14:00:00+00:00,1.36299,1.36498,1.35654,1.35784,64605
2014-01-17 14:00:00+00:00,1.35784,1.35864,1.35173,1.35414,29898
2014-01-19 14:00:00+00:00,1.35382,1.35666,1.35076,1.3557,36655
2014-01-20 14:00:00+00:00,1.35572,1.3568,1.35165,1.35404,54079
2014-01-21 14:00:00+00:00,1.35403,1.35838,1.35286,1.35744,63152
2014-01-22 14:00:00+00:00,1.35745,1.36686,1.35302,1.36675,76074
2014-01-23 14:00:00+00:00,1.36678,1.37398,1.3654,1.36894,89962
2014-01-24 14:00:00+00:00,1.36896,1.36964,1.36694,1.36784,28181
2014-01-26 14:00:00+00:00,1.36786,1.37169,1.36532,1.36595,43746
2014-01-27 14:00:00+00:00,1.36594,1.36886,1.3629,1.36669,63238
2014-01-28 14:00:00+00:00,1.36668,1.3686,1.36032,1.36406,68875
2014-01-29 14:00:00+00:00,1.36406,1.36772,1.35676,1.3584,100359
2014-01-30 14:00:00+00:00,1.35836,1.35887,1.34954,1.35138,83810
2014-01-31 14:00:00+00:00,1.35137,1.35208,1.3479,1.34854,36617
2014-02-02 14:00:00+00:00,1.3483,1.35192,1.34769,1.34949,40700
2014-02-03 14:00:00+00:00,1.3495,1.3539,1.3485,1.35164,80692
2014-02-04 14:00:00+00:00,1.35164,1.35558,1.34953,1.35147,63716
2014-02-05 14:00:00+00:00,1.35146,1.3602,1.34824,1.35947,81278
2014-02-06 14:00:00+00:00,1.35947,1.36449,1.35518,1.35926,72008
2014-02-07 14:00:00+00:00,1.3593,1.36406,1.35758,1.3635,27739
2014-02-09 14:00:00+00:00,1.36162,1.36508,1.36134,1.36338,29021
2014-02-10 14:00:00+00:00,1.36338,1.36834,1.36292,1.36503,50439
2014-02-11 14:00:00+00:00,1.365,1.36804,1.35644,1.3578,71260
2014-02-12 14:00:00+00:00,1.35778,1.36924,1.35624,1.36666,70545
2014-02-13 14:00:00+00:00,1.36666,1.37149,1.36631,1.3691,56938
2014-02-14 14:00:00+00:00,1.36912,1.37064,1.36828,1.36922,16884
2014-02-16 14:00:00+00:00,1.37092,1.37244,1.36937,1.37026,28925
2014-02-17 14:00:00+00:00,1.37026,1.37488,1.36922,1.3743,45930
2014-02-18 14:00:00+00:00,1.37432,1.37734,1.37394,1.37468,43521
2014-02-19 14:00:00+00:00,1.37466,1.37654,1.36852,1.3714,61518
2014-02-20 14:00:00+00:00,1.3714,1.37288,1.36877,1.37149,41267
2014-02-21 14:00:00+00:00,1.3715,1.37588,1.37082,1.37393,25259
2014-02-23 14:00:00+00:00,1.37352,1.37722,1.37166,1.37243,29784
2014-02-24 14:00:00+00:00,1.37244,1.37636,1.37084,1.37568,47204
2014-02-25 14:00:00+00:00,1.37568,1.37672,1.37115,1.37198,55782
2014-02-26 14:00:00+00:00,1.37198,1.3721,1.36432,1.36696,68452
2014-02-27 14:00:00+00:00,1.36696,1.38181,1.36696,1.381,74480
2014-02-28 14:00:00+00:00,1.38102,1.3825,1.37924,1.38028,28608
2014-03-02 14:00:00+00:00,1.37608,1.37928,1.37569,1.37743,38743
2014-03-03 14:00:00+00:00,1.37744,1.3782,1.37199,1.37648,65878
2014-03-04 14:00:00+00:00,1.37648,1.3765,1.37074,1.37166,59593
2014-03-05 14:00:00+00:00,1.37168,1.38236,1.37098,1.38149,73797
2014-03-06 14:00:00+00:00,1.38149,1.39154,1.38078,1.38531,77365
2014-03-07 14:00:00+00:00,1.38531,1.38808,1.3853,1.38784,20445
2014-03-09 13:00:00+00:00,1.38756,1.3898,1.38678,1.38858,26159
2014-03-10 13:00:00+00:00,1.38861,1.38877,1.38338,1.38564,44863
2014-03-11 13:00:00+00:00,1.38562,1.39056,1.38435,1.38922,48516
2014-03-12 13:00:00+00:00,1.3892,1.39668,1.38801,1.39432,61136
2014-03-13 13:00:00+00:00,1.39433,1.39572,1.38456,1.38813,81129
2014-03-14 13:00:00+00:00,1.38814,1.39379,1.3881,1.39111,30924
2014-03-16 13:00:00+00:00,1.39093,1.39172,1.3879,1.39042,28573
2014-03-17 13:00:00+00:00,1.39043,1.39477,1.38898,1.39036,56681
2014-03-18 13:00:00+00:00,1.39036,1.39347,1.388,1.39172,47544
2014-03-19 13:00:00+00:00,1.39172,1.39242,1.37562,1.37652,88493
2014-03-20 13:00:00+00:00,1.37649,1.38048,1.37492,1.37814,51535
2014-03-21 13:00:00+00:00,1.37812,1.38108,1.37798,1.37922,20379
2014-03-23 13:00:00+00:00,1.37978,1.38287,1.37605,1.37733,31027
2014-03-24 13:00:00+00:00,1.37733,1.38761,1.3767,1.37926,63863
2014-03-25 13:00:00+00:00,1.37926,1.38448,1.3749,1.3794,70836
2014-03-26 13:00:00+00:00,1.37942,1.3809,1.37407,1.37615,66979
2014-03-27 13:00:00+00:00,1.37616,1.37797,1.37051,1.37402,67936
2014-03-28 13:00:00+00:00,1.37404,1.37738,1.37366,1.37528,27392
2014-03-30 13:00:00+00:00,1.37632,1.38061,1.37218,1.37858,31791
2014-03-31 13:00:00+00:00,1.37874,1.38156,1.37626,1.37996,57977
2014-04-01 13:00:00+00:00,1.37996,1.38206,1.37786,1.37869,49430
2014-04-02 13:00:00+00:00,1.37872,1.3807,1.37403,1.37589,72331
2014-04-03 13:00:00+00:00,1.37588,1.37608,1.3681,1.37175,71672
2014-04-04 13:00:00+00:00,1.37178,1.37276,1.36728,1.37047,38498
2014-04-06 13:00:00+00:00,1.36983,1.37377,1.36964,1.37287,22803
2014-04-07 13:00:00+00:00,1.37289,1.37978,1.37212,1.37962,54600
2014-04-08 13:00:00+00:00,1.3796,1.38118,1.378,1.38017,54093
2014-04-09 13:00:00+00:00,1.38015,1.3875,1.37972,1.38682,71402
2014-04-10 13:00:00+00:00,1.3868,1.39058,1.38536,1.38746,57998
2014-04-11 13:00:00+00:00,1.38746,1.39006,1.38698,1.38846,20445
2014-04-13 13:00:00+00:00,1.38429,1.38632,1.38084,1.38163,39942
2014-04-14 13:00:00+00:00,1.38162,1.38294,1.37904,1.38018,50455
2014-04-15 13:00:00+00:00,1.38017,1.38513,1.37954,1.38328,56045
2014-04-16 13:00:00+00:00,1.38326,1.38648,1.38038,1.38462,53492
2014-04-17 13:00:00+00:00,1.38462,1.38503,1.38084,1.38204,26662
2014-04-18 13:00:00+00:00,1.38204,1.38208,1.38074,1.3811,4174
2014-04-20 13:00:00+00:00,1.38132,1.38306,1.3805,1.38178,12182
2014-04-21 13:00:00+00:00,1.38176,1.38248,1.3785,1.38196,35009
2014-04-22 13:00:00+00:00,1.38196,1.38546,1.37892,1.38402,52139
2014-04-23 13:00:00+00:00,1.38402,1.38457,1.37918,1.37932,53377
2014-04-24 13:00:00+00:00,1.37932,1.38485,1.37914,1.38416,42371
2014-04-25 13:00:00+00:00,1.38418,1.3847,1.38312,1.38324,14523
2014-04-27 13:00:00+00:00,1.38457,1.38796,1.38148,1.38706,31989
2014-04-28 13:00:00+00:00,1.38705,1.38792,1.38116,1.38287,46718
2014-04-29 13:00:00+00:00,1.38288,1.38716,1.37742,1.386,54562
2014-04-30 13:00:00+00:00,1.386,1.38892,1.38535,1.38736,39548
2014-05-01 13:00:00+00:00,1.38736,1.3878,1.38146,1.38286,36972
2014-05-02 13:00:00+00:00,1.38286,1.38814,1.38124,1.38734,23926
2014-05-04 13:00:00+00:00,1.3885,1.38855,1.38646,1.38832,13731
2014-05-05 13:00:00+00:00,1.38834,1.39516,1.38722,1.39431,40422
2014-05-06 13:00:00+00:00,1.39433,1.39436,1.39118,1.39296,37682
2014-05-07 13:00:00+00:00,1.39297,1.39936,1.38952,1.3909,70659
2014-05-08 13:00:00+00:00,1.39094,1.39112,1.37689,1.37846,65390
2014-05-09 13:00:00+00:00,1.37844,1.37942,1.37452,1.37599,20155
2014-05-11 13:00:00+00:00,1.37538,1.3775,1.37495,1.37692,22234
2014-05-12 13:00:00+00:00,1.3769,1.37722,1.36988,1.37242,49961
2014-05-13 13:00:00+00:00,1.37241,1.3731,1.3689,1.37119,51509
2014-05-14 13:00:00+00:00,1.37118,1.37232,1.36484,1.36584,56029
2014-05-15 13:00:00+00:00,1.36584,1.37326,1.36568,1.37052,55797
2014-05-16 13:00:00+00:00,1.37051,1.37186,1.36932,1.36938,14423
2014-05-18 13:00:00+00:00,1.36933,1.37254,1.3692,1.37236,23455
2014-05-19 13:00:00+00:00,1.37238,1.37343,1.3678,1.3701,39891
2014-05-20 13:00:00+00:00,1.37008,1.37234,1.36594,1.36607,38775
2014-05-21 13:00:00+00:00,1.36608,1.36884,1.36338,1.36616,50383
2014-05-22 13:00:00+00:00,1.36618,1.36634,1.36158,1.36302,44023
2014-05-23 13:00:00+00:00,1.36302,1.3643,1.3624,1.363,16633
2014-05-25 13:00:00+00:00,1.36226,1.36486,1.36138,1.364,18541
2014-05-26 13:00:00+00:00,1.364,1.36687,1.36266,1.36385,32504
2014-05-27 13:00:00+00:00,1.36385,1.36408,1.36021,1.362,39420
2014-05-28 13:00:00+00:00,1.362,1.36259,1.3586,1.36027,43182
2014-05-29 13:00:00+00:00,1.36029,1.36248,1.3595,1.36172,38191
2014-05-30 13:00:00+00:00,1.36174,1.36504,1.3615,1.36334,20436
2014-06-01 13:00:00+00:00,1.36384,1.3639,1.35938,1.3619,29027
2014-06-02 13:00:00+00:00,1.3619,1.3648,1.3586,1.36357,45834
2014-06-03 13:00:00+00:00,1.36356,1.36444,1.36002,1.3628,43944
2014-06-04 13:00:00+00:00,1.36278,1.36456,1.3503,1.35386,71165
2014-06-05 13:00:00+00:00,1.35385,1.36775,1.35296,1.36638,88707
2014-06-06 13:00:00+00:00,1.3664,1.36674,1.36214,1.36418,23435
2014-06-08 13:00:00+00:00,1.36442,1.36688,1.36025,1.36076,22956
2014-06-09 13:00:00+00:00,1.36076,1.36092,1.35336,1.35449,47582
2014-06-10 13:00:00+00:00,1.3545,1.3557,1.35216,1.3545,44063
2014-06-11 13:00:00+00:00,1.3545,1.35554,1.35123,1.35436,44803
2014-06-12 13:00:00+00:00,1.35433,1.3579,1.35296,1.3543,53661
2014-06-13 13:00:00+00:00,1.3543,1.35461,1.35212,1.3543,17420
2014-06-15 13:00:00+00:00,1.35418,1.35646,1.35131,1.35545,23927
2014-06-16 13:00:00+00:00,1.35545,1.35872,1.35369,1.35419,39192
2014-06-17 13:00:00+00:00,1.35417,1.35712,1.35364,1.35694,28857
2014-06-18 13:00:00+00:00,1.35694,1.36437,1.35482,1.36221,57134
2014-06-19 13:00:00+00:00,1.3622,1.36403,1.35693,1.35736,35468
2014-06-20 13:00:00+00:00,1.35738,1.36005,1.35644,1.35996,12265
2014-06-22 13:00:00+00:00,1.35898,1.36136,1.35741,1.35983,20568
2014-06-23 13:00:00+00:00,1.35986,1.36278,1.3581,1.36175,31655
2014-06-24 13:00:00+00:00,1.36175,1.36511,1.35834,1.36422,36850
2014-06-25 13:00:00+00:00,1.36424,1.36464,1.35959,1.35976,41489
2014-06-26 13:00:00+00:00,1.35978,1.36346,1.3576,1.36238,36447
2014-06-27 13:00:00+00:00,1.36238,1.36508,1.36232,1.36481,12934
2014-06-29 13:00:00+00:00,1.36436,1.36628,1.36404,1.3659,18848
2014-06-30 13:00:00+00:00,1.36593,1.36981,1.36547,1.3684,35232
2014-07-01 13:00:00+00:00,1.36838,1.37006,1.3641,1.36478,34272
2014-07-02 13:00:00+00:00,1.36478,1.36644,1.36026,1.36026,41168
2014-07-03 13:00:00+00:00,1.36026,1.36207,1.35857,1.35862,31030
2014-07-04 13:00:00+00:00,1.35862,1.3602,1.35856,1.35943,6147
2014-07-06 13:00:00+00:00,1.35956,1.3602,1.3576,1.35928,15684
2014-07-07 13:00:00+00:00,1.35928,1.36096,1.35882,1.35978,23733
2014-07-08 13:00:00+00:00,1.35977,1.36306,1.35948,1.36048,25219
2014-07-09 13:00:00+00:00,1.36048,1.36508,1.3602,1.36118,39256
2014-07-10 13:00:00+00:00,1.36119,1.36246,1.35892,1.35986,31610
2014-07-11 13:00:00+00:00,1.35984,1.36133,1.35919,1.36074,9991
2014-07-13 13:00:00+00:00,1.36006,1.36403,1.35974,1.36224,15782
2014-07-14 13:00:00+00:00,1.36226,1.36288,1.35874,1.36051,30849
2014-07-15 13:00:00+00:00,1.3605,1.36127,1.3526,1.3528,41908
2014-07-16 13:00:00+00:00,1.3528,1.35402,1.35206,1.35344,29645
2014-07-17 13:00:00+00:00,1.35342,1.35361,1.35128,1.35177,33781
2014-07-18 13:00:00+00:00,1.3518,1.35308,1.34909,1.35242,18729
2014-07-20 13:00:00+00:00,1.35287,1.35492,1.35133,1.35254,17305
2014-07-21 13:00:00+00:00,1.35254,1.35296,1.34592,1.34857,33734
2014-07-22 13:00:00+00:00,1.34857,1.34964,1.3455,1.34664,31743
2014-07-23 13:00:00+00:00,1.34665,1.3485,1.34382,1.3472,34653
2014-07-24 13:00:00+00:00,1.3472,1.34756,1.34274,1.3433,33269
2014-07-25 13:00:00+00:00,1.34328,1.34445,1.34214,1.34297,12649
2014-07-27 13:00:00+00:00,1.34317,1.34423,1.3427,1.34384,12805
2014-07-28 13:00:00+00:00,1.34384,1.34446,1.34132,1.34172,25442
2014-07-29 13:00:00+00:00,1.34173,1.3422,1.33703,1.33766,34637
2014-07-30 13:00:00+00:00,1.33768,1.34054,1.3367,1.33824,39870
2014-07-31 13:00:00+00:00,1.33824,1.34341,1.33774,1.3416,38455
2014-08-01 13:00:00+00:00,1.3416,1.3445,1.34078,1.34322,19613
2014-08-03 13:00:00+00:00,1.34312,1.34328,1.34163,1.34232,10861
2014-08-04 13:00:00+00:00,1.34232,1.34248,1.33805,1.33851,23264
2014-08-05 13:00:00+00:00,1.33852,1.33862,1.33332,1.33488,38602
2014-08-06 13:00:00+00:00,1.3349,1.3394,1.33456,1.3383,43877
2014-08-07 13:00:00+00:00,1.33834,1.3408,1.33372,1.33926,44278
2014-08-08 13:00:00+00:00,1.33925,1.34328,1.33864,1.34128,16076
2014-08-10 13:00:00+00:00,1.34102,1.34128,1.33834,1.33928,15134
2014-08-11 13:00:00+00:00,1.33928,1.33932,1.33362,1.33515,24801
2014-08-12 13:00:00+00:00,1.33515,1.34152,1.33424,1.34116,31224
2014-08-13 13:00:00+00:00,1.34116,1.34146,1.33484,1.33964,35807
2014-08-14 13:00:00+00:00,1.33964,1.34077,1.33588,1.3398,30911
2014-08-15 13:00:00+00:00,1.33982,1.3412,1.33777,1.34006,20815
2014-08-17 13:00:00+00:00,1.33919,1.33992,1.33796,1.33846,4384
2014-08-18 13:00:00+00:00,1.33846,1.33868,1.33186,1.33246,9232
2014-08-19 13:00:00+00:00,1.33246,1.3328,1.32751,1.32846,10817
2014-08-20 13:00:00+00:00,1.32846,1.32974,1.32421,1.32618,12922
2014-08-21 13:00:00+00:00,1.32618,1.32967,1.32578,1.32714,9244
2014-08-22 13:00:00+00:00,1.32713,1.32852,1.3221,1.32426,10828
2014-08-24 13:00:00+00:00,1.31961,1.32108,1.31838,1.31943,6867
2014-08-25 13:00:00+00:00,1.31943,1.32148,1.31791,1.3201,8505
2014-08-26 13:00:00+00:00,1.3201,1.32088,1.31528,1.31868,11116
2014-08-27 13:00:00+00:00,1.31868,1.32209,1.31684,1.31792,14996
2014-08-28 13:00:00+00:00,1.31792,1.31962,1.31596,1.31846,10446
2014-08-29 13:00:00+00:00,1.31851,1.31897,1.3132,1.31326,5479
2014-08-31 13:00:00+00:00,1.31284,1.31456,1.31192,1.31406,4429
2014-09-01 13:00:00+00:00,1.31406,1.3141,1.31104,1.31232,6259
2014-09-02 13:00:00+00:00,1.31232,1.31602,1.31152,1.31518,12031
2014-09-03 13:00:00+00:00,1.31518,1.31542,1.29956,1.3024,19249
2014-09-04 13:00:00+00:00,1.30236,1.30296,1.29204,1.29734,21611
2014-09-05 13:00:00+00:00,1.29734,1.29812,1.29449,1.29508,4618
2014-09-07 13:00:00+00:00,1.29571,1.29592,1.29312,1.29522,6367
2014-09-08 13:00:00+00:00,1.29522,1.29522,1.28594,1.28836,15011
2014-09-09 13:00:00+00:00,1.28836,1.29628,1.28734,1.29048,16879
2014-09-10 13:00:00+00:00,1.29048,1.2951,1.28836,1.29504,17213
2014-09-11 13:00:00+00:00,1.295,1.29561,1.29142,1.29414,16870
2014-09-12 13:00:00+00:00,1.29414,1.29792,1.2909,1.29634,8206
2014-09-14 13:00:00+00:00,1.29737,1.29737,1.2909,1.29184,6909
2014-09-15 13:00:00+00:00,1.29184,1.2967,1.29164,1.2943,13112
2014-09-16 13:00:00+00:00,1.29427,1.29954,1.29356,1.29706,14423
2014-09-17 13:00:00+00:00,1.29706,1.29821,1.28345,1.2886,38605
2014-09-18 13:00:00+00:00,1.2886,1.29305,1.28466,1.28685,23284
2014-09-19 13:00:00+00:00,1.28685,1.28713,1.28282,1.28294,7515
2014-09-21 13:00:00+00:00,1.28342,1.2868,1.28263,1.28545,7819
2014-09-22 13:00:00+00:00,1.28545,1.29016,1.28162,1.28822,16082
2014-09-23 13:00:00+00:00,1.28822,1.28912,1.28232,1.28272,14376
2014-09-24 13:00:00+00:00,1.28274,1.28277,1.26967,1.27279,20761
2014-09-25 13:00:00+00:00,1.27279,1.27647,1.27099,1.27142,19722
2014-09-26 13:00:00+00:00,1.27138,1.27287,1.2677,1.26854,7931
2014-09-28 13:00:00+00:00,1.26841,1.2715,1.26636,1.27108,10908
2014-09-29 13:00:00+00:00,1.27112,1.27146,1.25715,1.25958,22420
2014-09-30 13:00:00+00:00,1.25958,1.26347,1.25836,1.26141,22460
2014-10-01 13:00:00+00:00,1.26145,1.26746,1.25901,1.26602,33549
2014-10-02 13:00:00+00:00,1.26602,1.26988,1.25173,1.25398,31996
2014-10-03 13:00:00+00:00,1.25395,1.25494,1.25006,1.25138,10498
2014-10-05 13:00:00+00:00,1.25132,1.25699,1.25086,1.25546,8399
2014-10-06 13:00:00+00:00,1.25542,1.26752,1.25426,1.26154,32537
2014-10-07 13:00:00+00:00,1.26151,1.26845,1.2612,1.26684,29343
2014-10-08 13:00:00+00:00,1.26686,1.27915,1.26522,1.27324,42261
2014-10-09 13:00:00+00:00,1.27322,1.27326,1.26211,1.26316,34361
2014-10-10 13:00:00+00:00,1.2632,1.26502,1.26057,1.26302,10106
2014-10-12 13:00:00+00:00,1.26312,1.26977,1.26206,1.26825,14192
2014-10-13 13:00:00+00:00,1.26828,1.27684,1.264,1.26524,28735
2014-10-14 13:00:00+00:00,1.26528,1.27573,1.26248,1.27438,28247
2014-10-15 13:00:00+00:00,1.27435,1.28878,1.2706,1.27484,81668
2014-10-16 13:00:00+00:00,1.27488,1.284,1.27324,1.28046,38603
2014-10-17 13:00:00+00:00,1.28044,1.28046,1.27438,1.27588,11086
2014-10-19 13:00:00+00:00,1.27508,1.27897,1.27314,1.27674,13459
2014-10-20 13:00:00+00:00,1.27678,1.28402,1.27458,1.27555,26667
2014-10-21 13:00:00+00:00,1.27552,1.27611,1.2661,1.26646,25087
2014-10-22 13:00:00+00:00,1.26644,1.26802,1.26138,1.26598,25375
2014-10-23 13:00:00+00:00,1.26602,1.26812,1.2631,1.26755,20146
2014-10-24 13:00:00+00:00,1.2676,1.26958,1.26597,1.26706,7953
2014-10-26 13:00:00+00:00,1.26776,1.27146,1.26658,1.26835,11069
2014-10-27 13:00:00+00:00,1.26838,1.27598,1.26754,1.27464,19654
2014-10-28 13:00:00+00:00,1.27466,1.2765,1.27208,1.27383,17229
2014-10-29 13:00:00+00:00,1.27383,1.27708,1.25467,1.2601,39064
2014-10-30 13:00:00+00:00,1.26011,1.2632,1.25203,1.25226,35029
2014-10-31 13:00:00+00:00,1.25229,1.25444,1.24858,1.25244,18616
2014-11-02 14:00:00+00:00,1.25078,1.25148,1.24378,1.25053,28694
2014-11-03 14:00:00+00:00,1.2505,1.25314,1.24709,1.25227,41056
2014-11-04 14:00:00+00:00,1.25224,1.25774,1.24668,1.24942,44609
2014-11-05 14:00:00+00:00,1.24942,1.25334,1.23952,1.24186,61133
2014-11-06 14:00:00+00:00,1.24184,1.24479,1.23576,1.23797,53103
2014-11-07 14:00:00+00:00,1.23796,1.24702,1.23791,1.2455,29123
2014-11-09 14:00:00+00:00,1.24743,1.25096,1.24534,1.24858,20733
2014-11-10 14:00:00+00:00,1.24858,1.24858,1.23946,1.2426,26857
2014-11-11 14:00:00+00:00,1.24258,1.24998,1.24126,1.24707,53938
2014-11-12 14:00:00+00:00,1.24712,1.24872,1.24191,1.24564,30435
2014-11-13 14:00:00+00:00,1.24567,1.24918,1.23988,1.24145,25287
2014-11-14 14:00:00+00:00,1.24148,1.25464,1.24058,1.25246,18378
2014-11-16 14:00:00+00:00,1.25324,1.25776,1.24826,1.2497,16678
2014-11-17 14:00:00+00:00,1.24967,1.25404,1.24436,1.25295,25140
2014-11-18 14:00:00+00:00,1.25299,1.25707,1.25016,1.25664,21562
2014-11-19 14:00:00+00:00,1.25662,1.26002,1.25042,1.25424,38603
2014-11-20 14:00:00+00:00,1.25426,1.2569,1.2412,1.24148,39605
2014-11-21 14:00:00+00:00,1.24145,1.24341,1.2375,1.23912,9608
2014-11-23 14:00:00+00:00,1.23636,1.24225,1.23613,1.24176,15627
2014-11-24 14:00:00+00:00,1.24174,1.24447,1.24023,1.24124,20278
2014-11-25 14:00:00+00:00,1.24127,1.25077,1.24119,1.2488,25928
2014-11-26 14:00:00+00:00,1.24884,1.25316,1.24652,1.24833,17266
2014-11-27 14:00:00+00:00,1.24834,1.24987,1.24293,1.24834,18487
2014-11-28 14:00:00+00:00,1.24838,1.24883,1.24265,1.2451,7067
2014-11-30 14:00:00+00:00,1.2464,1.24866,1.24194,1.2481,18985
2014-12-01 14:00:00+00:00,1.24814,1.25068,1.24098,1.24244,22166
2014-12-02 14:00:00+00:00,1.24244,1.24284,1.23215,1.23244,24769
2014-12-03 14:00:00+00:00,1.23246,1.24152,1.22796,1.23963,30243
2014-12-04 14:00:00+00:00,1.23964,1.24564,1.2279,1.23011,45501
2014-12-05 14:00:00+00:00,1.23008,1.23243,1.22709,1.22869,13499
2014-12-07 14:00:00+00:00,1.22886,1.23032,1.22472,1.22734,14113
2014-12-08 14:00:00+00:00,1.2273,1.23917,1.22703,1.23913,27587
