date,open,high,low,close,volume
2025-08-10 20:00:00,1.34432,1.3466,1.34364,1.34654,29925
2025-08-11 00:00:00,1.34654,1.34766,1.34478,1.34535,35477
2025-08-11 04:00:00,1.34535,1.34693,1.34247,1.343,43503
2025-08-11 08:00:00,1.343,1.34326,1.33993,1.34145,59477
2025-08-11 12:00:00,1.34145,1.34369,1.34145,1.34274,37103
2025-08-11 16:00:00,1.34274,1.34354,1.34213,1.34333,12231
2025-08-11 20:00:00,1.34333,1.34396,1.34277,1.34325,28745
2025-08-12 00:00:00,1.34325,1.34598,1.34204,1.34588,50101
2025-08-12 04:00:00,1.34588,1.34725,1.34463,1.34571,41002
2025-08-12 08:00:00,1.34571,1.35238,1.34505,1.35066,143064
2025-08-12 12:00:00,1.35066,1.35211,1.34881,1.34954,46086
2025-08-12 16:00:00,1.34954,1.35058,1.34872,1.3504,16286
2025-08-12 20:00:00,1.3504,1.35077,1.34926,1.35028,28120
2025-08-13 00:00:00,1.35028,1.35473,1.34995,1.35443,33544
2025-08-13 04:00:00,1.35443,1.35783,1.35431,1.35765,43763
2025-08-13 08:00:00,1.35765,1.35849,1.35539,1.35706,58391
2025-08-13 12:00:00,1.35706,1.3579,1.35633,1.35738,27869
2025-08-13 16:00:00,1.35738,1.35854,1.35639,1.35852,12418
2025-08-13 20:00:00,1.35852,1.35919,1.35706,1.35732,39362
2025-08-14 00:00:00,1.35732,1.35913,1.35647,1.35732,49683
2025-08-14 04:00:00,1.35732,1.35945,1.35631,1.35737,47471
2025-08-14 08:00:00,1.35737,1.35823,1.35272,1.35299,86829
2025-08-14 12:00:00,1.35299,1.35393,1.35206,1.35366,39634
2025-08-14 16:00:00,1.35366,1.35383,1.35201,1.35298,10434
2025-08-14 20:00:00,1.35298,1.3551,1.35271,1.35475,36390
2025-08-15 00:00:00,1.35475,1.35603,1.35423,1.35549,30018
2025-08-15 04:00:00,1.35549,1.3564,1.35456,1.35598,36519
2025-08-15 08:00:00,1.35598,1.35751,1.35457,1.35623,71483
2025-08-15 12:00:00,1.35623,1.35641,1.35497,1.35551,26825
2025-08-15 16:00:00,1.35551,1.35585,1.3544,1.35544,4798
2025-08-17 20:00:00,1.35559,1.3562,1.35486,1.3556,26686
2025-08-18 00:00:00,1.3556,1.3565,1.3538,1.35388,30793
2025-08-18 04:00:00,1.35388,1.35541,1.35308,1.3538,39537
2025-08-18 08:00:00,1.3538,1.35463,1.3511,1.35194,49486
2025-08-18 12:00:00,1.35194,1.35215,1.35028,1.35062,30281
2025-08-18 16:00:00,1.35062,1.3514,1.34979,1.35077,17626
2025-08-18 20:00:00,1.35077,1.35099,1.34866,1.35006,37025
2025-08-19 00:00:00,1.35006,1.35225,1.34961,1.35206,39184
2025-08-19 04:00:00,1.35206,1.35311,1.35102,1.35211,32823
2025-08-19 08:00:00,1.35211,1.35258,1.34903,1.34929,54312
2025-08-19 12:00:00,1.34929,1.34956,1.34775,1.34897,31193
2025-08-19 16:00:00,1.34897,1.34987,1.34854,1.34854,3559
2025-08-19 20:00:00,1.34854,1.34858,1.34626,1.34733,0
2025-08-20 00:00:00,1.34733,1.35088,1.34725,1.35069,0
2025-08-20 04:00:00,1.35075,1.3508,1.34738,1.34738,0
2025-08-20 08:00:00,1.34731,1.34955,1.34488,1.34506,0
2025-08-20 12:00:00,1.34504,1.34707,1.34497,1.34542,0
2025-08-20 16:00:00,1.34544,1.34655,1.34475,1.34649,0
2025-08-20 20:00:00,1.34647,1.34648,1.34476,1.34537,22503
2025-08-21 00:00:00,1.34537,1.34588,1.34353,1.34556,31894
2025-08-21 04:00:00,1.34556,1.34827,1.3451,1.34543,41607
2025-08-21 08:00:00,1.34543,1.34728,1.34096,1.34142,85577
2025-08-21 12:00:00,1.34142,1.34267,1.34055,1.34125,38541
2025-08-21 16:00:00,1.34125,1.34196,1.34058,1.34176,8030
2025-08-21 20:00:00,1.34176,1.34233,1.34002,1.34014,33243
2025-08-22 00:00:00,1.34014,1.34104,1.33904,1.34059,39880
2025-08-22 04:00:00,1.34059,1.34192,1.34048,1.34153,43787
2025-08-22 08:00:00,1.34153,1.35441,1.34113,1.35249,126425
2025-08-22 12:00:00,1.35249,1.35441,1.35169,1.35182,54824
2025-08-22 16:00:00,1.35182,1.35294,1.35178,1.35197,4231
2025-08-24 20:00:00,1.35082,1.35123,1.34896,1.35112,24294
2025-08-25 00:00:00,1.35112,1.35273,1.35025,1.35035,29765
2025-08-25 04:00:00,1.35035,1.35196,1.34839,1.35196,33084
2025-08-25 08:00:00,1.35196,1.35208,1.34853,1.34898,59558
2025-08-25 12:00:00,1.3488,1.34928,1.34458,1.34536,51896
2025-08-25 16:00:00,1.34536,1.34616,1.34441,1.34543,14945
2025-08-25 20:00:00,1.34543,1.34904,1.34477,1.34515,70791
2025-08-26 00:00:00,1.34515,1.3468,1.34345,1.34554,66159
2025-08-26 04:00:00,1.34554,1.34931,1.34553,1.34879,57918
2025-08-26 08:00:00,1.34879,1.34926,1.34702,1.34816,78110
2025-08-26 12:00:00,1.34816,1.34929,1.3468,1.34786,38848
2025-08-26 16:00:00,1.34786,1.34824,1.34687,1.34767,13587
2025-08-26 20:00:00,1.34767,1.34778,1.34551,1.34572,35704
2025-08-27 00:00:00,1.34572,1.34657,1.3441,1.34533,37751
2025-08-27 04:00:00,1.34533,1.34533,1.34164,1.34306,42857
2025-08-27 08:00:00,1.34306,1.34733,1.34306,1.34661,58678
2025-08-27 12:00:00,1.34661,1.35018,1.3466,1.34976,41156
2025-08-27 16:00:00,1.34976,1.35061,1.34858,1.35037,14133
2025-08-27 20:00:00,1.35037,1.35182,1.34971,1.35077,26626
2025-08-28 00:00:00,1.35077,1.35131,1.34876,1.3499,36897
2025-08-28 04:00:00,1.3499,1.35263,1.34831,1.35144,42248
2025-08-28 08:00:00,1.35144,1.35271,1.34889,1.35147,77839
2025-08-28 12:00:00,1.35147,1.35307,1.35101,1.35121,28767
2025-08-28 16:00:00,1.35121,1.35131,1.34999,1.35078,14570
2025-08-28 20:00:00,1.35078,1.35115,1.34954,1.34985,41619
2025-08-29 00:00:00,1.34985,1.35032,1.34834,1.34912,38870
2025-08-29 04:00:00,1.34912,1.3494,1.34507,1.34534,47281
2025-08-29 08:00:00,1.34534,1.35161,1.34464,1.35074,79663
2025-08-29 12:00:00,1.35074,1.35154,1.34993,1.35153,37810
2025-08-29 16:00:00,1.35153,1.35169,1.34958,1.35017,4749
2025-08-31 20:00:00,1.35032,1.35291,1.35023,1.35231,43515
2025-09-01 00:00:00,1.35231,1.35406,1.35149,1.35302,42227
2025-09-01 04:00:00,1.35302,1.35372,1.35224,1.35238,42194
2025-09-01 08:00:00,1.35238,1.35496,1.35236,1.35413,44469
2025-09-01 12:00:00,1.35413,1.3549,1.35396,1.35483,10998
2025-09-01 16:00:00,1.35483,1.35497,1.35312,1.3546,8533
2025-09-01 20:00:00,1.3546,1.35482,1.35234,1.35258,31710
2025-09-02 00:00:00,1.35258,1.35334,1.33937,1.34028,61377
2025-09-02 04:00:00,1.34028,1.3434,1.33695,1.33837,91455
2025-09-02 08:00:00,1.33837,1.34186,1.33402,1.33896,81914
2025-09-02 12:00:00,1.33896,1.33937,1.33749,1.33905,31690
2025-09-02 16:00:00,1.33905,1.33969,1.3381,1.3381,11639
2025-09-02 20:00:00,1.3381,1.33831,1.33611,1.33611,24541
2025-09-03 00:00:00,1.33611,1.33908,1.33329,1.33659,41975
2025-09-03 04:00:00,1.33659,1.34175,1.33658,1.34118,52910
2025-09-03 08:00:00,1.34118,1.34539,1.34089,1.34476,73666
2025-09-03 12:00:00,1.34476,1.34582,1.34345,1.34381,31418
2025-09-03 16:00:00,1.34381,1.34465,1.34333,1.34405,14284
2025-09-03 20:00:00,1.34405,1.345,1.34257,1.34278,28441
2025-09-04 00:00:00,1.34278,1.34409,1.34163,1.34271,29314
2025-09-04 04:00:00,1.34271,1.3459,1.34254,1.34333,40899
2025-09-04 08:00:00,1.34333,1.34548,1.34172,1.34385,69353
2025-09-04 12:00:00,1.34385,1.34394,1.34174,1.3436,27578
2025-09-04 16:00:00,1.3436,1.34448,1.34187,1.34438,9143
2025-09-04 20:00:00,1.34438,1.34571,1.34417,1.34537,38234
2025-09-05 00:00:00,1.34537,1.34717,1.34478,1.3464,40943
2025-09-05 04:00:00,1.3464,1.34855,1.34614,1.34619,41664
2025-09-05 08:00:00,1.34619,1.35546,1.34575,1.35413,130606
2025-09-05 12:00:00,1.35413,1.35424,1.35009,1.35028,42388
2025-09-05 16:00:00,1.35028,1.3509,1.35021,1.3506,3468
2025-09-07 20:00:00,1.34924,1.35056,1.3483,1.34955,47072
2025-09-08 00:00:00,1.34955,1.35258,1.3487,1.35158,44873
2025-09-08 04:00:00,1.35158,1.35362,1.35018,1.35292,43777
2025-09-08 08:00:00,1.35292,1.35565,1.35271,1.35462,60341
2025-09-08 12:00:00,1.35462,1.35547,1.35273,1.35507,30676
2025-09-08 16:00:00,1.35507,1.35577,1.35376,1.35526,11955
2025-09-08 20:00:00,1.35526,1.35712,1.35502,1.35593,29095
2025-09-09 00:00:00,1.35593,1.35825,1.35574,1.3565,39305
2025-09-09 04:00:00,1.3565,1.35904,1.35571,1.35579,48572
2025-09-09 08:00:00,1.35579,1.35745,1.35229,1.35311,83710
2025-09-09 12:00:00,1.35311,1.35466,1.35185,1.3519,37483
2025-09-09 16:00:00,1.3519,1.35305,1.35104,1.35203,16235
2025-09-09 20:00:00,1.35203,1.35364,1.35146,1.35326,39145
2025-09-10 00:00:00,1.35326,1.35433,1.35126,1.35334,46788
2025-09-10 04:00:00,1.35334,1.35457,1.35195,1.35338,45177
2025-09-10 08:00:00,1.35338,1.35638,1.35233,1.35463,74475
2025-09-10 12:00:00,1.35463,1.35494,1.35213,1.35305,34268
2025-09-10 16:00:00,1.35305,1.35397,1.35178,1.35328,9280
2025-09-10 20:00:00,1.35328,1.35338,1.35221,1.35274,27431
2025-09-11 00:00:00,1.35274,1.35284,1.35034,1.35155,36179
2025-09-11 04:00:00,1.35155,1.35227,1.34939,1.35075,48234
2025-09-11 08:00:00,1.35075,1.35788,1.34921,1.35658,111367
2025-09-11 12:00:00,1.35658,1.35828,1.35657,1.35779,34013
2025-09-11 16:00:00,1.35779,1.35804,1.35618,1.35741,16446
2025-09-11 20:00:00,1.35741,1.35757,1.35536,1.3555,33897
2025-09-12 00:00:00,1.3555,1.35749,1.35448,1.3564,38296
2025-09-12 04:00:00,1.3564,1.3564,1.353,1.35487,50601
2025-09-12 08:00:00,1.35487,1.35696,1.35238,1.35451,62683
2025-09-12 12:00:00,1.35451,1.35707,1.35407,1.35613,27058
2025-09-12 16:00:00,1.35613,1.35658,1.35459,1.35658,3466
2025-09-14 20:00:00,1.35525,1.35672,1.35485,1.35646,20826
2025-09-15 00:00:00,1.35646,1.35939,1.3553,1.35817,34916
2025-09-15 04:00:00,1.35817,1.36191,1.35785,1.36149,44756
2025-09-15 08:00:00,1.36149,1.36199,1.35845,1.36068,58820
2025-09-15 12:00:00,1.36068,1.36113,1.35943,1.36091,37380
2025-09-15 16:00:00,1.36091,1.36112,1.3592,1.36009,12679
2025-09-15 20:00:00,1.36009,1.36251,1.35976,1.36175,30532
2025-09-16 00:00:00,1.36175,1.36428,1.36123,1.36282,41056
2025-09-16 04:00:00,1.36282,1.36498,1.3624,1.36431,51799
2025-09-16 08:00:00,1.36431,1.36716,1.36245,1.3653,73897
2025-09-16 12:00:00,1.3653,1.36679,1.36501,1.36511,36733
2025-09-16 16:00:00,1.36511,1.36553,1.36369,1.36523,17707
2025-09-16 20:00:00,1.36523,1.36589,1.36389,1.36428,27884
2025-09-17 00:00:00,1.36428,1.3653,1.36294,1.36344,33755
2025-09-17 04:00:00,1.36344,1.36563,1.3632,1.36465,40169
2025-09-17 08:00:00,1.36465,1.36694,1.36432,1.36588,45471
2025-09-17 12:00:00,1.36588,1.37263,1.36246,1.3637,131910
2025-09-17 16:00:00,1.3637,1.36384,1.36163,1.36293,26671
2025-09-17 20:00:00,1.36293,1.36304,1.36101,1.36206,41874
2025-09-18 00:00:00,1.36206,1.36403,1.3586,1.3633,49069
2025-09-18 04:00:00,1.3633,1.36607,1.36128,1.36216,55137
2025-09-18 08:00:00,1.36216,1.3623,1.35338,1.35478,90773
2025-09-18 12:00:00,1.35478,1.35631,1.35416,1.35485,35769
2025-09-18 16:00:00,1.35485,1.35565,1.35421,1.35547,14562
2025-09-18 20:00:00,1.35547,1.35588,1.35308,1.35505,39965
2025-09-19 00:00:00,1.35505,1.35594,1.34844,1.3491,66755
2025-09-19 04:00:00,1.3491,1.35103,1.34729,1.34773,48792
2025-09-19 08:00:00,1.34773,1.34981,1.34631,1.34821,79589
2025-09-19 12:00:00,1.34821,1.34852,1.34667,1.34722,30897
2025-09-19 16:00:00,1.34722,1.3474,1.34605,1.34605,4719
2025-09-21 20:00:00,1.34626,1.34743,1.34572,1.34621,32512
2025-09-22 00:00:00,1.34621,1.3483,1.3453,1.34785,37153
2025-09-22 04:00:00,1.34785,1.35067,1.34768,1.3498,42536
2025-09-22 08:00:00,1.3498,1.3516,1.34901,1.35024,55689
2025-09-22 12:00:00,1.35024,1.35205,1.34997,1.35161,24937
2025-09-22 16:00:00,1.35161,1.35169,1.35008,1.35139,15300
2025-09-22 20:00:00,1.35139,1.35273,1.3503,1.35156,29369
2025-09-23 00:00:00,1.35156,1.35228,1.35024,1.35201,44686
2025-09-23 04:00:00,1.35201,1.35279,1.34868,1.35144,55139
2025-09-23 08:00:00,1.35144,1.35366,1.35059,1.35165,67723
2025-09-23 12:00:00,1.35165,1.3527,1.35066,1.35252,44942
2025-09-23 16:00:00,1.35252,1.35277,1.35109,1.35242,17677
2025-09-23 20:00:00,1.35242,1.35262,1.35062,1.35067,33675
2025-09-24 00:00:00,1.35067,1.35121,1.34815,1.34846,34073
2025-09-24 04:00:00,1.34846,1.34875,1.34551,1.34573,41104
2025-09-24 08:00:00,1.34573,1.34708,1.34263,1.3447,67958
2025-09-24 12:00:00,1.3447,1.34557,1.34388,1.3446,32963
2025-09-24 16:00:00,1.3446,1.34535,1.34354,1.34493,17924
2025-09-24 20:00:00,1.34493,1.34627,1.34484,1.3461,42760
2025-09-25 00:00:00,1.3461,1.34667,1.34359,1.34373,40524
2025-09-25 04:00:00,1.34373,1.34592,1.34172,1.34216,44501
2025-09-25 08:00:00,1.34216,1.34227,1.33411,1.33486,102116
2025-09-25 12:00:00,1.33486,1.33571,1.33236,1.33367,44284
2025-09-25 16:00:00,1.33367,1.33469,1.3332,1.33348,13760
2025-09-25 20:00:00,1.33348,1.33551,1.33293,1.33537,26416
2025-09-26 00:00:00,1.33537,1.33697,1.33447,1.33523,36991
2025-09-26 04:00:00,1.33523,1.33706,1.33433,1.33503,42535
2025-09-26 08:00:00,1.33503,1.34129,1.33484,1.34016,79871
2025-09-26 12:00:00,1.34016,1.34114,1.33964,1.34076,30361
2025-09-26 16:00:00,1.34076,1.34089,1.33812,1.3385,3364
2025-09-28 20:00:00,1.34072,1.34344,1.34064,1.34318,35126
2025-09-29 00:00:00,1.34318,1.34497,1.34282,1.34465,39152
2025-09-29 04:00:00,1.34465,1.345,1.34242,1.34472,43883
2025-09-29 08:00:00,1.34472,1.34567,1.34157,1.34321,68889
2025-09-29 12:00:00,1.34321,1.34388,1.34229,1.34359,29581
2025-09-29 16:00:00,1.34359,1.34376,1.34185,1.34345,9881
2025-09-29 20:00:00,1.34345,1.34387,1.34202,1.34354,29823
2025-09-30 00:00:00,1.34354,1.34516,1.34276,1.34465,45754
2025-09-30 04:00:00,1.34465,1.3452,1.34245,1.34363,44781
2025-09-30 08:00:00,1.34363,1.34668,1.34135,1.34428,77274
2025-09-30 12:00:00,1.34428,1.34637,1.34394,1.3449,37268
2025-09-30 16:00:00,1.3449,1.34512,1.34356,1.34425,11674
2025-09-30 20:00:00,1.34425,1.34442,1.34347,1.34408,29513
2025-10-01 00:00:00,1.34408,1.34778,1.34408,1.34669,56103
2025-10-01 04:00:00,1.34669,1.34886,1.34577,1.34819,53374
2025-10-01 08:00:00,1.34819,1.35272,1.34695,1.34717,130118
2025-10-01 12:00:00,1.34717,1.34893,1.34652,1.34796,35712
2025-10-01 16:00:00,1.34796,1.34831,1.34668,1.34784,10662
2025-10-01 20:00:00,1.34784,1.34877,1.34672,1.34776,33322
2025-10-02 00:00:00,1.34776,1.35006,1.34688,1.34942,45697
2025-10-02 04:00:00,1.34942,1.351,1.34707,1.34762,46213
2025-10-02 08:00:00,1.34762,1.34828,1.34008,1.34208,79590
2025-10-02 12:00:00,1.34208,1.3452,1.34201,1.34431,35980
2025-10-02 16:00:00,1.34431,1.34537,1.3427,1.3446,12857
2025-10-02 20:00:00,1.3446,1.34508,1.34331,1.34446,25606
2025-10-03 00:00:00,1.34446,1.34611,1.34287,1.34601,32620
2025-10-03 04:00:00,1.34601,1.34672,1.34418,1.34491,37433
2025-10-03 08:00:00,1.34491,1.34849,1.3437,1.34795,77681
2025-10-03 12:00:00,1.34795,1.34845,1.3463,1.34829,27651
2025-10-03 16:00:00,1.34829,1.35035,1.34737,1.34934,2977
2025-10-05 20:00:00,1.34331,1.34584,1.34289,1.34519,24612
2025-10-06 00:00:00,1.34519,1.34643,1.34306,1.34434,67591
2025-10-06 04:00:00,1.34434,1.34451,1.34166,1.34246,63530
2025-10-06 08:00:00,1.34246,1.34841,1.34231,1.34748,73687
2025-10-06 12:00:00,1.34748,1.349,1.34657,1.34814,28082
2025-10-06 16:00:00,1.34814,1.34872,1.34725,1.34841,12805
2025-10-06 20:00:00,1.34841,1.34845,1.34725,1.34759,26042
2025-10-07 00:00:00,1.34759,1.34806,1.34291,1.34367,41535
2025-10-07 04:00:00,1.34367,1.34451,1.33921,1.34012,42350
2025-10-07 08:00:00,1.34012,1.34544,1.33937,1.34402,69028
2025-10-07 12:00:00,1.34402,1.34519,1.34157,1.34212,38945
2025-10-07 16:00:00,1.34212,1.34288,1.34153,1.34204,12325
2025-10-07 20:00:00,1.34204,1.34213,1.33902,1.33993,42149
2025-10-08 00:00:00,1.33993,1.34175,1.33838,1.34171,42173
2025-10-08 04:00:00,1.34171,1.34271,1.34001,1.34074,51121
2025-10-08 08:00:00,1.34074,1.34384,1.3387,1.33888,59225
2025-10-08 12:00:00,1.33888,1.34004,1.33709,1.33994,40696
2025-10-08 16:00:00,1.33994,1.34074,1.33915,1.34001,13900
2025-10-08 20:00:00,1.34001,1.34191,1.33991,1.34148,26670
2025-10-09 00:00:00,1.34148,1.34167,1.33493,1.33525,44493
2025-10-09 04:00:00,1.33525,1.33898,1.33426,1.33751,52716
2025-10-09 08:00:00,1.33751,1.33949,1.32907,1.3309,101205
2025-10-09 12:00:00,1.3309,1.33147,1.32795,1.32964,48285
2025-10-09 16:00:00,1.32964,1.33097,1.32924,1.33026,13160
2025-10-09 20:00:00,1.33026,1.33138,1.3296,1.33118,27840
2025-10-10 00:00:00,1.33118,1.33143,1.3279,1.33029,47165
2025-10-10 04:00:00,1.33029,1.33128,1.32616,1.3272,53953
2025-10-10 08:00:00,1.3272,1.33706,1.32686,1.33419,114440
2025-10-10 12:00:00,1.33419,1.33574,1.33316,1.33495,65549
2025-10-10 16:00:00,1.33495,1.33556,1.31973,1.3263,10485
2025-10-12 20:00:00,1.33362,1.3363,1.33352,1.33531,40792
2025-10-13 00:00:00,1.33531,1.33663,1.33297,1.33348,52866
2025-10-13 04:00:00,1.33348,1.33525,1.33149,1.33307,55302
2025-10-13 08:00:00,1.33307,1.33396,1.33189,1.33283,66973
2025-10-13 12:00:00,1.33283,1.33403,1.33255,1.33305,32488
2025-10-13 16:00:00,1.33305,1.33368,1.33227,1.33318,12696
2025-10-13 20:00:00,1.33318,1.33498,1.33254,1.33449,34245
2025-10-14 00:00:00,1.33449,1.33521,1.32523,1.3257,80892
2025-10-14 04:00:00,1.3257,1.32839,1.32533,1.32686,62714
2025-10-14 08:00:00,1.32686,1.33189,1.32483,1.33176,98550
2025-10-14 12:00:00,1.33176,1.3332,1.33064,1.33252,53495
2025-10-14 16:00:00,1.33252,1.33271,1.33099,1.33217,11435
2025-10-14 20:00:00,1.33217,1.33539,1.332,1.33514,35557
2025-10-15 00:00:00,1.33514,1.33732,1.33417,1.33498,46291
2025-10-15 04:00:00,1.33498,1.33666,1.33359,1.33515,48341
2025-10-15 08:00:00,1.33515,1.34031,1.33347,1.33937,80972
2025-10-15 12:00:00,1.33937,1.33946,1.33701,1.33934,45149
2025-10-15 16:00:00,1.33934,1.34076,1.33874,1.34029,15420
2025-10-15 20:00:00,1.34029,1.34421,1.33995,1.34216,42515
2025-10-16 00:00:00,1.34216,1.34276,1.34038,1.34266,54596
2025-10-16 04:00:00,1.34266,1.3448,1.34214,1.34406,51615
2025-10-16 08:00:00,1.34406,1.34546,1.34116,1.34229,90048
2025-10-16 12:00:00,1.34229,1.34477,1.34147,1.34338,71976
2025-10-16 16:00:00,1.34338,1.34452,1.34253,1.34437,14417
2025-10-16 20:00:00,1.34437,1.3452,1.34311,1.34482,42790
2025-10-17 00:00:00,1.34482,1.34714,1.34242,1.34319,64274
2025-10-17 04:00:00,1.34319,1.34432,1.3411,1.34345,60157
2025-10-17 08:00:00,1.34345,1.34355,1.33907,1.34221,117289
2025-10-17 12:00:00,1.34221,1.34388,1.34105,1.34376,49521
2025-10-17 16:00:00,1.34376,1.34379,1.3409,1.3416,4153
2025-10-19 20:00:00,1.34245,1.34428,1.34215,1.344,29403
2025-10-20 00:00:00,1.344,1.34427,1.34052,1.34157,40964
2025-10-20 04:00:00,1.34157,1.34385,1.34,1.34117,51113
2025-10-20 08:00:00,1.34117,1.34298,1.34017,1.34198,67820
2025-10-20 12:00:00,1.34198,1.34233,1.33999,1.34062,31420
2025-10-20 16:00:00,1.34062,1.34108,1.33949,1.34044,8536
2025-10-20 20:00:00,1.34044,1.3416,1.33896,1.33927,28814
2025-10-21 00:00:00,1.33927,1.33973,1.3372,1.33928,52217
2025-10-21 04:00:00,1.33928,1.33944,1.33657,1.33845,63769
2025-10-21 08:00:00,1.33845,1.33938,1.3361,1.33887,98957
2025-10-21 12:00:00,1.33887,1.33982,1.33651,1.33717,51693
2025-10-21 16:00:00,1.33717,1.33718,1.3358,1.33649,9939
2025-10-21 20:00:00,1.33649,1.33801,1.33639,1.33739,29507
2025-10-22 00:00:00,1.33739,1.3387,1.3319,1.33221,60342
2025-10-22 04:00:00,1.33221,1.33331,1.33055,1.3328,63514
2025-10-22 08:00:00,1.3328,1.33744,1.33101,1.33702,89712
2025-10-22 12:00:00,1.33702,1.33764,1.33524,1.33564,52106
2025-10-22 16:00:00,1.33564,1.33619,1.3347,1.33503,10568
2025-10-22 20:00:00,1.33503,1.33504,1.33326,1.33329,22196
2025-10-23 00:00:00,1.33329,1.33572,1.33296,1.33508,31151
2025-10-23 04:00:00,1.33508,1.33553,1.33336,1.33361,34581
2025-10-23 08:00:00,1.33361,1.33502,1.33108,1.33208,67536
2025-10-23 12:00:00,1.33208,1.33267,1.33079,1.33239,29910
2025-10-23 16:00:00,1.33239,1.33296,1.33166,1.33262,8935
2025-10-23 20:00:00,1.33262,1.33323,1.3317,1.33252,33478
2025-10-24 00:00:00,1.33252,1.33333,1.33113,1.3315,47775
2025-10-24 04:00:00,1.3315,1.33264,1.32999,1.33059,48799
2025-10-24 08:00:00,1.33059,1.33598,1.32909,1.32961,111261
2025-10-24 12:00:00,1.32961,1.33123,1.32872,1.33115,31886
2025-10-24 16:00:00,1.33115,1.33175,1.32921,1.32999,3406
2025-10-26 20:00:00,1.33215,1.33357,1.33173,1.33219,30645
2025-10-27 00:00:00,1.33219,1.33343,1.33101,1.33155,31159
2025-10-27 04:00:00,1.33155,1.33531,1.33103,1.33477,49694
2025-10-27 08:00:00,1.33477,1.33519,1.33171,1.33291,59426
2025-10-27 12:00:00,1.33291,1.3339,1.33232,1.3335,34848
2025-10-27 16:00:00,1.3335,1.33445,1.33322,1.33402,13781
2025-10-27 20:00:00,1.33402,1.33584,1.33367,1.3356,40076
2025-10-28 00:00:00,1.3356,1.33696,1.33315,1.3336,45429
2025-10-28 04:00:00,1.3336,1.3338,1.33005,1.33077,59315
2025-10-28 08:00:00,1.33077,1.33135,1.32473,1.32771,78495
2025-10-28 12:00:00,1.32771,1.32908,1.32698,1.32727,46509
2025-10-28 16:00:00,1.32727,1.3279,1.32666,1.32786,11420
2025-10-28 20:00:00,1.32786,1.32805,1.32506,1.32524,40815
2025-10-29 00:00:00,1.32524,1.32546,1.32208,1.32287,33365
2025-10-29 04:00:00,1.32287,1.32287,1.31994,1.32189,0
2025-10-29 08:00:00,1.32191,1.32445,1.31964,1.32424,0
2025-10-29 12:00:00,1.32414,1.32433,1.31479,1.31945,0
2025-10-29 16:00:00,1.31942,1.32008,1.31817,1.31952,0
2025-10-29 20:00:00,1.31945,1.32099,1.31883,1.32027,0
2025-10-30 00:00:00,1.32027,1.32184,1.31931,1.31975,0
2025-10-30 04:00:00,1.31985,1.32107,1.31752,1.31792,0
2025-10-30 08:00:00,1.31785,1.31846,1.31201,1.3147,0
2025-10-30 12:00:00,1.31484,1.31603,1.31384,1.31458,0
2025-10-30 16:00:00,1.31446,1.31599,1.31432,1.31583,3032
2025-10-30 20:00:00,1.31583,1.31647,1.31498,1.31516,25525
2025-10-31 00:00:00,1.31516,1.31571,1.31252,1.3145,26553
2025-10-31 04:00:00,1.3145,1.31481,1.31146,1.31284,41445
2025-10-31 08:00:00,1.31284,1.31389,1.30969,1.31383,65214
2025-10-31 12:00:00,1.31383,1.31438,1.3123,1.31366,34417
2025-10-31 16:00:00,1.31366,1.31726,1.31322,1.31489,5206
2025-11-02 19:00:00,1.31335,1.31421,1.31297,1.31391,23708
2025-11-02 23:00:00,1.31391,1.31446,1.31385,1.31412,3815
2025-11-03 00:00:00,1.31412,1.3149,1.31172,1.31235,32943
2025-11-03 04:00:00,1.31235,1.31468,1.31183,1.31405,32998
2025-11-03 08:00:00,1.31405,1.31507,1.31081,1.31477,57803
2025-11-03 12:00:00,1.31477,1.31622,1.31346,1.31389,29374
2025-11-03 16:00:00,1.31389,1.31442,1.31201,1.31253,1000
2025-11-03 20:00:00,1.31232,1.31335,1.31187,1.3124,0
2025-11-04 00:00:00,1.31235,1.31389,1.30885,1.30924,0
2025-11-04 04:00:00,1.30936,1.30953,1.30548,1.30671,0
2025-11-04 08:00:00,1.30652,1.30685,1.30346,1.30434,0
2025-11-04 12:00:00,1.30439,1.30453,1.30112,1.30193,0
2025-11-04 16:00:00,1.30193,1.30314,1.30145,1.3019,5515
2025-11-04 20:00:00,1.3019,1.30266,1.30102,1.30255,29140
2025-11-05 00:00:00,1.30255,1.30494,1.3019,1.30448,29922
2025-11-05 04:00:00,1.30448,1.30532,1.30125,1.30424,15483
2025-11-05 08:00:00,1.30421,1.30494,1.30147,1.30489,0
2025-11-05 12:00:00,1.30478,1.30523,1.30363,1.30511,0
2025-11-05 16:00:00,1.30477,1.30597,1.30452,1.30595,7195
2025-11-05 20:00:00,1.30595,1.30655,1.30571,1.30622,20069
2025-11-06 00:00:00,1.30622,1.30871,1.30529,1.30845,32673
2025-11-06 04:00:00,1.30845,1.31043,1.30592,1.31001,49841
2025-11-06 08:00:00,1.31001,1.31249,1.30806,1.31049,69325
2025-11-06 12:00:00,1.31049,1.31425,1.31022,1.31359,38631
2025-11-06 16:00:00,1.31359,1.31397,1.31178,1.31391,7836
2025-11-06 20:00:00,1.31288,1.31399,1.31072,1.31164,102270
2025-11-07 00:00:00,1.31086,1.31294,1.30942,1.31023,323764
2025-11-07 04:00:00,1.3103,1.31346,1.30776,1.31153,252682
2025-11-07 08:00:00,1.31166,1.31745,1.3103,1.31623,554220
