date,open,high,low,close,volume
2014-07-29 13:00:00+00:00,102.051,102.54,101.954,102.53,25515
2014-07-30 13:00:00+00:00,102.529,103.09,102.526,102.916,35555
2014-07-31 13:00:00+00:00,102.916,103.064,102.65,102.798,33171
2014-08-01 13:00:00+00:00,102.798,102.86,102.338,102.611,17382
2014-08-03 13:00:00+00:00,102.558,102.73,102.482,102.583,8094
2014-08-04 13:00:00+00:00,102.582,102.768,102.407,102.749,18148
2014-08-05 13:00:00+00:00,102.75,102.926,102.242,102.334,28118
2014-08-06 13:00:00+00:00,102.334,102.461,101.784,102.276,36202
2014-08-07 13:00:00+00:00,102.276,102.382,101.51,101.891,44550
2014-08-08 13:00:00+00:00,101.894,102.082,101.711,102.024,13336
2014-08-10 13:00:00+00:00,102.184,102.2,102.024,102.094,13692
2014-08-11 13:00:00+00:00,102.094,102.364,102.076,102.176,17275
2014-08-12 13:00:00+00:00,102.176,102.512,102.093,102.268,22286
2014-08-13 13:00:00+00:00,102.268,102.658,102.25,102.344,21069
2014-08-14 13:00:00+00:00,102.344,102.718,102.328,102.651,18749
2014-08-15 13:00:00+00:00,102.652,102.7,102.138,102.355,19962
2014-08-17 13:00:00+00:00,102.329,102.569,102.248,102.536,4291
2014-08-18 13:00:00+00:00,102.541,102.793,102.52,102.718,6317
2014-08-19 13:00:00+00:00,102.716,103.405,102.692,103.297,9597
2014-08-20 13:00:00+00:00,103.292,103.964,103.254,103.783,14081
2014-08-21 13:00:00+00:00,103.786,103.954,103.504,103.766,9702
2014-08-22 13:00:00+00:00,103.767,104.198,103.651,103.946,12718
2014-08-24 13:00:00+00:00,104.274,104.275,103.862,104.02,6821
2014-08-25 13:00:00+00:00,104.024,104.122,103.749,103.9,9013
2014-08-26 13:00:00+00:00,103.896,104.176,103.779,103.8,9043
2014-08-27 13:00:00+00:00,103.804,104.005,103.556,103.759,11443
2014-08-28 13:00:00+00:00,103.764,103.993,103.654,103.96,8688
2014-08-29 13:00:00+00:00,103.956,104.12,103.806,104.083,3997
2014-08-31 13:00:00+00:00,104.182,104.31,104.1,104.288,2830
2014-09-01 13:00:00+00:00,104.292,105.018,104.221,104.95,7532
2014-09-02 13:00:00+00:00,104.954,105.312,104.862,104.976,14486
2014-09-03 13:00:00+00:00,104.974,105.192,104.742,104.964,13590
2014-09-04 13:00:00+00:00,104.968,105.708,104.714,104.91,20562
2014-09-05 13:00:00+00:00,104.914,105.095,104.684,105.084,6146
2014-09-07 13:00:00+00:00,104.995,105.332,104.99,105.314,6558
2014-09-08 13:00:00+00:00,105.31,106.394,105.284,106.238,18135
2014-09-09 13:00:00+00:00,106.236,106.798,106.038,106.764,21476
2014-09-10 13:00:00+00:00,106.76,107.156,106.563,106.686,21178
2014-09-11 13:00:00+00:00,106.69,107.396,106.688,107.204,21166
2014-09-12 13:00:00+00:00,107.204,107.386,107.132,107.35,7695
2014-09-14 13:00:00+00:00,107.206,107.366,107.157,107.244,6263
2014-09-15 13:00:00+00:00,107.242,107.334,106.928,107.112,14326
2014-09-16 13:00:00+00:00,107.114,107.357,106.81,107.222,16244
2014-09-17 13:00:00+00:00,107.218,108.964,107.21,108.755,47559
2014-09-18 13:00:00+00:00,108.759,109.466,108.589,108.662,32818
2014-09-19 13:00:00+00:00,108.658,109.104,108.624,109.038,9357
2014-09-21 13:00:00+00:00,109.037,109.196,108.668,108.967,12984
2014-09-22 13:00:00+00:00,108.972,109.196,108.25,108.648,21827
2014-09-23 13:00:00+00:00,108.654,108.994,108.458,108.674,24306
2014-09-24 13:00:00+00:00,108.668,109.378,108.666,109.143,25544
2014-09-25 13:00:00+00:00,109.138,109.284,108.48,109.259,40056
2014-09-26 13:00:00+00:00,109.262,109.542,109.068,109.288,10400
2014-09-28 13:00:00+00:00,109.306,109.744,109.205,109.254,23455
2014-09-29 13:00:00+00:00,109.25,109.848,109.124,109.756,27027
2014-09-30 13:00:00+00:00,109.762,110.093,109.498,109.618,35459
2014-10-01 13:00:00+00:00,109.613,109.704,108.316,108.659,58880
2014-10-02 13:00:00+00:00,108.659,109.65,108.008,109.401,52399
2014-10-03 13:00:00+00:00,109.401,109.907,109.302,109.762,15836
2014-10-05 13:00:00+00:00,109.719,109.909,109.154,109.338,15599
2014-10-06 13:00:00+00:00,109.338,109.476,108.316,108.416,52816
2014-10-07 13:00:00+00:00,108.41,108.542,107.752,108.144,53632
2014-10-08 13:00:00+00:00,108.14,108.745,107.528,107.798,66917
2014-10-09 13:00:00+00:00,107.802,108.188,107.62,107.988,60675
2014-10-10 13:00:00+00:00,107.983,108.062,107.623,107.651,20471
2014-10-12 13:00:00+00:00,107.549,107.631,107.063,107.286,21386
2014-10-13 13:00:00+00:00,107.28,107.505,106.671,106.964,47904
2014-10-14 13:00:00+00:00,106.965,107.5,106.204,106.288,54742
2014-10-15 13:00:00+00:00,106.294,106.406,105.192,105.68,138464
2014-10-16 13:00:00+00:00,105.686,106.626,105.645,106.466,74249
2014-10-17 13:00:00+00:00,106.472,106.944,106.453,106.892,20251
2014-10-19 13:00:00+00:00,107.216,107.395,106.811,106.952,27895
2014-10-20 13:00:00+00:00,106.949,107.01,106.253,106.696,43336
2014-10-21 13:00:00+00:00,106.692,107.308,106.616,107.274,28371
2014-10-22 13:00:00+00:00,107.278,107.882,107.098,107.865,32684
2014-10-23 13:00:00+00:00,107.868,108.356,107.862,108.038,34879
2014-10-24 13:00:00+00:00,108.042,108.18,107.784,108.156,13477
2014-10-26 13:00:00+00:00,108.356,108.39,107.722,107.848,17841
2014-10-27 13:00:00+00:00,107.842,108.174,107.606,107.836,25033
2014-10-28 13:00:00+00:00,107.83,108.237,107.692,108.132,19522
2014-10-29 13:00:00+00:00,108.136,109.378,108.01,108.93,42036
2014-10-30 13:00:00+00:00,108.924,111.944,108.794,111.93,81067
2014-10-31 13:00:00+00:00,111.935,112.479,111.883,112.334,26068
2014-11-02 14:00:00+00:00,112.732,113.892,112.572,113.798,40376
2014-11-03 14:00:00+00:00,113.802,114.214,113.17,113.427,61366
2014-11-04 14:00:00+00:00,113.428,114.856,113.228,114.718,64240
2014-11-05 14:00:00+00:00,114.717,115.513,114.059,114.857,83253
2014-11-06 14:00:00+00:00,114.855,115.626,114.408,115.229,71494
2014-11-07 14:00:00+00:00,115.228,115.242,114.258,114.596,35654
2014-11-09 14:00:00+00:00,114.506,114.569,113.859,114.306,37038
2014-11-10 14:00:00+00:00,114.31,116.104,114.3,115.748,40212
2014-11-11 14:00:00+00:00,115.748,116.012,114.884,115.186,46369
2014-11-12 14:00:00+00:00,115.184,115.883,115.006,115.502,32816
2014-11-13 14:00:00+00:00,115.504,116.823,115.387,116.699,35808
2014-11-14 14:00:00+00:00,116.699,116.79,116.054,116.276,15491
2014-11-16 14:00:00+00:00,116.47,117.056,115.46,116.27,35040
2014-11-17 14:00:00+00:00,116.272,117.05,116.211,116.46,34498
2014-11-18 14:00:00+00:00,116.458,117.678,116.45,117.566,30532
2014-11-19 14:00:00+00:00,117.57,118.978,117.4,118.04,50624
2014-11-20 14:00:00+00:00,118.04,118.368,117.359,117.862,50924
2014-11-21 14:00:00+00:00,117.866,117.958,117.386,117.866,10056
2014-11-23 14:00:00+00:00,117.918,118.382,117.58,118.294,16604
2014-11-24 14:00:00+00:00,118.291,118.58,117.69,118.172,31759
2014-11-25 14:00:00+00:00,118.172,118.194,117.588,117.726,26705
2014-11-26 14:00:00+00:00,117.726,117.841,117.236,117.528,19686
2014-11-27 14:00:00+00:00,117.528,118.447,117.524,118.437,23923
2014-11-28 14:00:00+00:00,118.438,118.772,118.378,118.617,6906
2014-11-30 14:00:00+00:00,118.752,119.143,118.074,118.29,30691
2014-12-01 14:00:00+00:00,118.289,119.278,117.866,119.108,29549
2014-12-02 14:00:00+00:00,119.108,119.475,119.042,119.365,22542
2014-12-03 14:00:00+00:00,119.362,119.982,119.307,119.732,24730
2014-12-04 14:00:00+00:00,119.732,121.386,119.34,121.18,42024
2014-12-05 14:00:00+00:00,121.184,121.688,120.986,121.474,14840
2014-12-07 14:00:00+00:00,121.581,121.85,120.764,120.813,22684
2014-12-08 14:00:00+00:00,120.81,121.082,119.434,119.576,48470
2014-12-09 14:00:00+00:00,119.576,119.919,117.934,118.984,68489
2014-12-10 14:00:00+00:00,118.984,119.132,117.439,118.798,69935
2014-12-11 14:00:00+00:00,118.796,119.558,118.054,118.439,49612
2014-12-12 14:00:00+00:00,118.443,119.086,118.206,118.807,24839
2014-12-14 14:00:00+00:00,118.678,119.062,117.778,118.634,44424
2014-12-15 14:00:00+00:00,118.63,118.836,115.57,116.076,94568
2014-12-16 14:00:00+00:00,116.076,117.766,116.012,117.016,79102
2014-12-17 14:00:00+00:00,117.02,119.25,116.82,119.241,80727
2014-12-18 14:00:00+00:00,119.241,119.504,118.581,119.081,43685
2014-12-19 14:00:00+00:00,119.081,119.626,119.038,119.513,13386
2014-12-21 14:00:00+00:00,119.536,119.968,119.312,119.926,16462
2014-12-22 14:00:00+00:00,119.927,120.554,119.836,120.532,14670
2014-12-23 14:00:00+00:00,120.532,120.826,120.281,120.486,21265
2014-12-24 14:00:00+00:00,120.486,120.534,120.407,120.46,2683
2014-12-25 14:00:00+00:00,120.115,120.423,120.09,120.388,15139
2014-12-26 14:00:00+00:00,120.39,120.462,120.321,120.38,3624
2014-12-28 14:00:00+00:00,120.369,120.602,120.17,120.476,14162
2014-12-29 14:00:00+00:00,120.476,120.737,119.186,119.438,25397
2014-12-30 14:00:00+00:00,119.438,119.787,118.864,119.624,17297
2014-12-31 14:00:00+00:00,119.624,119.94,119.386,119.884,5275
2015-01-01 14:00:00+00:00,119.744,120.656,119.726,120.608,12640
2015-01-02 14:00:00+00:00,120.608,120.741,119.808,120.495,11420
2015-01-04 14:00:00+00:00,120.509,120.647,119.76,119.826,24531
2015-01-05 14:00:00+00:00,119.825,119.84,118.653,119.003,47353
2015-01-06 14:00:00+00:00,119.002,119.553,118.056,119.411,60217
2015-01-07 14:00:00+00:00,119.41,119.964,118.85,119.458,44377
2015-01-08 14:00:00+00:00,119.461,119.879,118.792,119.51,41805
2015-01-09 14:00:00+00:00,119.513,119.659,118.42,118.543,25300
2015-01-11 14:00:00+00:00,118.343,119.319,118.099,118.864,22504
2015-01-12 14:00:00+00:00,118.866,118.918,117.738,118.459,53705
2015-01-13 14:00:00+00:00,118.458,118.77,116.071,116.318,70585
2015-01-14 14:00:00+00:00,116.324,117.944,116.208,116.926,103063
2015-01-15 14:00:00+00:00,116.93,117.25,115.855,116.678,92619
2015-01-16 14:00:00+00:00,116.682,117.771,116.638,117.624,32666
2015-01-18 14:00:00+00:00,117.46,117.664,116.921,117.463,23566
2015-01-19 14:00:00+00:00,117.466,118.771,117.383,118.505,37618
2015-01-20 14:00:00+00:00,118.501,118.868,117.232,117.269,58415
2015-01-21 14:00:00+00:00,117.272,118.338,117.184,117.734,56837
2015-01-22 14:00:00+00:00,117.733,118.816,117.249,117.906,64458
2015-01-23 14:00:00+00:00,117.91,117.954,117.539,117.799,18312
2015-01-25 14:00:00+00:00,117.516,118.486,117.264,118.404,30512
2015-01-26 14:00:00+00:00,118.402,118.66,117.429,117.441,38327
2015-01-27 14:00:00+00:00,117.437,118.264,117.34,117.766,45506
2015-01-28 14:00:00+00:00,117.766,118.19,117.253,117.962,55100
2015-01-29 14:00:00+00:00,117.958,118.49,117.392,117.448,46241
2015-01-30 14:00:00+00:00,117.444,117.754,117.3,117.535,22321
2015-02-01 14:00:00+00:00,116.974,117.881,116.94,117.642,27169
2015-02-02 14:00:00+00:00,117.645,117.745,116.874,117.702,45966
2015-02-03 14:00:00+00:00,117.702,118.0,117.212,117.579,41437
2015-02-04 14:00:00+00:00,117.578,117.67,117.027,117.446,41690
2015-02-05 14:00:00+00:00,117.442,118.68,117.178,118.592,29412
2015-02-06 14:00:00+00:00,118.593,119.221,118.582,119.134,20776
2015-02-08 14:00:00+00:00,119.02,119.098,118.446,118.61,20792
2015-02-09 14:00:00+00:00,118.61,119.587,118.333,119.478,31632
2015-02-10 14:00:00+00:00,119.475,119.952,119.219,119.763,26648
2015-02-11 14:00:00+00:00,119.763,120.477,118.73,119.478,56927
2015-02-12 14:00:00+00:00,119.482,119.516,118.414,119.057,39810
2015-02-13 14:00:00+00:00,119.056,119.068,118.588,118.799,12190
2015-02-15 14:00:00+00:00,118.458,118.786,118.365,118.526,15697
2015-02-16 14:00:00+00:00,118.526,118.926,118.237,118.75,31408
2015-02-17 14:00:00+00:00,118.754,119.417,118.706,119.225,32236
2015-02-18 14:00:00+00:00,119.227,119.348,118.434,119.118,35093
2015-02-19 14:00:00+00:00,119.118,119.146,118.405,118.503,26762
2015-02-20 14:00:00+00:00,118.502,119.19,118.302,119.011,15617
2015-02-22 14:00:00+00:00,119.112,119.354,118.884,118.902,13937
2015-02-23 14:00:00+00:00,118.906,119.594,118.743,119.518,18792
2015-02-24 14:00:00+00:00,119.522,119.84,118.629,118.906,33887
2015-02-25 14:00:00+00:00,118.906,119.192,118.68,119.129,22345
2015-02-26 14:00:00+00:00,119.134,119.503,119.046,119.336,26956
2015-02-27 14:00:00+00:00,119.336,119.798,119.265,119.606,11684
2015-03-01 14:00:00+00:00,119.726,119.965,119.636,119.784,13690
2015-03-02 14:00:00+00:00,119.786,120.266,119.567,119.733,20262
2015-03-03 14:00:00+00:00,119.73,119.825,119.38,119.52,22083
2015-03-04 14:00:00+00:00,119.519,120.429,119.493,120.244,32842
2015-03-05 14:00:00+00:00,120.244,120.924,119.903,120.768,75733
2015-03-06 14:00:00+00:00,120.771,121.285,120.615,120.827,35470
2015-03-08 13:00:00+00:00,120.844,121.136,120.614,120.915,41844
2015-03-09 13:00:00+00:00,120.914,122.028,120.858,121.23,97881
2015-03-10 13:00:00+00:00,121.23,121.628,120.852,121.496,110511
2015-03-11 13:00:00+00:00,121.496,121.671,120.656,121.013,103300
2015-03-12 13:00:00+00:00,121.014,121.574,120.878,121.394,76008
2015-03-13 13:00:00+00:00,121.394,121.569,121.135,121.384,35837
2015-03-15 13:00:00+00:00,121.384,121.465,121.161,121.264,40197
2015-03-16 13:00:00+00:00,121.263,121.522,121.094,121.225,66316
2015-03-17 13:00:00+00:00,121.224,121.414,121.107,121.138,55195
2015-03-18 13:00:00+00:00,121.138,121.206,119.295,120.898,136324
2015-03-19 13:00:00+00:00,120.899,121.204,120.612,120.93,73750
2015-03-20 13:00:00+00:00,120.931,120.965,119.9,120.07,40793
2015-03-22 13:00:00+00:00,119.874,120.167,119.714,119.836,50254
2015-03-23 13:00:00+00:00,119.838,119.909,119.222,119.388,81040
2015-03-24 13:00:00+00:00,119.392,119.984,119.236,119.288,72353
2015-03-25 13:00:00+00:00,119.286,119.658,118.334,118.964,82427
2015-03-26 13:00:00+00:00,118.962,119.492,118.908,119.14,78870
2015-03-27 13:00:00+00:00,119.14,119.28,118.93,119.126,30291
2015-03-29 13:00:00+00:00,119.232,120.038,119.118,119.922,36502
2015-03-30 13:00:00+00:00,119.923,120.368,119.818,119.818,62590
2015-03-31 13:00:00+00:00,119.816,120.331,119.419,119.855,78046
2015-04-01 13:00:00+00:00,119.852,119.924,119.425,119.83,63569
2015-04-02 13:00:00+00:00,119.829,119.989,118.827,118.893,39168
2015-04-03 13:00:00+00:00,118.889,119.04,118.722,118.992,13455
2015-04-05 13:00:00+00:00,118.904,119.171,118.804,118.966,15921
2015-04-06 13:00:00+00:00,118.969,120.282,118.924,120.216,47464
2015-04-07 13:00:00+00:00,120.214,120.448,119.643,119.711,57884
2015-04-08 13:00:00+00:00,119.711,120.387,119.694,120.066,60906
2015-04-09 13:00:00+00:00,120.062,120.74,119.968,120.25,61178
2015-04-10 13:00:00+00:00,120.248,120.332,120.055,120.198,19098
2015-04-12 13:00:00+00:00,120.344,120.846,119.7,120.142,42233
2015-04-13 13:00:00+00:00,120.143,120.43,119.468,119.604,65377
2015-04-14 13:00:00+00:00,119.604,119.747,119.071,119.466,58709
2015-04-15 13:00:00+00:00,119.463,119.533,118.792,119.086,73135
2015-04-16 13:00:00+00:00,119.086,119.435,118.57,119.184,68129
2015-04-17 13:00:00+00:00,119.181,119.25,118.736,118.919,26776
2015-04-19 13:00:00+00:00,119.01,119.14,118.53,118.996,35844
2015-04-20 13:00:00+00:00,118.995,119.8,118.982,119.428,55382
2015-04-21 13:00:00+00:00,119.432,119.834,119.346,119.654,63010
2015-04-22 13:00:00+00:00,119.656,120.093,119.656,119.972,64552
2015-04-23 13:00:00+00:00,119.972,120.044,119.155,119.3,71356
2015-04-24 13:00:00+00:00,119.3,119.306,118.826,118.966,26327
2015-04-26 13:00:00+00:00,118.892,119.431,118.776,119.374,35494
2015-04-27 13:00:00+00:00,119.376,119.436,118.822,119.038,58881
2015-04-28 13:00:00+00:00,119.04,119.363,118.754,119.204,59589
2015-04-29 13:00:00+00:00,119.202,119.32,118.497,119.31,97313
2015-04-30 13:00:00+00:00,119.31,119.935,119.26,119.918,57945
2015-05-01 13:00:00+00:00,119.918,120.289,119.784,120.21,19886
2015-05-03 13:00:00+00:00,120.23,120.273,119.998,120.104,20709
2015-05-04 13:00:00+00:00,120.105,120.502,120.032,120.112,39099
2015-05-05 13:00:00+00:00,120.113,120.414,119.522,119.574,60711
2015-05-06 13:00:00+00:00,119.572,119.694,119.056,119.328,73929
2015-05-07 13:00:00+00:00,119.331,120.236,119.238,119.75,61520
2015-05-08 13:00:00+00:00,119.75,119.899,119.594,119.794,23376
2015-05-10 13:00:00+00:00,119.664,120.034,119.654,119.909,29054
2015-05-11 13:00:00+00:00,119.906,120.28,119.818,120.118,52107
2015-05-12 13:00:00+00:00,120.116,120.156,119.252,119.359,53202
2015-05-13 13:00:00+00:00,119.358,119.359,118.89,119.1,61734
2015-05-14 13:00:00+00:00,119.098,119.928,118.948,119.85,56953
2015-05-15 13:00:00+00:00,119.848,119.882,119.188,119.348,22489
2015-05-17 13:00:00+00:00,119.302,119.769,119.264,119.714,29599
2015-05-18 13:00:00+00:00,119.713,120.46,119.683,120.444,52891
2015-05-19 13:00:00+00:00,120.444,121.1,120.378,120.827,65902
2015-05-20 13:00:00+00:00,120.828,121.48,120.822,121.233,77051
2015-05-21 13:00:00+00:00,121.234,121.537,120.64,121.483,58869
2015-05-22 13:00:00+00:00,121.484,121.572,121.33,121.534,21707
2015-05-24 13:00:00+00:00,121.484,121.779,121.448,121.474,19743
2015-05-25 13:00:00+00:00,121.474,123.231,121.455,123.208,61204
2015-05-26 13:00:00+00:00,123.211,123.778,122.777,123.746,84130
2015-05-27 13:00:00+00:00,123.746,124.392,123.446,124.143,94000
2015-05-28 13:00:00+00:00,124.146,124.463,123.606,124.034,80611
2015-05-29 13:00:00+00:00,124.034,124.184,123.725,124.146,28402
2015-05-31 13:00:00+00:00,124.086,124.346,123.852,123.962,42609
2015-06-01 13:00:00+00:00,123.964,125.056,123.893,124.704,86948
2015-06-02 13:00:00+00:00,124.702,124.702,123.75,124.614,87821
2015-06-03 13:00:00+00:00,124.615,124.627,123.784,124.331,77927
2015-06-04 13:00:00+00:00,124.333,125.732,124.228,125.643,77726
2015-06-05 13:00:00+00:00,125.641,125.86,125.368,125.599,31903
2015-06-07 13:00:00+00:00,125.606,125.682,124.992,125.115,45373
2015-06-08 13:00:00+00:00,125.114,125.374,123.86,124.294,83271
2015-06-09 13:00:00+00:00,124.294,124.622,122.462,122.71,107581
2015-06-10 13:00:00+00:00,122.706,124.163,122.546,123.505,81637
2015-06-11 13:00:00+00:00,123.504,123.818,123.333,123.707,64671
2015-06-12 13:00:00+00:00,123.708,123.766,123.14,123.407,22738
2015-06-14 13:00:00+00:00,123.224,123.66,123.13,123.406,37406
2015-06-15 13:00:00+00:00,123.406,123.806,123.302,123.414,51881
2015-06-16 13:00:00+00:00,123.412,124.042,123.29,123.976,46812
2015-06-17 13:00:00+00:00,123.978,124.459,122.484,122.704,85090
2015-06-18 13:00:00+00:00,122.702,123.215,122.654,123.018,59933
2015-06-19 13:00:00+00:00,123.018,123.036,122.559,122.709,16565
2015-06-21 13:00:00+00:00,122.959,123.36,122.562,123.06,32256
2015-06-22 13:00:00+00:00,123.06,124.134,123.022,124.086,52622
2015-06-23 13:00:00+00:00,124.086,124.187,123.643,124.008,54341
2015-06-24 13:00:00+00:00,124.008,124.378,123.322,123.602,55663
2015-06-25 13:00:00+00:00,123.602,123.818,123.226,123.806,45749
2015-06-26 13:00:00+00:00,123.804,123.991,123.754,123.846,18816
2015-06-28 13:00:00+00:00,122.72,123.192,122.114,122.812,71413
2015-06-29 13:00:00+00:00,122.812,122.954,121.94,122.405,77105
2015-06-30 13:00:00+00:00,122.404,123.148,121.98,123.008,70509
2015-07-01 13:00:00+00:00,123.009,123.735,122.894,123.109,54473
2015-07-02 13:00:00+00:00,123.109,123.187,122.75,122.786,48251
2015-07-03 13:00:00+00:00,122.786,122.997,122.602,122.771,14944
2015-07-05 13:00:00+00:00,121.934,122.932,121.868,122.654,53466
2015-07-06 13:00:00+00:00,122.656,122.902,122.328,122.477,59974
2015-07-07 13:00:00+00:00,122.478,122.656,121.321,121.42,98795
2015-07-08 13:00:00+00:00,121.422,121.576,120.412,121.504,93343
2015-07-09 13:00:00+00:00,121.504,122.484,121.202,122.452,72724
2015-07-10 13:00:00+00:00,122.451,122.882,122.438,122.798,24973
2015-07-12 13:00:00+00:00,122.176,123.496,122.169,123.418,44557
2015-07-13 13:00:00+00:00,123.422,123.732,122.92,123.083,54832
2015-07-14 13:00:00+00:00,123.084,123.828,123.06,123.748,46340
2015-07-15 13:00:00+00:00,123.749,124.18,123.656,124.136,55159
2015-07-16 13:00:00+00:00,124.134,124.232,123.86,124.086,40317
2015-07-17 13:00:00+00:00,124.088,124.118,123.937,124.064,12699
2015-07-19 13:00:00+00:00,124.031,124.384,124.007,124.282,15934
2015-07-20 13:00:00+00:00,124.282,124.476,124.191,124.356,37534
2015-07-21 13:00:00+00:00,124.355,124.359,123.573,123.8,50091
2015-07-22 13:00:00+00:00,123.803,124.152,123.676,124.078,49076
2015-07-23 13:00:00+00:00,124.08,124.189,123.729,123.934,42767
2015-07-24 13:00:00+00:00,123.936,123.982,123.597,123.804,16935
2015-07-26 13:00:00+00:00,123.731,123.84,123.09,123.168,30314
2015-07-27 13:00:00+00:00,123.169,123.793,123.01,123.74,52066
2015-07-28 13:00:00+00:00,123.74,123.76,123.33,123.654,41601
2015-07-29 13:00:00+00:00,123.655,124.545,123.543,124.348,56065
2015-07-30 13:00:00+00:00,124.35,124.582,123.722,123.819,54304
2015-07-31 13:00:00+00:00,123.822,124.034,123.517,123.859,25050
2015-08-02 13:00:00+00:00,123.896,124.276,123.865,124.202,24748
2015-08-03 13:00:00+00:00,124.199,124.232,123.804,123.977,44889
2015-08-04 13:00:00+00:00,123.978,124.481,123.882,124.278,52386
2015-08-05 13:00:00+00:00,124.278,125.008,124.268,124.917,53075
2015-08-06 13:00:00+00:00,124.918,125.07,124.321,125.032,43525
2015-08-07 13:00:00+00:00,125.032,125.034,124.102,124.218,26172
2015-08-09 13:00:00+00:00,124.16,124.784,124.148,124.676,24387
2015-08-10 13:00:00+00:00,124.676,125.076,124.453,124.871,58327
2015-08-11 13:00:00+00:00,124.874,125.283,123.926,124.154,74325
2015-08-12 13:00:00+00:00,124.154,124.63,123.79,124.484,61783
2015-08-13 13:00:00+00:00,124.484,124.564,124.056,124.262,47862
2015-08-14 13:00:00+00:00,124.261,124.386,124.149,124.333,17517
2015-08-16 13:00:00+00:00,124.292,124.576,124.236,124.322,22966
2015-08-17 13:00:00+00:00,124.322,124.513,124.183,124.4,39246
2015-08-18 13:00:00+00:00,124.4,124.468,124.107,124.374,40314
2015-08-19 13:00:00+00:00,124.375,124.47,123.689,123.937,64649
2015-08-20 13:00:00+00:00,123.936,123.945,122.466,122.62,72722
2015-08-21 13:00:00+00:00,122.62,122.694,121.815,122.031,49317
2015-08-23 13:00:00+00:00,121.902,122.036,119.542,119.638,100889
2015-08-24 13:00:00+00:00,119.64,120.4,116.165,119.927,234481
2015-08-25 13:00:00+00:00,119.927,120.016,118.452,119.771,162658
2015-08-26 13:00:00+00:00,119.772,120.642,118.918,120.557,131872
2015-08-27 13:00:00+00:00,120.56,121.402,120.313,120.772,96718
2015-08-28 13:00:00+00:00,120.772,121.756,120.732,121.73,37448
2015-08-30 13:00:00+00:00,121.675,121.675,120.881,121.288,38445
2015-08-31 13:00:00+00:00,121.286,121.42,119.538,119.674,93183
2015-09-01 13:00:00+00:00,119.676,120.47,119.221,120.291,123936
2015-09-02 13:00:00+00:00,120.292,120.699,119.94,120.213,72952
2015-09-03 13:00:00+00:00,120.214,120.395,118.589,119.075,106828
2015-09-04 13:00:00+00:00,119.076,119.43,118.778,119.018,36837
2015-09-06 13:00:00+00:00,118.92,119.592,118.801,119.412,53366
2015-09-07 13:00:00+00:00,119.414,120.23,118.852,120.014,65342
2015-09-08 13:00:00+00:00,120.015,121.006,119.664,120.998,72363
2015-09-09 13:00:00+00:00,120.996,121.354,119.977,120.758,117007
2015-09-10 13:00:00+00:00,120.756,120.968,120.362,120.638,82667
2015-09-11 13:00:00+00:00,120.637,120.77,120.471,120.579,26648
2015-09-13 13:00:00+00:00,120.558,120.847,120.095,120.288,47031
2015-09-14 13:00:00+00:00,120.288,120.654,119.404,119.834,76379
2015-09-15 13:00:00+00:00,119.834,120.686,119.774,120.572,60908
2015-09-16 13:00:00+00:00,120.573,120.99,120.348,120.897,54684
2015-09-17 13:00:00+00:00,120.898,120.993,119.057,119.361,114623
2015-09-18 13:00:00+00:00,119.36,120.038,119.262,119.986,30197
2015-09-20 13:00:00+00:00,120.126,120.578,119.728,120.448,37629
2015-09-21 13:00:00+00:00,120.446,120.658,119.704,119.868,61146
2015-09-22 13:00:00+00:00,119.869,120.328,119.627,120.204,70412
2015-09-23 13:00:00+00:00,120.207,120.544,119.377,119.529,84434
2015-09-24 13:00:00+00:00,119.527,121.237,119.224,120.972,104022
2015-09-25 13:00:00+00:00,120.974,120.994,120.45,120.6,36580
2015-09-27 13:00:00+00:00,120.532,120.6,120.0,120.253,49564
2015-09-28 13:00:00+00:00,120.254,120.325,119.25,120.014,88545
2015-09-29 13:00:00+00:00,120.013,120.348,119.534,120.115,82682
2015-09-30 13:00:00+00:00,120.116,120.278,119.55,119.726,78152
2015-10-01 13:00:00+00:00,119.726,120.408,118.946,119.186,66906
2015-10-02 13:00:00+00:00,119.182,120.13,118.681,119.936,55266
2015-10-04 13:00:00+00:00,120.0,120.306,119.872,120.224,43794
2015-10-05 13:00:00+00:00,120.224,120.57,120.124,120.386,57867
2015-10-06 13:00:00+00:00,120.386,120.494,119.751,120.005,71606
2015-10-07 13:00:00+00:00,120.007,120.112,119.629,119.877,57300
2015-10-08 13:00:00+00:00,119.88,120.348,119.681,120.25,56761
2015-10-09 13:00:00+00:00,120.251,120.34,120.179,120.223,16750
2015-10-11 13:00:00+00:00,120.188,120.261,120.09,120.129,18313
2015-10-12 13:00:00+00:00,120.13,120.153,119.554,119.591,34838
2015-10-13 13:00:00+00:00,119.593,119.904,119.274,119.292,47770
2015-10-14 13:00:00+00:00,119.291,119.548,118.064,118.6,75369
2015-10-15 13:00:00+00:00,118.6,119.25,118.232,119.117,54682
2015-10-16 13:00:00+00:00,119.12,119.663,118.994,119.45,20240
2015-10-18 13:00:00+00:00,119.402,119.612,119.141,119.266,36283
2015-10-19 13:00:00+00:00,119.264,119.789,119.258,119.731,42198
2015-10-20 13:00:00+00:00,119.732,120.07,119.688,120.022,43159
2015-10-21 13:00:00+00:00,120.025,120.298,119.616,120.138,48514
2015-10-22 13:00:00+00:00,120.135,121.16,120.06,120.993,72941
2015-10-23 13:00:00+00:00,120.993,121.486,120.895,121.467,28212
