date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2010-10-16 21:00:00+00:00,81.431,81.459,81.01,81.384,1480,-0.0007980454026446093,81.321,0.44899999999999807,81.321,81.91508549780552,82.54691714901901,83.75244186406584,85.2792012672739,87.25866272373453,-0.7887108222157906,-0.7001284684204654,-0.0885823537953252,39.211512164928315,14.532424812030015,33.16494360902264,14.588144726712585,16.264866602378643,17.8576399408517,-106.31284158061497,-83.73513339762135,84.63960183199688,82.68584999999999,80.73209816800309,3.9075036639937935,0.16683332584021465,0.608,-0.00017202398505844485
2010-10-17 21:00:00+00:00,81.387,81.486,81.132,81.275,15103,-0.0013393295979553521,81.32,0.3539999999999992,81.32,81.79870631638633,82.42578218244577,83.6552872811613,85.19991015307046,87.19912379116006,-0.7924545682899264,-0.7185936883943577,-0.07386087989556878,37.794420047552876,14.440763166914152,32.25179938306874,12.971962616822296,12.761170041787368,15.793421193614082,-96.59078707861713,-87.23882995821263,84.44373271346211,82.5375,80.63126728653788,3.812465426924234,0.16884945602810877,0.6252142857142857,0.0001845585973547781
2010-10-18 21:00:00+00:00,81.273,81.924,81.14,81.586,19097,0.003826514918486623,81.48075,0.784000000000006,81.48075,81.76003244067972,82.34580292697474,83.57413876033145,85.12834757578193,87.14327181313858,-0.7615477645783102,-0.7271845036311482,-0.03436326094716202,38.059436039845416,13.136789788772118,31.52603637185144,19.27877947295383,22.75795564127282,17.26133076181295,-71.41106453157273,-77.24204435872718,84.16347849884724,82.40235,80.64122150115276,3.522256997694484,0.2682309949176488,0.6323571428571435,-0.00948692177579491
2010-10-19 21:00:00+00:00,81.589,81.664,80.85,81.091,16094,-0.006067217414752579,81.29849999999999,0.8140000000000072,81.29849999999999,81.63839017873795,82.22629788631048,83.47676076973022,85.04840009903377,87.0830502030576,-0.7681416048090597,-0.7353759238667306,-0.03276568094232912,38.97889382610252,12.083333333333277,33.067129629629726,17.160493827160153,9.950454170107289,15.1565266177225,-93.12051556491872,-90.04954582989271,83.97379270736911,82.2632,80.55260729263088,3.4211854147382326,0.15737022175113738,0.6171428571428582,0.004266811360077005
2010-10-20 21:00:00+00:00,81.093,81.828,80.921,81.33,23502,0.002947306112885517,81.29299999999999,0.9069999999999965,81.29299999999999,81.58231923714922,82.14093618285234,83.39257407287805,84.97476841390439,87.02580592243017,-0.7454884414022871,-0.7373984273738419,-0.008090014028445225,39.19446491647522,13.361353832540615,29.43258489105201,24.88262910798099,21.998166819431873,18.235525543604,-75.49753023177851,-78.00183318056813,83.7612644688108,82.14455000000001,80.52783553118923,3.233428937621568,0.2480847683019827,0.6457857142857151,0.0052871019304070455
2010-10-21 21:00:00+00:00,81.333,81.506,80.998,81.37,15253,0.0004918234353867845,81.30175,0.5079999999999956,81.30175,81.54371573948572,82.06751368924736,83.31325744256911,84.9033868611538,86.9695292465851,-0.7160537584892666,-0.7331294935969269,0.01707573510766036,38.39221676003786,13.986337848790049,23.329859905059756,30.766396462785508,30.303030303030752,20.750550430856645,-78.7255615794491,-69.69696969696925,83.55084292188224,82.03695,80.52305707811777,3.0277858437644625,0.27972352259538363,0.6169285714285725,-0.004276760476834229
2010-10-23 21:00:00+00:00,81.342,81.439,81.168,81.29,574,-0.0009831633280078522,81.30975000000001,0.2709999999999866,81.30975000000001,81.49758560503376,81.9934647664619,83.23391401344875,84.83183464608146,86.91301651776335,-0.6912140068224915,-0.7247463962420398,0.03353238941954839,37.202858139486594,14.963458441719304,20.141211445559346,36.19419159081049,29.17771883289185,27.15963865178483,-74.08394749070357,-70.82228116710814,83.38014910098946,81.94024999999999,80.50035089901053,2.8797982019789288,0.27420292867981194,0.5766428571428567,-0.010825439783491375
2010-10-24 21:00:00+00:00,81.295,81.46,80.415,80.812,15115,-0.005880182064214701,80.9955,1.0449999999999875,80.9955,81.3729336768458,81.88094431251314,83.13893699331351,84.75223396002045,86.85230988574581,-0.7020066343562235,-0.7201984438648766,0.01819180950865318,37.25114241720626,13.486228464830475,26.105563480741896,29.856115107913595,20.432321152855987,26.637690096259536,-113.42868494239062,-79.56767884714402,83.20150965645192,81.81805,80.43459034354808,2.7669193129038376,0.13640067301269856,0.6509285714285704,-0.0053086175320496976
2010-10-25 21:00:00+00:00,80.809,81.652,80.62,81.437,20582,0.007733999901004873,81.12950000000001,1.0319999999999965,81.12950000000001,81.38458209923748,81.8386639017976,83.07219436612475,84.68658576279232,86.79842620529062,-0.6526047712062422,-0.7066797093331497,0.05407493812690756,37.16059519442948,10.491025376521677,24.056117185888283,42.90769684458849,52.59907359752921,34.06970452775902,-67.19720039706004,-47.400926402470795,82.9079310355286,81.72200000000001,80.53606896447141,2.371862071057194,0.37984124225529703,0.6924285714285706,-0.013949433304272008
2010-10-26 21:00:00+00:00,81.44,81.985,81.316,81.76,24516,0.003966256124366074,81.62525000000001,0.6689999999999969,81.62525000000001,81.4528398993761,81.8311721016264,83.02073576353162,84.6286335694697,86.74829261120814,-0.5806961345935093,-0.6814829943852216,0.10078685979171231,34.83142108894767,14.115432873274901,19.14470932664165,45.67901234567914,69.22285126093671,47.418082003773975,6.069508878801751,-30.777148739063286,82.60431848801149,81.64905,80.69378151198852,1.9105369760229678,0.5580726787245749,0.6831428571428556,-0.015288649706457935
2010-10-27 21:00:00+00:00,81.766,81.782,80.87,81.022,17074,-0.009026418786692747,81.36,0.9119999999999919,81.36,81.3745053722168,81.7541080919477,82.94235396888332,84.55721508294553,86.69131457527574,-0.5766116342890228,-0.660508722365982,0.08389708807695917,34.14645824834266,12.009403107113815,23.27269010629609,41.20475828904089,38.20012586532409,53.34068357459668,-66.51095868811228,-61.7998741346759,82.33356203443712,81.5534,80.77323796556287,1.5603240688742517,0.1594297232219284,0.6988571428571403,-0.004887561403075669
2010-10-28 21:00:00+00:00,81.027,81.076,80.383,80.41,18706,-0.007553503986571619,80.72399999999999,0.6929999999999978,80.72399999999999,81.19914075908648,81.62609779747649,82.84304597010359,84.47509201199611,86.62881393273568,-0.6156609672779467,-0.651539171348375,0.0358782040704283,34.535561014210245,11.590057210495322,27.25389623199872,34.38408227140624,1.6853932584270264,36.369456794895946,-177.5324220119191,-98.31460674157297,82.28126447751627,81.4532,80.62513552248372,1.6561289550325569,-0.12990263942308233,0.7241428571428544,0.008307424449695455
2010-10-29 21:00:00+00:00,80.396,80.402,80.383,80.383,4,-0.00033577913194882125,80.39099999999999,0.019000000000005457,80.39099999999999,81.05075153016166,81.50770753105016,82.74657357911913,84.39406048700609,86.56666653041991,-0.641392940790297,-0.6495099252367594,0.008116984446462472,33.25923488153306,12.756486809249996,21.60460319183605,36.86481303930972,0.0,13.295173041250381,-208.61416143504252,-100.0,82.30036903087458,81.376,80.45163096912543,1.8487380617491453,-0.03712314391390999,0.6579285714285683,0.004515880223430413
2010-10-30 21:00:00+00:00,80.386,80.455,80.223,80.301,821,-0.0010201161937224423,80.34125,0.23199999999999932,80.34125,80.91443307013228,81.39278300428347,82.65066873287917,84.31300978429309,86.50432158981872,-0.6607853081770116,-0.6517650018248099,-0.009020306352201746,32.389431738334835,14.119811429228635,24.560193170058866,36.41098484848496,4.426787741203345,2.037393666543467,-199.68263220959352,-95.57321225879666,82.29677959700358,81.29445,80.29212040299642,2.0046591940071607,0.004429479599390165,0.6212142857142828,0.012079550690526908
2010-10-31 21:00:00+00:00,80.306,81.48,80.241,80.51,21911,0.0026027073137320222,80.63425,1.2390000000000043,80.63425,80.84089978465367,81.30870843244695,82.56672093943293,84.23770265985164,86.44467659887526,-0.6517760768340963,-0.6517672168266672,-8.860007429167815e-06,29.789554301796763,23.748287129756743,22.515020554443105,39.995421245421355,16.288308740068448,6.90503216042394,-101.00979108711003,-83.71169125993156,82.23967331909641,81.22405,80.2084266809036,2.031246638192812,0.14846711050545472,0.6776428571428548,0.009514346043969502
2010-11-01 21:00:00+00:00,80.513,80.964,80.469,80.626,13942,0.001440814805614199,80.643,0.49500000000000455,80.643,80.80182709653482,81.24368858173771,82.49061423592576,84.16618379530011,86.38677931928446,-0.6280363533963822,-0.6470210441406102,0.01898469074422804,27.212263933816338,23.120066472787908,22.18529289572098,42.582857142857186,22.87173666288341,14.52894438138508,-96.29832792954889,-77.12826333711659,82.11887948089773,81.15195,80.18502051910227,1.9338589617954653,0.2280308386544987,0.6877142857142837,0.007677424155979384
2010-11-02 21:00:00+00:00,80.636,81.594,80.598,81.078,21429,0.005606132016967136,80.97649999999999,0.9959999999999951,80.97649999999999,80.8520403517103,81.22790871681032,82.4352175992228,84.10503164093772,86.3339556444657,-0.5662227654791252,-0.6308613884083133,0.0646386229291881,24.71361130321145,24.57317073170748,21.707317073170916,44.37555358724544,48.52440408626582,29.228149829739237,-9.72136931835658,-51.47559591373418,82.0498325825413,81.12,80.19016741745871,1.859665165082589,0.47741528916678055,0.7028571428571401,0.0012703816078343255
2010-11-03 21:00:00+00:00,81.074,81.216,80.59,80.746,24072,-0.004094822269912979,80.9065,0.6259999999999906,80.9065,80.83276028776297,81.18201264854267,82.3689737718023,84.03851616289936,86.27835409576456,-0.5378249656524616,-0.612254103857143,0.07442913820468133,22.33696733448794,25.05180273518463,19.2084542063822,46.03721571330122,29.682179341656976,33.69277336360208,-51.019640304015056,-70.31782065834302,81.95172376827583,81.06694999999999,80.18217623172416,1.76954753655167,0.3186259519055171,0.6894285714285674,0.011715750625417964
2010-11-04 21:00:00+00:00,80.757,81.474,80.62,81.271,22966,0.006501870061675019,81.0305,0.8539999999999992,81.0305,80.91244023544242,81.19048763439575,82.32591597682966,83.98371386264392,86.22852967690123,-0.4675665758663001,-0.5833165982589744,0.11575002239267429,20.73097300975142,26.16939264506749,19.314511928325967,49.364087087734454,59.47786606129407,45.89481649640563,10.6395975166865,-40.52213393870593,81.92568204737016,81.05654999999999,80.18741795262981,1.7382640947403445,0.6233702063161164,0.6856428571428533,0.012427557185219928
2010-11-05 21:00:00+00:00,81.276,81.276,81.276,81.276,1,6.152256032287973e-05,81.276,0.0,81.276,80.97854201081653,81.1986316692152,82.28474280126771,83.93009576635394,86.1792507746435,-0.40679357445701214,-0.548011993498582,0.14121841904156984,20.01898868580434,27.616534740545617,20.382585751979,48.979148566463856,59.761634506242736,49.64055996973127,45.59361533153434,-40.238365493757264,81.90393120945168,81.0479,80.19186879054831,1.712062418903372,0.6332311237496252,0.6497142857142819,0.014973669964073011
2010-11-06 21:00:00+00:00,81.276,81.402,81.214,81.245,728,-0.00038141640828770473,81.28425,0.1880000000000024,81.28425,81.0269889179408,81.20304770071851,82.24396857376702,83.87692555315881,86.13015375201024,-0.3570165098262805,-0.5098128967641217,0.15279638693784114,20.09789750025366,29.268833906579722,21.258182625097135,49.50603732162457,58.0022701475599,59.08059023836557,48.00392688409159,-41.99772985244011,81.88769844955186,81.04095000000001,80.19420155044816,1.6934968991037067,0.6204903298659654,0.6437857142857116,0.01575481568096504
2010-11-07 22:00:00+00:00,81.243,81.434,81.008,81.181,16568,-0.0007877407840483075,81.2165,0.42600000000000193,81.2165,81.05499093286065,81.2009479196977,82.20228353165851,83.82354088873983,86.08090844104497,-0.31905423400647237,-0.47166116421259185,0.15260693020611948,20.096685422137657,31.558255897069603,16.309268525137043,54.45544554455443,54.37003405221329,57.37797956867198,31.64080043445439,-45.62996594778671,81.87856032534742,81.03625,80.19393967465257,1.6846206506948533,0.5859243889360475,0.599571428571427,0.015952008474889423
2010-11-08 22:00:00+00:00,81.185,81.964,80.538,81.692,21497,0.006294576317118494,81.34475,1.426000000000002,81.34475,81.17081076324962,81.24771478448838,82.18227241276993,83.78133215826972,86.03723771028831,-0.24491223176580945,-0.4263113777232354,0.18139914595742596,18.991139966626385,33.98953117888046,20.926263086026424,53.16612863173571,83.37116912599282,65.24782444192202,77.67157495910077,-16.628830874007168,81.89961182452852,81.04155,80.18348817547148,1.7161236490570388,0.8790228054705709,0.6277142857142844,0.017002888899769975
2010-11-09 22:00:00+00:00,81.69,82.798,81.556,82.281,28148,0.00721000832394858,82.08125,1.2420000000000044,82.08125,81.3726633517497,81.34612290025139,82.1861440828574,83.75162261058121,85.99986221068346,-0.13704699090186523,-0.3684585003589614,0.23141150945709615,20.12217414844369,37.26097639141136,19.64533703664139,56.06801770323781,79.92233009708755,72.55451109176455,224.070118333163,-20.07766990291244,82.12294390219577,81.10105000000001,80.07915609780426,2.0437878043915134,1.0773348864616068,0.6686428571428564,0.012250701863127489
2010-11-10 22:00:00+00:00,82.285,82.604,82.042,82.493,18083,0.0025765365029593035,82.356,0.5619999999999976,82.356,81.57636092415885,81.45534929070364,82.19817764823554,83.7266993905697,85.96496805933339,-0.03406371682440579,-0.30157954365205025,0.26751582682764447,20.90774628253353,38.70824547774959,15.458883586727348,69.5248208123173,88.155339805825,83.81627967630179,218.08554275273153,-11.84466019417501,82.35372674618232,81.1592,79.96467325381768,2.3890534923646385,1.0582964149872707,0.6436428571428569,0.008376468306401819
2010-11-11 22:00:00+00:00,82.495,82.654,81.659,82.525,25139,0.00038791170159901966,82.33324999999999,0.9949999999999903,82.33324999999999,81.74884075612995,81.5572207868271,82.21099421104984,83.70290336303367,85.93073952142957,0.0495620815761697,-0.23135121860640628,0.280913300182576,21.355392574783025,37.989906582197094,13.840867604423805,83.18167555695013,89.39805825242735,85.82524271844663,170.76392495239568,-10.601941747572653,82.55717927731268,81.21695000000001,79.87672072268734,2.6804585546253463,0.9879948610818284,0.6652142857142849,0.01220236292032717
2010-11-13 22:00:00+00:00,82.451,82.581,82.414,82.476,1160,-0.0005937594668282697,82.48049999999999,0.1670000000000016,82.48049999999999,81.88105152774268,81.64472356903404,82.22138659493024,83.678608246934,85.89636400380341,0.11060722754157837,-0.16295952937680935,0.2735667569183877,22.84408480601063,37.42727176557723,13.635882788532625,82.6114054222498,87.49514563106787,88.34951456310675,167.80820347779098,-12.504854368932131,82.73021443523356,81.27625,79.82228556476645,2.907928870467117,0.912578867449145,0.6752142857142849,0.012973471070372167
2010-11-14 22:00:00+00:00,82.48,83.264,82.4,83.081,22359,0.007335467287453268,82.80625,0.8639999999999901,82.80625,82.09922397724401,81.7815118005546,82.25509692454082,83.66677442026204,85.86835043162627,0.20543624814077077,-0.08928037387329332,0.2947166220140641,24.984483516335484,41.32870599900858,11.333663857213573,87.24544480171464,93.94641085014909,90.27987157788145,178.59824986093588,-6.053589149850908,83.03291483362658,81.38969999999999,79.7464851663734,3.2864296672531736,1.014631430227325,0.7203571428571414,0.005657129789001125
2010-11-15 22:00:00+00:00,83.077,83.592,82.85,83.289,22705,0.002503580842792008,83.202,0.7420000000000044,83.202,82.31554689047236,81.92508210526368,82.29564214318629,83.6592937386727,85.84268525320213,0.2939839281185783,-0.012627513474919,0.3066114415934973,28.398010748023232,36.2015018773468,11.921151439299008,87.24202626641623,90.29779058597512,90.57978235573069,171.0747863918263,-9.702209414024875,83.33244048968068,81.48230000000001,79.63215951031934,3.700280979361338,0.9882602186366467,0.6848571428571414,0.0027854818763581868
2010-11-16 22:00:00+00:00,83.291,83.552,83.038,83.184,16328,-0.0012606706768001352,83.26625000000001,0.51400000000001,83.26625000000001,82.47344745584103,82.04497904761953,82.3304797061986,83.64988198147127,85.81623067356828,0.35163257849302454,0.060224504918669715,0.29140807357435483,31.85457237754572,36.12990527740199,11.897574685125306,84.38172043010718,86.6404715127701,90.29489098296477,143.6362795352561,-13.359528487229893,83.55226914756062,81.55350000000001,79.5547308524394,3.997538295121217,0.9078760175956093,0.6862142857142847,0.0018032313906521935
2010-11-17 22:00:00+00:00,83.195,83.784,83.103,83.532,18784,0.004183496826312805,83.4035,0.6810000000000116,83.4035,82.66591155477902,82.1866000907034,82.37759814909278,83.64754768480847,85.7935020101497,0.4205523749004243,0.13229007891502065,0.28826229598540365,34.68211739529786,33.071459319845104,12.300904003443675,83.93252212389345,92.23659889094242,89.72495366322921,134.85105791337088,-7.763401109057573,83.8454225179528,81.679,79.5125774820472,4.332845035905592,0.9276635754670385,0.6637142857142858,-0.004345639994253747
2010-11-18 22:00:00+00:00,83.537,83.641,83.142,83.546,15112,0.00016760044054975332,83.4665,0.49900000000000944,83.4665,82.82592763572828,82.31606674873164,82.42341782952052,83.64553683956474,85.7711388060686,0.47087355584753254,0.20000677430152303,0.2708667815460095,37.028752101643356,33.52973267866886,12.384069830878214,92.44996967859286,92.66789895255702,90.5149897854232,115.51331258370543,-7.332101047442972,84.06843776965806,81.8358,79.60316223034195,4.46527553931611,0.8829998809573866,0.6546428571428586,-0.00010772508558154481
2010-11-19 22:00:00+00:00,83.551,83.551,83.551,83.551,1,5.984726976748789e-05,83.551,0.0,83.551,82.95775897468675,82.43367943932863,82.46763673816677,83.6436648229397,85.74904787267488,0.5053317625058327,0.26107177194238496,0.24425999056344772,38.99022655614505,33.850408850408755,13.648388648388513,91.03671706263472,92.8219346888477,92.57547751078239,110.04638925430989,-7.178065311152293,84.2423178654198,81.9942,79.7460821345802,4.496235730839601,0.8462451911322024,0.5940000000000012,0.0005864681452045772
2010-11-20 22:00:00+00:00,83.551,83.574,83.226,83.521,1280,-0.000359062129717147,83.468,0.347999999999999,83.468,83.06016643383461,82.5372337784402,82.50894510137593,83.64123581654485,85.72687824210101,0.5241770040471749,0.31369281836334295,0.21048418568383198,40.20382803553826,32.77514724564023,16.861069407552723,90.04637887977138,91.89772027110276,92.46251797083583,93.8850865085876,-8.102279728897242,84.3534018105665,82.15520000000001,79.95699818943352,4.396403621132976,0.8106630140678529,0.6185000000000015,0.006956334335077363
2010-11-21 22:00:00+00:00,83.516,83.564,83.231,83.334,14952,-0.002238957866883773,83.41125,0.3329999999999984,83.41125,83.10995435495559,82.6131162757316,82.54130019543962,83.63515193898951,85.70306850834876,0.5180508883995145,0.35456443237057733,0.1634864560289372,41.355014378727105,30.80417991821881,15.879145842798653,85.2990875295704,86.1367837338262,90.28547956459222,82.49006738810768,-13.8632162661738,84.41084011750259,82.2964,80.18195988249742,4.228880235005164,0.7453604600601158,0.628857142857144,0.008387932896536832
2010-11-22 22:00:00+00:00,83.33,83.844,82.791,83.169,22255,-0.001979984160126791,83.28349999999999,1.0529999999999973,83.28349999999999,83.12068992678185,82.66605758280478,82.56591587404984,83.62592120752437,85.67785389632539,0.4941851181525152,0.3824885695269649,0.11169654862555028,41.14524405944957,31.38585515851967,17.304633654967542,82.48366013071862,79.58257713248645,85.87236037913847,68.35391349483719,-20.41742286751354,84.41745771838917,82.42355,80.42964228161084,3.987815436778334,0.6869319209522453,0.673642857142858,0.01071312628503418
2010-11-23 22:00:00+00:00,83.161,83.665,82.948,83.537,19925,0.004424725558802134,83.32775000000001,0.717000000000013,83.32775000000001,83.19638266736698,82.74900447968052,82.60399760447926,83.62416039153379,85.65655186750622,0.499211251227905,0.405833105867153,0.09337814536075201,41.96759064193263,27.860582435221122,13.32263242375589,81.62495714775429,86.58216783216834,84.10050956616034,70.47814991394429,-13.417832167831662,84.49377096483892,82.5465,80.59922903516107,3.8945419296778425,0.7543302955482485,0.6230000000000017,0.008618935322072918
2010-11-24 22:00:00+00:00,83.535,83.697,83.407,83.6,12034,0.0007541568406812527,83.55975000000001,0.29000000000000625,83.55975000000001,83.26976763693662,82.8300516720919,82.64305652195067,83.62368196793906,85.63608866484448,0.5024857286946371,0.4251636304326498,0.07732209826198733,40.949519162849974,20.952380952380707,14.954954954954806,77.58260142199869,88.83295194508004,84.99923230324494,78.2325742135204,-11.16704805491996,84.49399776968286,82.6892,80.88440223031714,3.6095955393657277,0.7523274394781746,0.5550000000000017,0.0010047846889953416
2010-11-25 22:00:00+00:00,83.594,84.182,83.57,84.102,16007,0.006004784688995235,83.862,0.612000000000009,83.862,83.42108261203904,82.95118960808314,82.70026999167808,83.6331536121383,85.62082410101517,0.5393704534483987,0.4480049950357996,0.09136545841259913,39.957850267569775,27.020460358055953,14.859335038363,80.00745990302099,96.82917162108608,90.74809713277814,103.20726198900998,-3.1708283789139284,84.61111872289209,82.83075,81.0503812771079,3.5607374457841843,0.8570187410209462,0.5585714285714312,0.0010820194525693605
2010-11-26 22:00:00+00:00,84.107,84.107,84.033,84.033,2,-0.0008204323321681084,84.07000000000001,0.07399999999999807,84.07000000000001,83.53234031894104,83.05421916921809,82.75253391357307,83.64107136239299,85.60502485622897,0.556617796734713,0.4697275553755823,0.0868902413591307,39.856947761061704,29.902884476010662,11.291491520510096,77.7409860191313,91.6386083052749,92.43357729048034,107.69111762761725,-8.361391694725096,84.66715919128382,82.96860000000001,81.2700408087162,3.397118382567612,0.8133243767606051,0.4927857142857174,-0.0024871181559625866
2010-11-27 22:00:00+00:00,84.083,84.102,83.835,84.06,1260,0.0003213023455070907,84.02,0.2670000000000101,84.02,83.62827844276994,83.15000781976875,82.80380709343295,83.64936697897926,85.58965147457495,0.5659412959278711,0.4889703034860401,0.07697099244183103,39.08063333453542,29.475639377053476,13.959137019574175,79.3768545994063,93.15375982042649,93.87384658226249,98.91996064417303,-6.84624017957352,84.66724240557475,83.10934999999999,81.55145759442523,3.115784811149524,0.8051077200833011,0.49992857142857516,-0.018118010944563334
2010-11-28 22:00:00+00:00,84.057,84.406,83.822,84.257,17382,0.002343564120866004,84.13550000000001,0.5840000000000032,84.13550000000001,83.74259145317541,83.25543564645744,82.86079505055324,83.66139931602918,85.5763912608976,0.582511658020195,0.5076785743928711,0.07483308362732388,36.91343925120186,25.063253460336078,14.525971126655596,75.69930069930047,90.77399380804954,91.85545397791698,117.90286774321153,-9.226006191950468,84.61291524663805,83.26315,81.91338475336194,2.6995304932761144,0.8681566118535989,0.4799285714285761,-0.02056802402174307
2010-11-29 22:00:00+00:00,84.261,84.32,83.426,83.684,22710,-0.00680062190678532,83.92275000000001,0.8939999999999912,83.92275000000001,83.73193846168897,83.29625129917578,82.89307759759036,83.66184685432562,85.55756149710757,0.5431464242404473,0.5147721443623864,0.02837427987806096,33.35139451712808,19.73511861446637,19.967981370979327,57.4444025631359,55.29411764705855,79.74062375851153,74.31304235137847,-44.705882352941444,84.50191532231207,83.36275,82.22358467768794,2.278330644624134,0.6410023609865415,0.490785714285718,-0.0123918550738491
2010-11-30 22:00:00+00:00,83.688,84.395,83.38,84.193,22360,0.006082405238755362,83.914,1.0150000000000006,83.914,83.81576783229096,83.38165593734952,82.94405494670447,83.67236473839837,85.5439837707682,0.5467190026267872,0.5211615160152666,0.025557486611520575,29.780049082509322,19.41128594682568,19.234943027672248,66.50310762185133,86.81114551083549,77.62641898864787,97.33533273130281,-13.18885448916451,84.53444513861365,83.45835,82.38225486138634,2.152190277227305,0.8413499297777989,0.5265714285714316,-0.01826755193424623
2010-12-01 22:00:00+00:00,84.197,84.364,83.488,83.824,18262,-0.004382787167579227,83.96825,0.8760000000000048,83.96825,83.81726459005623,83.42378394331624,82.97856259585332,83.67536741684593,85.5268695043924,0.5138517178568094,0.5196995563835751,-0.005847838526765736,27.107932804193524,15.845116955200112,18.739262587551206,54.74333983105911,63.962848297213334,68.6893704850358,75.03964105047456,-36.037151702786666,84.51044070651096,83.5249,82.53935929348904,1.9710814130219205,0.6517441126601854,0.5405000000000025,-0.003984539034166845
2010-12-02 22:00:00+00:00,83.821,83.895,82.528,82.537,21402,-0.015353598014888226,83.19525000000002,1.3669999999999902,83.19525000000002,83.584489210046,83.33932832966707,82.96124641562379,83.65282548779948,85.49711955907506,0.3795784694717099,0.49167533900120214,-0.11209686952949222,26.17260769083801,14.214582098399475,28.1920569057498,38.404964376005545,0.4792332268370788,50.41774234496197,-104.28237128197092,-99.52076677316292,84.50848889000554,83.5255,82.54251110999445,1.9659777800110874,-0.0028032412423364015,0.6025000000000011,0.017955583556465537
2010-12-03 22:00:00+00:00,82.534,82.534,82.524,82.524,2,-0.00015750511891643448,82.529,0.010000000000005116,82.529,83.39167299003763,83.26167801255592,82.94409949736404,83.63047250784304,85.46753627988029,0.2690159133925363,0.44714345387946897,-0.1781275404869327,25.49430907543109,14.20111334833583,28.212720596944184,38.219775177793124,0.0,21.480693841350135,-196.65013642429108,-100.0,84.50027698990974,83.5279,82.55552301009027,1.9447539798194668,-0.016209253415794246,0.6030714285714305,0.014807813484561949
2010-12-04 22:00:00+00:00,82.524,82.694,82.522,82.647,478,0.0014904754980369361,82.59675,0.17199999999999704,82.59675,83.25627790093988,83.20313724945535,82.9324485366831,83.61099780471744,85.43947124226955,0.18913908554254988,0.39554258021208516,-0.20640349466953528,24.72535190728561,16.16063868392397,24.90625378008941,40.1841868823002,6.634819532908703,2.3713509199152605,-168.4117085444797,-93.36518046709129,84.53811729573776,83.50619999999999,82.47428270426222,2.0638345914755405,0.08368756704203643,0.5905000000000017,0.01577794717291603
2010-12-05 22:00:00+00:00,82.65,82.992,82.568,82.655,16205,9.679722191968665e-05,82.71625,0.4240000000000066,82.71625,83.14695464622353,83.15093370188818,82.92156820191121,83.59206715511908,85.41176506075443,0.12504027072512258,0.3414421183146926,-0.21640184758957004,23.263741617887096,19.55013161043305,24.635080162718225,42.05476246197054,7.059447983014626,4.564755838641109,-132.4365556784435,-92.94055201698538,84.57141634761443,83.4745,82.37758365238558,2.193832695228849,0.1264528276097558,0.5970000000000023,0.01609098058193692
2010-12-06 22:00:00+00:00,82.643,83.662,82.348,83.49,21236,0.010102232169862502,83.03575000000001,1.3140000000000072,83.03575000000001,83.20932652872835,83.18322573027977,82.94385964497353,83.59004602333455,85.39264302034891,0.1400051278257166,0.30115472021689743,-0.16114959239118082,21.540110435556787,23.483002668522925,21.336581970066014,53.24701598219702,55.490767735665315,23.061678417196216,-53.947095589324505,-44.50923226433469,84.57815841618688,83.4898,82.40144158381312,2.1767168323737565,0.5000918814964895,0.6156428571428602,-0.0012456581626542063
2010-12-07 22:00:00+00:00,83.51,84.302,83.46,84.019,24732,0.006336088154270003,83.82275,0.842000000000013,83.82275,83.35653988714138,83.26282327977694,82.98602201183732,83.59854016148634,85.3789749305942,0.19233366113444106,0.2793905084004062,-0.08705684726596513,20.327285514298428,30.46660567246099,21.03156450137225,54.72178683385578,81.19533527696797,47.91518366521597,72.75012569130227,-18.804664723032026,84.62797721422018,83.51415,82.40032278577982,2.22765442844036,0.7266285082437421,0.6245714285714316,-0.004130018210166897
2010-12-08 22:00:00+00:00,84.019,84.115,83.514,83.746,22523,-0.003249265047191807,83.8485,0.6009999999999991,83.8485,83.42735081675204,83.30884011027436,83.01582507019664,83.60146015828859,85.36272642382211,0.20936218539470985,0.26538484379926697,-0.05602265840455711,20.4011437505076,29.06681391496405,20.30922142462718,51.37372977041776,67.93002915451854,68.20537738905061,45.913232694141044,-32.069970845481464,84.64276216174358,83.52414999999999,82.40553783825641,2.237224323487169,0.5991630556091063,0.6467857142857169,0.005946552671172389
2010-12-09 22:00:00+00:00,83.742,84.016,83.454,83.951,14921,0.0024478781076111567,83.79075,0.5620000000000118,83.79075,83.52255975916076,83.36999819501014,83.0524985968556,83.60838173931258,85.34867939472936,0.23667100428359333,0.25964207589613225,-0.022971071612538918,18.76481108542541,23.842309827873365,21.088284286507417,48.49511660354784,77.8911564625845,75.672173631357,45.0560555317474,-22.1088435374155,84.67896948946246,83.54415,82.40933051053754,2.2696389789249167,0.6792575840377523,0.6432142857142884,-0.0004883801265023191
