date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2009-07-25 21:00:00+00:00,1.64209,1.64755,1.64209,1.64722,216,0.0026966319493058055,1.6447375,0.00546000000000002,1.6447375,1.64283526111475,1.6392915981321097,1.6225424757779419,1.5878147728287764,1.577091135280207,0.004659114251359675,0.0036564288424619945,0.0010026854088976806,15.002681796360397,28.58588413862881,18.740197318492214,57.41063644289436,79.3702497285558,77.67808062404812,83.10849534894189,-20.629750271444188,1.6594951088719603,1.63423,1.6089648911280399,0.050530217743920414,0.757073897164489,0.014117857142857182,0.014661065310037635
2009-07-26 21:00:00+00:00,1.64733,1.65238,1.6383,1.64872,26771,0.0009106251745365501,1.6466825,0.01407999999999987,1.6466825,1.6439052136393408,1.640189541167147,1.6235690453552776,1.5890208169311768,1.5778038603022946,0.004857358098936837,0.0038966146937569634,0.0009607434051798736,16.239820391738967,31.8382391112494,21.196075377666933,67.07105719237416,82.08469055374592,77.66976595813173,80.74093824991836,-17.915309446254078,1.6610744333232172,1.6350004999999999,1.6089265666767825,0.05214786664643478,0.7630884230225374,0.013759285714285752,0.014229220243582974
2009-07-27 21:00:00+00:00,1.64878,1.65568,1.63912,1.64286,28885,-0.0035542724052598507,1.64661,0.01656000000000013,1.64661,1.6437151747958243,1.6404438705797997,1.6243255533805607,1.5900869393681831,1.5784511850754062,0.004489858457022544,0.00401526344641008,0.00047459501061246443,17.001972922452623,31.13798419734042,19.671420312198784,62.64308012486987,71.480275063337,77.6450717818796,69.6504022126551,-28.519724936662993,1.6617961633191252,1.6355225,1.6092488366808748,0.05254732663825035,0.639636028498905,0.014825714285714331,0.0304408166246668
2009-07-28 21:00:00+00:00,1.6429,1.6469,1.63477,1.63797,34991,-0.0029765165625799117,1.640635,0.012129999999999974,1.640635,1.6426705975602198,1.640208263857914,1.6248606297185781,1.591035118786635,1.5790434120895813,0.003760679438918446,0.003964346644911753,-0.00020366720599330687,18.09760035143383,31.21422115094899,14.42703625590018,58.48677602946091,43.11294765840204,65.55930442516167,29.932934599608313,-56.88705234159796,1.6620793453100577,1.6359860000000002,1.6098926546899426,0.05218669062011516,0.5380173560811123,0.014224285714285754,0.03415813476437313
2009-07-29 21:00:00+00:00,1.63802,1.65264,1.63398,1.64936,32305,0.006953729311281576,1.6435,0.01866000000000012,1.6435,1.6438868525492707,1.641079857776208,1.6258213893374576,1.592190066929474,1.5797430796309786,0.004055132579276366,0.003982503831784676,7.262874749169e-05,19.601143750749788,27.917375455649957,14.347509113001063,59.94832041343654,71.12566261303388,61.90629511159099,58.56384758181156,-28.874337386966115,1.6623097863857825,1.6377580000000003,1.613206213614218,0.04910357277156452,0.7362760863445418,0.01469642857142861,0.030023766794393003
2009-07-30 21:00:00+00:00,1.64944,1.6734,1.64735,1.67137,32386,0.013344570015036084,1.66039,0.026049999999999907,1.66039,1.6488837884494032,1.6439646332260929,1.6276076093634397,1.593757986396217,1.5806547902814168,0.005995400622812896,0.00438508318999032,0.0016103174328225764,22.30965833819356,30.584463854302047,13.71492287678857,64.01276966237775,95.6670224119531,69.96854422779636,179.60896352856096,-4.332977588046902,1.6654733421221286,1.6409670000000003,1.616460657877872,0.049012684244256643,1.120308813295864,0.015374285714285738,0.004110400449930163
2009-08-01 21:00:00+00:00,1.67137,1.67588,1.67137,1.67218,288,0.0004846323674589925,1.6727,0.004510000000000014,1.6727,1.6531194632767843,1.646651811014084,1.629355546251148,1.5953108975566879,1.5815654888855817,0.007511845379170046,0.0050104356278262655,0.00250140975134378,24.209481113912695,32.34967934808806,14.234051786489099,63.785046728971835,92.49949320900055,86.43072607799586,219.0844302063737,-7.500506790999452,1.6707993218685504,1.642895,1.6149906781314496,0.055808643737100816,1.0247395033993945,0.014813571428571442,-0.002314344149553338
2009-08-02 21:00:00+00:00,1.67211,1.69883,1.6697,1.69287,35935,0.012373069884821009,1.6833775,0.0291300000000001,1.6833775,1.6603468335900962,1.651053543298457,1.6318463091432598,1.597242760971407,1.5826729964588595,0.010264822377692884,0.006061312977799589,0.004203509399893295,27.377821545423526,41.227106227106155,10.13736263736255,76.25154785069864,91.19385342789603,93.12012301628324,271.76983670413006,-8.806146572103971,1.6804026285033933,1.6464815000000002,1.612560371496607,0.06784225700678626,1.1837699989161579,0.015600000000000011,-0.014419299769031335
2009-08-03 21:00:00+00:00,1.6929,1.70041,1.68892,1.69392,31331,0.0006202484538091468,1.6940375,0.01149,1.6940375,1.666451045664624,1.6551360629843181,1.6342805715297988,1.5991571617442506,1.583779931817478,0.012388495839467772,0.007326749550133226,0.0050617462893345466,30.90314974138571,40.18421052631571,9.710526315789398,77.16660771135474,90.6295119838292,91.44095287357527,242.74128303650508,-9.3704880161708,1.6879647950127716,1.650128,1.6122912049872284,0.07567359002554319,1.0786959490783814,0.016285714285714285,-0.015591055067535664
2009-08-04 21:00:00+00:00,1.69386,1.7043,1.69021,1.69888,31699,0.002928119391706785,1.6968124999999998,0.014089999999999936,1.6968124999999998,1.6723472191801467,1.6593021522239069,1.636813882450199,1.6011318714126812,1.5849252061277517,0.014306832644682022,0.008722766169042986,0.0055840664756390355,34.1793097201077,33.7099208708777,10.126698074372154,73.03394255874662,92.59056732740945,91.47131091304492,196.2387967912034,-7.409432672590559,1.6953262110140062,1.653934,1.6125417889859939,0.08278442202801228,1.0429282333431193,0.015616428571428562,-0.029813759653418592
2009-08-05 21:00:00+00:00,1.69884,1.70311,1.67524,1.67824,34847,-0.01214918063665471,1.6888575,0.02786999999999984,1.6888575,1.6734186338746655,1.661105756774011,1.638438436079603,1.6026587650480737,1.5858537115394158,0.01400026652176245,0.009778266239586879,0.004222000282175571,35.97136175987584,32.09231439146523,16.15937295885032,65.06932167116398,64.37457279562538,82.53155070228802,118.39592574467973,-35.625427204374624,1.6975595814276556,1.6563020000000002,1.6150444185723447,0.08251516285531091,0.7658662873691195,0.016403571428571424,-0.018066545905234044
2009-08-06 21:00:00+00:00,1.67814,1.68351,1.66524,1.66831,34722,-0.005916912956430598,1.6738,0.01827000000000001,1.6738,1.672489791351999,1.6617918751764862,1.6396098699588342,1.6039587895025673,1.5866741721211133,0.01280839543945489,0.010384292079560481,0.002424103359894408,36.53494104260752,32.23689965882244,17.404426559356033,58.47257457790214,48.81968145620023,68.59494052641169,58.29529418369785,-51.18031854379977,1.6986436952207722,1.6575975,1.616551304779228,0.08209239044154426,0.6304932155389966,0.016330000000000004,-0.012114055541236346
2009-08-07 21:00:00+00:00,1.66846,1.66846,1.66846,1.66846,4,8.991134741154205e-05,1.66846,0.0,1.66846,1.6717571020152717,1.6624269346834875,1.6407412476075074,1.6052360411955857,1.5874879614532416,0.011740594501014945,0.010655552563851374,0.0010850419371635708,36.349849127899844,30.687459024070357,18.63351128594163,59.08970627150038,49.03299203640514,54.07574876274359,38.30575989667088,-50.96700796359486,1.6996139016941234,1.6588275,1.6180410983058764,0.08157280338824702,0.6180846998006692,0.015252857142857148,-0.006131402610790815
2009-08-08 21:00:00+00:00,1.66846,1.66867,1.66692,1.66751,442,-0.0005693873392229598,1.66789,0.0017500000000001403,1.66789,1.6709849016488587,1.662911036142203,1.6417910026032916,1.6064691888946832,1.5882842006427618,0.010694418899661606,0.01066332583101342,3.109306864818549e-05,35.70519288913565,32.83716283716277,18.53646353646351,61.312465678198805,47.68202502844154,48.51156617368232,30.14866139683149,-52.31797497155847,1.6996719831764888,1.6605275,1.621383016823511,0.07828896635297777,0.5891888132552222,0.01430000000000001,-0.007981961127669468
2009-08-09 21:00:00+00:00,1.6674,1.67185,1.64322,1.64823,31669,-0.011562149552326484,1.6576749999999998,0.028630000000000155,1.6576749999999998,1.6668476468036117,1.661512842223898,1.6420435123051234,1.607296135649244,1.5888806762582568,0.008214886233077978,0.010173637911426333,-0.001958751678348355,34.66572940082629,30.85463580606159,27.223888615301945,50.406897107404795,20.26450511945408,38.9931740614336,-27.427315337541604,-79.73549488054591,1.6986767966996785,1.661315,1.6239532033003217,0.07472359339935686,0.32488797172711137,0.01595500000000002,0.0016987920375188814
2009-08-10 21:00:00+00:00,1.64829,1.65231,1.64325,1.64792,29443,-0.00018808054701102694,1.6479425,0.009059999999999846,1.6479425,1.6634062564756822,1.6602182858216221,1.6422739628029617,1.6081005686066847,1.5894681322158861,0.006153886152614252,0.009369687559663917,-0.0032158014070496656,33.6493798279836,29.351957865811723,26.114037096404857,49.67458509599743,19.82366325369749,29.256731133864378,-54.869144650309174,-80.17633674630251,1.698710617474549,1.6609725000000002,1.6232343825254514,0.07547623494909761,0.32706477066850315,0.015596428571428591,-0.007949415020146677
2009-08-11 21:00:00+00:00,1.64796,1.656,1.63918,1.6481,37358,0.00010922860333018036,1.6478099999999998,0.016819999999999835,1.6478099999999998,1.6606233007528308,1.65906416336242,1.6425024348499042,1.608892636555067,1.5900515338853798,0.004483371717463269,0.008392424391223788,-0.003909052673760519,32.230229199335604,29.49544851562137,27.944741777594846,52.23473217331965,20.079635949943007,20.05593477436487,-55.585230016329916,-79.92036405005699,1.6986463023146892,1.661085,1.6235236976853107,0.07512260462937848,0.3271492307267268,0.015614999999999999,0.004690249378071831
2009-08-12 21:00:00+00:00,1.64807,1.66663,1.64765,1.65823,33326,0.006146471694678857,1.655145,0.018979999999999997,1.655145,1.660188155161407,1.6589847192326657,1.6431192021106924,1.609869614049026,1.5907299265830377,0.0039315627244820295,0.007500252057875437,-0.0035686893333934074,30.59821313504435,33.314113368224966,25.166326621130235,58.27073807968654,34.48521046643931,24.79616989002662,-18.72753566441514,-65.51478953356067,1.6987060085181545,1.6615495,1.6243929914818456,0.07431301703630888,0.45533084064696183,0.016104285714285713,-0.0031901485318682754
2009-08-13 21:00:00+00:00,1.65836,1.66084,1.64855,1.6542,29600,-0.002430302189684319,1.6554875,0.012290000000000134,1.6554875,1.6590993996775147,1.6585290316866976,1.6435537432043907,1.6107474434737978,1.591361469602112,0.003132948126283397,0.006626791271557029,-0.0034938431452736325,29.069775298502783,31.662786982518565,25.53745036286465,52.10215427380122,23.06511056511033,25.876652327164226,-33.02330136539735,-76.93488943488967,1.6986371303834726,1.6618669999999998,1.6250968696165269,0.07354026076694575,0.39574418257371796,0.015649285714285716,-0.0021097811631000107
2009-08-15 21:00:00+00:00,1.65346,1.65346,1.65103,1.65103,197,-0.0019163341796638589,1.6522450000000002,0.002429999999999932,1.6522450000000002,1.6576322360997846,1.6578148381927265,1.643846929745395,1.6115451178604552,1.5919551863224892,0.002218672322836568,0.0057451674818129374,-0.0035264951589763695,26.851142282197475,24.77447632638502,28.51536618928707,39.437058579144164,18.197174447174362,25.249165159574677,-47.127420762023135,-81.80282555282564,1.698326674806344,1.6622790000000003,1.6262313251936567,0.07209534961268727,0.34397051875838747,0.014015,-6.056825133438082e-06
2009-08-16 21:00:00+00:00,1.6502,1.65189,1.62762,1.63482,32815,-0.009818113541243956,1.6411324999999999,0.024270000000000014,1.6411324999999999,1.6534845568089145,1.655624853602943,1.6434929325004777,1.6120060066156938,1.5923817018814694,0.00018396994323777172,0.004632927974097905,-0.004448958030860133,25.96484826692329,21.35944807149141,36.745844330231094,33.27363896848138,9.3896713615022,16.883985457928976,-104.4589254094309,-90.6103286384978,1.6991931270115987,1.6616589999999998,1.6241248729884008,0.07506825402319794,0.14247203629238636,0.015426428571428572,0.009603503749648246
2009-08-17 21:00:00+00:00,1.63484,1.65869,1.63264,1.65583,30763,0.012851567756694937,1.6455,0.026049999999999907,1.6455,1.6539110010254752,1.6556443913550438,1.6439767390690865,1.612873808464888,1.5930130282309076,0.0002637447746833832,0.0037590913342150007,-0.0034953465595316175,24.80653386185707,14.082389966649409,36.493024566677676,33.46428571428565,36.789254042775035,21.45869995048388,-57.628105383440406,-63.210745957224965,1.6991653523525756,1.6620145000000002,1.6248636476474247,0.07430170470515085,0.41676503218140126,0.015206428571428557,-0.008545563252266186
2009-08-18 21:00:00+00:00,1.65577,1.6593,1.6376,1.65294,33671,-0.0017453482543496879,1.6514024999999999,0.021700000000000053,1.6514024999999999,1.6537344553844795,1.655386830273611,1.6443282394977496,1.6136671983962763,1.593609316507217,9.269947425250002e-05,0.0030258129622225006,-0.0029331134879700006,23.70276910253964,13.003137606454503,34.822949350067276,32.001054111033014,33.020344287949996,26.399756564075755,-55.254284519994556,-66.97965571205,1.6988394496020762,1.6625185000000002,1.6261975503979242,0.07264189920415198,0.3681408373825573,0.015935714285714275,-0.010865488160489822
2009-08-19 21:00:00+00:00,1.65306,1.66074,1.64518,1.65071,29384,-0.0013491112805064098,1.6524225000000001,0.015560000000000018,1.6524225000000001,1.6531845544054833,1.6549414178666004,1.644578504615485,1.6144007192201124,1.5941774825121204,-0.00022025851866902535,0.0023765986660441957,-0.002596857184713221,23.363309594543814,11.827047245847686,34.595003785011386,28.323283232832352,30.586832693071774,33.465477007932286,-49.758016779456895,-69.41316730692823,1.6980838492007753,1.6631555000000002,1.6282271507992252,0.06985669840155007,0.32184242478135533,0.01604071428571428,-0.015593290159991668
2009-08-20 21:00:00+00:00,1.65068,1.66243,1.64201,1.65102,33274,0.0001877979778399652,1.651535,0.020420000000000105,1.651535,1.6527909990590317,1.6545679494983527,1.644831112277623,1.6151258534929815,1.5947430797010547,-0.000438214114049984,0.00181363611002536,-0.002251850224075344,23.86063234602906,13.011238025055308,30.347273397199785,35.0077109495484,41.86795491143294,35.15837729748491,-54.16663712638472,-58.13204508856706,1.698036465019096,1.6632384999999998,1.6284405349809037,0.06959593003819231,0.32443657275224663,0.015508571428571443,-0.0136885077103851
2009-08-22 21:00:00+00:00,1.65057,1.65065,1.64923,1.65052,50,-0.0003028430909376434,1.6502425,0.0014199999999999768,1.6502425,1.6523780901392076,1.6541824304985095,1.6450542059137945,1.6158267276812392,1.595298073932885,-0.0006438691917525219,0.0013221350496697836,-0.0019660042414223053,24.07282715792147,14.079944178628434,27.85586124401923,39.06576521204676,51.77481347501679,41.40986702650718,-56.914099399700845,-48.225186524983215,1.6972168060864383,1.6621960000000002,1.6271751939135621,0.07004161217287619,0.3332990969542274,0.014331428571428582,-0.01428034801153577
2009-08-23 21:00:00+00:00,1.6502,1.65464,1.6393,1.64168,25540,-0.005355887841407503,1.646455,0.015340000000000131,1.646455,1.6504329828411697,1.6529917228319848,1.6449218841132536,1.6163386736677494,1.5957595856350453,-0.0015028426094199077,0.0007571395178518454,-0.002259982127271753,24.77315127886652,14.937682435250077,30.496223879905553,35.1288316303865,31.78837892832911,41.81038243825963,-73.44127145330482,-68.21162107167089,1.6965080099198653,1.660671,1.6248339900801347,0.07167401983973054,0.23503648822173587,0.015416428571428584,-0.00787607816383229
2009-08-24 21:00:00+00:00,1.64176,1.64451,1.63312,1.63498,31358,-0.004081185127430387,1.6385925000000001,0.011390000000000011,1.6385925000000001,1.6476233495973205,1.65127632065751,1.6445320063048907,1.6167078088426454,1.5961498385142985,-0.002693174003781218,6.707681352523275e-05,-0.0027602508173064505,25.463128834806735,14.20588104847661,31.250277198740484,33.02014824094377,16.64028939633741,33.401160599894446,-105.32643483740314,-83.35971060366259,1.6919773705798191,1.6577765,1.6235756294201809,0.06840174115963826,0.1667263199222275,0.016105000000000005,-0.0116759838040833
2009-08-25 21:00:00+00:00,1.63501,1.63548,1.61606,1.62497,31819,-0.006122399050752958,1.62788,0.019419999999999993,1.62788,1.643504558761444,1.6487709567853663,1.6437648688027382,1.6168714165883356,1.5964366062902757,-0.004393596902454444,-0.0008250579296707026,-0.0035685389727837416,27.712029359841523,13.34042356422837,29.510774068251184,36.55802126675913,17.61914178366615,22.015936702777566,-168.46399586378368,-82.38085821633385,1.6870584542382434,1.654329,1.6215995457617565,0.06545890847648694,0.05148961870414074,0.01544714285714285,0.001483104303463989
2009-08-26 21:00:00+00:00,1.62506,1.63049,1.61534,1.62842,34378,0.0021231161190666814,1.6248275,0.015149999999999997,1.6248275,1.6407619117139087,1.6468327704248553,1.6431631092418466,1.6171001014083686,1.5967548490137555,-0.005400553909648886,-0.0017401571256663393,-0.003660396783982547,30.024773278192917,12.9750393523725,29.026309871823713,39.125585545393676,25.502047182686617,19.9204927875634,-178.57483185409336,-74.49795281731339,1.678053542351686,1.650806,1.623558457648314,0.054495084703372054,0.08921065777121706,0.015882142857142862,0.0021493226563171763
2009-08-27 21:00:00+00:00,1.62854,1.63819,1.62572,1.62695,29800,-0.0009027155156532407,1.62985,0.012469999999999981,1.62985,1.6382506550386524,1.644939173241536,1.642527301036284,1.6172951489052325,1.5970552982773003,-0.006245200523152805,-0.002641165805163633,-0.0036040347179891723,31.945023991315516,15.073394495412984,27.73853211009173,38.372732270478316,22.63599142132947,21.91906012922742,-131.91502970690917,-77.36400857867054,1.6742434709980962,1.6482415,1.6222395290019036,0.052003941996192626,0.09057911414563848,0.015571428571428585,0.0075540121085466705
2009-08-30 21:00:00+00:00,1.62665,1.63298,1.6184,1.62875,25679,0.001106364670088178,1.626695,0.014580000000000037,1.626695,1.6365232632134428,1.6433973472185326,1.6419870147211357,1.6175219776397824,1.5973706684436955,-0.006692200570505902,-0.003451372758232087,-0.003240827812273815,34.5649151546627,10.407303370786597,31.736891385767763,32.15928346647293,28.47738373327649,25.538474112430873,-135.26991307191182,-71.5226162667235,1.6718530169941976,1.6462634999999999,1.6206739830058021,0.05117903398839552,0.15779932454428464,0.015257142857142874,0.006415963161934046
2009-08-31 21:00:00+00:00,1.62918,1.63763,1.61136,1.61589,34766,-0.007895625479662272,1.623515,0.026270000000000016,1.623515,1.6327717608109986,1.6407775998643868,1.6409636023791305,1.6174896612508758,1.5975549403994798,-0.007992018834722892,-0.004359501973530248,-0.003632516861192644,37.167433319702845,11.811231215396784,32.88074523244579,29.054127938764395,8.870178186802683,19.994517780469558,-143.41305426248124,-91.12982181319732,1.6703974863135047,1.6436350000000002,1.6168725136864956,0.05352497262700906,-0.018356173544305892,0.016255714285714293,0.014357412942712644
2009-09-01 21:00:00+00:00,1.61585,1.62993,1.61145,1.62738,33893,0.0071106325306797835,1.6211525,0.018480000000000052,1.6211525,1.6317914406635443,1.6395016379725404,1.640430912089753,1.6176855095429374,1.5978517071616742,-0.008002736633357266,-0.005088148905495651,-0.0029145877278616145,40.03342956583732,11.066738029560701,30.808184775001063,38.147739801543565,31.368709614255124,22.90542384477811,-117.21044229543506,-68.63129038574488,1.6668257607324157,1.6416285,1.6164312392675841,0.05039452146483159,0.21726093262055537,0.017349285714285734,0.004676228047536535
2009-09-02 21:00:00+00:00,1.62734,1.64133,1.62372,1.63192,28835,0.002789760228096627,1.6310775000000002,0.017609999999999904,1.6310775000000002,1.6318148150883542,1.638779577213251,1.6400971508313311,1.6179673806410972,1.5981906951501155,-0.0075577692490012005,-0.005582072974196762,-0.0019756962748044386,39.18833183770372,16.2045464166278,21.766922067476703,48.35414301929631,40.25846876835729,26.832452189805043,-52.743750683839735,-59.74153123164272,1.6661659137533686,1.640813,1.6154600862466315,0.05070582750673713,0.3246158195757982,0.01687357142857144,0.01050296583165844
2009-09-03 21:00:00+00:00,1.63198,1.64118,1.62869,1.63924,24969,0.004485513995784007,1.6352725,0.012490000000000112,1.6352725,1.6331648487086534,1.638823427002465,1.6400635370732397,1.6183886206284024,1.5985991459446418,-0.006539088030500073,-0.005773475985457425,-0.0007656120450426481,37.741314292294135,14.137512911483316,23.0924686756187,38.8523047977423,54.59173683179955,42.07297173813733,-24.54488778054769,-45.40826316820044,1.6655159151060528,1.640379,1.6152420848939473,0.05027383021210552,0.47734407752115654,0.015905000000000027,0.009498304092140142
2009-09-04 21:00:00+00:00,1.6392,1.6392,1.6392,1.6392,2,-2.4401551938724175e-05,1.6392,0.0,1.6392,1.6342621489434437,1.6388592910974684,1.6400296728742891,1.6188007271506122,1.5990031345422075,-0.005669647326198568,-0.005752710253605654,8.306292740708609e-05,36.266272502110915,15.357444903238592,25.580816874782425,40.39966461710447,54.51341296260034,49.787872854252406,-4.38068755504147,-45.48658703739966,1.6648091496371367,1.6399339999999998,1.615058850362863,0.04975029927427377,0.4852463199074795,0.014357857142857169,0.015836993655441667
2009-09-05 21:00:00+00:00,1.63886,1.63948,1.63875,1.63909,72,-6.710590531966432e-05,1.6390449999999999,0.0007300000000001194,1.6390449999999999,1.6351399400446356,1.6388812633738998,1.6399928229576504,1.619202494929808,1.5994020088253698,-0.004932625152444636,-0.005588693233373451,0.000656068080928815,34.70326942507831,15.957675367923423,27.860135352884395,41.633064516129046,54.29802232230261,54.46772403890085,1.052199810960474,-45.7019776776974,1.6623135483398317,1.638977,1.6156404516601681,0.04667309667966357,0.502421094978454,0.013298571428571462,0.016295627451817785
2009-09-06 21:00:00+00:00,1.63939,1.64439,1.63276,1.63499,15416,-0.0025013879652734383,1.6378825000000001,0.01163000000000003,1.6378825000000001,1.635112678218338,1.6385106668621,1.6397966338220564,1.619515118792584,1.5997561181902915,-0.00462603940203965,-0.005396162467106691,0.0007701230650670413,33.621234327349704,18.56361688933978,30.83037375274819,39.055032090673215,54.59796672828079,54.46980067106125,-5.619800386767356,-45.402033271719205,1.660271146138123,1.6380164999999998,1.6157618538618765,0.04450929227624645,0.4320029628596231,0.012670714285714313,0.018911430650952132
2009-09-07 21:00:00+00:00,1.63504,1.65869,1.6324,1.64906,28408,0.008605557220533466,1.6437975000000002,0.026289999999999925,1.6437975000000002,1.6376485549059128,1.6395153652561856,1.6401599030839367,1.6201001659452061,1.6002467040789454,-0.0032107253309014983,-0.004959075039865653,0.0017483497089641545,31.820924801962082,23.393927386200307,27.26732379018275,49.158986175115196,79.65349672512147,62.84982859190163,71.21288138767983,-20.34650327487853,1.6599464157156982,1.6379180000000002,1.6158895842843022,0.04405683143139605,0.7529006203578155,0.014420714285714311,0.011576291948140138
2009-09-08 21:00:00+00:00,1.64876,1.65919,1.64561,1.65481,27992,0.003486834924138593,1.6520924999999997,0.013579999999999925,1.6520924999999997,1.6407688176502921,1.6409719971365488,1.640734416688488,1.6207874893918357,1.6007896224463192,-0.0016065821090021082,-0.004288576453692944,0.002681994344690836,29.485829411009167,21.85579373407267,22.545345525408493,57.842551666467486,90.84256742630139,75.03134362656789,107.46116722163589,-9.157432573698614,1.6621359353930558,1.6389174999999998,1.6156990646069438,0.04643687078611203,0.8422388229646406,0.01429500000000001,0.0021694333488437856
2009-09-09 21:00:00+00:00,1.65476,1.66869,1.64815,1.66516,30757,0.006254494473685757,1.6591900000000002,0.020540000000000003,1.6591900000000002,1.6452035780775118,1.6432756164568776,1.641692282700704,1.6216661529682348,1.60143012371551,0.0004941749122464589,-0.0033320261805050632,0.003826201092751522,27.915599795666115,25.43960244648304,18.606651376146765,67.27335164835156,93.84266527123665,88.11290980755318,148.47126367282604,-6.157334728763346,1.6643428650213539,1.6393840000000002,1.6144251349786465,0.04991773004270739,1.0163696341549786,0.014948571428571438,-0.009794854548511922
2009-09-10 21:00:00+00:00,1.66508,1.6742,1.66441,1.6658,29741,0.0003843474500948574,1.6673725,0.009789999999999965,1.6673725,1.6489483820634185,1.645420795841937,1.6426376833791079,1.6225400905332203,1.6020706199969477,0.0021854896734840867,-0.0022285230097072333,0.00441401268319132,28.486410087852743,29.426496368644933,10.959178562484404,76.1764328760097,86.63271801400388,90.43931690384731,174.14025763295245,-13.36728198599612,1.6670348328598525,1.640027,1.6130191671401473,0.054015665719705286,0.9771393568254751,0.014260714285714293,-0.010061231840557072
2009-09-11 21:00:00+00:00,1.66591,1.66591,1.66591,1.66591,1,6.603433785579149e-05,1.66591,0.0,1.66591,1.6520323125973424,1.6473721486188952,1.6435503232465938,1.6233989006216714,1.602705837708421,0.003494462894698902,-0.0010839258288260062,0.0045783887235249085,29.116719900754457,31.823844862141588,11.462000975028465,75.11051574012055,86.80776575429677,89.0943830131791,144.96364566151007,-13.192234245703228,1.669838716572102,1.640787,1.611735283427898,0.058103433144204075,0.9323840888652561,0.013186428571428583,-0.012431643966360761
2009-09-12 21:00:00+00:00,1.66862,1.66877,1.66756,1.66815,109,0.0013446104531458225,1.668275,0.0012100000000001554,1.668275,1.6549628012160071,1.649350991607572,1.6445150164526097,1.6242850610054007,1.6033570234028647,0.004658878234457653,6.463498383072559e-05,0.004594243250626928,30.119773451767433,30.805714285714053,12.091428571428592,77.3137098912756,90.37237428389578,87.93761935073216,141.24825440032893,-9.627625716104214,1.6728924435778736,1.6416435,1.6103945564221265,0.06249788715574711,0.9241183375358719,0.01250000000000002,-0.024584120133081533
2009-09-13 21:00:00+00:00,1.66819,1.66906,1.65223,1.6584,28620,-0.005844798129664541,1.6619700000000002,0.0168299999999999,1.6619700000000002,1.6555877464494602,1.6502128019306603,1.645059525611331,1.6249606043518283,1.6039047147122891,0.004740299047836016,0.000999767796631784,0.0037405312512042324,28.649188782738758,30.578279266572384,16.45698166431588,67.78217584262936,74.85677912157891,84.0123063865905,90.49297622736199,-25.14322087842109,1.6739493574728064,1.6420375,1.6101256425271937,0.06382371494561268,0.7563702224783272,0.012660714285714294,-0.02162325132657983
2009-09-14 21:00:00+00:00,1.65842,1.66616,1.64035,1.64885,32374,-0.0057585624698505145,1.653445,0.02581000000000011,1.653445,1.6543627016404674,1.6500830112705975,1.6452081716657885,1.625433661691396,1.604351931481321,0.003988246419595942,0.0015974635212246157,0.0023907828983713263,26.61015840422192,28.02760337123123,19.237513434017668,70.58456157881575,59.60159362549794,74.94358234365755,46.23826641223104,-40.39840637450205,1.6744517195158761,1.6423960000000002,1.6103402804841243,0.06411143903175187,0.6006684625625597,0.01262785714285716,-0.016466021772750694
2009-09-15 21:00:00+00:00,1.64867,1.65339,1.64329,1.64904,32278,0.00011523182824402234,1.6485975,0.010099999999999998,1.6485975,1.653394937705837,1.649983676863874,1.6453584394436007,1.625901113935131,1.6047965888795168,0.0033687379909790316,0.001951718415175499,0.0014170195758035325,24.571128025705082,29.42224333471867,20.19476278130743,65.75043630017444,50.15847860538843,61.53895045082177,27.429532202329234,-49.84152139461157,1.6750865468531195,1.643099,1.6111114531468806,0.06397509370623888,0.592864264135038,0.012029285714285727,-0.008022849657982833
2009-09-16 21:00:00+00:00,1.64894,1.65684,1.64266,1.6452,30050,-0.00232862756512886,1.6484100000000002,0.014180000000000081,1.6484100000000002,1.6519049490320483,1.649528088591124,1.645352226132087,1.6262832700948313,1.6051986128707656,0.0025386531766387055,0.0020691053674681405,0.00046954780917056503,24.17685921681882,25.215177597284516,20.99648442235405,59.75609756097552,36.27774115579004,48.67927112889215,21.158052262001032,-63.722258844209954,1.6749428340017638,1.6441105,1.6132781659982363,0.061664668003527545,0.5176681402053059,0.011784285714285738,-0.006777291514709405
2009-09-17 21:00:00+00:00,1.64516,1.64544,1.62316,1.62714,30802,-0.010977388767323126,1.635225,0.022280000000000078,1.635225,1.6474022310262213,1.647395889677684,1.6446380211857308,1.6263002350434486,1.6054169351307581,0.00041868754515683726,0.0017390218030058798,-0.0013203342578490425,23.394351908500084,23.802712135950106,30.97785661154646,42.32233502538075,7.797805642633418,31.411341801270638,-65.98451569911663,-92.20219435736658,1.675020954856874,1.6440465,1.613072045143126,0.061948909713748,0.22708962791885967,0.012483571428571451,-0.01275858254360418
