date,open,high,low,close,volume
2025-09-04 01:00:00,148.243,148.282,148.162,148.227,7834
2025-09-04 02:00:00,148.227,148.248,148.131,148.195,12314
2025-09-04 03:00:00,148.195,148.414,148.112,148.366,16494
2025-09-04 04:00:00,148.366,148.408,148.135,148.217,13147
2025-09-04 05:00:00,148.217,148.373,148.169,148.321,9469
2025-09-04 06:00:00,148.321,148.337,148.205,148.262,9782
2025-09-04 07:00:00,148.262,148.393,148.252,148.345,10007
2025-09-04 08:00:00,148.345,148.53,148.035,148.428,24220
2025-09-04 09:00:00,148.428,148.529,148.353,148.415,19583
2025-09-04 10:00:00,148.415,148.751,148.385,148.74,24593
2025-09-04 11:00:00,148.74,148.778,148.627,148.632,13718
2025-09-04 12:00:00,148.632,148.742,148.599,148.622,10922
2025-09-04 13:00:00,148.622,148.674,148.606,148.644,8143
2025-09-04 14:00:00,148.644,148.65,148.539,148.563,7655
2025-09-04 15:00:00,148.563,148.564,148.456,148.487,6142
2025-09-04 16:00:00,148.487,148.554,148.441,148.486,5164
2025-09-04 17:00:00,148.486,148.488,148.348,148.407,2952
2025-09-04 18:00:00,148.407,148.515,148.407,148.475,2790
2025-09-04 19:00:00,148.475,148.507,148.332,148.423,6212
2025-09-04 20:00:00,148.423,148.439,148.128,148.172,15850
2025-09-04 21:00:00,148.172,148.265,148.09,148.145,12253
2025-09-04 22:00:00,148.145,148.18,148.081,148.179,7689
2025-09-04 23:00:00,148.179,148.206,148.113,148.176,6234
2025-09-05 00:00:00,148.176,148.238,148.167,148.218,5334
2025-09-05 01:00:00,148.218,148.22,148.17,148.171,6007
2025-09-05 02:00:00,148.171,148.274,148.147,148.236,12236
2025-09-05 03:00:00,148.236,148.259,148.188,148.214,11023
2025-09-05 04:00:00,148.214,148.225,148.115,148.16,9635
2025-09-05 05:00:00,148.16,148.188,148.084,148.173,8808
2025-09-05 06:00:00,148.173,148.185,148.081,148.145,8014
2025-09-05 07:00:00,148.145,148.252,148.134,148.197,9381
2025-09-05 08:00:00,148.197,148.199,147.174,147.299,52253
2025-09-05 09:00:00,147.299,147.46,147.042,147.057,37976
2025-09-05 10:00:00,147.057,147.208,146.993,147.079,30005
2025-09-05 11:00:00,147.079,147.084,146.817,146.842,20486
2025-09-05 12:00:00,146.842,147.151,146.823,147.138,14483
2025-09-05 13:00:00,147.138,147.303,147.131,147.275,14088
2025-09-05 14:00:00,147.275,147.485,147.264,147.464,10912
2025-09-05 15:00:00,147.464,147.496,147.373,147.465,7968
2025-09-05 16:00:00,147.465,147.503,147.335,147.346,4385
2025-09-07 18:00:00,147.913,148.473,147.905,148.429,11947
2025-09-07 19:00:00,148.429,148.453,148.209,148.318,11672
2025-09-07 20:00:00,148.318,148.577,148.296,148.337,19644
2025-09-07 21:00:00,148.337,148.388,148.124,148.142,15319
2025-09-07 22:00:00,148.142,148.153,148.0,148.082,11258
2025-09-07 23:00:00,148.082,148.223,148.019,148.202,8968
2025-09-08 00:00:00,148.202,148.251,148.113,148.16,7123
2025-09-08 01:00:00,148.16,148.18,148.004,148.136,7815
2025-09-08 02:00:00,148.136,148.161,147.801,147.827,15853
2025-09-08 03:00:00,147.827,147.835,147.514,147.53,16421
2025-09-08 04:00:00,147.53,147.739,147.464,147.688,12075
2025-09-08 05:00:00,147.688,147.773,147.666,147.754,10246
2025-09-08 06:00:00,147.754,147.879,147.746,147.805,9938
2025-09-08 07:00:00,147.805,147.819,147.677,147.778,9886
2025-09-08 08:00:00,147.778,147.88,147.652,147.697,13393
2025-09-08 09:00:00,147.697,147.745,147.536,147.675,16744
2025-09-08 10:00:00,147.675,147.874,147.623,147.75,15941
2025-09-08 11:00:00,147.75,147.767,147.547,147.591,12221
2025-09-08 12:00:00,147.591,147.778,147.553,147.689,9948
2025-09-08 13:00:00,147.689,147.767,147.673,147.73,9183
2025-09-08 14:00:00,147.73,147.732,147.447,147.46,8849
2025-09-08 15:00:00,147.46,147.475,147.34,147.42,6856
2025-09-08 16:00:00,147.42,147.541,147.379,147.464,4694
2025-09-08 17:00:00,147.48,147.575,147.394,147.499,1444
2025-09-08 18:00:00,147.499,147.504,147.387,147.416,3503
2025-09-08 19:00:00,147.416,147.425,147.214,147.375,6246
2025-09-08 20:00:00,147.375,147.434,147.155,147.345,14867
2025-09-08 21:00:00,147.345,147.399,147.2,147.239,12062
2025-09-08 22:00:00,147.239,147.34,147.212,147.333,7784
2025-09-08 23:00:00,147.333,147.403,147.323,147.365,5793
2025-09-09 00:00:00,147.365,147.378,147.093,147.128,7231
2025-09-09 01:00:00,147.128,147.133,146.846,146.859,8602
2025-09-09 02:00:00,146.859,147.133,146.814,147.051,12459
2025-09-09 03:00:00,147.051,147.316,146.999,147.206,10673
2025-09-09 04:00:00,147.206,147.335,146.555,146.624,28104
2025-09-09 05:00:00,146.624,146.624,146.308,146.347,14629
2025-09-09 06:00:00,146.347,146.518,146.327,146.47,8096
2025-09-09 07:00:00,146.47,146.765,146.462,146.73,9085
2025-09-09 08:00:00,146.73,147.008,146.726,146.923,16525
2025-09-09 09:00:00,146.923,146.966,146.777,146.872,17652
2025-09-09 10:00:00,146.872,147.135,146.512,147.097,38456
2025-09-09 11:00:00,147.097,147.351,147.097,147.236,17467
2025-09-09 12:00:00,147.236,147.337,147.183,147.272,10491
2025-09-09 13:00:00,147.272,147.363,147.237,147.353,9965
2025-09-09 14:00:00,147.353,147.433,147.316,147.403,8784
2025-09-09 15:00:00,147.403,147.464,147.391,147.446,7112
2025-09-09 16:00:00,147.446,147.468,147.399,147.407,4602
2025-09-09 17:00:00,147.40401,147.407,147.249,147.372,1405
2025-09-09 18:00:00,147.372,147.415,147.342,147.353,2266
2025-09-09 19:00:00,147.353,147.454,147.335,147.396,4411
2025-09-09 20:00:00,147.396,147.478,147.372,147.426,10536
2025-09-09 21:00:00,147.426,147.575,147.332,147.396,10840
2025-09-09 22:00:00,147.396,147.413,147.295,147.301,7942
2025-09-09 23:00:00,147.301,147.4,147.268,147.397,4724
2025-09-10 00:00:00,147.397,147.46,147.324,147.327,5189
2025-09-10 01:00:00,147.327,147.488,147.282,147.426,5905
2025-09-10 02:00:00,147.426,147.587,147.334,147.569,12524
2025-09-10 03:00:00,147.569,147.571,147.392,147.497,12828
2025-09-10 04:00:00,147.497,147.557,147.397,147.518,9843
2025-09-10 05:00:00,147.518,147.543,147.396,147.425,9658
2025-09-10 06:00:00,147.425,147.484,147.397,147.477,6773
2025-09-10 07:00:00,147.477,147.545,147.447,147.515,6902
2025-09-10 08:00:00,147.515,147.644,147.103,147.533,24334
2025-09-10 09:00:00,147.533,147.606,147.275,147.34,20741
2025-09-10 10:00:00,147.34,147.428,147.264,147.403,16850
2025-09-10 11:00:00,147.403,147.441,147.314,147.371,10840
2025-09-10 12:00:00,147.371,147.412,147.28,147.377,8121
2025-09-10 13:00:00,147.377,147.392,147.249,147.334,7747
2025-09-10 14:00:00,147.334,147.354,147.248,147.324,5618
2025-09-10 15:00:00,147.324,147.467,147.314,147.414,6460
2025-09-10 16:00:00,147.414,147.465,147.38,147.459,3216
2025-09-10 17:00:00,147.459,147.459,147.344,147.361,3700
2025-09-10 18:00:00,147.361,147.426,147.343,147.347,1805
2025-09-10 19:00:00,147.347,147.38,147.281,147.35,3763
2025-09-10 20:00:00,147.35,147.467,147.345,147.459,9399
2025-09-10 21:00:00,147.459,147.479,147.321,147.391,7505
2025-09-10 22:00:00,147.391,147.481,147.378,147.466,5128
2025-09-10 23:00:00,147.466,147.477,147.433,147.446,5523
2025-09-11 00:00:00,147.446,147.457,147.414,147.434,5064
2025-09-11 01:00:00,147.434,147.588,147.427,147.581,4887
2025-09-11 02:00:00,147.581,147.792,147.562,147.723,11573
2025-09-11 03:00:00,147.723,147.832,147.655,147.777,10050
2025-09-11 04:00:00,147.777,147.864,147.768,147.849,9243
2025-09-11 05:00:00,147.849,147.992,147.841,147.961,8904
2025-09-11 06:00:00,147.961,147.989,147.899,147.97,7069
2025-09-11 07:00:00,147.97,147.988,147.902,147.968,7459
2025-09-11 08:00:00,147.968,148.177,147.358,147.529,41370
2025-09-11 09:00:00,147.529,147.62,147.331,147.36,34530
2025-09-11 10:00:00,147.36,147.376,146.993,147.189,20476
2025-09-11 11:00:00,147.189,147.309,147.058,147.171,12814
2025-09-11 12:00:00,147.171,147.172,146.988,147.057,9735
2025-09-11 13:00:00,147.057,147.306,147.05,147.289,8968
2025-09-11 14:00:00,147.289,147.307,147.15,147.176,7675
2025-09-11 15:00:00,147.176,147.193,147.086,147.163,7871
2025-09-11 16:00:00,147.163,147.24,147.12,147.205,6568
2025-09-11 17:00:00,147.205,147.209,147.125,147.156,1134
2025-09-11 18:00:00,147.156,147.227,147.121,147.185,2884
2025-09-11 19:00:00,147.185,147.236,147.148,147.226,2624
2025-09-11 20:00:00,147.226,147.336,147.161,147.228,8068
2025-09-11 21:00:00,147.228,147.447,147.212,147.417,5729
2025-09-11 22:00:00,147.417,147.48,147.399,147.422,4193
2025-09-11 23:00:00,147.422,147.482,147.422,147.448,3270
2025-09-12 00:00:00,147.448,147.546,147.448,147.503,3389
2025-09-12 01:00:00,147.503,147.555,147.33,147.349,3907
2025-09-12 02:00:00,147.349,147.506,147.326,147.41,8487
2025-09-12 03:00:00,147.41,147.487,147.244,147.455,10549
2025-09-12 04:00:00,147.455,147.928,147.454,147.896,13914
2025-09-12 05:00:00,147.896,147.983,147.859,147.928,8172
2025-09-12 06:00:00,147.928,147.94,147.742,147.752,6407
2025-09-12 07:00:00,147.752,147.857,147.685,147.838,6844
2025-09-12 08:00:00,147.838,148.074,147.808,147.849,10862
2025-09-12 09:00:00,147.849,147.888,147.702,147.725,12046
2025-09-12 10:00:00,147.725,147.749,147.588,147.668,12841
2025-09-12 11:00:00,147.668,147.865,147.65,147.858,8888
2025-09-12 12:00:00,147.858,147.875,147.632,147.683,5999
2025-09-12 13:00:00,147.683,147.683,147.515,147.561,5247
2025-09-12 14:00:00,147.561,147.561,147.473,147.487,3930
2025-09-12 15:00:00,147.487,147.609,147.464,147.588,3199
2025-09-12 16:00:00,147.588,147.721,147.578,147.646,2009
2025-09-14 18:00:00,147.646,147.769,147.642,147.713,2541
2025-09-14 19:00:00,147.713,147.729,147.63,147.676,3310
2025-09-14 20:00:00,147.676,147.691,147.548,147.548,4678
2025-09-14 21:00:00,147.548,147.586,147.54,147.578,5934
2025-09-14 22:00:00,147.578,147.613,147.507,147.517,5003
2025-09-14 23:00:00,147.517,147.52,147.405,147.428,4152
2025-09-15 00:00:00,147.428,147.453,147.339,147.404,3969
2025-09-15 01:00:00,147.404,147.519,147.393,147.512,4588
2025-09-15 02:00:00,147.512,147.61,147.499,147.531,7713
2025-09-15 03:00:00,147.531,147.595,147.374,147.468,10217
2025-09-15 04:00:00,147.468,147.483,147.377,147.41,8822
2025-09-15 05:00:00,147.41,147.428,147.31,147.368,6892
2025-09-15 06:00:00,147.368,147.407,147.248,147.395,7316
2025-09-15 07:00:00,147.395,147.477,147.324,147.415,5989
2025-09-15 08:00:00,147.415,147.416,147.252,147.268,10572
2025-09-15 09:00:00,147.268,147.353,147.23,147.35,11847
2025-09-15 10:00:00,147.35,147.472,147.348,147.419,10369
2025-09-15 11:00:00,147.419,147.435,147.27,147.273,8073
2025-09-15 12:00:00,147.273,147.417,147.243,147.338,9653
2025-09-15 13:00:00,147.338,147.371,147.245,147.255,7479
2025-09-15 14:00:00,147.255,147.328,147.243,147.325,6673
2025-09-15 15:00:00,147.325,147.414,147.314,147.39,5304
2025-09-15 16:00:00,147.39,147.43,147.349,147.349,5631
2025-09-15 17:00:00,147.349,147.352,147.274,147.329,2091
2025-09-15 18:00:00,147.329,147.404,147.329,147.396,1767
2025-09-15 19:00:00,147.396,147.425,147.334,147.401,3268
2025-09-15 20:00:00,147.401,147.501,147.351,147.444,8958
2025-09-15 21:00:00,147.444,147.54,147.263,147.352,8291
2025-09-15 22:00:00,147.352,147.353,147.117,147.155,8615
2025-09-15 23:00:00,147.155,147.2,147.017,147.1,7919
2025-09-16 00:00:00,147.1,147.128,146.972,147.015,6829
2025-09-16 01:00:00,147.015,147.071,146.916,146.995,7451
2025-09-16 02:00:00,146.995,147.026,146.778,146.896,13813
2025-09-16 03:00:00,146.896,146.9,146.691,146.89,14343
2025-09-16 04:00:00,146.89,147.094,146.877,146.998,11482
2025-09-16 05:00:00,146.998,147.008,146.868,146.963,11239
2025-09-16 06:00:00,146.963,147.089,146.948,147.056,8968
2025-09-16 07:00:00,147.056,147.115,146.878,146.956,9709
2025-09-16 08:00:00,146.956,147.256,146.908,147.101,19252
2025-09-16 09:00:00,147.101,147.138,146.735,146.76,18941
2025-09-16 10:00:00,146.76,146.806,146.522,146.527,19495
2025-09-16 11:00:00,146.527,146.683,146.501,146.558,11510
2025-09-16 12:00:00,146.558,146.563,146.352,146.357,9075
2025-09-16 13:00:00,146.357,146.403,146.279,146.376,9645
2025-09-16 14:00:00,146.376,146.396,146.326,146.343,8909
2025-09-16 15:00:00,146.343,146.501,146.343,146.496,8927
2025-09-16 16:00:00,146.496,146.507,146.443,146.477,6786
2025-09-16 17:00:00,146.477,146.541,146.34801,146.449,2092
2025-09-16 18:00:00,146.449,146.52,146.435,146.492,2146
2025-09-16 19:00:00,146.492,146.493,146.311,146.413,3714
2025-09-16 20:00:00,146.413,146.569,146.213,146.535,13414
2025-09-16 21:00:00,146.535,146.604,146.431,146.498,10598
2025-09-16 22:00:00,146.498,146.59,146.495,146.538,5943
2025-09-16 23:00:00,146.538,146.564,146.477,146.533,3737
2025-09-17 00:00:00,146.533,146.545,146.434,146.456,2931
2025-09-17 01:00:00,146.456,146.555,146.372,146.516,5910
2025-09-17 02:00:00,146.516,146.547,146.464,146.497,8156
2025-09-17 03:00:00,146.497,146.681,146.479,146.668,8778
2025-09-17 04:00:00,146.668,146.682,146.375,146.455,8008
2025-09-17 05:00:00,146.455,146.456,146.278,146.318,7694
2025-09-17 06:00:00,146.318,146.39,146.206,146.273,8135
2025-09-17 07:00:00,146.273,146.343,146.227,146.339,7093
2025-09-17 08:00:00,146.339,146.477,146.321,146.379,8846
2025-09-17 09:00:00,146.379,146.401,146.243,146.34,10540
2025-09-17 10:00:00,146.34,146.388,146.208,146.342,10774
2025-09-17 11:00:00,146.342,146.385,146.304,146.361,8038
2025-09-17 12:00:00,146.361,146.375,146.254,146.289,7563
2025-09-17 13:00:00,146.289,146.369,146.255,146.266,7892
2025-09-17 14:00:00,146.266,146.857,145.483,146.715,74910
2025-09-17 15:00:00,146.715,146.848,146.441,146.781,29566
2025-09-17 16:00:00,146.781,147.049,146.754,146.944,7049
2025-09-17 17:00:00,146.944,146.944,146.842,146.915,2639
2025-09-17 18:00:00,146.915,146.979,146.795,146.838,4989
2025-09-17 19:00:00,146.838,146.91,146.767,146.885,7633
2025-09-17 20:00:00,146.885,147.029,146.854,146.916,16054
2025-09-17 21:00:00,146.916,147.147,146.844,147.024,15732
2025-09-17 22:00:00,147.024,147.071,146.897,146.905,8128
2025-09-17 23:00:00,146.905,147.052,146.853,147.051,6407
2025-09-18 00:00:00,147.051,147.221,147.042,147.206,7237
2025-09-18 01:00:00,147.206,147.406,147.174,147.354,8765
2025-09-18 02:00:00,147.354,147.532,147.332,147.409,15830
2025-09-18 03:00:00,147.409,147.427,147.028,147.115,15992
2025-09-18 04:00:00,147.115,147.489,147.098,147.434,17308
2025-09-18 05:00:00,147.434,147.455,147.161,147.275,13622
2025-09-18 06:00:00,147.275,147.372,147.226,147.262,10443
2025-09-18 07:00:00,147.262,147.424,147.217,147.385,14924
2025-09-18 08:00:00,147.385,147.803,147.363,147.789,19938
2025-09-18 09:00:00,147.789,148.267,147.789,148.061,26223
2025-09-18 10:00:00,148.061,148.128,147.904,148.013,25109
2025-09-18 11:00:00,148.013,148.082,147.905,148.025,15875
2025-09-18 12:00:00,148.025,148.043,147.856,147.867,11761
2025-09-18 13:00:00,147.867,147.894,147.804,147.875,8625
2025-09-18 14:00:00,147.875,147.93,147.83,147.882,6706
2025-09-18 15:00:00,147.882,147.963,147.845,147.953,6291
2025-09-18 16:00:00,147.953,148.014,147.95,147.997,4067
2025-09-18 17:00:00,147.997,147.997,147.87,147.938,2909
2025-09-18 18:00:00,147.938,147.981,147.908,147.945,5305
2025-09-18 19:00:00,147.945,148.008,147.936,147.964,3027
2025-09-18 20:00:00,147.964,148.114,147.896,148.009,11856
2025-09-18 21:00:00,148.009,148.093,147.93,148.062,10583
2025-09-18 22:00:00,148.062,148.105,147.952,147.992,7386
2025-09-18 23:00:00,147.992,147.994,147.366,147.624,24069
2025-09-19 00:00:00,147.624,147.632,147.195,147.523,26591
2025-09-19 01:00:00,147.523,147.583,147.417,147.512,14797
2025-09-19 02:00:00,147.512,147.99,147.469,147.852,27130
2025-09-19 03:00:00,147.852,147.956,147.666,147.932,19211
2025-09-19 04:00:00,147.932,148.034,147.812,147.855,14286
2025-09-19 05:00:00,147.855,147.983,147.754,147.959,10063
2025-09-19 06:00:00,147.959,147.975,147.856,147.941,8215
2025-09-19 07:00:00,147.941,148.198,147.932,148.167,10831
2025-09-19 08:00:00,148.167,148.284,148.017,148.158,19200
2025-09-19 09:00:00,148.158,148.158,147.806,147.835,21447
2025-09-19 10:00:00,147.835,147.925,147.791,147.887,18226
2025-09-19 11:00:00,147.887,147.949,147.827,147.837,15813
2025-09-19 12:00:00,147.837,147.927,147.797,147.85,9393
2025-09-19 13:00:00,147.85,147.954,147.846,147.944,7249
2025-09-19 14:00:00,147.944,147.975,147.919,147.964,5917
2025-09-19 15:00:00,147.964,147.994,147.917,147.941,3949
2025-09-19 16:00:00,147.941,147.992,147.935,147.958,4147
2025-09-21 18:00:00,147.878,148.016,147.858,147.994,2412
2025-09-21 19:00:00,147.994,148.111,147.977,148.101,4339
2025-09-21 20:00:00,148.101,148.258,148.101,148.16,11420
2025-09-21 21:00:00,148.16,148.216,148.084,148.194,11916
2025-09-21 22:00:00,148.194,148.354,148.182,148.35,9041
2025-09-21 23:00:00,148.35,148.377,148.305,148.339,6414
2025-09-22 00:00:00,148.33099,148.369,148.26801,148.283,5751
2025-09-22 01:00:00,148.28101,148.30499,148.218,148.25,5837
2025-09-22 02:00:00,148.24899,148.25999,147.991,148.07201,10556
2025-09-22 03:00:00,148.073,148.132,147.884,148.11,16095
2025-09-22 04:00:00,148.112,148.127,147.814,147.84399,15710
2025-09-22 05:00:00,147.85201,147.944,147.793,147.871,11449
2025-09-22 06:00:00,147.871,147.931,147.814,147.85201,11488
2025-09-22 07:00:00,147.853,147.907,147.737,147.838,10078
2025-09-22 08:00:00,147.838,147.92999,147.758,147.836,13749
2025-09-22 09:00:00,147.83501,147.966,147.724,147.81599,17213
2025-09-22 10:00:00,147.817,147.983,147.811,147.871,14853
2025-09-22 11:00:00,147.877,147.90199,147.813,147.83099,11185
2025-09-22 12:00:00,147.83099,147.88699,147.728,147.741,10800
2025-09-22 13:00:00,147.73599,147.78,147.651,147.67999,6867
2025-09-22 14:00:00,147.683,147.77299,147.655,147.724,8263
2025-09-22 15:00:00,147.724,147.739,147.68401,147.73599,6133
2025-09-22 16:00:00,147.735,147.77901,147.688,147.702,3873
2025-09-22 17:00:00,147.702,147.86,147.658,147.71001,663
2025-09-22 18:00:00,147.69099,147.739,147.64999,147.70799,2062
2025-09-22 19:00:00,147.69299,147.767,147.674,147.72701,3586
2025-09-22 20:00:00,147.72701,147.76601,147.646,147.664,7087
2025-09-22 21:00:00,147.66299,147.701,147.59599,147.612,7654
2025-09-22 22:00:00,147.62,147.814,147.601,147.78799,8568
2025-09-22 23:00:00,147.78799,147.86501,147.744,147.759,6665
2025-09-23 00:00:00,147.75301,147.813,147.726,147.79601,4963
2025-09-23 01:00:00,147.79401,147.84,147.733,147.798,6477
2025-09-23 02:00:00,147.79401,147.834,147.632,147.70799,9385
2025-09-23 03:00:00,147.70799,147.82201,147.64,147.72501,15415
2025-09-23 04:00:00,147.724,147.776,147.53101,147.564,13312
2025-09-23 05:00:00,147.55901,147.62399,147.50301,147.604,9590
2025-09-23 06:00:00,147.604,147.76801,147.57401,147.71201,9212
2025-09-23 07:00:00,147.711,147.795,147.683,147.76401,8703
2025-09-23 08:00:00,147.757,147.884,147.75101,147.76601,12762
2025-09-23 09:00:00,147.76601,147.886,147.65601,147.674,16812
2025-09-23 10:00:00,147.67101,147.80099,147.61099,147.76199,17335
2025-09-23 11:00:00,147.76199,147.92599,147.744,147.83501,12662
2025-09-23 12:00:00,147.83701,147.927,147.67999,147.76601,15130
2025-09-23 13:00:00,147.767,147.774,147.485,147.573,14904
2025-09-23 14:00:00,147.573,147.623,147.45599,147.578,11604
2025-09-23 15:00:00,147.582,147.632,147.54401,147.623,9308
2025-09-23 16:00:00,147.623,147.673,147.577,147.605,7533
2025-09-23 17:00:00,147.61501,147.64999,147.541,147.55099,2753
2025-09-23 18:00:00,147.561,147.629,147.535,147.61,2786
2025-09-23 19:00:00,147.612,147.664,147.56799,147.60001,3996
2025-09-23 20:00:00,147.59599,147.828,147.511,147.776,10675
2025-09-23 21:00:00,147.771,147.812,147.709,147.75,9221
2025-09-23 22:00:00,147.75301,147.789,147.718,147.76401,5271
2025-09-23 23:00:00,147.76401,147.877,147.754,147.86501,3941
2025-09-24 00:00:00,147.87,147.961,147.86501,147.903,4019
2025-09-24 01:00:00,147.895,147.94,147.80499,147.871,5674
2025-09-24 02:00:00,147.877,148.106,147.864,148.05299,9624
2025-09-24 03:00:00,148.05299,148.10001,147.99899,148.039,10141
2025-09-24 04:00:00,148.03799,148.29201,148.011,148.26401,10140
2025-09-24 05:00:00,148.25999,148.34399,148.203,148.272,8839
2025-09-24 06:00:00,148.278,148.42101,148.272,148.39,6839
2025-09-24 07:00:00,148.39,148.51801,148.369,148.495,9184
2025-09-24 08:00:00,148.495,148.716,148.42599,148.66701,12699
2025-09-24 09:00:00,148.66499,148.77499,148.61099,148.7,14026
2025-09-24 10:00:00,148.709,148.78,148.58701,148.70599,15762
2025-09-24 11:00:00,148.70599,148.774,148.69,148.707,10310
2025-09-24 12:00:00,148.71201,148.79201,148.67999,148.75999,7924
2025-09-24 13:00:00,148.75999,148.767,148.7,148.73399,5477
2025-09-24 14:00:00,148.73599,148.87199,148.73199,148.83501,6339
2025-09-24 15:00:00,148.843,148.888,148.83,148.855,5768
2025-09-24 16:00:00,148.85899,148.91499,148.849,148.89,3404
2025-09-24 17:00:00,148.892,148.892,148.672,148.76801,1007
2025-09-24 18:00:00,148.754,148.849,148.754,148.795,2210
2025-09-24 19:00:00,148.799,148.83299,148.72099,148.778,4826
2025-09-24 20:00:00,148.778,148.79201,148.55701,148.569,10191
2025-09-24 21:00:00,148.569,148.85899,148.554,148.74699,8388
2025-09-24 22:00:00,148.74699,148.758,148.60899,148.744,7001
2025-09-24 23:00:00,148.748,148.774,148.65401,148.668,4344
2025-09-25 00:00:00,148.664,148.7,148.595,148.60001,3770
2025-09-25 01:00:00,148.60201,148.813,148.593,148.806,5246
2025-09-25 02:00:00,148.80499,148.86099,148.724,148.778,10865
2025-09-25 03:00:00,148.78101,148.827,148.63,148.82201,12762
2025-09-25 04:00:00,148.815,148.82401,148.658,148.737,11476
2025-09-25 05:00:00,148.737,148.812,148.67999,148.786,8390
2025-09-25 06:00:00,148.791,148.799,148.72,148.799,6956
2025-09-25 07:00:00,148.795,148.89301,148.78999,148.83,9554
2025-09-25 08:00:00,148.83501,149.355,148.79401,149.242,26308
2025-09-25 09:00:00,149.237,149.47501,149.132,149.422,24839
2025-09-25 10:00:00,149.425,149.636,149.33501,149.63,21727
2025-09-25 11:00:00,149.629,149.843,149.619,149.783,15329
2025-09-25 12:00:00,149.785,149.866,149.70399,149.806,13738
2025-09-25 13:00:00,149.813,149.92,149.75301,149.80499,13601
2025-09-25 14:00:00,149.80499,149.92799,149.72,149.883,11747
2025-09-25 15:00:00,149.886,149.897,149.72099,149.771,7576
2025-09-25 16:00:00,149.767,149.811,149.741,149.784,3515
2025-09-25 17:00:00,149.782,149.82401,149.72301,149.75999,2666
2025-09-25 18:00:00,149.741,149.80499,149.71001,149.75101,2599
2025-09-25 19:00:00,149.729,149.95599,149.72501,149.868,8930
2025-09-25 20:00:00,149.868,149.94501,149.632,149.679,12455
2025-09-25 21:00:00,149.67799,149.84801,149.627,149.82201,8434
2025-09-25 22:00:00,149.825,149.832,149.686,149.717,5596
2025-09-25 23:00:00,149.717,149.744,149.666,149.7,3616
2025-09-26 00:00:00,149.7,149.73,149.638,149.63901,4162
2025-09-26 01:00:00,149.63901,149.72099,149.61099,149.70799,4449
2025-09-26 02:00:00,149.71001,149.798,149.69,149.717,10344
2025-09-26 03:00:00,149.72,149.88499,149.71899,149.84599,12588
2025-09-26 04:00:00,149.842,149.84801,149.645,149.744,10846
2025-09-26 05:00:00,149.745,149.79601,149.70599,149.78101,9895
2025-09-26 06:00:00,149.785,149.951,149.774,149.886,7857
2025-09-26 07:00:00,149.892,149.89799,149.75,149.782,8804
2025-09-26 08:00:00,149.782,149.839,149.58099,149.623,20137
2025-09-26 09:00:00,149.618,149.783,149.505,149.735,20908
2025-09-26 10:00:00,149.741,149.741,149.457,149.498,20669
2025-09-26 11:00:00,149.49699,149.57401,149.42,149.519,13816
2025-09-26 12:00:00,149.519,149.595,149.48801,149.552,9689
2025-09-26 13:00:00,149.54601,149.56,149.472,149.515,7752
2025-09-26 14:00:00,149.517,149.55299,149.39999,149.43401,9205
2025-09-26 15:00:00,149.44,149.55901,149.431,149.502,5817
2025-09-26 16:00:00,149.506,149.549,149.439,149.45399,3099
2025-09-28 18:00:00,149.464,149.514,149.383,149.47,2926
2025-09-28 19:00:00,149.47,149.476,149.336,149.414,4927
2025-09-28 20:00:00,149.414,149.424,149.113,149.177,10836
2025-09-28 21:00:00,149.177,149.28,149.019,149.09,10976
2025-09-28 22:00:00,149.09,149.109,148.902,148.94,10151
2025-09-28 23:00:00,148.94,148.959,148.884,148.935,6863
2025-09-29 00:00:00,148.935,148.98,148.886,148.948,6107
2025-09-29 01:00:00,148.948,148.979,148.742,148.779,10802
2025-09-29 02:00:00,148.779,148.852,148.714,148.825,12537
2025-09-29 03:00:00,148.825,148.838,148.522,148.576,13482
2025-09-29 04:00:00,148.576,148.62,148.47,148.529,12954
2025-09-29 05:00:00,148.529,148.638,148.471,148.601,12320
2025-09-29 06:00:00,148.601,148.684,148.571,148.667,9390
2025-09-29 07:00:00,148.667,148.798,148.621,148.628,8975
2025-09-29 08:00:00,148.628,148.817,148.574,148.606,17880
2025-09-29 09:00:00,148.606,148.739,148.478,148.58,19240
2025-09-29 10:00:00,148.58,148.654,148.53,148.649,16652
2025-09-29 11:00:00,148.649,148.654,148.498,148.569,13719
2025-09-29 12:00:00,148.569,148.614,148.558,148.583,7865
2025-09-29 13:00:00,148.583,148.647,148.55,148.586,8205
2025-09-29 14:00:00,148.586,148.642,148.546,148.636,7691
2025-09-29 15:00:00,148.636,148.675,148.557,148.627,7021
2025-09-29 16:00:00,148.627,148.694,148.532,148.532,4138
2025-09-29 17:00:00,148.532,148.638,148.507,148.577,2528
2025-09-29 18:00:00,148.577,148.652,148.573,148.599,1966
2025-09-29 19:00:00,148.599,148.632,148.504,148.619,5188
2025-09-29 20:00:00,148.619,148.845,148.55,148.794,15077
2025-09-29 21:00:00,148.794,148.794,148.603,148.75,11222
2025-09-29 22:00:00,148.75,148.805,148.627,148.717,6974
2025-09-29 23:00:00,148.717,148.721,148.512,148.517,6030
2025-09-30 00:00:00,148.517,148.591,148.389,148.405,9746
2025-09-30 01:00:00,148.405,148.445,148.226,148.288,11481
2025-09-30 02:00:00,148.288,148.35,148.051,148.073,15046
2025-09-30 03:00:00,148.073,148.178,147.941,148.05,16492
