date,open,high,low,close,volume
2025-09-02 12:00:00,148.231,148.53,148.203,148.359,44427
2025-09-02 16:00:00,148.359,148.591,148.257,148.583,19274
2025-09-02 20:00:00,148.583,148.917,148.509,148.911,37674
2025-09-03 00:00:00,148.911,149.137,148.486,148.735,52095
2025-09-03 04:00:00,148.735,148.772,148.434,148.617,55200
2025-09-03 08:00:00,148.617,148.797,147.93,147.968,87377
2025-09-03 12:00:00,147.968,148.135,147.88,148.135,40130
2025-09-03 16:00:00,148.135,148.16,147.948,147.976,12772
2025-09-03 20:00:00,147.976,148.265,147.791,148.243,59457
2025-09-04 00:00:00,148.243,148.414,148.112,148.366,43891
2025-09-04 04:00:00,148.366,148.408,148.135,148.345,42405
2025-09-04 08:00:00,148.345,148.778,148.035,148.632,82114
2025-09-04 12:00:00,148.632,148.742,148.456,148.487,32862
2025-09-04 16:00:00,148.487,148.554,148.332,148.423,17118
2025-09-04 20:00:00,148.423,148.439,148.081,148.176,42026
2025-09-05 00:00:00,148.176,148.274,148.147,148.214,34600
2025-09-05 04:00:00,148.214,148.252,148.081,148.197,35838
2025-09-05 08:00:00,148.197,148.199,146.817,146.842,140720
2025-09-05 12:00:00,146.842,147.496,146.823,147.465,47451
2025-09-05 16:00:00,147.465,147.503,147.335,147.346,4385
2025-09-07 20:00:00,148.318,148.577,148.0,148.202,55189
2025-09-08 00:00:00,148.202,148.251,147.514,147.53,47212
2025-09-08 04:00:00,147.53,147.879,147.464,147.778,42145
2025-09-08 08:00:00,147.778,147.88,147.536,147.591,58299
2025-09-08 12:00:00,147.591,147.778,147.34,147.42,34836
2025-09-08 16:00:00,147.42,147.575,147.214,147.375,15887
2025-09-08 20:00:00,147.375,147.434,147.155,147.365,40506
2025-09-09 00:00:00,147.365,147.378,146.814,147.206,38965
2025-09-09 04:00:00,147.206,147.335,146.308,146.73,59914
2025-09-09 08:00:00,146.73,147.351,146.512,147.236,90100
2025-09-09 12:00:00,147.236,147.464,147.183,147.446,36352
2025-09-09 16:00:00,147.446,147.468,147.249,147.396,12684
2025-09-09 20:00:00,147.396,147.575,147.268,147.397,34042
2025-09-10 00:00:00,147.397,147.587,147.282,147.497,36446
2025-09-10 04:00:00,147.497,147.557,147.396,147.515,33176
2025-09-10 08:00:00,147.515,147.644,147.103,147.371,72765
2025-09-10 12:00:00,147.371,147.467,147.248,147.414,27946
2025-09-10 16:00:00,147.414,147.465,147.281,147.35,12484
2025-09-10 20:00:00,147.35,147.481,147.321,147.446,27555
2025-09-11 00:00:00,147.446,147.832,147.414,147.777,31574
2025-09-11 04:00:00,147.777,147.992,147.768,147.968,32675
2025-09-11 08:00:00,147.968,148.177,146.993,147.171,109190
2025-09-11 12:00:00,147.171,147.307,146.988,147.163,34249
2025-09-11 16:00:00,147.163,147.24,147.12,147.226,13210
2025-09-11 20:00:00,147.226,147.482,147.161,147.448,21260
2025-09-12 00:00:00,147.448,147.555,147.244,147.455,26332
2025-09-12 04:00:00,147.455,147.983,147.454,147.838,35337
2025-09-12 08:00:00,147.838,148.074,147.588,147.858,44637
2025-09-12 12:00:00,147.858,147.875,147.464,147.588,18375
2025-09-12 16:00:00,147.588,147.721,147.578,147.646,2009
2025-09-14 20:00:00,147.676,147.691,147.405,147.428,19767
2025-09-15 00:00:00,147.428,147.61,147.339,147.468,26487
2025-09-15 04:00:00,147.468,147.483,147.248,147.415,29019
2025-09-15 08:00:00,147.415,147.472,147.23,147.273,40861
2025-09-15 12:00:00,147.273,147.417,147.243,147.39,29109
2025-09-15 16:00:00,147.39,147.43,147.274,147.401,12757
