date,open,high,low,close,volume
2013-08-13 13:00:00+00:00,130.064,130.662,129.722,130.188,124554
2013-08-14 13:00:00+00:00,130.186,130.725,129.67,130.381,133284
2013-08-15 13:00:00+00:00,130.38,130.432,129.425,130.065,160885
2013-08-16 13:00:00+00:00,130.063,130.268,129.878,129.988,45674
2013-08-18 13:00:00+00:00,130.194,131.036,129.857,130.715,82142
2013-08-19 13:00:00+00:00,130.716,130.966,129.292,130.652,134558
2013-08-20 13:00:00+00:00,130.653,131.016,130.194,130.48,123090
2013-08-21 13:00:00+00:00,130.482,131.654,130.296,131.304,160400
2013-08-22 13:00:00+00:00,131.303,132.431,131.296,132.191,126987
2013-08-23 13:00:00+00:00,132.192,132.256,131.876,132.14,44530
2013-08-25 13:00:00+00:00,131.94,132.314,131.547,131.696,59289
2013-08-26 13:00:00+00:00,131.696,131.958,129.846,130.041,76143
2013-08-27 13:00:00+00:00,130.045,130.559,129.66,130.306,128806
2013-08-28 13:00:00+00:00,130.307,130.54,129.968,130.285,131912
2013-08-29 13:00:00+00:00,130.284,130.34,129.606,129.832,117460
2013-08-30 13:00:00+00:00,129.832,129.934,129.306,129.795,46065
2013-09-01 13:00:00+00:00,130.084,131.387,129.788,131.112,81961
2013-09-02 13:00:00+00:00,131.112,131.483,130.648,131.17,112986
2013-09-03 13:00:00+00:00,131.171,131.441,130.71,130.954,120203
2013-09-04 13:00:00+00:00,130.956,132.147,130.913,131.283,129738
2013-09-05 13:00:00+00:00,131.284,131.601,130.042,130.249,132958
2013-09-06 13:00:00+00:00,130.249,130.846,129.896,130.635,54844
2013-09-08 13:00:00+00:00,131.258,131.85,130.985,131.275,77047
2013-09-09 13:00:00+00:00,131.274,132.932,131.266,132.8,113090
2013-09-10 13:00:00+00:00,132.8,133.377,132.782,132.945,113469
2013-09-11 13:00:00+00:00,132.948,133.24,131.908,132.138,130441
2013-09-12 13:00:00+00:00,132.136,132.645,131.728,132.406,119013
2013-09-13 13:00:00+00:00,132.406,132.408,131.664,132.094,40312
2013-09-15 13:00:00+00:00,131.767,132.398,131.693,132.069,67798
2013-09-16 13:00:00+00:00,132.07,132.639,131.894,132.444,89721
2013-09-17 13:00:00+00:00,132.448,132.644,131.868,132.043,76846
2013-09-18 13:00:00+00:00,132.047,134.509,131.946,134.436,174576
2013-09-19 13:00:00+00:00,134.435,134.948,134.164,134.65,111086
2013-09-20 13:00:00+00:00,134.65,134.692,134.263,134.357,36577
2013-09-22 13:00:00+00:00,134.473,134.493,133.42,133.452,54292
2013-09-23 13:00:00+00:00,133.453,134.002,132.797,132.96,105788
2013-09-24 13:00:00+00:00,132.96,133.56,132.688,133.27,97467
2013-09-25 13:00:00+00:00,133.271,133.941,132.888,133.587,103204
2013-09-26 13:00:00+00:00,133.586,133.758,132.978,133.325,95174
2013-09-27 13:00:00+00:00,133.326,133.54,132.631,132.864,35708
2013-09-29 13:00:00+00:00,131.8,132.394,131.643,132.304,75204
2013-09-30 13:00:00+00:00,132.302,133.486,132.172,132.816,136835
2013-10-01 13:00:00+00:00,132.816,132.975,131.42,132.228,130927
2013-10-02 13:00:00+00:00,132.226,133.215,131.978,132.799,112461
2013-10-03 13:00:00+00:00,132.802,132.807,131.927,131.982,121980
2013-10-04 13:00:00+00:00,131.982,132.184,131.772,132.143,37512
2013-10-06 13:00:00+00:00,131.885,132.052,131.372,131.459,54512
2013-10-07 13:00:00+00:00,131.46,132.031,131.139,132.012,95026
2013-10-08 13:00:00+00:00,132.012,132.18,131.39,131.517,108265
2013-10-09 13:00:00+00:00,131.516,132.598,131.247,132.564,108323
2013-10-10 13:00:00+00:00,132.565,133.602,132.442,133.298,108241
2013-10-11 13:00:00+00:00,133.298,133.585,133.202,133.526,36470
2013-10-13 13:00:00+00:00,133.268,133.409,133.074,133.346,33491
2013-10-14 13:00:00+00:00,133.346,133.834,132.834,132.934,81267
2013-10-15 13:00:00+00:00,132.934,133.588,132.63,133.534,115053
2013-10-16 13:00:00+00:00,133.536,133.84,133.239,133.65,133387
2013-10-17 13:00:00+00:00,133.65,134.186,133.528,133.675,92672
2013-10-18 13:00:00+00:00,133.676,134.032,133.612,133.742,26266
2013-10-20 13:00:00+00:00,133.914,134.331,133.8,134.187,48354
2013-10-21 13:00:00+00:00,134.188,134.814,134.076,134.748,68878
2013-10-22 13:00:00+00:00,134.747,135.507,133.604,134.096,112592
2013-10-23 13:00:00+00:00,134.098,134.796,133.896,134.298,103010
2013-10-24 13:00:00+00:00,134.296,134.488,133.888,134.18,101892
2013-10-25 13:00:00+00:00,134.18,134.526,134.178,134.436,28038
2013-10-27 13:00:00+00:00,134.958,134.978,134.558,134.692,44386
2013-10-28 13:00:00+00:00,134.694,134.89,134.266,134.801,85689
2013-10-29 13:00:00+00:00,134.802,135.245,134.662,135.1,94104
2013-10-30 13:00:00+00:00,135.1,135.454,133.981,134.02,120689
2013-10-31 13:00:00+00:00,134.021,134.188,132.606,132.907,119545
2013-11-01 13:00:00+00:00,132.906,133.421,132.866,133.084,40389
2013-11-03 14:00:00+00:00,133.3,133.348,132.852,133.152,46162
2013-11-04 14:00:00+00:00,133.154,133.362,132.372,132.496,89639
2013-11-05 14:00:00+00:00,132.497,133.458,132.465,133.226,96157
2013-11-06 14:00:00+00:00,133.225,133.73,131.891,132.508,104934
2013-11-07 14:00:00+00:00,132.505,132.724,131.22,131.992,155192
2013-11-08 14:00:00+00:00,131.992,132.537,131.878,132.44,53262
2013-11-10 14:00:00+00:00,132.554,133.124,132.204,133.049,52925
2013-11-11 14:00:00+00:00,133.05,133.96,132.911,133.924,96947
2013-11-12 14:00:00+00:00,133.923,134.01,133.234,133.628,98293
2013-11-13 14:00:00+00:00,133.628,134.622,133.228,134.413,136713
2013-11-14 14:00:00+00:00,134.414,135.098,134.384,135.078,115556
2013-11-15 14:00:00+00:00,135.078,135.318,135.024,135.216,28831
2013-11-17 14:00:00+00:00,135.344,135.36,134.795,135.132,59804
2013-11-18 14:00:00+00:00,135.132,135.338,134.613,135.102,101721
2013-11-19 14:00:00+00:00,135.103,135.948,134.996,135.35,113597
2013-11-20 14:00:00+00:00,135.35,135.941,134.112,135.864,147830
2013-11-21 14:00:00+00:00,135.864,136.997,135.77,136.709,117436
2013-11-22 14:00:00+00:00,136.708,137.343,136.62,137.306,29416
2013-11-24 14:00:00+00:00,137.256,137.991,137.019,137.568,69937
2013-11-25 14:00:00+00:00,137.568,137.68,137.099,137.5,92779
2013-11-26 14:00:00+00:00,137.501,138.536,137.173,138.503,109329
2013-11-27 14:00:00+00:00,138.504,139.186,138.312,139.046,93998
2013-11-28 14:00:00+00:00,139.048,139.71,138.968,139.186,99715
2013-11-29 14:00:00+00:00,139.186,139.474,139.064,139.199,33942
2013-12-01 14:00:00+00:00,139.274,139.588,139.034,139.364,70430
2013-12-02 14:00:00+00:00,139.364,140.029,139.11,139.18,115797
2013-12-03 14:00:00+00:00,139.18,139.61,138.692,138.95,139059
2013-12-04 14:00:00+00:00,138.953,139.299,138.428,138.998,156801
2013-12-05 14:00:00+00:00,138.998,140.432,138.884,140.31,145074
2013-12-06 14:00:00+00:00,140.306,141.054,140.225,141.043,50011
2013-12-08 14:00:00+00:00,141.285,141.554,140.994,141.432,67324
2013-12-09 14:00:00+00:00,141.432,142.172,141.283,141.526,101186
2013-12-10 14:00:00+00:00,141.526,141.826,140.921,141.462,103071
2013-12-11 14:00:00+00:00,141.462,141.924,141.078,141.69,120800
2013-12-12 14:00:00+00:00,141.694,142.828,141.508,141.771,135816
2013-12-13 14:00:00+00:00,141.772,141.946,141.42,141.909,39349
2013-12-15 14:00:00+00:00,141.814,142.129,141.222,141.856,74736
2013-12-16 14:00:00+00:00,141.854,141.954,141.472,141.659,83310
2013-12-17 14:00:00+00:00,141.66,141.896,140.98,141.608,106124
2013-12-18 14:00:00+00:00,141.608,142.906,141.432,142.454,180309
2013-12-19 14:00:00+00:00,142.454,142.734,142.141,142.586,107466
2013-12-20 14:00:00+00:00,142.585,142.746,142.102,142.313,46763
2013-12-22 14:00:00+00:00,142.186,142.486,142.097,142.416,34554
2013-12-23 14:00:00+00:00,142.418,142.884,142.314,142.612,69921
2013-12-24 14:00:00+00:00,142.612,142.658,142.465,142.618,10492
2013-12-25 14:00:00+00:00,142.778,143.542,142.766,143.421,66424
2013-12-26 14:00:00+00:00,143.422,145.696,143.288,145.015,95165
2013-12-27 14:00:00+00:00,145.014,145.05,144.376,144.562,37599
2013-12-29 14:00:00+00:00,144.712,145.079,144.558,144.952,58510
2013-12-30 14:00:00+00:00,144.951,145.172,144.488,144.549,69592
2013-12-31 14:00:00+00:00,144.549,145.176,144.419,145.134,18379
2014-01-01 14:00:00+00:00,144.851,145.13,143.434,143.484,90003
2014-01-02 14:00:00+00:00,143.483,143.522,142.084,142.456,126272
2014-01-03 14:00:00+00:00,142.456,142.537,141.963,142.47,40023
2014-01-05 14:00:00+00:00,142.49,142.662,141.502,142.266,74725
2014-01-06 14:00:00+00:00,142.264,142.783,141.735,142.425,127553
2014-01-07 14:00:00+00:00,142.425,143.173,142.202,142.448,116199
2014-01-08 14:00:00+00:00,142.449,143.036,142.042,142.182,123961
2014-01-09 14:00:00+00:00,142.182,143.078,142.072,142.65,106620
2014-01-10 14:00:00+00:00,142.649,142.696,142.058,142.415,54836
2014-01-12 14:00:00+00:00,142.248,142.36,140.748,140.812,69928
2014-01-13 14:00:00+00:00,140.814,141.894,140.499,141.658,120768
2014-01-14 14:00:00+00:00,141.66,142.632,141.627,142.062,106267
2014-01-15 14:00:00+00:00,142.062,142.913,141.906,142.204,101307
2014-01-16 14:00:00+00:00,142.204,142.408,141.518,141.566,92256
2014-01-17 14:00:00+00:00,141.57,141.712,140.978,141.259,35718
2014-01-19 14:00:00+00:00,141.078,141.38,140.324,140.985,59430
2014-01-20 14:00:00+00:00,140.985,141.86,140.978,141.592,81519
2014-01-21 14:00:00+00:00,141.593,141.834,141.038,141.764,107916
2014-01-22 14:00:00+00:00,141.764,142.417,141.216,141.748,115140
2014-01-23 14:00:00+00:00,141.746,141.968,139.846,140.306,169751
2014-01-24 14:00:00+00:00,140.306,140.386,139.759,140.024,60299
2014-01-26 14:00:00+00:00,139.816,140.698,139.181,140.412,98128
2014-01-27 14:00:00+00:00,140.414,140.988,139.79,140.488,128135
2014-01-28 14:00:00+00:00,140.488,141.273,139.24,139.412,126741
2014-01-29 14:00:00+00:00,139.413,139.948,138.894,139.503,174186
2014-01-30 14:00:00+00:00,139.5,139.602,137.984,138.188,141886
2014-01-31 14:00:00+00:00,138.19,138.328,137.508,137.607,55009
2014-02-02 14:00:00+00:00,137.545,138.106,137.348,137.462,81441
2014-02-03 14:00:00+00:00,137.462,137.54,136.23,137.072,167235
2014-02-04 14:00:00+00:00,137.074,137.546,136.557,136.795,129579
2014-02-05 14:00:00+00:00,136.795,137.772,136.726,137.702,131326
2014-02-06 14:00:00+00:00,137.704,139.285,137.696,138.844,116905
2014-02-07 14:00:00+00:00,138.842,139.608,138.648,139.577,49518
2014-02-09 14:00:00+00:00,139.626,139.804,139.18,139.38,58527
2014-02-10 14:00:00+00:00,139.38,140.314,139.168,139.672,79389
2014-02-11 14:00:00+00:00,139.672,140.248,138.678,138.922,102442
2014-02-12 14:00:00+00:00,138.92,139.69,138.841,139.196,109856
2014-02-13 14:00:00+00:00,139.196,140.067,138.99,139.462,105927
2014-02-14 14:00:00+00:00,139.46,139.596,139.304,139.398,26560
2014-02-16 14:00:00+00:00,139.338,139.758,138.957,139.602,56381
2014-02-17 14:00:00+00:00,139.606,140.86,139.503,140.788,96208
2014-02-18 14:00:00+00:00,140.79,141.038,139.999,140.348,80222
2014-02-19 14:00:00+00:00,140.347,140.874,139.196,140.204,117308
2014-02-20 14:00:00+00:00,140.208,140.814,139.991,140.65,84821
2014-02-21 14:00:00+00:00,140.65,141.27,140.636,140.807,36979
2014-02-23 14:00:00+00:00,140.766,141.046,140.346,140.678,57434
2014-02-24 14:00:00+00:00,140.682,140.967,140.512,140.699,80093
2014-02-25 14:00:00+00:00,140.7,140.833,140.136,140.434,91496
2014-02-26 14:00:00+00:00,140.434,140.448,138.79,139.552,112820
2014-02-27 14:00:00+00:00,139.554,140.785,139.12,140.761,118504
2014-02-28 14:00:00+00:00,140.762,141.12,140.428,140.488,43204
2014-03-02 14:00:00+00:00,139.645,140.082,139.286,139.623,73851
2014-03-03 14:00:00+00:00,139.624,140.458,139.154,140.25,101605
2014-03-04 14:00:00+00:00,140.25,140.784,140.088,140.603,86701
2014-03-05 14:00:00+00:00,140.604,142.457,140.408,142.44,98055
2014-03-06 14:00:00+00:00,142.442,143.77,142.334,143.698,96686
2014-03-07 14:00:00+00:00,143.7,143.794,143.019,143.297,37970
2014-03-09 13:00:00+00:00,142.98,143.62,142.852,143.47,50014
2014-03-10 13:00:00+00:00,143.47,143.56,142.829,143.084,74023
2014-03-11 13:00:00+00:00,143.085,143.298,142.24,142.679,87996
2014-03-12 13:00:00+00:00,142.678,143.384,142.486,143.156,91717
2014-03-13 13:00:00+00:00,143.154,143.366,140.448,140.667,132417
2014-03-14 13:00:00+00:00,140.668,141.514,140.58,140.989,53110
2014-03-16 13:00:00+00:00,140.852,141.698,140.801,141.398,55791
2014-03-17 13:00:00+00:00,141.4,141.978,140.746,141.137,91733
2014-03-18 13:00:00+00:00,141.136,141.612,140.803,141.353,83429
2014-03-19 13:00:00+00:00,141.352,141.926,140.872,140.94,120944
2014-03-20 13:00:00+00:00,140.94,141.267,140.439,141.091,69014
2014-03-21 13:00:00+00:00,141.095,141.298,140.84,141.026,29797
2014-03-23 13:00:00+00:00,140.952,141.886,140.9,141.093,51170
2014-03-24 13:00:00+00:00,141.092,141.746,140.728,141.25,89020
2014-03-25 13:00:00+00:00,141.249,141.542,140.696,141.276,84012
2014-03-26 13:00:00+00:00,141.274,141.304,140.272,140.774,100789
2014-03-27 13:00:00+00:00,140.773,140.878,139.96,140.72,91175
2014-03-28 13:00:00+00:00,140.718,141.653,140.682,141.407,36364
2014-03-30 13:00:00+00:00,141.718,142.495,141.32,142.467,55016
2014-03-31 13:00:00+00:00,142.466,142.763,141.792,142.652,89489
2014-04-01 13:00:00+00:00,142.652,143.48,142.632,142.888,79898
2014-04-02 13:00:00+00:00,142.889,143.447,142.725,143.016,86604
2014-04-03 13:00:00+00:00,143.016,143.03,142.001,142.426,79025
2014-04-04 13:00:00+00:00,142.427,142.456,141.388,141.56,52641
2014-04-06 13:00:00+00:00,141.473,141.776,141.122,141.698,39020
2014-04-07 13:00:00+00:00,141.697,141.898,140.755,141.043,93151
2014-04-08 13:00:00+00:00,141.039,141.158,140.081,140.86,93451
2014-04-09 13:00:00+00:00,140.86,141.554,140.598,141.236,100127
2014-04-10 13:00:00+00:00,141.236,141.558,140.649,140.914,103937
2014-04-11 13:00:00+00:00,140.912,141.297,140.757,141.092,40138
2014-04-13 13:00:00+00:00,140.687,140.929,140.427,140.75,52017
2014-04-14 13:00:00+00:00,140.748,140.907,140.291,140.575,75406
2014-04-15 13:00:00+00:00,140.574,141.764,140.235,141.429,96161
2014-04-16 13:00:00+00:00,141.426,141.624,140.987,141.487,72372
2014-04-17 13:00:00+00:00,141.488,141.656,141.316,141.494,44242
2014-04-18 13:00:00+00:00,141.494,141.536,141.402,141.463,5564
2014-04-20 13:00:00+00:00,141.512,141.828,141.452,141.761,22096
2014-04-21 13:00:00+00:00,141.762,141.778,141.216,141.643,48086
2014-04-22 13:00:00+00:00,141.642,142.001,141.385,141.612,66218
2014-04-23 13:00:00+00:00,141.613,141.798,141.186,141.474,68361
2014-04-24 13:00:00+00:00,141.473,141.75,141.035,141.268,70790
2014-04-25 13:00:00+00:00,141.268,141.428,141.12,141.375,24232
2014-04-27 13:00:00+00:00,141.5,142.034,140.996,141.826,44178
2014-04-28 13:00:00+00:00,141.826,142.477,141.692,142.041,72081
2014-04-29 13:00:00+00:00,142.04,142.169,141.129,141.784,88340
2014-04-30 13:00:00+00:00,141.782,142.014,141.548,141.942,62753
2014-05-01 13:00:00+00:00,141.942,142.425,141.778,142.134,58545
2014-05-02 13:00:00+00:00,142.138,142.142,141.642,141.805,39554
2014-05-04 13:00:00+00:00,141.846,141.878,141.293,141.5,28424
2014-05-05 13:00:00+00:00,141.501,142.097,141.47,141.674,59414
2014-05-06 13:00:00+00:00,141.674,141.912,141.156,141.826,70400
2014-05-07 13:00:00+00:00,141.826,142.37,141.422,141.548,92379
2014-05-08 13:00:00+00:00,141.552,141.554,139.992,140.299,87114
2014-05-09 13:00:00+00:00,140.298,140.449,139.886,140.114,29712
2014-05-11 13:00:00+00:00,140.118,140.458,140.052,140.377,36280
2014-05-12 13:00:00+00:00,140.376,140.944,140.081,140.166,67139
2014-05-13 13:00:00+00:00,140.168,140.323,139.486,139.68,70982
2014-05-14 13:00:00+00:00,139.681,139.871,139.1,139.22,80275
2014-05-15 13:00:00+00:00,139.22,139.44,138.781,139.149,87517
2014-05-16 13:00:00+00:00,139.148,139.342,138.956,139.006,24972
2014-05-18 13:00:00+00:00,139.052,139.272,138.674,138.802,48289
2014-05-19 13:00:00+00:00,138.804,139.314,138.545,138.905,61817
2014-05-20 13:00:00+00:00,138.904,138.937,138.146,138.434,74935
2014-05-21 13:00:00+00:00,138.436,139.13,138.322,138.828,82125
2014-05-22 13:00:00+00:00,138.828,139.032,138.596,138.792,64245
2014-05-23 13:00:00+00:00,138.792,139.084,138.746,138.966,32646
2014-05-25 13:00:00+00:00,138.862,139.102,138.732,138.964,25077
2014-05-26 13:00:00+00:00,138.962,139.368,138.823,139.033,45564
2014-05-27 13:00:00+00:00,139.032,139.128,138.413,138.492,56245
2014-05-28 13:00:00+00:00,138.499,138.588,137.974,138.383,63193
2014-05-29 13:00:00+00:00,138.384,138.484,138.078,138.463,58380
2014-05-30 13:00:00+00:00,138.467,138.881,138.44,138.682,26182
2014-06-01 13:00:00+00:00,138.912,139.25,138.669,139.195,39604
2014-06-02 13:00:00+00:00,139.196,139.666,138.986,139.627,61285
2014-06-03 13:00:00+00:00,139.628,139.964,139.488,139.672,59557
2014-06-04 13:00:00+00:00,139.674,139.932,138.674,138.886,74134
2014-06-05 13:00:00+00:00,138.888,139.988,138.842,139.744,83164
2014-06-06 13:00:00+00:00,139.745,139.948,139.6,139.848,25622
2014-06-08 13:00:00+00:00,139.85,140.093,139.266,139.416,29127
2014-06-09 13:00:00+00:00,139.417,139.46,138.486,138.521,54476
2014-06-10 13:00:00+00:00,138.522,138.754,137.97,138.149,55869
2014-06-11 13:00:00+00:00,138.148,138.343,137.801,138.146,57855
2014-06-12 13:00:00+00:00,138.146,138.558,137.724,138.164,71846
2014-06-13 13:00:00+00:00,138.163,138.323,137.973,138.175,21991
2014-06-15 13:00:00+00:00,138.194,138.23,137.709,138.055,32227
2014-06-16 13:00:00+00:00,138.054,138.543,138.036,138.316,48917
2014-06-17 13:00:00+00:00,138.314,138.7,138.282,138.598,41453
2014-06-18 13:00:00+00:00,138.598,138.875,138.416,138.702,67852
2014-06-19 13:00:00+00:00,138.702,138.894,138.546,138.628,46443
2014-06-20 13:00:00+00:00,138.628,138.864,138.546,138.817,14410
2014-06-22 13:00:00+00:00,138.774,138.824,138.287,138.522,27321
2014-06-23 13:00:00+00:00,138.522,138.928,138.403,138.8,39318
2014-06-24 13:00:00+00:00,138.8,138.912,138.568,138.738,46925
2014-06-25 13:00:00+00:00,138.742,138.904,138.273,138.294,49985
2014-06-26 13:00:00+00:00,138.294,138.493,137.922,138.185,52424
2014-06-27 13:00:00+00:00,138.186,138.492,138.162,138.419,15098
2014-06-29 13:00:00+00:00,138.368,138.517,138.108,138.474,24318
2014-06-30 13:00:00+00:00,138.472,139.136,138.418,138.896,45089
2014-07-01 13:00:00+00:00,138.9,139.04,138.548,138.804,41983
2014-07-02 13:00:00+00:00,138.804,139.299,138.785,139.012,51211
2014-07-03 13:00:00+00:00,139.011,139.188,138.588,138.661,38037
2014-07-04 13:00:00+00:00,138.659,138.83,138.655,138.769,8151
2014-07-06 13:00:00+00:00,138.76,138.833,138.458,138.507,21962
2014-07-07 13:00:00+00:00,138.506,138.639,138.225,138.275,34468
2014-07-08 13:00:00+00:00,138.272,138.488,138.115,138.371,36856
2014-07-09 13:00:00+00:00,138.371,138.766,137.611,137.64,52020
2014-07-10 13:00:00+00:00,137.638,138.052,137.499,137.756,44763
2014-07-11 13:00:00+00:00,137.756,137.972,137.725,137.895,12874
2014-07-13 13:00:00+00:00,137.879,138.41,137.826,138.308,21950
2014-07-14 13:00:00+00:00,138.311,138.454,137.984,138.291,39067
2014-07-15 13:00:00+00:00,138.29,138.295,137.628,137.634,48817
2014-07-16 13:00:00+00:00,137.635,137.682,137.182,137.317,39420
2014-07-17 13:00:00+00:00,137.316,137.412,136.713,136.994,54486
2014-07-18 13:00:00+00:00,136.996,137.165,136.772,137.064,20366
2014-07-20 13:00:00+00:00,137.09,137.163,136.893,137.018,21475
2014-07-21 13:00:00+00:00,137.018,137.344,136.69,136.735,40739
2014-07-22 13:00:00+00:00,136.732,136.804,136.411,136.521,39987
2014-07-23 13:00:00+00:00,136.52,137.086,136.368,137.044,42170
2014-07-24 13:00:00+00:00,137.044,137.254,136.776,136.834,41427
2014-07-25 13:00:00+00:00,136.83,136.86,136.655,136.776,14371
2014-07-27 13:00:00+00:00,136.732,136.919,136.642,136.824,18803
2014-07-28 13:00:00+00:00,136.823,137.106,136.732,136.926,35322
2014-07-29 13:00:00+00:00,136.925,137.172,136.76,137.15,46477
2014-07-30 13:00:00+00:00,137.153,137.863,137.15,137.729,66166
2014-07-31 13:00:00+00:00,137.73,138.052,137.512,137.91,59600
2014-08-01 13:00:00+00:00,137.914,137.954,137.568,137.808,30184
2014-08-03 13:00:00+00:00,137.722,137.91,137.628,137.701,17333
2014-08-04 13:00:00+00:00,137.701,137.724,137.342,137.528,40465
2014-08-05 13:00:00+00:00,137.529,137.559,136.439,136.604,59206
2014-08-06 13:00:00+00:00,136.604,137.124,136.166,136.879,65197
2014-08-07 13:00:00+00:00,136.883,136.962,135.73,136.456,75223
2014-08-08 13:00:00+00:00,136.456,136.952,136.365,136.839,23695
2014-08-10 13:00:00+00:00,137.032,137.038,136.597,136.736,25541
2014-08-11 13:00:00+00:00,136.736,136.894,136.392,136.424,36958
2014-08-12 13:00:00+00:00,136.424,137.18,136.368,137.154,44634
2014-08-13 13:00:00+00:00,137.156,137.172,136.796,137.108,46605
2014-08-14 13:00:00+00:00,137.108,137.623,136.892,137.539,41201
2014-08-15 13:00:00+00:00,137.539,137.58,136.769,137.134,31773
2014-08-17 13:00:00+00:00,137.028,137.263,136.974,137.238,3920
2014-08-18 13:00:00+00:00,137.242,137.271,136.814,136.866,6344
2014-08-19 13:00:00+00:00,136.863,137.386,136.825,137.227,8546
2014-08-20 13:00:00+00:00,137.231,137.842,137.211,137.64,10826
2014-08-21 13:00:00+00:00,137.646,138.002,137.318,137.712,7986
2014-08-22 13:00:00+00:00,137.716,137.914,137.485,137.65,7782
2014-08-24 13:00:00+00:00,137.599,137.671,137.098,137.244,5796
2014-08-25 13:00:00+00:00,137.247,137.316,137.016,137.155,7466
2014-08-26 13:00:00+00:00,137.158,137.42,136.812,136.882,8255
2014-08-27 13:00:00+00:00,136.88,137.297,136.42,136.75,11148
2014-08-28 13:00:00+00:00,136.746,137.191,136.516,137.064,8627
2014-08-29 13:00:00+00:00,137.067,137.077,136.596,136.692,3697
2014-08-31 13:00:00+00:00,136.784,137.046,136.668,137.042,3221
2014-09-01 13:00:00+00:00,137.036,137.736,136.876,137.72,6409
2014-09-02 13:00:00+00:00,137.72,138.284,137.694,138.064,12330
2014-09-03 13:00:00+00:00,138.058,138.058,136.4,136.7,13735
2014-09-04 13:00:00+00:00,136.7,136.776,135.96,136.105,16544
2014-09-05 13:00:00+00:00,136.105,136.152,135.82,136.112,4104
2014-09-07 13:00:00+00:00,136.06,136.43,135.886,136.406,6061
2014-09-08 13:00:00+00:00,136.4,137.034,136.25,136.868,13806
2014-09-09 13:00:00+00:00,136.874,138.172,136.806,137.776,15675
2014-09-10 13:00:00+00:00,137.772,138.458,137.669,138.166,15642
2014-09-11 13:00:00+00:00,138.17,138.802,138.134,138.736,14643
2014-09-12 13:00:00+00:00,138.74,139.201,138.568,139.162,6149
2014-09-14 13:00:00+00:00,139.079,139.184,138.466,138.538,5554
2014-09-15 13:00:00+00:00,138.532,138.848,138.468,138.632,11333
2014-09-16 13:00:00+00:00,138.628,139.198,138.574,139.07,11970
2014-09-17 13:00:00+00:00,139.078,140.23,138.996,140.15,30513
2014-09-18 13:00:00+00:00,140.146,141.226,139.75,139.837,22763
2014-09-19 13:00:00+00:00,139.834,139.998,139.684,139.881,6208
2014-09-21 13:00:00+00:00,139.936,140.202,139.758,140.074,8661
2014-09-22 13:00:00+00:00,140.082,140.208,139.27,139.966,14551
2014-09-23 13:00:00+00:00,139.964,140.22,139.362,139.392,16860
2014-09-24 13:00:00+00:00,139.394,139.708,138.836,138.926,17623
2014-09-25 13:00:00+00:00,138.922,139.088,138.385,138.916,21363
2014-09-26 13:00:00+00:00,138.912,138.927,138.524,138.627,6453
2014-09-28 13:00:00+00:00,138.632,139.14,138.571,138.862,12434
2014-09-29 13:00:00+00:00,138.864,138.988,137.942,138.245,18509
2014-09-30 13:00:00+00:00,138.252,138.808,138.08,138.28,20393
2014-10-01 13:00:00+00:00,138.288,138.288,136.956,137.568,30631
2014-10-02 13:00:00+00:00,137.568,137.884,136.872,137.183,26948
2014-10-03 13:00:00+00:00,137.178,137.441,137.124,137.354,8153
2014-10-05 13:00:00+00:00,137.292,137.479,137.048,137.27,8628
2014-10-06 13:00:00+00:00,137.272,137.776,136.706,136.771,28148
2014-10-07 13:00:00+00:00,136.765,137.184,136.562,137.002,26597
2014-10-08 13:00:00+00:00,137.006,137.94,136.912,137.252,34123
2014-10-09 13:00:00+00:00,137.254,137.288,136.079,136.41,29091
2014-10-10 13:00:00+00:00,136.407,136.514,135.844,135.986,9916
2014-10-12 13:00:00+00:00,135.844,136.303,135.552,136.067,13188
2014-10-13 13:00:00+00:00,136.07,136.552,135.038,135.338,26340
2014-10-14 13:00:00+00:00,135.332,136.063,135.166,135.45,27423
2014-10-15 13:00:00+00:00,135.454,136.232,134.139,134.73,63047
2014-10-16 13:00:00+00:00,134.73,136.718,134.73,136.328,37011
2014-10-17 13:00:00+00:00,136.322,136.473,136.047,136.369,9722
2014-10-19 13:00:00+00:00,136.714,137.016,136.426,136.546,14125
2014-10-20 13:00:00+00:00,136.551,136.972,136.068,136.096,23894
2014-10-21 13:00:00+00:00,136.092,136.211,135.511,135.856,19968
2014-10-22 13:00:00+00:00,135.851,136.582,135.21,136.563,21606
2014-10-23 13:00:00+00:00,136.568,137.008,136.496,136.942,20937
2014-10-24 13:00:00+00:00,136.946,137.084,136.791,137.035,7524
2014-10-26 13:00:00+00:00,137.362,137.362,136.588,136.79,11349
2014-10-27 13:00:00+00:00,136.786,137.498,136.663,137.45,17364
2014-10-28 13:00:00+00:00,137.459,137.812,137.41,137.741,13827
2014-10-29 13:00:00+00:00,137.736,138.031,137.044,137.266,29108
2014-10-30 13:00:00+00:00,137.272,140.71,137.208,140.172,39807
2014-10-31 13:00:00+00:00,140.167,140.796,139.988,140.676,14453
2014-11-02 14:00:00+00:00,140.984,142.33,140.396,142.31,47211
2014-11-03 14:00:00+00:00,142.31,142.562,141.699,142.041,71957
2014-11-04 14:00:00+00:00,142.04,143.446,141.998,143.322,82781
2014-11-05 14:00:00+00:00,143.323,144.221,142.474,142.628,97360
2014-11-06 14:00:00+00:00,142.62,143.085,142.189,142.65,79947
2014-11-07 14:00:00+00:00,142.651,142.81,142.256,142.741,37873
