entry_date,exit_date,direction,entry_price,exit_price,net_return_pct,outcome,exit_reason
2022-12-06 22:00:00+00:00,2022-12-07 22:00:00+00:00,SHORT,136.957,137.20352259999999,-0.19999999999999388,LOSS,STOP_LOSS
2022-12-07 22:00:00+00:00,2022-12-08 22:00:00+00:00,SHORT,136.581,136.8268458,-0.20000000000000887,LOSS,STOP_LOSS
2022-12-08 22:00:00+00:00,2022-12-11 22:00:00+00:00,SHORT,136.665,136.910997,-0.20000000000001236,LOSS,STOP_LOSS
2022-12-11 22:00:00+00:00,2022-12-12 22:00:00+00:00,SHORT,136.533,136.77875939999998,-0.19999999999999796,LOSS,STOP_LOSS
2022-12-12 22:00:00+00:00,2022-12-13 22:00:00+00:00,SHORT,137.678,135.482,1.575026075335201,WIN,TIME_EXIT
2022-12-13 22:00:00+00:00,2022-12-14 22:00:00+00:00,SHORT,135.606,135.8500908,-0.20000000000000684,LOSS,STOP_LOSS
2022-12-14 22:00:00+00:00,2022-12-15 22:00:00+00:00,SHORT,135.467,135.7108406,-0.19999999999999896,LOSS,STOP_LOSS
2022-12-15 22:00:00+00:00,2022-12-18 22:00:00+00:00,SHORT,137.855,136.912,0.6640520837111339,WIN,TIME_EXIT
2022-12-18 22:00:00+00:00,2022-12-19 22:00:00+00:00,SHORT,135.96,136.20472800000002,-0.2000000000000067,LOSS,STOP_LOSS
2022-12-19 22:00:00+00:00,2022-12-20 22:00:00+00:00,SHORT,136.901,132.79397,2.980000000000006,WIN,TAKE_PROFIT
2022-12-20 22:00:00+00:00,2022-12-21 22:00:00+00:00,SHORT,131.663,131.89999340000003,-0.20000000000001297,LOSS,STOP_LOSS
2022-12-21 22:00:00+00:00,2022-12-22 22:00:00+00:00,SHORT,132.423,132.6613614,-0.2000000000000017,LOSS,STOP_LOSS
2022-12-22 22:00:00+00:00,2022-12-26 22:00:00+00:00,SHORT,132.416,132.6543488,-0.20000000000000856,LOSS,STOP_LOSS
2022-12-26 22:00:00+00:00,2022-12-27 22:00:00+00:00,SHORT,132.857,133.0961426,-0.2000000000000061,LOSS,STOP_LOSS
2022-12-27 22:00:00+00:00,2022-12-28 22:00:00+00:00,SHORT,133.49,133.73028200000002,-0.2000000000000057,LOSS,STOP_LOSS
2022-12-28 22:00:00+00:00,2022-12-29 22:00:00+00:00,SHORT,134.478,131.101,2.491191421645183,WIN,TIME_EXIT
2022-12-29 22:00:00+00:00,2023-01-01 22:00:00+00:00,SHORT,133.031,130.659,1.763043050116149,WIN,TIME_EXIT
2023-01-01 22:00:00+00:00,2023-01-02 22:00:00+00:00,SHORT,130.827,131.0624886,-0.19999999999999732,LOSS,STOP_LOSS
2023-01-02 22:00:00+00:00,2023-01-03 22:00:00+00:00,SHORT,130.659,130.8941862,-0.20000000000001175,LOSS,STOP_LOSS
2023-01-03 22:00:00+00:00,2023-01-04 22:00:00+00:00,SHORT,131.002,131.2378036,-0.19999999999999768,LOSS,STOP_LOSS
2023-01-04 22:00:00+00:00,2023-01-05 22:00:00+00:00,SHORT,132.538,132.7765684,-0.19999999999999338,LOSS,STOP_LOSS
2023-01-05 22:00:00+00:00,2023-01-08 22:00:00+00:00,SHORT,133.414,131.878,1.1313034614058506,WIN,TIME_EXIT
2023-01-08 22:00:00+00:00,2023-01-09 22:00:00+00:00,SHORT,131.933,132.1704794,-0.20000000000000925,LOSS,STOP_LOSS
2023-01-09 22:00:00+00:00,2023-01-10 22:00:00+00:00,SHORT,131.816,132.0532688,-0.20000000000000728,LOSS,STOP_LOSS
2023-01-10 22:00:00+00:00,2023-01-11 22:00:00+00:00,SHORT,132.117,132.3548106,-0.2000000000000131,LOSS,STOP_LOSS
2023-01-11 22:00:00+00:00,2023-01-12 22:00:00+00:00,SHORT,132.445,128.47164999999998,2.980000000000008,WIN,TAKE_PROFIT
2023-01-12 22:00:00+00:00,2023-01-15 22:00:00+00:00,SHORT,129.246,128.524,0.5386246382866845,WIN,TIME_EXIT
2023-01-15 22:00:00+00:00,2023-01-16 22:00:00+00:00,SHORT,127.823,128.0530814,-0.20000000000000243,LOSS,STOP_LOSS
2023-01-16 22:00:00+00:00,2023-01-17 22:00:00+00:00,SHORT,128.512,128.7433216,-0.20000000000000087,LOSS,STOP_LOSS
2023-01-17 22:00:00+00:00,2023-01-18 22:00:00+00:00,SHORT,128.138,128.3686484,-0.20000000000000534,LOSS,STOP_LOSS
2023-01-18 22:00:00+00:00,2023-01-19 22:00:00+00:00,SHORT,128.836,129.0679048,-0.19999999999999626,LOSS,STOP_LOSS
2023-01-19 22:00:00+00:00,2023-01-22 22:00:00+00:00,SHORT,128.427,128.65816859999998,-0.19999999999999182,LOSS,STOP_LOSS
2023-01-22 22:00:00+00:00,2023-01-23 22:00:00+00:00,SHORT,129.5,129.7331,-0.2000000000000057,LOSS,STOP_LOSS
2023-01-23 22:00:00+00:00,2023-01-24 22:00:00+00:00,SHORT,130.648,129.578,0.798994550241866,WIN,TIME_EXIT
2023-01-24 22:00:00+00:00,2023-01-25 22:00:00+00:00,SHORT,130.183,130.4173294,-0.20000000000000548,LOSS,STOP_LOSS
2023-01-25 22:00:00+00:00,2023-01-26 22:00:00+00:00,SHORT,129.615,129.848307,-0.19999999999999718,LOSS,STOP_LOSS
2023-01-26 22:00:00+00:00,2023-01-29 22:00:00+00:00,SHORT,130.221,130.45539780000001,-0.20000000000000817,LOSS,STOP_LOSS
2023-01-29 22:00:00+00:00,2023-01-30 22:00:00+00:00,SHORT,129.658,129.8913844,-0.2000000000000043,LOSS,STOP_LOSS
2023-01-30 22:00:00+00:00,2023-01-31 22:00:00+00:00,SHORT,130.436,128.921,1.1414891594345231,WIN,TIME_EXIT
2023-01-31 22:00:00+00:00,2023-02-01 22:00:00+00:00,SHORT,130.082,128.714,1.0316443474116288,WIN,TIME_EXIT
2023-02-01 22:00:00+00:00,2023-02-02 22:00:00+00:00,SHORT,128.985,129.21717300000003,-0.20000000000001336,LOSS,STOP_LOSS
2023-02-02 22:00:00+00:00,2023-02-05 22:00:00+00:00,SHORT,128.678,128.9096204,-0.1999999999999977,LOSS,STOP_LOSS
2023-02-05 22:00:00+00:00,2023-02-06 22:00:00+00:00,SHORT,132.372,132.6102696,-0.19999999999999643,LOSS,STOP_LOSS
2023-02-06 22:00:00+00:00,2023-02-07 22:00:00+00:00,SHORT,132.684,131.451,0.9092755720358175,WIN,TIME_EXIT
2023-02-07 22:00:00+00:00,2023-02-08 22:00:00+00:00,SHORT,131.173,131.4091114,-0.19999999999999896,LOSS,STOP_LOSS
2023-02-08 22:00:00+00:00,2023-02-09 22:00:00+00:00,SHORT,131.44,131.676592,-0.2000000000000013,LOSS,STOP_LOSS
2023-02-09 22:00:00+00:00,2023-02-12 22:00:00+00:00,SHORT,131.585,131.821853,-0.19999999999999726,LOSS,STOP_LOSS
2023-02-12 22:00:00+00:00,2023-02-13 22:00:00+00:00,SHORT,131.32,131.556376,-0.20000000000000534,LOSS,STOP_LOSS
2023-02-13 22:00:00+00:00,2023-02-14 22:00:00+00:00,SHORT,132.43,132.668374,-0.19999999999999485,LOSS,STOP_LOSS
2023-02-14 22:00:00+00:00,2023-02-15 22:00:00+00:00,SHORT,133.137,133.37664660000002,-0.20000000000001095,LOSS,STOP_LOSS
2023-02-15 22:00:00+00:00,2023-02-16 22:00:00+00:00,SHORT,134.168,134.4095024,-0.20000000000000123,LOSS,STOP_LOSS
2023-02-16 22:00:00+00:00,2023-02-19 22:00:00+00:00,SHORT,134.002,134.24320360000002,-0.20000000000000426,LOSS,STOP_LOSS
2023-02-19 22:00:00+00:00,2023-02-20 22:00:00+00:00,SHORT,134.259,134.50066619999998,-0.19999999999999807,LOSS,STOP_LOSS
2023-02-20 22:00:00+00:00,2023-02-21 22:00:00+00:00,SHORT,134.254,134.49565719999998,-0.1999999999999938,LOSS,STOP_LOSS
2023-02-21 22:00:00+00:00,2023-02-22 22:00:00+00:00,SHORT,135.007,135.25001260000002,-0.2000000000000106,LOSS,STOP_LOSS
2023-02-22 22:00:00+00:00,2023-02-23 22:00:00+00:00,SHORT,134.856,135.0987408,-0.20000000000000526,LOSS,STOP_LOSS
2023-02-23 22:00:00+00:00,2023-02-26 22:00:00+00:00,SHORT,134.697,134.9394546,-0.20000000000000154,LOSS,STOP_LOSS
2023-02-26 22:00:00+00:00,2023-02-27 22:00:00+00:00,SHORT,136.474,136.71965319999998,-0.1999999999999945,LOSS,STOP_LOSS
2023-02-27 22:00:00+00:00,2023-02-28 22:00:00+00:00,SHORT,136.202,136.4471636,-0.2000000000000089,LOSS,STOP_LOSS
2023-02-28 22:00:00+00:00,2023-03-01 22:00:00+00:00,SHORT,136.161,136.40608980000002,-0.20000000000001214,LOSS,STOP_LOSS
2023-03-01 22:00:00+00:00,2023-03-02 22:00:00+00:00,SHORT,136.178,136.4231204,-0.199999999999993,LOSS,STOP_LOSS
2023-03-02 22:00:00+00:00,2023-03-05 22:00:00+00:00,SHORT,136.782,135.918,0.6116620607974764,WIN,TIME_EXIT
2023-03-05 22:00:00+00:00,2023-03-06 22:00:00+00:00,SHORT,135.985,136.22977300000002,-0.20000000000000678,LOSS,STOP_LOSS
2023-03-06 22:00:00+00:00,2023-03-07 22:00:00+00:00,SHORT,135.93,136.174674,-0.20000000000000248,LOSS,STOP_LOSS
2023-03-07 22:00:00+00:00,2023-03-08 22:00:00+00:00,SHORT,137.075,137.321735,-0.20000000000000076,LOSS,STOP_LOSS
2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,SHORT,137.338,135.11,1.6022749712388271,WIN,TIME_EXIT
2023-03-09 22:00:00+00:00,2023-03-12 21:00:00+00:00,SHORT,136.124,133.252,2.089841027298629,WIN,TIME_EXIT
2023-03-12 21:00:00+00:00,2023-03-13 21:00:00+00:00,SHORT,134.442,134.6839956,-0.19999999999999674,LOSS,STOP_LOSS
2023-03-13 21:00:00+00:00,2023-03-14 21:00:00+00:00,SHORT,133.291,133.5309238,-0.20000000000001042,LOSS,STOP_LOSS
2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,SHORT,134.274,133.776,0.35088341748960367,WIN,TIME_EXIT
2023-03-15 21:00:00+00:00,2023-03-16 21:00:00+00:00,SHORT,133.429,133.6691722,-0.19999999999999196,LOSS,STOP_LOSS
2023-03-16 21:00:00+00:00,2023-03-19 21:00:00+00:00,SHORT,133.76,131.306,1.8146291866028554,WIN,TIME_EXIT
2023-03-19 21:00:00+00:00,2023-03-20 21:00:00+00:00,SHORT,131.864,132.1013552,-0.19999999999999704,LOSS,STOP_LOSS
2023-03-20 21:00:00+00:00,2023-03-21 21:00:00+00:00,SHORT,131.29,131.526322,-0.20000000000000095,LOSS,STOP_LOSS
2023-03-21 21:00:00+00:00,2023-03-22 21:00:00+00:00,SHORT,132.472,130.89,1.1742146264871234,WIN,TIME_EXIT
2023-03-22 21:00:00+00:00,2023-03-23 21:00:00+00:00,SHORT,131.416,130.718,0.5111377610032322,WIN,TIME_EXIT
2023-03-23 21:00:00+00:00,2023-03-26 21:00:00+00:00,SHORT,130.827,131.0624886,-0.19999999999999732,LOSS,STOP_LOSS
2023-03-26 21:00:00+00:00,2023-03-27 21:00:00+00:00,SHORT,130.583,130.8180494,-0.20000000000000634,LOSS,STOP_LOSS
2023-03-27 21:00:00+00:00,2023-03-28 21:00:00+00:00,SHORT,131.558,131.7948044,-0.20000000000000848,LOSS,STOP_LOSS
2023-03-28 21:00:00+00:00,2023-03-29 21:00:00+00:00,SHORT,130.899,131.1346182,-0.20000000000000354,LOSS,STOP_LOSS
2023-03-29 21:00:00+00:00,2023-03-30 21:00:00+00:00,SHORT,132.842,133.0811156,-0.1999999999999932,LOSS,STOP_LOSS
2023-03-30 21:00:00+00:00,2023-04-02 21:00:00+00:00,SHORT,132.706,132.9448708,-0.20000000000000065,LOSS,STOP_LOSS
2023-04-02 21:00:00+00:00,2023-04-03 21:00:00+00:00,SHORT,133.315,131.724,1.1734140944379914,WIN,TIME_EXIT
2023-04-03 21:00:00+00:00,2023-04-04 21:00:00+00:00,SHORT,132.42,131.336,0.798607461108575,WIN,TIME_EXIT
2023-04-04 21:00:00+00:00,2023-04-05 21:00:00+00:00,SHORT,131.702,131.762,-0.06555739472445542,LOSS,TIME_EXIT
2023-04-05 21:00:00+00:00,2023-04-06 21:00:00+00:00,SHORT,131.31,131.546358,-0.19999999999999668,LOSS,STOP_LOSS
2023-04-06 21:00:00+00:00,2023-04-09 21:00:00+00:00,SHORT,131.786,132.0232148,-0.2000000000000029,LOSS,STOP_LOSS
2023-04-09 21:00:00+00:00,2023-04-10 21:00:00+00:00,SHORT,132.168,132.4059024,-0.19999999999999685,LOSS,STOP_LOSS
2023-04-10 21:00:00+00:00,2023-04-11 21:00:00+00:00,SHORT,133.59,133.830462,-0.20000000000000592,LOSS,STOP_LOSS
2023-04-11 21:00:00+00:00,2023-04-12 21:00:00+00:00,SHORT,133.701,132.574,0.8229256325681792,WIN,TIME_EXIT
2023-04-12 21:00:00+00:00,2023-04-13 21:00:00+00:00,SHORT,133.128,133.3676304,-0.20000000000000753,LOSS,STOP_LOSS
2023-04-13 21:00:00+00:00,2023-04-16 21:00:00+00:00,SHORT,132.556,132.7946008,-0.20000000000000026,LOSS,STOP_LOSS
2023-04-16 21:00:00+00:00,2023-04-17 21:00:00+00:00,SHORT,133.82,134.060876,-0.20000000000001067,LOSS,STOP_LOSS
2023-04-17 21:00:00+00:00,2023-04-18 21:00:00+00:00,SHORT,134.467,134.7090406,-0.1999999999999968,LOSS,STOP_LOSS
2023-04-18 21:00:00+00:00,2023-04-19 21:00:00+00:00,SHORT,134.122,134.36341960000001,-0.20000000000000026,LOSS,STOP_LOSS
2023-04-19 21:00:00+00:00,2023-04-20 21:00:00+00:00,SHORT,134.692,134.125,0.4009604133875859,WIN,TIME_EXIT
2023-04-20 21:00:00+00:00,2023-04-23 21:00:00+00:00,SHORT,134.246,134.4876428,-0.19999999999999546,LOSS,STOP_LOSS
2023-04-23 21:00:00+00:00,2023-04-24 21:00:00+00:00,SHORT,134.024,134.26524320000001,-0.20000000000001025,LOSS,STOP_LOSS
2023-04-24 21:00:00+00:00,2023-04-25 21:00:00+00:00,SHORT,134.301,133.678,0.4438833664678524,WIN,TIME_EXIT
2023-04-25 21:00:00+00:00,2023-04-26 21:00:00+00:00,SHORT,133.805,134.045849,-0.19999999999999787,LOSS,STOP_LOSS
2023-04-26 21:00:00+00:00,2023-04-27 21:00:00+00:00,SHORT,133.664,133.9045952,-0.200000000000001,LOSS,STOP_LOSS
2023-04-27 21:00:00+00:00,2023-04-30 21:00:00+00:00,SHORT,133.928,134.1690704,-0.2000000000000092,LOSS,STOP_LOSS
2023-04-30 21:00:00+00:00,2023-05-01 21:00:00+00:00,SHORT,136.197,136.4421546,-0.2000000000000047,LOSS,STOP_LOSS
2023-05-01 21:00:00+00:00,2023-05-02 21:00:00+00:00,SHORT,137.502,134.744,1.9857890067053638,WIN,TIME_EXIT
2023-05-02 21:00:00+00:00,2023-05-03 21:00:00+00:00,SHORT,136.531,134.27,1.6360341607400484,WIN,TIME_EXIT
2023-05-03 21:00:00+00:00,2023-05-04 21:00:00+00:00,SHORT,134.724,134.9665032,-0.20000000000001175,LOSS,STOP_LOSS
2023-05-04 21:00:00+00:00,2023-05-07 21:00:00+00:00,SHORT,134.244,134.4856392,-0.20000000000000648,LOSS,STOP_LOSS
2023-05-07 21:00:00+00:00,2023-05-08 21:00:00+00:00,SHORT,134.866,135.1087588,-0.1999999999999926,LOSS,STOP_LOSS
2023-05-08 21:00:00+00:00,2023-05-09 21:00:00+00:00,SHORT,135.082,135.3251476,-0.20000000000001078,LOSS,STOP_LOSS
2023-05-09 21:00:00+00:00,2023-05-10 21:00:00+00:00,SHORT,135.195,134.567,0.44451422020044074,WIN,TIME_EXIT
2023-05-10 21:00:00+00:00,2023-05-11 21:00:00+00:00,SHORT,134.322,134.5637796,-0.20000000000000073,LOSS,STOP_LOSS
2023-05-11 21:00:00+00:00,2023-05-14 21:00:00+00:00,SHORT,134.498,134.7400964,-0.2000000000000062,LOSS,STOP_LOSS
2023-05-14 21:00:00+00:00,2023-05-15 21:00:00+00:00,SHORT,135.68,135.924224,-0.20000000000000193,LOSS,STOP_LOSS
2023-05-15 21:00:00+00:00,2023-05-16 21:00:00+00:00,SHORT,136.125,136.370025,-0.19999999999999873,LOSS,STOP_LOSS
